Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,428.5,439.5,424.6,437.95,1456433
2015-04-06,00:00:00,439.0,443.35,432.85,442.35,1340104
2015-04-07,00:00:00,442.6,443.9,429.5,435.75,1960263
2015-04-08,00:00:00,437.15,448.3,434.65,444.35,2683991
2015-04-09,00:00:00,445.5,455.0,441.95,452.1,2984545
2015-04-10,00:00:00,454.5,460.1,448.15,452.35,2173429
2015-04-13,00:00:00,454.9,456.45,450.6,453.5,1101713
2015-04-15,00:00:00,455.0,463.95,452.0,454.45,2330621
2015-04-16,00:00:00,455.95,455.95,438.95,442.7,1747577
2015-04-17,00:00:00,442.5,442.5,425.5,428.0,1652592
2015-04-20,00:00:00,434.6,439.45,427.65,433.3,3775827
2015-04-21,00:00:00,435.3,437.5,426.5,431.8,2629147
2015-04-22,00:00:00,433.8,436.95,423.25,432.65,2025807
2015-04-23,00:00:00,434.5,440.3,432.5,434.75,1998541
2015-04-24,00:00:00,435.5,436.1,427.3,430.25,1126440
2015-04-27,00:00:00,430.2,430.7,409.55,413.6,2421999
2015-04-28,00:00:00,413.45,433.4,404.1,429.75,2889116
2015-04-29,00:00:00,429.0,432.05,422.7,426.2,1841544
2015-04-30,00:00:00,424.05,427.5,419.75,421.55,2975738
2015-05-04,00:00:00,426.5,426.5,419.0,422.35,2229524
2015-05-05,00:00:00,423.5,438.2,423.5,433.3,4067107
2015-05-06,00:00:00,430.0,431.5,408.6,411.2,2917754
2015-05-07,00:00:00,409.5,409.5,392.5,397.45,2127909
2015-05-08,00:00:00,399.5,409.5,399.5,406.25,1432625
2015-05-11,00:00:00,409.9,420.5,408.25,418.0,1995052
2015-05-12,00:00:00,418.4,418.9,402.1,403.6,1339975
2015-05-13,00:00:00,405.7,413.7,402.8,410.7,2561280
2015-05-14,00:00:00,408.7,410.1,399.6,403.55,3379182
2015-05-15,00:00:00,403.75,414.4,403.75,411.05,2405190
2015-05-18,00:00:00,411.0,418.0,408.45,414.35,1522038
2015-05-19,00:00:00,413.75,419.0,410.55,414.45,1321020
2015-05-20,00:00:00,415.5,417.9,407.7,410.25,1437312
2015-05-21,00:00:00,410.6,412.15,404.15,408.0,1227977
2015-05-22,00:00:00,408.9,413.5,405.6,407.25,1251093
2015-05-25,00:00:00,407.5,411.15,400.3,404.4,948746
2015-05-26,00:00:00,403.05,403.8,394.1,396.05,2056413
2015-05-27,00:00:00,395.4,406.25,389.5,405.4,2684059
2015-05-28,00:00:00,406.5,407.55,399.5,402.7,2696866
2015-05-29,00:00:00,404.5,412.8,402.45,410.5,3136809
2015-06-01,00:00:00,411.75,415.9,408.05,413.3,1631536
2015-06-02,00:00:00,413.55,415.0,390.2,393.2,1779676
2015-06-03,00:00:00,393.35,398.3,381.8,395.8,2907369
2015-06-04,00:00:00,397.9,400.8,387.0,394.75,2607682
2015-06-05,00:00:00,393.3,403.0,391.55,398.85,2151384
2015-06-08,00:00:00,399.6,400.7,391.1,394.05,1748038
2015-06-09,00:00:00,388.7,391.5,382.8,384.85,1918724
2015-06-10,00:00:00,384.0,394.9,380.75,392.3,1290607
2015-06-11,00:00:00,395.5,398.35,384.9,387.25,1666778
2015-06-12,00:00:00,385.5,392.75,382.6,391.35,986260
2015-06-15,00:00:00,389.55,392.45,384.8,386.5,1431198
2015-06-16,00:00:00,387.3,396.0,384.9,393.9,1213770
2015-06-17,00:00:00,396.85,411.2,396.1,406.8,2551651
2015-06-18,00:00:00,411.3,426.5,410.7,420.1,3415394
2015-06-19,00:00:00,422.5,432.5,422.5,431.25,4269073
2015-06-22,00:00:00,432.7,454.0,427.7,451.25,3948708
2015-06-23,00:00:00,452.95,459.45,442.15,444.25,2074148
2015-06-24,00:00:00,443.5,453.5,440.85,447.4,2897466
2015-06-25,00:00:00,449.4,454.65,446.5,448.65,3432540
2015-06-26,00:00:00,446.65,448.9,436.5,442.25,1572199
2015-06-29,00:00:00,435.5,445.5,422.7,442.9,1975108
2015-06-30,00:00:00,442.9,447.5,439.5,442.4,2361339
2015-07-01,00:00:00,444.5,451.3,442.3,444.1,2317669
2015-07-02,00:00:00,447.3,452.5,441.55,443.2,2069404
2015-07-03,00:00:00,443.5,446.25,434.9,439.25,1388082
2015-07-06,00:00:00,432.5,437.4,427.5,436.1,2903352
2015-07-07,00:00:00,436.5,443.15,435.75,439.15,2709720
2015-07-08,00:00:00,436.35,436.35,420.45,430.35,2837627
2015-07-09,00:00:00,432.55,447.45,430.25,443.7,2614817
2015-07-10,00:00:00,445.7,450.1,441.8,447.1,1829601
2015-07-13,00:00:00,450.0,457.85,443.55,454.65,1790026
2015-07-14,00:00:00,456.7,459.35,450.7,452.6,1123660
2015-07-15,00:00:00,452.85,457.4,447.35,449.3,1106952
