Date,Timestamp,Open,High,Low,Close,Volume
2015-04-09,00:00:00,14.7,14.7,14.6,14.6,450
2015-04-15,00:00:00,14.1,14.1,14.0,14.0,1478
2015-04-16,00:00:00,14.0,14.0,13.6,13.6,1696
2015-04-17,00:00:00,13.0,14.25,13.0,13.5,260
2015-04-20,00:00:00,14.15,14.15,13.0,14.15,1600
2015-04-22,00:00:00,14.05,14.05,14.05,14.05,300
2015-04-23,00:00:00,14.0,14.0,13.5,13.5,1070
2015-04-24,00:00:00,13.1,13.1,13.0,13.0,1500
2015-04-27,00:00:00,12.4,12.4,12.35,12.35,1155
2015-05-04,00:00:00,12.35,12.35,11.74,11.74,3101
2015-05-18,00:00:00,12.32,12.32,11.16,11.16,1901
2015-05-28,00:00:00,11.71,11.71,11.71,11.71,500
2015-06-01,00:00:00,12.29,12.29,12.29,12.29,700
2015-06-02,00:00:00,12.9,12.9,12.9,12.9,1688
2015-06-03,00:00:00,13.54,13.54,13.3,13.4,1312
2015-06-04,00:00:00,13.5,13.5,13.5,13.5,500
2015-06-05,00:00:00,14.07,14.15,14.07,14.1,1100
2015-06-08,00:00:00,14.0,14.0,14.0,14.0,200
2015-06-09,00:00:00,14.3,14.3,14.0,14.0,3100
2015-06-10,00:00:00,14.0,14.5,14.0,14.3,5350
2015-06-11,00:00:00,14.6,14.8,14.6,14.8,1650
2015-06-12,00:00:00,15.2,15.2,14.9,14.9,600
2015-06-15,00:00:00,15.3,15.6,15.3,15.6,500
2015-06-16,00:00:00,14.82,15.0,14.82,14.98,552
2015-06-17,00:00:00,14.24,14.24,14.24,14.24,300
2015-06-18,00:00:00,14.3,14.3,14.3,14.3,1
2015-06-19,00:00:00,14.3,14.3,14.25,14.28,300
2015-06-22,00:00:00,14.3,14.3,14.0,14.0,850
2015-06-23,00:00:00,14.0,14.0,14.0,14.0,420
2015-06-24,00:00:00,14.0,14.0,13.3,13.3,2100
2015-06-25,00:00:00,13.3,13.3,13.3,13.3,200
2015-06-29,00:00:00,13.3,13.3,13.3,13.3,3035
2015-06-30,00:00:00,12.65,12.8,12.65,12.8,124
2015-07-01,00:00:00,13.4,13.4,13.4,13.4,800
2015-07-02,00:00:00,14.07,14.07,14.07,14.07,704
2015-07-03,00:00:00,14.77,14.77,13.75,13.75,3251
2015-07-06,00:00:00,13.07,13.07,13.07,13.07,84
2015-07-07,00:00:00,13.7,13.7,13.0,13.7,2600
2015-07-08,00:00:00,14.38,14.38,14.38,14.38,600
2015-07-09,00:00:00,14.7,15.08,14.5,14.5,1200
2015-07-13,00:00:00,14.5,14.5,14.5,14.5,350
2015-07-14,00:00:00,15.15,15.15,14.0,14.0,155
2015-07-15,00:00:00,14.0,14.0,14.0,14.0,300
2015-07-16,00:00:00,13.5,14.0,13.3,14.0,500
2015-07-17,00:00:00,14.2,14.2,14.2,14.2,500
2015-07-20,00:00:00,14.0,14.0,14.0,14.0,500
2015-07-21,00:00:00,14.0,14.7,14.0,14.7,200
2015-07-23,00:00:00,14.0,14.05,14.0,14.05,970
2015-07-24,00:00:00,14.0,14.0,13.65,14.0,1625
2015-07-27,00:00:00,14.7,14.7,14.0,14.0,1250
2015-07-30,00:00:00,14.4,14.7,14.0,14.7,3496
2015-07-31,00:00:00,15.43,15.43,15.0,15.0,14344
2015-08-03,00:00:00,15.75,15.75,15.25,15.75,14350
2015-08-04,00:00:00,16.53,16.53,16.53,16.53,4293
2015-08-05,00:00:00,17.3,17.35,17.3,17.35,11574
2015-08-06,00:00:00,18.21,18.21,18.0,18.21,7402
2015-08-07,00:00:00,19.0,19.12,18.2,19.0,20161
2015-08-10,00:00:00,19.89,19.95,19.85,19.95,5375
2015-08-11,00:00:00,20.94,20.94,20.94,20.94,13530
2015-08-12,00:00:00,19.89,19.89,19.89,19.89,7126
2015-08-13,00:00:00,18.91,18.91,18.91,18.91,1600
2015-08-17,00:00:00,17.97,17.97,17.97,17.97,200
2015-08-18,00:00:00,17.07,17.07,17.07,17.07,106
2015-08-21,00:00:00,16.23,16.23,16.23,16.23,2
2015-08-24,00:00:00,15.42,15.42,15.42,15.42,1300
2015-08-25,00:00:00,14.65,14.65,14.65,14.65,100
2015-08-26,00:00:00,13.92,13.92,13.92,13.92,2000
2015-08-27,00:00:00,13.23,14.6,13.23,14.25,10323
2015-08-28,00:00:00,14.25,14.25,13.54,13.54,1155
2015-08-31,00:00:00,13.54,13.54,12.87,12.87,325
2015-09-01,00:00:00,12.23,12.87,12.23,12.23,3900
2015-09-02,00:00:00,11.62,12.84,11.62,12.7,2067
2015-09-03,00:00:00,12.07,12.07,12.07,12.07,2
2015-09-04,00:00:00,11.47,11.47,11.47,11.47,1900
2015-09-07,00:00:00,12.0,12.0,10.9,10.9,26819
2015-09-08,00:00:00,11.44,11.44,11.44,11.44,3
2015-09-11,00:00:00,12.01,12.01,12.01,12.01,115
2015-09-16,00:00:00,11.9,11.9,11.9,11.9,101
2015-09-18,00:00:00,11.31,11.31,11.31,11.31,1000
2015-09-22,00:00:00,11.52,11.87,11.5,11.87,450
2015-09-23,00:00:00,12.46,12.46,12.46,12.46,600
2015-09-24,00:00:00,13.0,13.0,13.0,13.0,10
2015-09-28,00:00:00,13.05,13.1,13.05,13.05,1502
2015-09-30,00:00:00,13.15,13.15,12.4,12.4,13
2015-10-01,00:00:00,11.78,11.78,11.78,11.78,500
2015-10-05,00:00:00,12.25,12.25,12.25,12.25,98
2015-10-06,00:00:00,12.86,12.86,12.86,12.86,50
2015-10-07,00:00:00,13.5,13.5,13.5,13.5,10
2015-10-08,00:00:00,14.17,14.17,13.5,13.5,372
2015-10-09,00:00:00,14.0,14.17,12.85,14.17,1391
2015-10-13,00:00:00,14.87,14.87,14.87,14.87,10
2015-10-14,00:00:00,15.5,15.5,15.5,15.5,11
2015-10-15,00:00:00,16.12,16.12,16.12,16.12,10
