Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,145.0,145.0,141.0,142.44,16240
2015-04-06,00:00:00,142.0,142.3,136.4,138.8,39777
2015-04-07,00:00:00,140.0,141.5,136.0,137.9,64910
2015-04-08,00:00:00,139.55,140.8,138.0,139.1,72402
2015-04-09,00:00:00,140.0,140.0,136.9,137.85,54416
2015-04-10,00:00:00,138.25,143.9,138.1,142.4,52099
2015-04-13,00:00:00,141.55,144.0,141.5,141.94,55658
2015-04-15,00:00:00,141.94,142.25,139.5,140.1,16678
2015-04-16,00:00:00,141.0,141.05,136.19,139.35,45860
2015-04-17,00:00:00,140.0,141.44,136.6,137.85,45443
2015-04-20,00:00:00,137.94,139.0,133.5,134.4,35144
2015-04-21,00:00:00,137.0,137.65,133.15,135.4,90191
2015-04-22,00:00:00,136.0,136.94,128.55,130.19,44827
2015-04-23,00:00:00,131.9,131.9,126.1,127.0,48973
2015-04-24,00:00:00,128.0,129.44,121.75,124.7,52651
2015-04-27,00:00:00,124.0,128.0,121.25,126.6,52601
2015-04-28,00:00:00,127.95,131.9,125.6,130.69,64309
2015-04-29,00:00:00,130.05,132.94,128.19,131.0,23685
2015-04-30,00:00:00,133.19,133.19,129.19,131.9,15471
2015-05-04,00:00:00,133.9,137.44,133.9,135.85,18395
2015-05-05,00:00:00,135.19,139.85,135.0,137.19,26576
2015-05-06,00:00:00,136.69,136.69,130.05,131.15,48181
2015-05-07,00:00:00,130.05,132.5,124.0,126.55,78091
2015-05-08,00:00:00,127.9,131.85,127.9,129.19,18372
2015-05-11,00:00:00,129.5,132.69,129.5,131.3,21022
2015-05-12,00:00:00,130.69,131.94,129.5,130.55,9643
2015-05-13,00:00:00,130.6,144.0,130.6,142.55,116922
2015-05-14,00:00:00,145.0,146.25,139.0,143.85,82491
2015-05-15,00:00:00,143.3,147.0,143.0,143.8,40460
2015-05-18,00:00:00,144.0,148.94,144.0,146.3,62144
2015-05-19,00:00:00,146.5,148.69,144.1,146.19,34520
2015-05-20,00:00:00,144.0,149.65,144.0,148.4,64829
2015-05-21,00:00:00,149.69,149.69,146.0,146.69,33384
2015-05-22,00:00:00,150.0,153.9,147.3,152.6,130720
2015-05-25,00:00:00,152.35,154.9,151.5,152.8,38789
2015-05-26,00:00:00,153.8,160.0,152.3,158.0,221829
2015-05-27,00:00:00,158.0,159.65,152.0,152.69,51935
2015-05-28,00:00:00,153.5,155.5,149.65,151.6,29392
2015-05-29,00:00:00,151.55,172.0,150.15,167.95,603633
2015-06-01,00:00:00,168.7,169.7,162.3,164.4,104239
2015-06-02,00:00:00,165.55,165.55,152.19,153.19,93885
2015-06-03,00:00:00,154.0,155.4,147.25,150.3,43652
2015-06-04,00:00:00,150.94,160.0,148.35,158.05,67659
2015-06-05,00:00:00,158.25,158.25,154.0,155.19,13214
2015-06-08,00:00:00,155.05,158.0,150.1,151.4,22985
2015-06-09,00:00:00,150.25,153.75,150.25,151.69,19724
2015-06-10,00:00:00,153.94,159.94,153.0,159.25,61372
2015-06-11,00:00:00,160.0,162.85,156.0,157.0,63905
2015-06-12,00:00:00,156.0,156.5,153.94,155.44,14787
2015-06-15,00:00:00,154.94,158.0,154.5,155.69,15281
2015-06-16,00:00:00,156.0,156.65,154.1,154.85,9694
2015-06-17,00:00:00,155.55,156.5,154.4,155.69,24158
2015-06-18,00:00:00,156.94,157.25,154.05,154.5,29456
2015-06-19,00:00:00,155.0,156.5,152.0,154.1,14994
2015-06-22,00:00:00,154.35,156.0,153.65,153.94,27594
2015-06-23,00:00:00,153.69,161.0,153.69,156.69,61783
