Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,26.6,27.25,26.55,26.75,740049
2015-04-06,00:00:00,26.55,28.45,26.4,28.05,1849119
2015-04-07,00:00:00,28.15,29.6,27.35,28.95,2123108
2015-04-08,00:00:00,29.2,29.7,28.65,28.85,945374
2015-04-09,00:00:00,28.95,30.5,28.05,29.9,3177348
2015-04-10,00:00:00,30.25,30.95,29.6,30.35,1824314
2015-04-13,00:00:00,30.55,30.8,29.4,29.8,918180
2015-04-15,00:00:00,29.95,31.25,29.45,29.75,2139095
2015-04-16,00:00:00,29.75,29.95,28.35,29.15,938370
2015-04-17,00:00:00,29.35,30.15,28.65,28.85,1063302
2015-04-20,00:00:00,28.85,29.1,27.5,27.95,866051
2015-04-21,00:00:00,28.15,30.65,27.65,28.95,3912194
2015-04-22,00:00:00,29.25,30.25,28.15,29.45,2628107
2015-04-23,00:00:00,30.45,33.6,29.8,32.95,13011528
2015-04-24,00:00:00,33.25,34.15,31.1,31.45,9946299
2015-04-27,00:00:00,31.65,31.8,29.05,29.25,2792915
2015-04-28,00:00:00,28.8,31.0,28.5,30.45,2165978
2015-04-29,00:00:00,30.8,31.35,30.05,30.65,2493000
2015-04-30,00:00:00,30.65,31.0,29.55,29.85,1246482
2015-05-04,00:00:00,30.0,31.55,30.0,31.25,2054004
2015-05-05,00:00:00,30.95,31.0,30.25,30.45,894000
2015-05-06,00:00:00,30.25,30.35,28.45,28.75,1152654
2015-05-07,00:00:00,28.65,29.15,27.85,28.35,921377
2015-05-08,00:00:00,29.35,29.65,28.7,28.9,803636
2015-05-11,00:00:00,28.9,29.8,28.9,29.55,932040
2015-05-12,00:00:00,29.65,29.75,28.65,28.75,896153
2015-05-13,00:00:00,29.1,29.95,28.85,29.2,678944
2015-05-14,00:00:00,29.25,30.55,28.95,30.35,1463978
2015-05-15,00:00:00,30.55,31.55,29.7,30.55,1752444
2015-05-18,00:00:00,30.55,32.75,30.45,31.75,2576051
2015-05-19,00:00:00,31.35,32.15,30.7,30.9,1297148
2015-05-20,00:00:00,30.9,32.95,30.15,32.65,3795348
2015-05-21,00:00:00,32.55,32.85,31.5,32.6,2554320
2015-05-22,00:00:00,32.65,34.15,32.05,33.75,4846190
2015-05-25,00:00:00,34.25,34.75,32.75,33.05,4061802
