Date,Timestamp,Open,High,Low,Close,Volume
2015-04-10,00:00:00,16.95,18.5,16.95,18.5,52
2015-04-15,00:00:00,17.6,17.6,17.6,17.6,1
2015-05-12,00:00:00,16.75,16.75,16.75,16.75,10
2015-05-20,00:00:00,15.95,15.95,15.95,15.95,1
2015-05-25,00:00:00,16.7,16.7,16.7,16.7,50
2015-05-27,00:00:00,17.5,17.5,17.5,17.5,1000
2015-05-28,00:00:00,18.3,18.3,18.3,18.3,1
2015-06-04,00:00:00,18.89,18.89,18.89,18.89,50
2015-06-05,00:00:00,18.95,18.95,18.95,18.95,54
2015-06-09,00:00:00,18.5,19.85,18.5,19.75,7458
2015-06-22,00:00:00,18.8,18.8,18.8,18.8,50
2015-06-24,00:00:00,17.89,17.89,17.89,17.89,50
2015-06-25,00:00:00,17.05,17.05,17.05,17.05,30
2015-07-01,00:00:00,16.2,16.2,16.2,16.2,200
2015-07-03,00:00:00,15.4,17.0,15.4,17.0,201
2015-07-06,00:00:00,16.14,16.14,16.14,16.14,68
2015-07-07,00:00:00,15.35,15.35,15.35,15.35,200
2015-07-08,00:00:00,14.6,14.6,14.6,14.6,300
2015-07-09,00:00:00,13.9,15.3,13.9,15.3,846
2015-07-16,00:00:00,14.55,15.3,14.55,15.3,2
2015-07-31,00:00:00,14.55,16.0,14.55,16.0,53
2015-08-03,00:00:00,15.2,15.2,15.2,15.2,5
2015-08-04,00:00:00,14.45,14.45,14.45,14.45,5
2015-08-05,00:00:00,13.75,13.75,13.75,13.75,518
2015-08-07,00:00:00,13.1,14.4,13.1,13.1,12
2015-08-10,00:00:00,12.45,12.45,12.45,12.45,5
2015-08-11,00:00:00,11.85,11.85,11.85,11.85,5
2015-08-12,00:00:00,11.3,11.3,11.3,11.3,5
2015-08-13,00:00:00,11.35,11.35,10.75,11.35,502
2015-08-20,00:00:00,11.9,11.9,11.9,11.9,5
2015-08-21,00:00:00,12.45,12.45,12.45,12.45,5
2015-08-24,00:00:00,11.85,13.05,11.85,13.05,107
2015-08-28,00:00:00,13.7,13.7,13.7,13.7,25
2015-08-31,00:00:00,14.35,14.35,14.35,14.35,415
2015-09-01,00:00:00,15.05,15.06,15.05,15.06,721
2015-09-02,00:00:00,15.8,15.81,15.8,15.81,116
2015-09-03,00:00:00,16.6,16.6,16.6,16.6,1
2015-09-07,00:00:00,15.77,17.39,15.77,17.32,287
2015-09-15,00:00:00,18.14,18.14,16.5,16.5,108
2015-09-16,00:00:00,15.68,15.68,15.68,15.68,1551
2015-09-18,00:00:00,15.0,15.0,15.0,15.0,200
2015-09-22,00:00:00,14.25,15.7,14.25,14.25,1096
2015-09-23,00:00:00,14.96,14.96,14.96,14.96,50
2015-09-28,00:00:00,15.7,15.7,14.25,14.25,11
2015-10-09,00:00:00,13.55,13.55,13.54,13.54,344
2015-10-12,00:00:00,12.87,12.87,12.87,12.87,50
2015-10-13,00:00:00,13.5,13.5,13.5,13.5,100
2015-10-14,00:00:00,12.83,14.17,12.83,13.15,307
2015-10-15,00:00:00,12.5,12.5,12.5,12.5,1
2015-10-19,00:00:00,11.95,11.95,11.95,11.95,2
2015-10-20,00:00:00,11.4,11.4,11.4,11.4,2
2015-10-26,00:00:00,11.0,11.0,11.0,11.0,2
2015-10-28,00:00:00,10.5,10.5,10.5,10.5,2
2015-10-29,00:00:00,9.98,9.98,9.98,9.98,1
2015-11-09,00:00:00,10.45,10.46,10.45,10.46,75
2015-11-26,00:00:00,9.94,9.94,9.94,9.94,10
2015-11-30,00:00:00,9.46,9.46,9.46,9.46,25
2015-12-08,00:00:00,9.0,9.0,9.0,9.0,5
2015-12-17,00:00:00,8.55,9.44,8.55,9.44,550
2015-12-31,00:00:00,9.44,9.92,9.0,9.92,131
2016-01-18,00:00:00,10.4,10.4,10.0,10.0,60
2016-01-19,00:00:00,9.51,9.51,9.51,9.51,100
2016-01-28,00:00:00,9.03,9.98,9.03,9.98,900
2016-02-02,00:00:00,10.47,10.47,10.47,10.47,1000
2016-02-04,00:00:00,10.99,10.99,10.0,10.99,2103
2016-02-09,00:00:00,11.53,11.53,11.53,11.53,100
2016-02-10,00:00:00,12.1,12.1,12.1,12.1,650
2016-02-11,00:00:00,12.65,12.7,12.65,12.7,1350
2016-02-15,00:00:00,12.97,12.97,12.97,12.97,75
2016-02-17,00:00:00,12.97,12.97,12.97,12.97,1264
2016-02-23,00:00:00,12.33,12.33,12.33,12.33,500
2016-03-01,00:00:00,12.94,12.94,11.72,12.94,2050
2016-03-02,00:00:00,12.3,12.35,12.3,12.35,600
2016-03-08,00:00:00,12.95,12.95,12.95,12.95,200
2016-03-10,00:00:00,13.55,13.55,13.54,13.54,250
2016-03-14,00:00:00,12.88,12.88,12.87,12.87,5814
2016-03-15,00:00:00,12.23,12.23,12.23,12.23,1100
2016-03-16,00:00:00,11.62,11.62,11.62,11.62,486
2016-03-17,00:00:00,11.05,11.05,11.05,11.05,125
2016-03-18,00:00:00,10.84,10.84,10.84,10.84,200
2016-03-29,00:00:00,11.38,11.38,11.38,11.38,200
2016-03-30,00:00:00,11.94,11.94,11.94,11.94,350
