Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,17.5,17.5,14.9,16.8,252
2015-04-06,00:00:00,15.05,15.45,15.0,15.45,373
2015-04-07,00:00:00,18.39,18.39,16.5,17.35,1764
2015-04-09,00:00:00,15.2,18.5,15.15,17.2,4395
2015-04-10,00:00:00,16.35,18.89,16.35,17.89,552
2015-04-13,00:00:00,19.89,19.89,16.5,16.5,152
2015-04-15,00:00:00,18.25,19.6,15.6,19.14,2584
2015-04-16,00:00:00,19.0,19.5,18.5,19.39,550
2015-04-17,00:00:00,19.0,19.14,19.0,19.14,6346
2015-04-20,00:00:00,19.14,19.2,19.14,19.14,2779
2015-04-21,00:00:00,19.14,19.14,19.14,19.14,1274
2015-04-22,00:00:00,18.05,18.05,18.05,18.05,822
2015-04-23,00:00:00,21.45,21.45,17.5,18.3,1554
2015-04-24,00:00:00,17.3,19.1,17.0,17.64,1755
2015-04-27,00:00:00,15.7,18.39,15.7,16.45,501
2015-04-29,00:00:00,16.2,16.2,16.2,16.2,200
2015-04-30,00:00:00,16.5,16.5,16.2,16.2,350
2015-05-04,00:00:00,17.0,17.0,17.0,17.0,351
2015-05-05,00:00:00,19.75,19.85,16.14,17.0,454
2015-05-06,00:00:00,17.5,17.5,17.5,17.5,1100
2015-05-08,00:00:00,16.25,17.0,16.25,16.7,357
2015-05-11,00:00:00,19.0,19.45,18.0,18.55,1208
2015-05-12,00:00:00,21.9,21.9,17.25,19.0,280
2015-05-13,00:00:00,17.25,17.5,17.25,17.25,2435
2015-05-14,00:00:00,17.1,19.5,16.64,19.14,3662
2015-05-15,00:00:00,21.0,21.0,18.05,18.1,2304
2015-05-18,00:00:00,16.75,16.75,16.6,16.6,1150
2015-05-19,00:00:00,17.0,17.0,17.0,17.0,25
2015-05-20,00:00:00,17.05,18.95,17.05,18.95,500
2015-05-21,00:00:00,18.85,18.85,17.25,17.35,350
2015-05-22,00:00:00,17.1,17.75,16.55,17.75,167
2015-05-26,00:00:00,17.1,17.1,16.0,16.05,9590
2015-05-27,00:00:00,17.0,17.0,16.7,17.0,876
2015-05-28,00:00:00,17.0,17.5,16.89,17.05,100
2015-05-29,00:00:00,16.89,16.89,16.5,16.89,275
2015-06-01,00:00:00,20.0,20.25,17.0,19.8,20476
2015-06-02,00:00:00,18.8,18.8,17.7,17.75,747
2015-06-03,00:00:00,17.1,20.7,17.0,19.75,225
2015-06-04,00:00:00,17.64,19.75,16.39,17.05,2850
2015-06-05,00:00:00,19.45,19.45,17.6,17.6,103
2015-06-08,00:00:00,20.7,20.7,16.45,18.45,752
2015-06-12,00:00:00,16.55,18.95,16.55,17.05,1605
2015-06-15,00:00:00,20.0,20.0,16.5,18.75,502
2015-06-16,00:00:00,17.5,17.89,16.1,16.95,772
2015-06-17,00:00:00,19.6,19.6,16.0,17.89,1761
2015-06-18,00:00:00,16.3,18.89,16.3,18.1,3195
2015-06-19,00:00:00,19.35,19.35,16.7,17.85,1041
2015-06-22,00:00:00,17.8,17.8,17.8,17.8,400
2015-06-23,00:00:00,18.0,18.0,18.0,18.0,1
2015-06-24,00:00:00,18.89,18.89,18.89,18.89,1
2015-06-25,00:00:00,18.89,18.89,16.5,18.0,652
2015-06-26,00:00:00,18.95,18.95,16.75,16.89,1962
2015-06-29,00:00:00,18.75,18.75,18.75,18.75,10
2015-06-30,00:00:00,17.0,18.45,17.0,17.0,1502
2015-07-01,00:00:00,17.0,17.0,17.0,17.0,199
2015-07-02,00:00:00,16.64,17.95,16.64,17.95,358
2015-07-03,00:00:00,18.45,18.45,17.05,17.05,5153
2015-07-06,00:00:00,20.39,20.39,16.0,17.3,346
2015-07-07,00:00:00,17.95,18.3,17.75,18.3,3404
2015-07-08,00:00:00,17.8,17.8,16.3,17.5,187
2015-07-09,00:00:00,17.55,17.55,17.5,17.5,1200
2015-07-10,00:00:00,19.0,19.0,17.2,17.2,2257
