Date,Timestamp,Open,High,Low,Close,Volume
2017-11-14,00:00:00,330.0,330.0,313.5,313.85,18908
2017-11-15,00:00:00,301.05,319.0,298.2,312.0,28628
2017-11-16,00:00:00,310.0,325.0,297.1,320.1,33457
2017-11-17,00:00:00,325.0,325.0,305.2,314.25,3836
2017-11-20,00:00:00,310.0,315.0,307.15,313.7,8334
2017-11-21,00:00:00,310.0,315.1,310.0,311.0,9948
2017-11-22,00:00:00,310.0,310.0,301.5,303.25,2001
2017-11-23,00:00:00,299.0,304.0,290.05,304.0,4822
2017-11-24,00:00:00,300.0,304.9,300.0,301.65,7221
2017-11-27,00:00:00,292.85,303.0,292.85,299.95,10882
2017-11-28,00:00:00,300.05,337.95,300.0,325.9,35144
2017-11-29,00:00:00,337.65,337.65,317.0,325.0,21337
2017-11-30,00:00:00,322.7,325.0,310.0,320.0,13250
2017-12-01,00:00:00,315.1,325.0,315.0,319.8,8901
2017-12-04,00:00:00,313.85,313.85,308.45,310.0,7760
2017-12-05,00:00:00,310.0,320.0,306.0,310.95,5845
2017-12-06,00:00:00,323.4,348.9,320.0,328.0,39338
2017-12-07,00:00:00,333.0,339.0,320.8,327.6,3420
2017-12-08,00:00:00,335.0,338.0,321.05,331.6,6510
2017-12-11,00:00:00,332.0,344.1,311.1,315.6,9202
2017-12-12,00:00:00,324.95,333.0,312.0,323.2,14244
2017-12-13,00:00:00,330.0,348.0,325.0,327.4,8458
2017-12-14,00:00:00,321.15,334.8,305.0,329.15,49340
2017-12-15,00:00:00,329.0,333.0,320.0,321.8,9559
2017-12-18,00:00:00,316.0,329.9,304.0,319.9,2737
2017-12-19,00:00:00,310.2,336.15,310.2,333.1,7212
2017-12-20,00:00:00,333.0,347.9,326.15,334.35,20964
2017-12-21,00:00:00,328.05,335.9,321.3,324.2,5822
2017-12-22,00:00:00,324.0,336.5,315.0,316.1,14436
2017-12-26,00:00:00,320.05,323.7,305.0,308.05,81171
2017-12-27,00:00:00,308.0,320.0,308.0,309.25,9839
2017-12-28,00:00:00,309.25,319.0,306.0,315.0,59463
2017-12-29,00:00:00,315.0,327.0,307.9,321.25,24790
2018-01-01,00:00:00,321.25,327.5,321.0,321.7,3675
2018-01-02,00:00:00,321.7,321.75,305.7,312.1,13220
2018-01-03,00:00:00,312.1,319.9,308.5,311.1,5021
2018-01-04,00:00:00,311.0,320.0,308.5,310.05,14643
2018-01-05,00:00:00,310.0,330.0,310.0,326.0,23190
2018-01-08,00:00:00,324.95,330.0,316.2,324.9,10316
2018-01-09,00:00:00,322.05,338.9,322.0,335.95,69814
2018-01-10,00:00:00,338.9,366.0,333.0,349.15,60752
2018-01-11,00:00:00,350.0,374.4,350.0,362.5,35144
2018-01-12,00:00:00,369.9,369.9,339.5,348.3,20962
2018-01-15,00:00:00,342.0,348.3,338.5,340.05,47671
2018-01-16,00:00:00,340.05,345.0,317.2,323.2,29576
2018-01-17,00:00:00,315.0,328.0,315.0,324.8,24607
2018-01-18,00:00:00,324.75,337.0,311.0,313.1,11815
2018-01-19,00:00:00,313.0,323.0,310.65,317.85,8080
2018-01-22,00:00:00,310.45,325.0,310.45,313.5,12610
2018-01-23,00:00:00,313.45,325.0,313.45,319.5,9229
2018-01-24,00:00:00,315.0,316.75,311.85,313.0,11176
2018-01-25,00:00:00,312.15,317.0,303.0,304.8,21634
2018-01-29,00:00:00,305.0,310.1,292.0,295.8,19523
2018-01-30,00:00:00,296.0,301.5,286.0,289.7,30437
2018-01-31,00:00:00,297.0,297.0,280.05,282.65,51429
2018-02-01,00:00:00,286.0,293.5,283.0,285.95,6677
2018-02-02,00:00:00,293.4,293.4,272.7,282.85,10993
2018-02-05,00:00:00,263.25,283.6,263.0,282.55,7453
2018-02-06,00:00:00,278.65,286.0,263.25,280.75,4162
2018-02-07,00:00:00,287.45,294.0,283.0,289.85,6442
2018-02-08,00:00:00,295.85,304.7,290.25,298.55,3555
2018-02-09,00:00:00,298.8,302.9,290.0,298.45,3062
2018-02-12,00:00:00,285.05,302.65,271.6,295.5,5606
2018-02-14,00:00:00,296.0,302.0,293.5,297.3,9403
