Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,260.45,272.89,260.0,270.45,587775
2015-04-06,00:00:00,269.8,279.3,269.0,277.35,255813
2015-04-07,00:00:00,278.0,284.5,273.0,282.7,211680
2015-04-08,00:00:00,284.1,291.89,278.1,286.64,431627
2015-04-09,00:00:00,288.5,289.7,280.1,287.3,172755
2015-04-10,00:00:00,287.75,300.75,283.2,294.6,618163
2015-04-13,00:00:00,296.05,306.05,296.0,305.7,658132
2015-04-15,00:00:00,305.05,308.2,300.25,302.0,314409
2015-04-16,00:00:00,300.5,310.0,298.14,305.0,593764
2015-04-17,00:00:00,305.0,307.7,302.0,304.85,249379
2015-04-20,00:00:00,305.0,305.0,286.25,292.0,254648
2015-04-21,00:00:00,286.1,294.0,282.0,283.85,230240
2015-04-22,00:00:00,283.5,292.0,282.35,290.25,187918
2015-04-23,00:00:00,292.75,311.6,292.75,306.45,596202
2015-04-24,00:00:00,307.75,309.35,295.39,298.14,248225
2015-04-27,00:00:00,299.0,299.0,273.0,280.5,229835
2015-04-28,00:00:00,280.5,293.39,273.6,281.45,284877
2015-04-29,00:00:00,278.1,286.0,277.25,280.95,128396
2015-04-30,00:00:00,280.89,282.89,275.0,275.8,146162
2015-05-04,00:00:00,279.0,298.8,278.75,290.55,442143
2015-05-05,00:00:00,291.7,293.35,286.1,288.8,173541
2015-05-06,00:00:00,288.8,294.0,269.0,272.7,241528
2015-05-07,00:00:00,267.0,271.8,244.15,249.1,446514
2015-05-08,00:00:00,252.0,269.0,252.0,264.1,455670
2015-05-11,00:00:00,265.95,277.64,265.85,271.14,1419801
2015-05-12,00:00:00,270.0,270.0,259.8,263.35,410297
2015-05-13,00:00:00,263.14,268.1,260.14,263.5,215387
2015-05-14,00:00:00,262.75,265.2,256.0,260.55,110084
2015-05-15,00:00:00,261.05,265.0,259.5,260.85,110490
2015-05-18,00:00:00,261.3,267.75,261.0,266.3,137505
2015-05-19,00:00:00,265.0,271.25,262.5,264.05,147890
2015-05-20,00:00:00,264.1,269.7,259.64,263.35,133436
2015-05-21,00:00:00,260.89,263.0,258.0,258.89,121323
2015-05-22,00:00:00,258.95,271.89,258.95,270.05,290855
2015-05-25,00:00:00,270.0,274.8,266.0,273.5,176327
2015-05-26,00:00:00,275.95,285.0,274.5,282.8,728599
2015-05-27,00:00:00,277.89,288.0,273.45,283.1,324878
2015-05-28,00:00:00,280.5,287.89,280.5,285.45,164321
2015-05-29,00:00:00,285.0,315.0,283.0,311.5,868388
2015-06-01,00:00:00,312.45,316.85,305.0,313.8,480580
2015-06-02,00:00:00,315.7,320.0,309.25,311.95,694289
2015-06-03,00:00:00,310.1,317.64,285.35,298.8,335165
2015-06-04,00:00:00,298.2,306.95,295.0,299.55,265907
2015-06-05,00:00:00,299.55,309.8,298.0,304.6,182658
2015-06-08,00:00:00,304.0,314.1,299.0,303.05,352202
2015-06-09,00:00:00,303.05,310.0,296.0,301.1,227260
2015-06-10,00:00:00,301.75,307.0,300.0,301.75,122618
2015-06-11,00:00:00,302.1,307.0,289.3,291.75,163433
2015-06-12,00:00:00,285.3,295.0,285.3,291.0,148686
2015-06-15,00:00:00,291.0,306.64,291.0,304.75,449311
2015-06-16,00:00:00,306.45,308.7,299.05,302.89,255019
2015-06-17,00:00:00,303.64,308.0,301.0,303.1,172290
2015-06-18,00:00:00,303.25,307.95,296.5,298.3,469186
2015-06-19,00:00:00,299.89,307.2,292.0,304.6,390130
2015-06-22,00:00:00,305.89,322.39,305.89,320.5,704766
2015-06-23,00:00:00,322.8,337.0,322.75,334.8,1028174
2015-06-24,00:00:00,336.5,342.85,334.0,339.85,676589
2015-06-25,00:00:00,341.15,347.6,333.0,335.75,317494
2015-06-26,00:00:00,334.4,336.5,327.0,329.85,134836
2015-06-29,00:00:00,302.0,324.5,302.0,319.5,184724
2015-06-30,00:00:00,322.35,331.2,317.3,327.39,148360
2015-07-01,00:00:00,328.0,332.05,324.45,330.4,240955
2015-07-02,00:00:00,332.8,334.0,319.0,321.6,193884
2015-07-03,00:00:00,323.64,332.0,322.05,330.3,177076
2015-07-06,00:00:00,325.89,337.0,321.2,332.05,226467
2015-07-07,00:00:00,334.8,341.0,330.5,337.0,214832
2015-07-08,00:00:00,335.5,350.0,334.0,341.1,399677
2015-07-09,00:00:00,343.0,359.7,343.0,354.15,530158
2015-07-10,00:00:00,356.8,362.95,356.1,359.85,343045
2015-07-13,00:00:00,361.0,368.0,354.0,365.25,219114
2015-07-14,00:00:00,366.6,372.4,365.0,366.8,279782
2015-07-15,00:00:00,369.0,371.45,362.5,366.5,190506
2015-07-16,00:00:00,362.25,369.7,362.0,363.45,92260
2015-07-17,00:00:00,365.95,375.0,362.85,366.55,185660
2015-07-20,00:00:00,366.5,370.95,365.5,367.8,354370
2015-07-21,00:00:00,369.7,370.6,362.5,365.1,115060
2015-07-22,00:00:00,363.0,368.5,357.05,364.15,135168
2015-07-23,00:00:00,365.95,370.0,362.0,367.1,120491
2015-07-24,00:00:00,368.0,371.0,345.0,356.95,812781
2015-07-27,00:00:00,357.0,362.0,350.0,352.15,165787
2015-07-28,00:00:00,351.2,359.05,340.0,345.2,149376
2015-07-29,00:00:00,347.95,348.3,335.0,338.75,172804
2015-07-30,00:00:00,340.0,340.0,327.0,330.15,238153
2015-07-31,00:00:00,329.9,339.0,325.2,329.55,292342
2015-08-03,00:00:00,332.0,337.0,317.95,325.55,247752
2015-08-04,00:00:00,326.1,351.2,325.5,345.35,567267
2015-08-05,00:00:00,347.85,358.0,347.0,350.95,680221
2015-08-06,00:00:00,353.45,360.0,352.1,357.8,234707
2015-08-07,00:00:00,355.7,357.9,348.3,351.75,135812
2015-08-10,00:00:00,351.0,363.8,348.0,355.5,303480
2015-08-11,00:00:00,356.5,356.9,342.0,343.15,256688
2015-08-12,00:00:00,343.15,345.0,328.6,330.4,169311
2015-08-13,00:00:00,333.2,336.3,320.8,328.4,124065
2015-08-14,00:00:00,329.25,343.95,325.8,338.5,131903
2015-08-17,00:00:00,342.5,345.0,332.4,334.7,109259
2015-08-18,00:00:00,335.05,339.55,328.55,330.5,109515
2015-08-19,00:00:00,333.5,338.6,329.0,334.7,112663
2015-08-20,00:00:00,334.0,334.0,326.25,326.7,129460
2015-08-21,00:00:00,325.0,325.0,306.0,320.8,157922
2015-08-24,00:00:00,310.0,310.0,261.0,272.6,276638
2015-08-25,00:00:00,273.55,284.35,233.05,265.55,419885
2015-08-26,00:00:00,266.0,272.5,245.1,252.8,221371
2015-08-27,00:00:00,270.95,280.0,260.39,278.85,313869
2015-08-28,00:00:00,291.0,303.5,287.64,289.2,352664
2015-08-31,00:00:00,290.95,299.0,282.1,288.35,226353
2015-09-01,00:00:00,285.39,285.5,262.1,264.8,271552
2015-09-02,00:00:00,265.55,272.0,257.0,259.0,199321
2015-09-03,00:00:00,264.14,267.39,258.45,262.39,217652
2015-09-04,00:00:00,261.0,261.85,250.2,259.39,238336
2015-09-07,00:00:00,260.0,262.0,252.45,255.75,126373
2015-09-08,00:00:00,255.3,260.0,244.35,254.95,247945
2015-09-09,00:00:00,271.0,271.0,259.5,267.6,249261
2015-09-10,00:00:00,260.0,266.0,253.95,263.95,266618
2015-09-11,00:00:00,273.95,277.6,268.0,270.2,225481
