Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,14.7,15.0,14.7,14.95,46760
2015-04-06,00:00:00,15.3,15.3,14.25,15.25,2010
2015-04-07,00:00:00,14.55,14.55,14.55,14.55,2500
2015-04-08,00:00:00,15.0,15.3,14.95,15.3,12000
2015-04-09,00:00:00,14.75,15.0,14.75,14.75,4610
2015-04-10,00:00:00,14.7,14.8,14.7,14.8,350
2015-04-13,00:00:00,14.1,14.9,14.1,14.25,3770
2015-04-15,00:00:00,14.0,14.0,14.0,14.0,1000
2015-04-16,00:00:00,13.6,14.1,13.4,14.05,21630
2015-04-17,00:00:00,13.7,13.8,13.7,13.8,4350
2015-04-20,00:00:00,13.2,13.55,13.2,13.3,3930
2015-04-22,00:00:00,13.5,13.5,13.5,13.5,1000
2015-04-23,00:00:00,13.8,13.8,13.8,13.8,100
2015-04-24,00:00:00,13.4,13.5,13.4,13.5,5000
2015-04-27,00:00:00,13.1,13.1,12.8,12.8,5500
2015-04-28,00:00:00,13.4,13.4,12.5,12.9,2300
2015-04-29,00:00:00,13.0,13.0,12.3,12.9,12020
2015-04-30,00:00:00,12.9,12.9,12.9,12.9,5500
2015-05-04,00:00:00,13.4,13.4,13.4,13.4,400
2015-05-06,00:00:00,12.8,12.8,12.8,12.8,7190
2015-05-07,00:00:00,12.55,12.55,12.55,12.55,500
2015-05-08,00:00:00,13.0,13.0,12.45,12.45,5500
2015-05-11,00:00:00,12.65,12.65,12.6,12.6,1000
2015-05-12,00:00:00,12.65,12.65,12.65,12.65,360
2015-05-13,00:00:00,12.3,12.3,12.15,12.15,500
2015-05-14,00:00:00,12.2,12.75,12.15,12.75,1160
2015-05-15,00:00:00,12.9,13.4,12.9,13.35,760
2015-05-18,00:00:00,13.5,13.5,13.5,13.5,750
2015-05-21,00:00:00,13.9,14.15,13.9,14.15,23550
2015-05-22,00:00:00,14.0,14.7,14.0,14.55,16450
2015-05-25,00:00:00,14.05,14.05,14.05,14.05,720
2015-05-26,00:00:00,13.4,14.0,13.4,13.5,1200
2015-05-27,00:00:00,13.5,13.9,13.5,13.6,3800
2015-05-28,00:00:00,13.8,13.8,13.0,13.0,4600
2015-05-29,00:00:00,13.0,13.0,13.0,13.0,4000
2015-06-01,00:00:00,13.25,13.5,13.25,13.5,9350
2015-06-02,00:00:00,13.55,13.6,13.55,13.6,4000
2015-06-03,00:00:00,13.05,13.7,12.9,12.9,8000
2015-06-05,00:00:00,12.3,12.3,12.3,12.3,200
2015-06-09,00:00:00,12.9,12.9,12.9,12.9,150
2015-06-10,00:00:00,13.4,13.55,13.4,13.55,2940
2015-06-11,00:00:00,13.25,14.2,13.25,13.95,15610
2015-06-12,00:00:00,13.25,13.25,13.25,13.25,1000
2015-06-15,00:00:00,13.9,13.9,13.9,13.9,1100
2015-06-16,00:00:00,14.4,14.6,14.4,14.6,2300
2015-06-17,00:00:00,15.35,15.35,15.35,15.35,2000
2015-06-18,00:00:00,16.1,16.1,16.1,16.1,4010
2015-06-19,00:00:00,16.9,16.9,16.1,16.9,21620
2015-06-22,00:00:00,17.75,17.75,16.05,16.35,27390
2015-06-23,00:00:00,16.1,17.1,16.1,16.15,50100
2015-06-24,00:00:00,16.2,16.4,15.95,15.95,14590
2015-06-25,00:00:00,15.7,15.7,15.55,15.7,10400
2015-06-26,00:00:00,15.9,16.25,14.9,15.2,11370
2015-06-29,00:00:00,14.7,15.0,14.45,14.45,9150
2015-06-30,00:00:00,14.45,15.15,14.45,15.1,10510
2015-07-01,00:00:00,15.5,15.6,15.5,15.6,5000
2015-07-02,00:00:00,15.8,15.8,15.25,15.5,6500
2015-07-03,00:00:00,15.2,15.5,15.2,15.5,10140
2015-07-06,00:00:00,15.3,15.5,15.3,15.5,8380
2015-07-07,00:00:00,15.5,15.8,15.2,15.8,720
2015-07-08,00:00:00,15.05,15.8,15.05,15.75,1200
2015-07-09,00:00:00,15.85,15.85,15.1,15.1,170
2015-07-10,00:00:00,15.5,15.5,15.5,15.5,2770
2015-07-13,00:00:00,15.5,15.55,15.1,15.5,6760
2015-07-15,00:00:00,15.5,16.3,15.5,16.3,25300
2015-07-16,00:00:00,16.6,17.1,16.6,17.1,35430
2015-07-17,00:00:00,17.95,17.95,16.5,17.2,18170
2015-07-20,00:00:00,17.0,17.2,16.8,16.8,13500
2015-07-21,00:00:00,16.85,17.3,16.8,17.1,12130
2015-07-22,00:00:00,17.3,17.4,16.8,17.0,18050
2015-07-23,00:00:00,17.3,17.3,17.0,17.3,44500
2015-07-24,00:00:00,17.0,17.1,17.0,17.05,20600
2015-07-27,00:00:00,17.0,17.0,17.0,17.0,4900
2015-07-28,00:00:00,17.5,17.5,17.0,17.0,2900
2015-07-29,00:00:00,17.0,17.0,17.0,17.0,30400
2015-07-30,00:00:00,17.2,17.2,16.2,17.0,29900
2015-07-31,00:00:00,16.6,17.85,16.5,17.85,49560
2015-08-03,00:00:00,17.6,18.5,17.6,18.2,5750
2015-08-04,00:00:00,18.2,18.5,17.7,18.2,9820
2015-08-05,00:00:00,18.5,19.1,18.0,19.1,20160
2015-08-06,00:00:00,19.3,19.7,19.0,19.55,12660
2015-08-07,00:00:00,19.5,19.5,19.3,19.3,1040
2015-08-10,00:00:00,19.5,20.25,19.3,20.25,71460
2015-08-11,00:00:00,20.5,20.6,19.5,19.6,40550
2015-08-12,00:00:00,20.55,20.55,19.95,20.35,53660
2015-08-13,00:00:00,19.5,21.35,19.5,20.9,31940
2015-08-14,00:00:00,20.8,20.9,20.4,20.55,30660
2015-08-17,00:00:00,20.1,21.6,20.1,21.6,36950
2015-08-18,00:00:00,22.0,22.3,21.5,21.65,6230
2015-08-19,00:00:00,21.8,22.25,20.6,20.85,20330
2015-08-20,00:00:00,20.7,20.7,20.1,20.15,23390
2015-08-21,00:00:00,20.0,20.9,19.65,20.9,31980
2015-08-24,00:00:00,20.15,21.5,19.85,19.85,166790
2015-08-25,00:00:00,20.5,20.7,18.85,19.3,30660
2015-08-26,00:00:00,19.0,20.3,19.0,20.2,59800
2015-08-27,00:00:00,20.2,21.2,20.0,21.0,49540
2015-08-28,00:00:00,21.0,22.05,21.0,22.05,138350
2015-08-31,00:00:00,22.0,22.45,22.0,22.25,11540
2015-09-01,00:00:00,22.0,23.0,21.5,21.5,35970
2015-09-02,00:00:00,21.9,22.0,21.05,21.1,43260
2015-09-03,00:00:00,21.2,22.1,21.0,22.0,16970
2015-09-04,00:00:00,21.3,22.1,21.05,22.1,18440
2015-09-07,00:00:00,21.5,22.4,21.5,21.5,770
2015-09-08,00:00:00,20.8,21.1,20.5,20.5,8110
2015-09-09,00:00:00,21.3,21.3,20.8,20.8,15740
2015-09-10,00:00:00,20.5,21.0,20.5,20.55,7630
2015-09-11,00:00:00,21.2,21.2,20.55,20.55,4500
2015-09-14,00:00:00,20.3,20.9,20.2,20.9,1800
2015-09-15,00:00:00,21.5,21.5,20.5,20.8,12050
2015-09-16,00:00:00,20.7,20.7,20.7,20.7,4500
2015-09-18,00:00:00,20.7,20.7,20.7,20.7,5850
2015-09-21,00:00:00,21.3,21.7,21.3,21.6,6000
2015-09-22,00:00:00,22.5,22.7,22.3,22.7,38650
2015-09-23,00:00:00,23.5,23.8,23.1,23.8,26730
2015-09-24,00:00:00,25.0,25.0,24.9,25.0,34320
2015-09-28,00:00:00,26.25,26.25,23.8,24.2,36100
2015-09-29,00:00:00,24.4,25.0,23.0,23.6,3770
2015-09-30,00:00:00,22.5,24.7,22.5,23.5,10340
2015-10-01,00:00:00,24.0,24.7,24.0,24.7,20230
2015-10-05,00:00:00,25.5,25.9,25.3,25.9,44490
2015-10-06,00:00:00,25.9,26.95,24.6,25.65,6840
2015-10-07,00:00:00,25.0,25.0,24.35,24.35,25180
2015-10-08,00:00:00,23.45,25.6,23.45,25.4,44570
2015-10-09,00:00:00,25.5,26.65,25.5,26.6,32540
2015-10-12,00:00:00,26.0,27.0,26.0,26.0,1400
2015-10-13,00:00:00,26.95,27.3,26.05,27.3,20310
2015-10-14,00:00:00,28.5,28.6,27.5,28.4,49060
2015-10-15,00:00:00,28.5,29.7,27.3,28.2,139280
2015-10-16,00:00:00,28.0,29.5,27.5,29.4,22850
2015-10-19,00:00:00,30.65,30.9,30.0,30.1,41080
2015-10-20,00:00:00,29.05,30.8,29.05,29.1,5260
2015-10-21,00:00:00,29.1,29.8,29.1,29.7,5020
2015-10-23,00:00:00,28.5,28.9,28.2,28.25,38950
2015-10-26,00:00:00,28.5,28.6,27.0,27.7,34970
2015-10-27,00:00:00,26.7,28.9,26.5,28.5,9980
2015-10-28,00:00:00,28.4,28.5,27.1,27.1,21490
2015-10-29,00:00:00,27.1,27.5,27.1,27.5,2170
2015-10-30,00:00:00,28.4,28.4,26.5,27.05,20420
2015-11-02,00:00:00,27.0,27.4,27.0,27.35,1820
2015-11-03,00:00:00,27.0,27.5,26.05,27.35,7270
2015-11-04,00:00:00,26.25,27.2,26.2,26.75,4530
2015-11-05,00:00:00,26.5,28.1,26.5,28.1,54410
2015-11-06,00:00:00,29.5,29.5,29.5,29.5,5310
2015-11-09,00:00:00,30.95,30.95,30.1,30.95,40990
2015-11-10,00:00:00,32.5,32.5,32.5,32.5,8640
2015-11-11,00:00:00,34.1,34.1,34.1,34.1,59640
2015-11-13,00:00:00,35.75,35.8,35.75,35.8,50590
2015-11-16,00:00:00,37.6,37.6,37.0,37.6,71130
2015-11-17,00:00:00,38.95,39.5,37.0,38.25,134150
2015-11-18,00:00:00,38.0,38.0,36.35,36.85,52040
2015-11-19,00:00:00,36.4,37.4,35.0,36.65,27810
2015-11-20,00:00:00,35.1,37.4,35.1,37.4,73540
2015-11-23,00:00:00,37.0,39.25,36.3,38.0,45000
2015-11-24,00:00:00,37.8,38.1,37.1,37.9,13650
2015-11-26,00:00:00,38.95,39.8,38.0,39.8,32960
2015-11-27,00:00:00,41.8,41.8,41.8,41.8,5500
2015-11-30,00:00:00,43.9,43.9,43.9,43.9,7500
2015-12-01,00:00:00,46.05,46.05,44.0,46.05,411840
2015-12-02,00:00:00,47.2,48.35,46.35,47.5,197590
2015-12-03,00:00:00,48.2,48.35,45.15,46.4,105010
2015-12-04,00:00:00,44.4,46.0,44.15,44.45,52230
2015-12-07,00:00:00,43.6,46.6,42.75,45.85,57150
2015-12-08,00:00:00,47.5,47.5,44.0,44.95,25870
2015-12-09,00:00:00,44.0,44.0,42.7,42.7,41430
2015-12-10,00:00:00,40.8,42.6,40.6,42.15,22420
2015-12-11,00:00:00,40.6,43.4,40.6,41.15,5490
2015-12-14,00:00:00,41.5,43.2,41.2,43.2,17790
2015-12-15,00:00:00,44.9,45.35,44.5,45.35,31760
2015-12-16,00:00:00,47.6,47.6,47.6,47.6,31320
2015-12-17,00:00:00,49.7,50.0,48.0,50.0,104290
2015-12-18,00:00:00,51.4,52.5,50.0,52.5,180460
2015-12-21,00:00:00,54.0,55.1,54.0,55.1,168290
2015-12-22,00:00:00,57.85,57.85,57.85,57.85,63360
2015-12-23,00:00:00,60.7,60.7,54.95,54.95,63280
2015-12-24,00:00:00,52.55,52.55,52.2,52.2,6880
2015-12-28,00:00:00,49.8,54.0,49.8,52.75,58840
2015-12-29,00:00:00,53.0,53.0,50.1,52.3,25870
2015-12-30,00:00:00,49.7,52.2,49.7,49.7,15140
2015-12-31,00:00:00,49.6,50.9,47.3,49.15,20630
2015-12-31,00:00:00,49.6,50.9,47.3,49.15,20630
2016-01-01,00:00:00,49.4,51.6,49.4,51.6,12820
2016-01-04,00:00:00,54.2,54.2,51.0,52.0,32960
2016-01-05,00:00:00,49.9,52.2,49.4,50.0,23330
2016-01-06,00:00:00,50.3,52.5,49.9,51.25,16830
2016-01-07,00:00:00,49.1,51.2,48.8,50.95,23930
2016-01-08,00:00:00,48.9,51.2,48.4,49.0,9970
2016-01-11,00:00:00,49.25,50.85,48.7,49.1,1950
2016-01-12,00:00:00,49.2,50.0,49.0,50.0,14230
2016-01-13,00:00:00,49.95,49.95,47.5,47.5,36560
2016-01-14,00:00:00,45.1,47.8,45.1,45.1,4280
2016-01-15,00:00:00,44.8,44.8,42.85,42.85,5210
2016-01-18,00:00:00,42.8,42.8,40.7,40.7,1200
2016-01-19,00:00:00,38.7,38.7,38.7,38.7,2170
2016-01-20,00:00:00,36.75,39.6,36.75,36.75,28860
2016-01-21,00:00:00,34.9,38.5,34.9,35.3,41680
2016-01-22,00:00:00,36.7,37.05,36.3,37.05,10750
2016-01-25,00:00:00,37.75,38.9,37.7,38.4,10330
2016-01-27,00:00:00,38.3,38.5,36.5,36.5,6630
2016-01-28,00:00:00,35.1,36.4,34.65,35.0,13550
2016-01-29,00:00:00,35.0,36.75,34.9,36.5,13300
2016-02-01,00:00:00,38.25,38.25,35.7,36.1,1820
2016-02-02,00:00:00,36.3,37.9,36.0,36.1,9130
2016-02-03,00:00:00,35.0,35.0,34.3,34.3,5450
2016-02-04,00:00:00,35.75,35.8,33.8,33.9,3650
2016-02-05,00:00:00,33.5,35.6,32.2,35.05,8050
2016-02-08,00:00:00,35.0,36.75,33.3,33.55,10760
2016-02-09,00:00:00,34.0,34.0,32.35,33.5,17510
2016-02-10,00:00:00,32.15,34.3,31.8,31.8,33450
2016-02-11,00:00:00,30.5,31.4,30.2,30.2,39760
2016-02-12,00:00:00,28.75,30.0,28.7,28.85,73580
2016-02-15,00:00:00,29.0,30.0,28.7,29.55,20760
2016-02-16,00:00:00,29.55,29.55,28.05,28.05,9960
2016-02-17,00:00:00,26.8,27.4,26.65,26.9,40210
2016-02-18,00:00:00,27.1,28.25,26.7,27.3,48450
2016-02-19,00:00:00,26.9,28.4,26.5,28.3,12160
2016-02-22,00:00:00,28.8,28.8,27.2,28.0,3620
2016-02-23,00:00:00,27.3,28.0,26.6,26.6,13350
2016-02-24,00:00:00,25.4,25.6,25.25,25.25,15240
2016-02-25,00:00:00,26.0,26.55,24.9,26.55,10410
2016-02-26,00:00:00,27.85,27.85,26.5,27.85,22080
2016-02-29,00:00:00,28.7,29.25,28.4,28.6,19510
2016-03-01,00:00:00,29.9,30.05,29.9,30.05,10450
2016-03-02,00:00:00,31.55,31.55,31.55,31.55,500
2016-03-03,00:00:00,33.15,33.15,31.5,32.4,62850
2016-03-04,00:00:00,32.1,34.1,31.2,33.15,12050
