Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,23.25,23.25,23.25,23.25,6
2015-04-06,00:00:00,23.95,23.95,23.95,23.95,17
2015-04-07,00:00:00,23.85,23.95,23.85,23.85,447
2015-04-08,00:00:00,23.3,23.3,23.2,23.2,854
2015-04-09,00:00:00,23.4,23.4,23.4,23.4,276
2015-04-10,00:00:00,23.95,23.95,23.2,23.2,4327
2015-04-13,00:00:00,24.3,24.4,23.15,23.6,5998
2015-04-15,00:00:00,24.4,24.75,23.2,24.5,8087
2015-04-16,00:00:00,24.25,24.4,23.3,23.3,2922
2015-04-17,00:00:00,23.15,24.15,23.15,24.15,226
2015-04-20,00:00:00,23.5,24.3,23.2,23.5,127
2015-04-21,00:00:00,23.85,23.95,23.2,23.75,121
2015-04-23,00:00:00,23.2,23.2,23.2,23.2,1097
2015-04-27,00:00:00,24.3,24.3,23.2,24.25,1940
2015-04-28,00:00:00,23.15,24.5,23.15,24.5,1406
2015-04-30,00:00:00,25.7,25.7,25.7,25.7,6
2015-05-04,00:00:00,25.2,25.2,25.2,25.2,551
2015-05-11,00:00:00,25.95,25.95,25.95,25.95,6
2015-05-28,00:00:00,25.2,25.4,25.2,25.35,110
2015-06-04,00:00:00,25.95,25.95,24.5,24.5,391
2015-06-08,00:00:00,23.25,23.25,23.25,23.25,28
2015-06-09,00:00:00,22.1,22.1,22.1,22.1,441
2015-06-15,00:00:00,21.05,21.05,21.0,21.0,55
2015-06-16,00:00:00,20.15,21.95,20.0,20.8,1847
2015-06-18,00:00:00,19.95,21.85,19.95,21.85,722
2015-06-22,00:00:00,22.15,22.7,20.75,22.15,1505
2015-06-23,00:00:00,23.25,23.25,23.25,23.25,6714
2015-06-24,00:00:00,24.3,24.4,24.3,24.4,116
2015-06-25,00:00:00,24.5,24.5,24.45,24.45,7442
2015-06-26,00:00:00,24.75,24.75,24.75,24.75,55
2015-06-30,00:00:00,25.05,25.05,25.05,25.05,1659
2015-07-02,00:00:00,23.8,23.85,23.8,23.8,1240
2015-07-03,00:00:00,23.95,23.95,23.9,23.9,281
2015-07-06,00:00:00,23.75,25.05,22.75,24.1,6725
2015-07-07,00:00:00,25.3,25.3,25.05,25.3,7861
2015-07-08,00:00:00,24.05,24.05,24.05,24.05,83
2015-07-09,00:00:00,25.25,25.25,25.25,25.25,28
2015-07-10,00:00:00,25.6,25.6,24.0,25.4,1494
2015-07-13,00:00:00,25.4,25.4,25.3,25.3,2756
2015-07-14,00:00:00,26.1,26.2,24.05,24.05,3947
2015-07-15,00:00:00,23.6,25.25,23.6,25.2,3230
2015-07-16,00:00:00,24.4,24.6,24.4,24.6,1444
2015-07-17,00:00:00,23.85,23.95,23.4,23.4,4741
2015-07-21,00:00:00,23.4,23.4,22.25,22.9,684
2015-07-22,00:00:00,24.05,24.05,24.05,24.05,1654
2015-07-23,00:00:00,25.2,25.2,25.2,25.2,1610
2015-07-24,00:00:00,26.3,26.3,25.2,26.2,10744
2015-07-27,00:00:00,26.1,26.1,26.1,26.1,11
2015-07-28,00:00:00,25.05,25.05,24.85,24.85,1047
2015-07-29,00:00:00,23.95,26.1,23.95,26.1,1323
2015-07-30,00:00:00,24.85,24.85,24.85,24.85,6
2015-07-31,00:00:00,25.4,25.4,25.4,25.4,138
2015-08-03,00:00:00,25.2,25.6,25.2,25.4,447
2015-08-04,00:00:00,25.2,25.3,24.65,25.2,84824
2015-08-05,00:00:00,24.65,25.4,24.65,25.15,3164
2015-08-06,00:00:00,25.2,26.4,25.2,26.4,4272
2015-08-07,00:00:00,26.3,26.3,25.45,25.45,496
2015-08-10,00:00:00,26.25,26.25,26.2,26.2,562
