Date,Timestamp,Open,High,Low,Close,Volume
2015-04-06,00:00:00,89.9,89.9,89.9,89.9,40
2015-04-07,00:00:00,94.35,94.35,88.8,88.8,150
2015-04-08,00:00:00,93.2,93.2,93.2,93.2,50
2015-04-09,00:00:00,97.85,97.85,97.85,97.85,27
2015-04-10,00:00:00,102.7,102.7,102.7,102.7,25
2015-04-15,00:00:00,107.8,107.8,107.8,107.8,20
2015-04-16,00:00:00,113.0,113.0,102.45,113.0,135
2015-04-17,00:00:00,118.0,118.65,107.35,118.65,164
2015-04-20,00:00:00,124.0,124.55,114.0,124.0,225
2015-04-21,00:00:00,130.0,130.0,117.8,129.0,25
2015-04-22,00:00:00,135.0,135.0,122.55,122.55,20
2015-04-24,00:00:00,128.0,128.0,128.0,128.0,10
2015-04-27,00:00:00,133.0,133.0,131.0,131.0,11
2015-04-28,00:00:00,137.0,137.0,137.0,137.0,10
2015-04-30,00:00:00,143.0,143.0,130.15,130.15,11
2015-05-04,00:00:00,136.0,136.0,130.0,130.0,110
2015-05-05,00:00:00,135.0,135.0,135.0,135.0,10
2015-05-11,00:00:00,134.0,134.0,134.0,134.0,10
2015-05-12,00:00:00,140.0,140.0,140.0,140.0,10
2015-05-13,00:00:00,147.0,147.0,139.8,139.8,480
2015-05-14,00:00:00,139.0,139.0,139.0,139.0,10
2015-05-15,00:00:00,138.0,138.0,138.0,138.0,5
2015-05-19,00:00:00,139.0,139.0,139.0,139.0,5
2015-05-22,00:00:00,132.1,132.1,132.1,132.1,5
2015-05-26,00:00:00,138.0,138.0,138.0,138.0,10
2015-06-08,00:00:00,135.0,135.0,131.1,131.1,55
2015-06-16,00:00:00,133.0,133.0,133.0,133.0,1
2015-06-18,00:00:00,135.0,135.0,135.0,135.0,1
2015-06-24,00:00:00,128.3,134.5,128.3,134.5,1551
2015-07-03,00:00:00,127.8,127.8,127.8,127.8,1
2015-07-27,00:00:00,121.5,131.0,121.5,130.0,3200
2015-07-29,00:00:00,130.0,130.0,130.0,130.0,30
2015-08-26,00:00:00,123.5,123.5,123.5,123.5,1
2015-09-10,00:00:00,123.5,129.5,123.5,129.5,210
2015-09-16,00:00:00,123.1,123.1,123.1,123.1,1500
2015-09-28,00:00:00,124.0,124.0,124.0,124.0,10
2015-09-30,00:00:00,124.0,124.0,124.0,124.0,100
2015-10-12,00:00:00,117.8,117.8,117.8,117.8,10
2015-10-13,00:00:00,112.0,112.0,112.0,112.0,5
2015-10-14,00:00:00,106.4,106.4,106.4,106.4,10
2015-10-15,00:00:00,101.1,101.1,101.1,101.1,10
2015-10-16,00:00:00,99.2,99.2,99.2,99.2,10
2015-10-19,00:00:00,94.3,94.3,94.3,94.3,210
2015-10-20,00:00:00,89.6,89.6,89.6,89.6,90
2015-10-21,00:00:00,86.8,89.9,86.8,86.8,770
2015-10-23,00:00:00,86.7,86.7,86.7,86.7,510
2015-10-26,00:00:00,86.6,86.6,86.6,86.6,8
2015-10-27,00:00:00,86.5,86.5,86.5,86.5,10
2015-10-28,00:00:00,86.5,86.5,86.5,86.5,10
2015-10-29,00:00:00,87.0,87.0,86.5,86.5,35
2015-11-02,00:00:00,82.2,90.8,82.2,90.8,252
2015-11-03,00:00:00,86.3,95.0,86.3,95.0,15
2015-11-04,00:00:00,92.0,92.0,92.0,92.0,10
2015-11-06,00:00:00,87.4,87.4,87.4,87.4,10
2015-11-09,00:00:00,91.7,91.7,91.7,91.7,10
2015-11-10,00:00:00,96.0,96.0,96.0,96.0,5
2015-11-11,00:00:00,100.8,100.8,100.8,100.8,5
2015-11-13,00:00:00,95.8,95.8,95.8,95.8,10
2015-11-17,00:00:00,100.0,100.0,100.0,100.0,40
2015-11-18,00:00:00,104.85,104.85,102.0,102.0,15
2015-11-19,00:00:00,105.0,105.0,105.0,105.0,5
2015-11-23,00:00:00,108.0,110.25,108.0,110.25,630
2015-11-24,00:00:00,110.0,112.45,110.0,112.45,1325
2015-11-26,00:00:00,112.45,112.45,106.85,106.85,2115
2015-11-27,00:00:00,101.6,101.6,101.55,101.55,590
2015-11-30,00:00:00,96.5,106.6,96.5,106.6,873
2015-12-01,00:00:00,111.9,111.9,111.9,111.9,1
2015-12-03,00:00:00,106.4,106.4,106.4,106.4,35
2015-12-04,00:00:00,101.1,101.1,101.1,101.1,1
2015-12-07,00:00:00,106.1,106.1,106.1,106.1,2
2015-12-08,00:00:00,111.4,111.4,111.4,111.4,10
2015-12-09,00:00:00,116.7,116.7,116.7,116.7,1
2015-12-11,00:00:00,121.1,121.1,121.1,121.1,15
2015-12-15,00:00:00,127.1,127.1,127.0,127.0,375
2015-12-16,00:00:00,133.3,133.3,133.3,133.3,145
2015-12-17,00:00:00,138.0,138.0,138.0,138.0,250
2015-12-21,00:00:00,138.0,138.0,138.0,138.0,100
2015-12-22,00:00:00,138.0,138.0,132.0,138.0,31
2015-12-24,00:00:00,131.1,131.1,131.1,131.1,1
2015-12-28,00:00:00,136.0,136.0,136.0,136.0,100
2015-12-30,00:00:00,130.0,130.0,130.0,130.0,420
2015-12-31,00:00:00,123.5,123.5,123.5,123.5,556
2016-01-01,00:00:00,121.0,121.0,121.0,121.0,45
2016-01-04,00:00:00,115.0,116.0,115.0,116.0,131
2016-01-05,00:00:00,111.0,111.0,110.2,110.2,208
2016-01-08,00:00:00,105.0,105.0,105.0,105.0,12
2016-01-15,00:00:00,110.2,110.2,110.2,110.2,50
2016-01-18,00:00:00,115.7,115.7,115.7,115.7,2
2016-01-19,00:00:00,115.0,115.0,115.0,115.0,800
2016-01-21,00:00:00,110.0,110.0,109.3,109.3,230
2016-01-27,00:00:00,110.0,110.0,104.0,104.0,100
2016-02-01,00:00:00,100.2,100.2,100.0,100.0,144
2016-02-05,00:00:00,95.0,105.0,95.0,105.0,6
2016-02-08,00:00:00,109.9,109.9,109.9,109.9,5
2016-02-10,00:00:00,115.0,115.0,115.0,115.0,1
2016-02-16,00:00:00,110.0,120.7,110.0,120.7,33
2016-02-18,00:00:00,126.7,126.7,126.7,126.7,2
2016-02-19,00:00:00,133.0,133.0,133.0,133.0,2
2016-03-18,00:00:00,133.0,133.0,133.0,133.0,31
2016-03-23,14:00:00,139.4,139.4,139.4,139.4,305
2016-03-29,00:00:00,140.0,140.0,140.0,140.0,40
2016-03-30,00:00:00,140.0,140.0,140.0,140.0,60
2016-03-31,00:00:00,141.1,141.1,141.1,141.1,50
2016-04-04,00:00:00,141.0,141.0,141.0,141.0,10
2016-04-07,00:00:00,142.0,142.0,142.0,142.0,10
2016-04-08,00:00:00,140.0,140.0,139.0,139.0,6
2016-04-11,00:00:00,139.0,139.0,139.0,139.0,1
2016-04-12,00:00:00,145.9,145.9,145.9,145.9,1
2016-04-13,00:00:00,152.0,152.0,138.7,138.7,32
2016-05-04,00:00:00,141.9,141.9,140.0,140.0,2918
2016-05-05,00:00:00,138.0,138.0,138.0,138.0,101
2016-06-03,00:00:00,131.1,131.1,131.1,131.1,200
2016-06-06,00:00:00,132.0,132.0,124.55,124.55,100
2016-06-07,00:00:00,118.35,118.35,118.35,118.35,50
2016-06-16,00:00:00,124.25,124.25,124.25,124.25,500
2016-06-29,00:00:00,120.0,120.0,120.0,120.0,150
2016-06-30,00:00:00,126.0,126.0,126.0,126.0,5
2016-07-12,00:00:00,119.7,119.7,119.7,119.7,100
2016-07-14,00:00:00,114.0,114.0,114.0,114.0,12
2016-07-19,00:00:00,117.5,119.7,108.3,119.7,266
2016-07-20,12:00:00,125.0,125.65,113.75,113.75,1025
2016-07-21,00:00:00,108.1,108.1,108.1,108.1,200
2016-07-22,00:00:00,103.3,113.5,103.3,113.5,175
2016-07-28,00:00:00,108.75,108.75,108.75,108.75,25
2016-08-02,00:00:00,103.35,108.0,103.35,108.0,460
2016-08-04,00:00:00,113.0,113.0,113.0,113.0,5
2016-08-05,00:00:00,118.0,118.0,118.0,118.0,5
2016-08-11,00:00:00,118.0,118.0,118.0,118.0,250
2016-08-16,00:00:00,118.0,118.0,118.0,118.0,70
2016-08-17,00:00:00,113.0,113.0,112.1,112.1,75
2016-08-19,00:00:00,106.55,115.95,106.5,115.0,184
2016-08-22,00:00:00,109.3,109.3,109.3,109.3,94
2016-08-25,00:00:00,109.3,109.3,109.3,109.3,10
2016-09-01,00:00:00,114.75,114.75,104.0,104.0,54
2016-09-02,00:00:00,99.0,99.0,99.0,99.0,200
2016-09-06,00:00:00,103.95,103.95,103.95,103.95,50
2016-09-08,00:00:00,98.8,109.1,98.8,109.1,102
2016-09-09,00:00:00,114.5,114.5,114.5,114.5,1
2016-09-12,00:00:00,120.0,120.0,120.0,120.0,130
2016-09-14,00:00:00,126.0,126.0,114.0,124.0,603
2016-09-15,00:00:00,130.0,130.0,120.0,129.0,54
2016-09-16,00:00:00,134.0,134.0,134.0,134.0,2
2016-09-19,00:00:00,135.0,135.0,135.0,135.0,100
2016-09-20,00:00:00,132.0,140.0,132.0,140.0,434
2016-09-21,00:00:00,133.0,133.0,133.0,133.0,400
2016-09-22,00:00:00,133.0,133.0,133.0,133.0,5
2016-09-26,00:00:00,133.0,133.0,133.0,133.0,50
2016-09-29,00:00:00,139.65,139.65,139.65,139.65,43
2016-10-03,00:00:00,136.0,136.0,136.0,136.0,5
2016-10-06,00:00:00,142.0,142.0,130.0,130.0,1580
2016-10-07,00:00:00,132.9,133.0,123.5,132.0,341
2016-10-19,00:00:00,135.0,135.0,135.0,135.0,5
2016-10-21,00:00:00,135.0,135.0,135.0,135.0,50
2016-10-24,00:00:00,141.7,141.7,128.25,128.25,455
2016-10-25,00:00:00,123.0,130.0,121.85,125.0,412
2016-10-26,00:00:00,118.75,131.25,118.75,118.75,398
2016-10-27,00:00:00,116.2,117.9,116.2,117.0,560
2016-11-01,00:00:00,122.85,122.85,122.85,122.85,70
2016-11-04,00:00:00,121.6,121.6,121.6,121.6,66
2016-11-09,00:00:00,127.0,127.0,122.0,122.0,50
2016-11-10,00:00:00,122.5,122.5,122.5,122.5,50
2016-11-11,00:00:00,116.5,116.5,116.5,116.5,100
2016-11-15,00:00:00,111.0,111.0,111.0,111.0,100
2016-11-21,00:00:00,105.45,105.45,105.45,105.45,10
2016-11-22,00:00:00,100.2,110.0,100.2,110.0,170
2016-11-23,00:00:00,115.5,115.5,115.5,115.5,25
2016-11-24,00:00:00,121.25,121.25,121.25,121.25,1
2016-11-25,00:00:00,127.3,127.3,127.3,127.3,1
2016-11-28,00:00:00,133.65,133.65,133.65,133.65,1
2016-11-30,00:00:00,140.0,140.0,140.0,140.0,1
2016-12-02,00:00:00,147.0,147.0,147.0,147.0,1
2016-12-05,00:00:00,154.35,154.35,154.0,154.0,41
2016-12-07,00:00:00,161.7,161.7,161.7,161.7,1
2016-12-12,00:00:00,161.45,161.5,161.45,161.5,300
2016-12-14,00:00:00,160.9,161.0,160.9,161.0,2050
2016-12-15,00:00:00,169.0,169.0,153.0,153.0,351
2016-12-21,00:00:00,159.0,159.0,158.95,158.95,50
2016-12-29,00:00:00,151.05,151.05,151.05,151.05,1
2017-01-17,00:00:00,150.0,150.0,150.0,150.0,1
2017-01-20,00:00:00,155.0,155.0,155.0,155.0,30
2017-01-31,00:00:00,150.0,150.0,150.0,150.0,1
2017-02-03,00:00:00,142.5,142.5,142.5,142.5,50
2017-02-06,00:00:00,141.0,145.0,141.0,145.0,100
2017-02-07,00:00:00,144.0,144.0,138.0,138.0,199
2017-02-08,00:00:00,144.9,144.9,144.9,144.9,1
2017-02-10,00:00:00,138.0,138.0,138.0,138.0,74
2017-02-13,00:00:00,133.0,133.0,133.0,133.0,425
2017-02-14,00:00:00,139.0,139.0,128.5,128.5,392
2017-02-15,00:00:00,123.1,123.1,123.1,123.1,353
2017-02-20,00:00:00,129.65,129.65,129.65,129.65,300
2017-02-28,00:00:00,125.0,125.0,125.0,125.0,50
2017-03-03,00:00:00,131.25,131.25,131.0,131.0,345
2017-03-06,00:00:00,137.55,137.55,131.75,131.75,431
2017-03-07,00:00:00,138.3,138.3,138.3,138.3,1
2017-03-08,00:00:00,145.2,145.2,145.2,145.2,1
2017-03-10,00:00:00,152.0,152.0,137.95,137.95,130
2017-03-17,00:00:00,144.8,144.8,144.8,144.8,1600
2017-03-20,00:00:00,152.0,152.0,140.0,150.9,350
2017-03-21,00:00:00,151.0,158.0,150.0,158.0,1184
2017-03-22,00:00:00,160.0,165.0,160.0,165.0,300
2017-03-23,00:00:00,169.0,172.0,156.0,169.0,161945
2017-03-24,00:00:00,175.0,175.0,175.0,175.0,20
2017-03-27,00:00:00,176.0,176.0,175.9,175.9,521
2017-03-28,00:00:00,170.0,170.0,168.0,168.0,60
2017-03-29,00:00:00,176.0,176.0,159.6,159.6,119
2017-03-30,00:00:00,156.4,167.55,151.65,151.75,178
2017-03-31,00:00:00,146.0,146.0,146.0,146.0,1
2017-04-05,00:00:00,153.3,153.3,153.3,153.3,50
2017-04-06,00:00:00,152.0,160.95,152.0,160.95,229
2017-04-07,00:00:00,168.0,168.0,161.05,161.05,71
2017-04-10,00:00:00,161.05,169.1,161.05,169.1,140
2017-04-11,00:00:00,170.0,177.55,170.0,177.55,474
2017-04-12,00:00:00,186.4,186.4,171.0,171.0,286
2017-04-17,00:00:00,179.0,179.55,170.0,170.0,204
2017-04-18,00:00:00,166.05,178.0,166.05,174.0,162296
2017-04-19,00:00:00,170.0,170.0,165.3,165.3,399
2017-04-20,00:00:00,158.15,173.0,158.15,173.0,85
2017-04-21,00:00:00,175.5,178.0,171.0,171.2,22095
2017-04-24,00:00:00,179.75,179.75,173.25,179.75,14591
2017-04-25,00:00:00,188.7,188.7,183.5,188.7,15885
2017-04-26,00:00:00,198.1,198.1,198.1,198.1,99551
2017-04-27,00:00:00,206.75,206.8,191.05,191.05,1483
2017-04-28,00:00:00,188.0,201.95,185.2,185.2,470
