Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,14.0,15.1,13.75,14.65,709418
2015-04-06,00:00:00,14.6,16.6,14.45,16.2,938621
2015-04-07,00:00:00,16.2,17.4,16.2,17.15,1082457
2015-04-08,00:00:00,17.4,18.0,17.3,17.75,1072223
2015-04-09,00:00:00,17.95,18.85,16.75,17.4,1196054
2015-04-10,00:00:00,16.85,17.6,16.8,17.15,232435
2015-04-13,00:00:00,17.25,17.25,16.55,16.95,209626
2015-04-15,00:00:00,16.8,19.7,16.8,18.3,3896889
2015-04-16,00:00:00,18.8,19.1,17.8,18.35,1247135
2015-04-17,00:00:00,18.4,18.8,17.75,18.55,564394
2015-04-20,00:00:00,18.75,18.8,17.3,17.7,445957
2015-04-21,00:00:00,18.1,18.1,17.3,17.45,175058
2015-04-22,00:00:00,17.6,17.95,17.0,17.4,398772
2015-04-23,00:00:00,17.1,18.7,17.1,17.45,1382696
2015-04-24,00:00:00,17.85,17.85,16.0,16.45,592796
2015-04-27,00:00:00,16.6,16.6,15.0,15.25,552426
2015-04-28,00:00:00,15.15,16.1,14.8,15.75,399671
2015-04-29,00:00:00,15.75,16.6,15.75,16.35,289783
2015-04-30,00:00:00,16.4,16.45,15.9,16.05,149781
2015-05-04,00:00:00,16.1,16.9,16.1,16.7,234468
2015-05-05,00:00:00,16.5,16.8,15.25,16.15,403222
2015-05-06,00:00:00,15.8,16.25,15.2,15.3,174142
2015-05-07,00:00:00,15.25,15.75,14.3,14.6,726773
2015-05-08,00:00:00,15.05,16.15,14.75,15.85,254255
2015-05-11,00:00:00,15.9,16.55,15.2,16.25,374211
2015-05-12,00:00:00,17.0,17.05,15.5,15.65,576734
2015-05-13,00:00:00,15.85,16.6,15.5,16.3,468481
2015-05-14,00:00:00,16.4,16.8,15.9,16.55,201478
2015-05-15,00:00:00,16.45,16.75,16.15,16.4,147757
2015-05-18,00:00:00,16.4,16.75,16.4,16.6,142296
2015-05-19,00:00:00,16.6,16.9,16.25,16.45,133958
2015-05-20,00:00:00,16.4,16.7,16.0,16.3,185746
2015-05-21,00:00:00,16.3,16.4,15.85,16.1,28842
2015-05-22,00:00:00,16.1,16.4,15.85,16.35,208445
2015-05-25,00:00:00,15.85,17.15,15.85,16.15,482565
2015-05-26,00:00:00,16.05,16.45,16.05,16.3,99651
2015-05-27,00:00:00,16.3,16.4,15.85,15.95,60895
2015-05-28,00:00:00,15.8,16.25,15.55,15.65,128134
2015-05-29,00:00:00,15.75,16.3,15.45,15.6,157250
2015-06-01,00:00:00,15.95,15.95,14.9,15.4,103735
2015-06-02,00:00:00,15.5,15.65,14.45,14.7,141191
2015-06-03,00:00:00,14.7,14.95,13.45,14.25,237997
2015-06-04,00:00:00,14.4,14.5,13.65,14.0,136990
2015-06-05,00:00:00,14.3,15.5,14.0,14.35,315259
2015-06-08,00:00:00,15.1,15.1,13.65,13.85,239273
2015-06-09,00:00:00,14.05,14.3,13.75,13.85,70698
2015-06-10,00:00:00,14.0,14.3,13.85,13.95,102174
2015-06-11,00:00:00,14.0,14.2,12.75,13.8,193589
2015-06-12,00:00:00,14.2,14.2,13.45,13.65,43898
2015-06-15,00:00:00,14.5,14.5,13.6,13.75,118633
2015-06-16,00:00:00,13.75,14.25,13.45,14.0,552343
2015-06-17,00:00:00,14.0,14.75,14.0,14.45,228205
