Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,43.95,44.15,43.95,44.15,1260
2015-04-06,00:00:00,43.05,46.3,43.05,46.3,1767
2015-04-07,00:00:00,45.1,48.85,45.1,47.4,3650
2015-04-08,00:00:00,49.4,49.4,45.3,47.0,533
2015-04-09,00:00:00,46.0,48.5,46.0,48.5,1171
2015-04-10,00:00:00,46.0,51.5,46.0,50.7,11075
2015-04-13,00:00:00,52.5,54.8,51.5,53.8,6199
2015-04-15,00:00:00,54.5,56.0,51.15,52.0,1464
2015-04-16,00:00:00,51.5,51.6,50.1,50.35,1350
2015-04-17,00:00:00,53.75,53.95,51.1,52.1,9074
2015-04-20,00:00:00,50.0,50.5,49.5,49.6,1100
2015-04-21,00:00:00,50.45,51.0,48.1,50.0,997
2015-04-22,00:00:00,49.15,51.0,49.1,49.3,1050
2015-04-23,00:00:00,51.0,51.0,47.9,47.95,205
2015-04-24,00:00:00,45.15,51.8,45.15,48.25,3795
2015-04-27,00:00:00,46.0,50.75,46.0,49.0,466
2015-04-28,00:00:00,47.0,47.6,46.45,46.9,680
2015-04-29,00:00:00,51.45,51.45,46.55,47.25,409
2015-04-30,00:00:00,47.1,47.45,47.0,47.25,401
2015-05-04,00:00:00,46.1,47.0,45.5,46.7,1433
2015-05-05,00:00:00,46.0,48.9,46.0,46.95,2368
2015-05-06,00:00:00,45.0,45.1,45.0,45.05,1038
2015-05-07,00:00:00,45.0,47.75,44.6,46.5,1137
2015-05-08,00:00:00,44.2,48.0,44.2,47.95,1366
2015-05-11,00:00:00,46.5,49.95,46.5,49.95,125
2015-05-12,00:00:00,46.1,46.1,45.9,46.0,643
2015-05-13,00:00:00,46.5,46.5,46.5,46.5,500
2015-05-14,00:00:00,45.0,47.85,44.0,45.25,720
2015-05-15,00:00:00,44.55,48.0,44.05,47.05,1847
2015-05-18,00:00:00,45.4,49.0,45.4,46.95,2601
2015-05-19,00:00:00,47.05,51.0,47.05,49.5,1988
2015-05-20,00:00:00,50.0,54.0,50.0,50.25,3244
2015-05-21,00:00:00,52.9,53.0,50.0,50.35,1507
2015-05-22,00:00:00,50.5,50.5,50.0,50.3,1301
2015-05-25,00:00:00,51.0,52.0,50.5,50.6,2673
2015-05-26,00:00:00,49.9,59.5,49.9,55.75,22617
2015-05-27,00:00:00,56.0,60.0,52.75,57.95,33400
2015-05-28,00:00:00,59.7,59.7,56.7,57.2,13892
2015-05-29,00:00:00,55.0,59.35,55.0,58.6,9848
2015-06-01,00:00:00,59.3,60.75,57.05,57.3,15980
2015-06-02,00:00:00,57.1,58.45,56.15,56.35,4894
2015-06-03,00:00:00,56.5,56.55,50.0,52.65,7611
2015-06-04,00:00:00,52.0,53.75,50.2,50.45,12911
2015-06-05,00:00:00,51.5,53.9,51.05,53.1,3593
2015-06-08,00:00:00,51.0,52.25,51.0,51.0,1861
2015-06-09,00:00:00,50.15,53.9,50.1,51.05,3544
2015-06-10,00:00:00,51.0,53.7,51.0,52.85,1419
2015-06-11,00:00:00,52.6,53.0,50.0,50.75,2119
2015-06-12,00:00:00,48.5,52.5,48.5,50.0,3579
2015-06-15,00:00:00,48.0,53.65,48.0,53.0,482
2015-06-16,00:00:00,50.25,53.1,50.25,53.05,112
2015-06-17,00:00:00,51.1,53.0,51.1,51.5,1256
2015-06-18,00:00:00,52.0,55.5,52.0,53.5,2963
2015-06-19,00:00:00,54.75,56.8,54.6,55.25,2888
2015-06-22,00:00:00,55.0,58.25,55.0,57.8,1808
2015-06-23,00:00:00,58.0,59.0,57.1,58.5,2789
2015-06-24,00:00:00,58.75,70.0,58.75,63.3,23665
2015-06-25,00:00:00,63.8,70.0,63.8,66.2,21365
2015-06-26,00:00:00,65.25,65.9,62.55,64.5,2487
2015-06-29,00:00:00,62.2,62.9,57.0,61.1,10409
2015-06-30,00:00:00,58.25,68.0,58.25,65.75,7892
2015-07-01,00:00:00,67.0,75.0,65.55,69.05,26389
2015-07-02,00:00:00,71.9,76.0,69.0,71.55,22687
2015-07-03,00:00:00,72.5,72.5,68.0,68.0,8448
2015-07-06,00:00:00,68.4,68.5,66.05,67.55,7358
2015-07-07,00:00:00,67.0,69.9,65.0,66.65,5060
2015-07-08,00:00:00,66.25,66.5,61.4,64.34,7103
2015-07-09,00:00:00,68.75,74.2,68.05,71.25,18291
2015-07-10,00:00:00,72.25,73.84,69.0,71.65,10091
2015-07-13,00:00:00,72.05,72.05,69.45,70.3,2890
2015-07-14,00:00:00,72.84,76.0,70.0,74.8,20846
2015-07-15,00:00:00,79.0,81.0,74.0,75.7,27771
2015-07-16,00:00:00,75.09,76.0,71.65,73.5,4640
2015-07-17,00:00:00,71.5,77.9,62.0,62.8,61953
2015-07-20,00:00:00,59.0,62.4,50.4,57.95,22179
2015-07-21,00:00:00,59.0,59.5,56.0,57.45,5040
2015-07-22,00:00:00,56.0,62.0,56.0,61.25,18065
2015-07-23,00:00:00,62.7,69.0,61.1,68.05,65194
2015-07-24,00:00:00,67.2,79.45,67.2,68.84,41791
2015-07-27,00:00:00,67.45,69.5,65.0,65.34,5739
2015-07-28,00:00:00,63.1,65.75,63.1,64.05,3155
2015-07-29,00:00:00,67.95,67.95,62.05,63.2,5850
2015-07-30,00:00:00,62.8,64.84,62.8,63.45,3620
2015-07-31,00:00:00,65.7,65.7,63.25,64.84,2421
2015-08-03,00:00:00,64.5,72.9,64.5,69.84,25440
2015-08-04,00:00:00,70.0,72.05,66.84,68.3,3855
2015-08-05,00:00:00,72.9,72.9,66.7,66.95,5959
2015-08-06,00:00:00,66.65,70.0,66.65,67.8,4280
2015-08-07,00:00:00,67.0,68.9,65.0,67.05,4852
2015-08-10,00:00:00,62.0,68.0,62.0,65.0,833
2015-08-11,00:00:00,66.95,71.0,65.5,65.8,6318
2015-08-12,00:00:00,70.0,70.0,63.0,63.0,3831
2015-08-13,00:00:00,64.5,64.95,60.0,60.0,5485
2015-08-14,00:00:00,57.3,60.0,55.0,57.55,7319
2015-08-17,00:00:00,57.05,58.0,53.6,57.45,6804
2015-08-18,00:00:00,59.9,59.9,54.95,57.15,8855
2015-08-19,00:00:00,59.0,59.0,55.15,56.15,2562
2015-08-20,00:00:00,58.7,62.0,55.0,57.45,17585
2015-08-21,00:00:00,55.0,59.0,54.25,56.25,7949
2015-08-24,00:00:00,53.6,57.85,50.5,52.0,7299
2015-08-25,00:00:00,52.25,54.0,46.3,49.6,9216
2015-08-26,00:00:00,52.0,52.0,48.0,51.6,2526
2015-08-27,00:00:00,46.5,56.0,46.5,55.55,2991
2015-08-28,00:00:00,52.9,57.0,52.9,54.05,1141
2015-08-31,00:00:00,51.4,53.0,51.4,53.0,215
2015-09-01,00:00:00,61.0,61.0,45.1,50.75,5856
2015-09-02,00:00:00,53.8,53.8,51.0,53.05,561
2015-09-03,00:00:00,57.5,57.5,50.6,50.6,551
2015-09-04,00:00:00,50.0,52.9,48.0,52.8,1125
2015-09-07,00:00:00,51.9,54.0,51.9,53.95,1305
2015-09-08,00:00:00,49.15,54.0,49.0,53.8,1775
2015-09-09,00:00:00,50.2,53.9,50.0,53.45,2028
2015-09-10,00:00:00,51.0,54.0,51.0,52.9,16159
2015-09-11,00:00:00,54.9,54.9,51.1,51.2,402
2015-09-14,00:00:00,53.0,55.0,50.5,52.0,3253
2015-09-15,00:00:00,51.05,51.1,51.0,51.0,560
2015-09-16,00:00:00,51.0,51.95,50.5,51.95,910
2015-09-18,00:00:00,53.95,53.95,50.5,52.95,1400
2015-09-21,00:00:00,50.15,52.9,50.15,52.4,340
2015-09-22,00:00:00,50.4,51.5,50.4,50.5,1165
2015-09-23,00:00:00,50.1,50.5,48.4,50.45,7304
2015-09-24,00:00:00,52.4,52.4,52.0,52.05,780
2015-09-28,00:00:00,51.0,52.0,50.0,50.2,1023
2015-09-29,00:00:00,52.0,52.0,48.0,50.15,6067
2015-09-30,00:00:00,48.8,52.5,48.5,48.55,4922
2015-10-01,00:00:00,49.0,50.0,41.0,43.85,12170
2015-10-05,00:00:00,47.0,48.4,43.2,47.8,5584
2015-10-06,00:00:00,49.45,52.9,49.0,51.05,16615
2015-10-07,00:00:00,51.8,53.0,51.8,52.9,325
2015-10-08,00:00:00,52.9,52.9,50.5,50.55,1552
2015-10-09,00:00:00,53.9,58.0,53.9,55.0,5834
2015-10-12,00:00:00,56.0,56.7,54.9,55.4,5044
2015-10-13,00:00:00,55.85,56.9,52.95,53.65,3514
2015-10-14,00:00:00,53.25,54.35,52.05,52.75,497
2015-10-15,00:00:00,54.7,55.9,54.7,54.75,1000
2015-10-16,00:00:00,52.65,55.75,52.65,55.75,31
2015-10-19,00:00:00,56.1,58.5,51.3,53.45,29418
2015-10-20,00:00:00,50.35,53.0,49.1,49.6,13899
2015-10-21,00:00:00,51.0,51.0,47.95,48.35,7450
2015-10-23,00:00:00,50.75,50.8,48.5,49.8,4605
2015-10-26,00:00:00,49.0,50.9,48.8,49.65,7056
2015-10-27,00:00:00,50.0,50.9,50.0,50.0,38
2015-10-28,00:00:00,47.15,49.8,47.15,48.6,426
2015-10-29,00:00:00,48.2,50.45,48.0,48.0,953
2015-10-30,00:00:00,50.0,51.0,48.0,48.6,476
2015-11-02,00:00:00,46.0,47.85,45.0,46.8,1483
2015-11-03,00:00:00,46.8,47.7,44.05,45.15,6985
2015-11-04,00:00:00,45.2,47.0,44.2,45.25,9747
2015-11-05,00:00:00,45.25,45.95,42.1,44.0,1755
2015-11-06,00:00:00,45.0,45.0,42.5,44.35,4356
2015-11-09,00:00:00,42.5,47.9,42.0,43.05,4305
2015-11-10,00:00:00,45.9,45.9,43.15,44.25,1213
2015-11-11,00:00:00,46.9,49.9,46.9,48.15,3246
2015-11-13,00:00:00,47.05,47.1,43.1,46.5,2493
2015-11-16,00:00:00,47.0,47.0,45.1,45.1,908
2015-11-17,00:00:00,44.5,45.8,43.3,45.05,4001
2015-11-18,00:00:00,44.15,46.75,44.0,46.75,1171
2015-11-19,00:00:00,45.05,47.45,45.05,45.3,1433
2015-11-20,00:00:00,47.5,48.5,45.1,47.95,1100
2015-11-23,00:00:00,48.0,48.0,45.25,45.85,1894
2015-11-24,00:00:00,46.1,50.45,46.1,49.55,2378
2015-11-26,00:00:00,52.2,52.2,49.5,50.25,711
2015-11-27,00:00:00,50.25,50.25,47.3,48.05,1525
2015-11-30,00:00:00,47.6,48.6,47.6,48.2,245
2015-12-01,00:00:00,48.4,49.7,48.0,49.5,4489
2015-12-02,00:00:00,47.1,50.05,47.1,49.8,1325
2015-12-03,00:00:00,48.0,50.25,48.0,49.05,1214
2015-12-04,00:00:00,48.1,51.0,48.1,49.3,1180
2015-12-07,00:00:00,51.95,56.8,51.05,54.0,18382
2015-12-08,00:00:00,55.5,55.8,51.2,51.5,2100
2015-12-09,00:00:00,50.0,50.0,48.5,49.1,3691
2015-12-10,00:00:00,49.1,50.0,48.0,49.65,3558
2015-12-11,00:00:00,50.75,54.0,48.5,51.2,1580
2015-12-14,00:00:00,53.9,53.9,49.25,51.45,2271
2015-12-15,00:00:00,49.5,51.7,49.5,51.7,652
2015-12-16,00:00:00,53.0,53.0,51.0,52.0,1140
2015-12-17,00:00:00,51.65,52.9,50.1,50.1,405
2015-12-18,00:00:00,52.75,53.0,50.0,52.85,1975
2015-12-21,00:00:00,50.15,52.0,50.0,51.55,4045
2015-12-22,00:00:00,51.9,52.0,50.5,50.5,293
2015-12-23,00:00:00,54.5,54.5,51.0,53.0,12083
2015-12-24,00:00:00,53.0,62.0,53.0,57.75,37664
2015-12-28,00:00:00,59.0,64.0,59.0,60.35,12081
2015-12-29,00:00:00,61.35,61.4,58.0,58.0,2555
