Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,51.36,52.08,50.58,51.74,3364971
2015-04-06,00:00:00,51.79,52.47,51.4,51.89,5229495
2015-04-07,00:00:00,51.84,52.33,51.26,51.99,5977980
2015-04-08,00:00:00,52.47,52.86,51.55,52.37,4019412
2015-04-09,00:00:00,52.37,52.47,50.97,51.21,3641077
2015-04-10,00:00:00,51.4,51.45,50.63,50.87,4466891
2015-04-13,00:00:00,51.11,51.79,50.87,51.36,6057814
2015-04-15,00:00:00,51.79,51.79,50.77,51.02,6559357
2015-04-16,00:00:00,50.97,51.21,49.41,49.95,6117400
2015-04-17,00:00:00,49.27,49.85,48.44,48.64,4908105
2015-04-20,00:00:00,48.59,48.59,45.87,46.16,5826831
2015-04-21,00:00:00,46.21,47.67,45.68,46.99,7407750
2015-04-22,00:00:00,47.52,47.96,45.92,46.94,4983400
2015-04-23,00:00:00,47.13,47.71,45.04,45.29,6509991
2015-04-24,00:00:00,45.38,46.94,44.56,45.92,4933897
2015-04-27,00:00:00,46.36,46.65,45.09,46.02,2813101
2015-04-28,00:00:00,46.26,46.74,45.68,46.16,3067897
2015-04-29,00:00:00,46.36,47.04,45.92,46.11,4446324
2015-04-30,00:00:00,46.02,46.7,45.43,46.55,7661620
2015-05-04,00:00:00,46.7,46.89,45.87,46.6,4642711
2015-05-05,00:00:00,46.89,46.89,45.38,45.97,10969588
2015-05-06,00:00:00,45.97,46.36,45.24,45.53,10917628
2015-05-07,00:00:00,45.87,46.02,43.93,45.29,10210826
2015-05-08,00:00:00,45.58,46.31,45.14,45.68,5466880
2015-05-11,00:00:00,45.87,46.55,45.72,46.26,3220304
2015-05-12,00:00:00,46.4,46.6,44.9,45.24,1910815
2015-05-13,00:00:00,45.43,46.21,44.71,45.43,2847570
2015-05-14,00:00:00,45.48,46.4,44.9,46.11,3546061
2015-05-15,00:00:00,45.77,48.78,45.77,48.35,13806389
2015-05-18,00:00:00,49.17,50.24,48.93,49.22,8746769
2015-05-19,00:00:00,49.27,50.0,48.59,49.12,5829873
2015-05-20,00:00:00,49.27,50.24,48.98,50.04,4976574
2015-05-21,00:00:00,50.19,51.36,48.39,49.85,31492966
2015-05-22,00:00:00,49.95,50.09,47.23,47.57,12710025
2015-05-25,00:00:00,47.71,48.3,47.04,47.52,4417811
2015-05-26,00:00:00,47.91,47.91,47.37,47.67,2603235
2015-05-27,00:00:00,47.71,47.71,46.06,46.21,3157276
2015-05-28,00:00:00,46.45,46.94,45.58,46.5,7496124
2015-05-29,00:00:00,46.65,46.89,45.87,46.55,5111169
2015-06-01,00:00:00,46.6,46.94,45.72,46.4,3340185
2015-06-02,00:00:00,46.79,46.79,45.43,45.63,3265679
2015-06-03,00:00:00,45.43,45.53,42.86,44.56,5074036
2015-06-04,00:00:00,44.56,44.9,43.54,44.37,4583948
2015-06-05,00:00:00,43.83,45.14,43.73,44.07,4757516
2015-06-08,00:00:00,44.17,44.41,43.05,43.54,2344781
2015-06-09,00:00:00,43.64,44.66,43.3,44.46,5527975
2015-06-10,00:00:00,44.56,45.34,44.37,44.95,2910906
2015-06-11,00:00:00,45.53,45.68,43.59,43.88,3162798
2015-06-12,00:00:00,43.39,44.95,43.39,44.85,2473568
2015-06-15,00:00:00,44.85,45.48,44.56,44.85,2909694
2015-06-16,00:00:00,44.8,45.24,44.46,44.95,2332034
2015-06-17,00:00:00,45.14,45.68,44.9,45.29,2674803
2015-06-18,00:00:00,45.63,46.7,45.43,46.6,3402046
2015-06-19,00:00:00,47.13,47.71,46.06,46.65,3771658
2015-06-22,00:00:00,46.7,47.33,46.55,47.13,1849994
2015-06-23,00:00:00,47.18,47.62,46.26,46.94,3200388
2015-06-24,00:00:00,47.04,47.57,46.7,46.99,3574802
2015-06-25,00:00:00,46.74,48.35,46.16,48.05,3722476
2015-06-26,00:00:00,48.1,48.64,46.89,47.04,3063027
2015-06-29,00:00:00,46.26,47.28,45.14,47.08,2598079
2015-06-30,00:00:00,46.94,47.76,46.84,47.42,2675957
2015-07-01,00:00:00,47.47,48.39,47.28,47.76,2210209
2015-07-02,00:00:00,47.81,47.96,47.13,47.28,2146564
2015-07-03,00:00:00,47.13,47.71,46.74,46.84,1385778
2015-07-06,00:00:00,46.02,48.3,45.53,48.05,2690968
2015-07-07,00:00:00,48.25,49.17,47.76,48.93,3692466
2015-07-08,00:00:00,48.44,49.27,47.67,48.15,3476677
2015-07-09,00:00:00,47.96,48.98,47.96,48.15,1389219
2015-07-10,00:00:00,48.83,48.83,47.23,47.57,1143683
2015-07-13,00:00:00,47.96,47.96,46.79,47.28,3163404
2015-07-14,00:00:00,47.13,48.73,46.84,48.44,3458866
2015-07-15,00:00:00,48.39,48.78,47.91,48.2,1505956
2015-07-16,00:00:00,48.2,49.56,48.05,48.64,3522202
2015-07-17,00:00:00,48.98,50.82,48.54,50.34,4345752
2015-07-20,00:00:00,51.36,53.01,51.36,52.47,9395495
2015-07-21,00:00:00,52.18,52.18,49.8,50.14,3788053
2015-07-22,00:00:00,49.56,50.34,48.93,49.66,3198513
2015-07-23,00:00:00,49.75,49.9,48.39,48.59,3917366
2015-07-24,00:00:00,48.25,49.12,48.05,48.35,3000548
2015-07-27,00:00:00,48.39,48.39,47.62,47.91,2557734
2015-07-28,00:00:00,47.81,48.64,47.76,47.96,2382702
