Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,325.0,354.0,325.0,345.6,73944
2015-04-06,00:00:00,346.0,363.0,342.0,356.0,51342
2015-04-07,00:00:00,359.35,359.35,350.25,353.1,12426
2015-04-08,00:00:00,360.0,392.0,357.1,377.95,111855
2015-04-09,00:00:00,381.0,382.0,365.0,369.5,32299
2015-04-10,00:00:00,374.0,374.0,360.25,366.6,16549
2015-04-13,00:00:00,367.7,396.5,365.55,383.15,87125
2015-04-15,00:00:00,376.2,394.15,376.2,380.35,55321
2015-04-16,00:00:00,381.5,381.5,368.25,375.35,13887
2015-04-17,00:00:00,376.0,387.0,372.0,374.85,23593
2015-04-20,00:00:00,377.45,377.45,361.95,364.5,26960
2015-04-21,00:00:00,370.0,375.0,360.7,362.35,17408
2015-04-22,00:00:00,365.3,370.0,347.2,354.55,22866
2015-04-23,00:00:00,358.35,372.55,351.25,366.55,45213
2015-04-24,00:00:00,371.8,373.0,352.8,355.65,28337
2015-04-27,00:00:00,352.6,363.0,344.55,347.2,17522
2015-04-28,00:00:00,344.35,356.0,343.1,349.2,18017
2015-04-29,00:00:00,354.8,363.0,347.2,357.15,18687
2015-04-30,00:00:00,357.35,396.2,349.2,383.9,85245
2015-05-04,00:00:00,390.0,399.9,380.0,385.85,27713
2015-05-05,00:00:00,389.95,394.6,372.0,375.65,38596
2015-05-06,00:00:00,375.55,378.85,360.0,362.0,25195
2015-05-07,00:00:00,352.2,366.45,350.0,352.05,22484
2015-05-08,00:00:00,359.25,365.05,355.1,358.0,10617
2015-05-11,00:00:00,363.05,368.9,362.0,363.35,27636
2015-05-12,00:00:00,362.5,362.5,352.3,355.3,8940
2015-05-13,00:00:00,358.15,364.05,355.0,359.65,10133
2015-05-14,00:00:00,367.9,372.5,356.15,365.55,9456
2015-05-15,00:00:00,369.65,381.05,361.0,369.55,23466
2015-05-18,00:00:00,370.0,376.0,366.0,367.35,10807
2015-05-19,00:00:00,370.0,372.85,365.0,366.95,11764
2015-05-20,00:00:00,370.0,381.3,365.1,369.9,25517
2015-05-21,00:00:00,369.95,377.2,362.8,369.25,15048
2015-05-22,00:00:00,370.3,375.95,368.25,370.35,7478
2015-05-25,00:00:00,370.0,376.45,365.1,371.35,36470
2015-05-26,00:00:00,369.95,386.0,369.95,378.15,40705
2015-05-27,00:00:00,375.0,384.5,371.0,381.3,19890
2015-05-28,00:00:00,380.0,391.85,377.0,385.0,38685
2015-05-29,00:00:00,382.0,389.3,375.0,378.4,16139
2015-06-01,00:00:00,376.0,377.95,369.0,369.4,9285
2015-06-02,00:00:00,368.45,369.95,353.1,357.05,19344
2015-06-03,00:00:00,354.2,363.9,341.05,343.45,18216
2015-06-04,00:00:00,351.0,354.35,340.1,342.95,16147
2015-06-05,00:00:00,341.0,358.0,338.55,345.95,18634
2015-06-08,00:00:00,345.05,350.0,335.1,340.45,15330
2015-06-09,00:00:00,345.9,346.9,325.0,329.7,12117
2015-06-10,00:00:00,329.0,340.0,327.0,331.4,9711
2015-06-11,00:00:00,338.9,340.0,305.0,308.39,24189
2015-06-12,00:00:00,309.2,353.9,305.3,337.4,173852
2015-06-15,00:00:00,338.5,347.0,328.55,336.55,34158
2015-06-16,00:00:00,335.1,353.0,331.0,347.55,66966
2015-06-17,00:00:00,348.0,373.0,348.0,359.45,107596
2015-06-18,00:00:00,360.25,375.0,357.1,370.25,83874
2015-06-19,00:00:00,373.3,382.9,362.1,365.95,26775
2015-06-22,00:00:00,373.0,384.0,365.0,371.75,40636
2015-06-23,00:00:00,377.0,384.0,372.6,375.35,22907
2015-06-24,00:00:00,376.25,379.0,362.2,364.4,16222
2015-06-25,00:00:00,368.0,372.0,363.15,367.0,16422
2015-06-26,00:00:00,365.1,366.8,352.0,354.35,15437
2015-06-29,00:00:00,348.0,350.8,337.3,343.05,25104
2015-06-30,00:00:00,342.5,354.8,330.0,350.4,27953
2015-07-01,00:00:00,353.0,365.0,353.0,355.75,28431
2015-07-02,00:00:00,358.9,380.0,356.05,371.35,75619
2015-07-03,00:00:00,370.0,378.0,360.35,362.15,17173
2015-07-06,00:00:00,358.1,397.9,356.1,391.05,85553
2015-07-07,00:00:00,395.85,451.0,395.85,429.3,532659
2015-07-08,00:00:00,426.0,445.0,420.0,432.5,193522
2015-07-09,00:00:00,434.05,474.0,434.05,451.65,280035
2015-07-10,00:00:00,454.2,475.0,446.4,449.9,151389
2015-07-13,00:00:00,450.0,458.8,450.0,452.95,65776
2015-07-14,00:00:00,453.4,467.3,453.0,454.8,69663
2015-07-15,00:00:00,456.3,473.0,455.1,460.3,76978
2015-07-16,00:00:00,463.15,490.7,461.5,469.85,304533
2015-07-17,00:00:00,472.1,487.95,456.6,459.85,95687
2015-07-20,00:00:00,451.0,457.9,428.95,433.5,135535
2015-07-21,00:00:00,437.65,447.7,432.1,434.75,49488
2015-07-22,00:00:00,438.65,443.0,433.0,437.55,19941
2015-07-23,00:00:00,437.65,445.0,435.0,439.55,41892
2015-07-24,00:00:00,439.3,455.7,437.0,441.65,73351
2015-07-27,00:00:00,433.55,444.0,430.15,432.25,37257
2015-07-28,00:00:00,433.05,442.9,421.25,424.35,29967
2015-07-29,00:00:00,420.15,436.95,420.15,423.45,32466
2015-07-30,00:00:00,430.5,432.0,426.0,427.75,16196
2015-07-31,00:00:00,430.0,436.25,403.05,410.75,52730
2015-08-03,00:00:00,408.0,426.0,408.0,417.25,32402
2015-08-04,00:00:00,413.05,428.0,409.0,418.6,44703
2015-08-05,00:00:00,420.05,434.85,413.25,417.1,76486
2015-08-06,00:00:00,423.4,423.4,407.1,410.0,28233
2015-08-07,00:00:00,404.1,418.0,400.1,403.1,22276
2015-08-10,00:00:00,404.0,408.0,385.05,390.3,54872
2015-08-11,00:00:00,394.95,402.6,370.15,376.25,56779
2015-08-12,00:00:00,380.0,389.0,369.25,370.6,36675
2015-08-13,00:00:00,374.85,385.0,370.2,379.9,42426
2015-08-14,00:00:00,380.0,396.0,380.0,393.0,52743
2015-08-17,00:00:00,314.39,314.39,314.39,314.39,52075
2015-08-18,00:00:00,270.0,298.0,263.0,285.2,666804
2015-08-19,00:00:00,286.75,303.7,285.89,294.1,212899
2015-08-20,00:00:00,294.0,299.89,281.5,284.7,247033
2015-08-21,00:00:00,280.0,284.55,274.0,281.2,33831
2015-08-24,00:00:00,270.0,278.0,225.0,225.1,105878
2015-08-25,00:00:00,229.0,235.9,202.6,204.85,150065
2015-08-26,00:00:00,208.1,214.65,186.3,189.6,100526
2015-08-27,00:00:00,195.0,208.55,193.1,208.55,226430
2015-08-28,00:00:00,212.65,229.4,212.65,221.6,153863
2015-08-31,00:00:00,223.4,223.4,199.45,200.7,78193
2015-09-01,00:00:00,197.0,209.0,192.6,196.5,88141
2015-09-02,00:00:00,200.0,205.45,192.0,193.9,58098
2015-09-03,00:00:00,199.4,200.0,193.9,195.45,58330
2015-09-04,00:00:00,196.85,196.85,180.0,184.7,51428
2015-09-07,00:00:00,189.0,202.9,187.0,194.85,119480
2015-09-08,00:00:00,197.85,202.0,190.45,194.55,56290
2015-09-09,00:00:00,199.0,208.9,198.05,204.6,86061
2015-09-10,00:00:00,196.7,211.6,195.2,208.3,48538
2015-09-11,00:00:00,208.65,219.75,208.65,216.9,74928
2015-09-14,00:00:00,217.25,225.8,212.0,219.9,43065
2015-09-15,00:00:00,220.95,222.0,216.25,217.55,149081
2015-09-16,00:00:00,217.0,224.4,215.0,216.5,20356
2015-09-18,00:00:00,222.6,222.6,211.0,214.2,19619
2015-09-21,00:00:00,214.1,214.1,208.1,211.3,23540
2015-09-22,00:00:00,213.95,217.5,210.0,211.75,20866
2015-09-23,00:00:00,206.0,214.0,205.2,209.25,19400
2015-09-24,00:00:00,214.9,218.0,208.15,209.85,13552
2015-09-28,00:00:00,214.9,216.0,202.0,204.25,23781
2015-09-29,00:00:00,202.25,210.0,202.2,206.4,17608
2015-09-30,00:00:00,209.0,215.95,205.2,210.25,37984
2015-10-01,00:00:00,210.3,212.8,206.0,207.25,13555
2015-10-05,00:00:00,212.1,221.9,210.9,213.25,32952
2015-10-06,00:00:00,215.6,255.9,213.6,255.9,434847
2015-10-07,00:00:00,260.0,279.85,258.95,262.6,502728
2015-10-08,00:00:00,259.89,274.0,258.05,267.55,154258
2015-10-09,00:00:00,268.2,277.0,257.0,262.05,86472
2015-10-12,00:00:00,264.89,269.0,256.64,260.0,46911
2015-10-13,00:00:00,260.64,269.0,258.14,261.1,46703
2015-10-14,00:00:00,261.0,273.0,260.2,266.7,77251
2015-10-15,00:00:00,269.95,269.95,262.1,266.25,25616
2015-10-16,00:00:00,266.3,269.89,262.0,262.89,22421
2015-10-19,00:00:00,264.55,290.0,262.14,285.25,197590
2015-10-20,00:00:00,287.39,295.95,284.0,285.0,96169
2015-10-21,00:00:00,286.45,288.39,275.1,277.35,33274
2015-10-23,00:00:00,279.5,285.0,269.1,274.25,31011
2015-10-26,00:00:00,274.0,274.0,265.0,268.55,20064
2015-10-27,00:00:00,266.14,274.7,266.0,272.64,35982
2015-10-28,00:00:00,275.8,287.0,268.6,272.75,84691
2015-10-29,00:00:00,326.0,327.3,306.1,327.3,394176
2015-10-30,00:00:00,346.0,351.8,317.39,320.55,718186
2015-11-02,00:00:00,314.39,340.0,308.0,329.9,504042
2015-11-03,00:00:00,332.95,348.55,329.0,333.15,287433
2015-11-04,00:00:00,337.55,338.0,320.0,322.05,82112
2015-11-05,00:00:00,320.5,326.89,309.0,310.3,58176
2015-11-06,00:00:00,313.95,318.0,298.5,300.85,54744
2015-11-09,00:00:00,290.0,314.7,281.0,307.35,65449
2015-11-10,00:00:00,309.95,313.95,295.39,297.39,65817
2015-11-11,00:00:00,297.5,308.0,297.5,304.25,12975
2015-11-13,00:00:00,301.05,314.0,295.95,298.3,54212
2015-11-16,00:00:00,300.0,305.6,295.0,299.89,31292
2015-11-17,00:00:00,303.5,306.64,296.0,298.45,37531
2015-11-18,00:00:00,298.25,303.3,290.1,291.64,39124
2015-11-19,00:00:00,295.0,302.0,293.55,295.6,41776
2015-11-20,00:00:00,300.95,333.0,295.0,313.45,208159
2015-11-23,00:00:00,315.75,333.0,314.0,323.5,157874
2015-11-24,00:00:00,323.45,339.0,322.0,327.9,112014
2015-11-26,00:00:00,330.0,339.8,325.3,333.05,64249
2015-11-27,00:00:00,334.0,344.0,330.0,332.25,75256
2015-11-30,00:00:00,335.75,337.55,322.0,322.8,58125
2015-12-01,00:00:00,323.0,387.35,315.64,385.05,775681
2015-12-02,00:00:00,385.1,441.0,383.85,434.3,1709769
2015-12-03,00:00:00,426.0,445.8,413.3,426.35,503751
2015-12-04,00:00:00,420.0,437.0,413.0,415.35,221253
2015-12-07,00:00:00,417.5,437.0,402.25,408.65,233070
2015-12-08,00:00:00,408.85,429.6,405.55,411.45,253885
2015-12-09,00:00:00,414.9,418.45,368.5,371.9,277528
2015-12-10,00:00:00,380.0,414.0,360.0,403.3,536221
2015-12-11,00:00:00,403.8,419.0,397.05,410.15,300534
2015-12-14,00:00:00,401.05,424.0,401.05,413.05,217603
2015-12-15,00:00:00,413.6,422.9,411.95,415.1,95408
2015-12-16,00:00:00,416.0,426.9,408.55,410.85,145770
2015-12-17,00:00:00,413.95,423.0,410.0,417.2,149203
2015-12-18,00:00:00,415.0,421.45,410.2,412.9,85695
2015-12-21,00:00:00,410.0,432.0,408.2,418.95,125907
2015-12-22,00:00:00,419.0,427.0,415.0,416.45,81791
2015-12-23,00:00:00,417.05,423.4,415.0,416.95,52390
2015-12-24,00:00:00,417.0,449.0,417.0,445.35,378407
2015-12-28,00:00:00,448.9,468.9,445.55,449.45,198499
2015-12-29,00:00:00,452.4,457.65,424.95,435.65,174607
2015-12-30,00:00:00,438.2,444.0,426.1,432.15,80864
2015-12-31,00:00:00,432.05,442.7,427.8,432.2,72996
2015-12-31,00:00:00,432.05,442.7,427.8,432.2,72996
2016-01-01,00:00:00,434.55,436.3,422.1,428.0,47758
2016-01-04,00:00:00,429.0,437.25,410.5,420.15,80938
2016-01-05,00:00:00,421.0,432.0,417.1,421.1,72819
2016-01-06,00:00:00,423.4,431.75,406.6,410.35,85118
