Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,36.0,37.9,36.0,37.79,420
2015-04-06,00:00:00,34.25,38.0,34.25,38.0,775
2015-04-07,00:00:00,39.0,39.0,39.0,39.0,1
2015-04-08,00:00:00,39.0,39.0,37.1,37.1,12
2015-04-09,00:00:00,39.9,40.0,38.2,39.79,2092
2015-04-10,00:00:00,39.0,39.0,38.29,38.45,1000
2015-04-13,00:00:00,38.79,40.4,38.0,38.35,4617
2015-04-15,00:00:00,38.9,39.85,37.0,39.0,9000
2015-04-16,00:00:00,37.5,37.5,37.45,37.45,6
2015-04-20,00:00:00,38.7,38.7,38.6,38.6,2
2015-04-21,00:00:00,36.25,36.45,36.25,36.45,425
2015-04-22,00:00:00,36.35,36.35,33.0,35.7,14314
2015-04-23,00:00:00,33.0,34.0,32.54,34.0,1924
2015-04-24,00:00:00,34.6,34.6,32.6,34.35,1589
2015-04-27,00:00:00,34.5,34.5,32.5,34.4,652
2015-04-28,00:00:00,33.95,33.95,32.5,32.5,2
2015-04-30,00:00:00,34.79,34.9,34.79,34.85,2
2015-05-04,00:00:00,35.0,35.95,32.7,33.0,576
2015-05-05,00:00:00,33.29,33.29,33.25,33.25,100
2015-05-06,00:00:00,33.25,34.35,33.0,33.0,654
2015-05-07,00:00:00,33.0,33.9,31.4,31.65,450
2015-05-08,00:00:00,32.15,32.25,32.15,32.25,32
2015-05-11,00:00:00,32.0,32.0,30.65,31.0,3
2015-05-12,00:00:00,32.0,33.0,31.4,31.5,846
2015-05-13,00:00:00,31.0,31.5,31.0,31.5,215
2015-05-14,00:00:00,31.7,33.9,31.7,33.5,1857
2015-05-15,00:00:00,33.5,33.9,33.5,33.79,70
2015-05-21,00:00:00,34.0,34.5,32.25,34.5,551
2015-05-22,00:00:00,33.5,33.5,32.2,32.2,208
2015-05-25,00:00:00,32.2,32.65,31.2,32.65,290
2015-05-26,00:00:00,31.5,32.0,31.35,31.7,226
2015-05-27,00:00:00,31.65,31.95,31.6,31.9,373
2015-06-01,00:00:00,32.4,32.4,31.0,31.0,1466
2015-06-02,00:00:00,31.0,32.35,30.0,32.29,710
2015-06-03,00:00:00,29.0,31.0,28.85,30.8,1600
2015-06-04,00:00:00,29.0,30.8,28.05,29.4,620
2015-06-05,00:00:00,31.0,31.1,29.7,30.5,393
2015-06-08,00:00:00,31.4,31.7,30.1,31.05,1623
2015-06-09,00:00:00,31.6,31.6,31.55,31.55,10
2015-06-10,00:00:00,28.5,32.0,28.45,30.4,905
2015-06-11,00:00:00,31.75,31.75,31.75,31.75,250
2015-06-12,00:00:00,28.75,30.65,28.5,28.6,550
2015-06-15,00:00:00,28.7,30.5,28.7,30.5,850
