Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,216.05,227.4,215.1,224.8,889101
2015-04-06,00:00:00,226.0,232.1,222.0,229.25,1109639
2015-04-07,00:00:00,230.8,242.0,222.1,237.85,1908707
2015-04-08,00:00:00,243.9,248.4,241.1,242.8,1871322
2015-04-09,00:00:00,244.5,245.2,233.55,239.8,941783
2015-04-10,00:00:00,240.5,250.7,234.95,242.2,1334342
2015-04-13,00:00:00,244.0,246.65,238.0,240.75,638685
2015-04-15,00:00:00,242.4,243.7,231.95,234.3,528699
2015-04-16,00:00:00,234.4,237.6,225.1,227.75,586004
2015-04-17,00:00:00,227.7,227.7,221.05,222.3,447190
2015-04-20,00:00:00,223.7,223.7,207.0,209.65,674010
2015-04-21,00:00:00,210.8,215.2,206.0,209.65,763399
2015-04-22,00:00:00,211.1,214.4,206.1,211.3,463279
2015-04-23,00:00:00,213.4,222.0,210.6,216.2,916270
2015-04-24,00:00:00,218.25,218.8,208.0,208.75,674384
2015-04-27,00:00:00,210.4,210.75,197.2,199.05,814153
2015-04-28,00:00:00,200.0,209.95,195.15,203.05,930809
2015-04-29,00:00:00,200.0,204.0,194.5,198.65,993684
2015-04-30,00:00:00,198.2,204.5,197.0,200.45,673538
2015-05-04,00:00:00,202.3,207.4,201.3,204.7,530668
2015-05-05,00:00:00,206.0,226.0,205.0,221.85,2584494
2015-05-06,00:00:00,221.0,229.35,212.0,215.15,3410578
2015-05-07,00:00:00,215.95,222.0,205.1,207.2,1741561
2015-05-08,00:00:00,210.9,214.8,206.05,207.45,903015
2015-05-11,00:00:00,208.6,212.8,205.55,206.9,885651
2015-05-12,00:00:00,206.9,207.3,197.85,199.05,708358
2015-05-13,00:00:00,200.0,204.0,198.0,200.45,585822
2015-05-14,00:00:00,200.3,201.9,196.5,198.85,496743
2015-05-15,00:00:00,199.65,203.2,198.1,198.9,452461
2015-05-18,00:00:00,199.7,205.2,199.0,202.35,608598
2015-05-19,00:00:00,202.0,209.15,201.0,205.05,1152743
2015-05-20,00:00:00,206.3,209.7,200.1,201.35,814431
2015-05-21,00:00:00,202.3,202.9,198.5,199.0,523139
2015-05-22,00:00:00,199.75,202.25,198.0,198.7,407109
2015-05-25,00:00:00,198.7,200.6,196.15,196.8,359890
