Date,Timestamp,Open,High,Low,Close,Volume
2015-04-21,00:00:00,8.32,8.32,8.32,8.32,500
2015-04-22,00:00:00,8.73,8.73,8.73,8.73,536
2015-05-04,00:00:00,9.16,9.16,9.16,9.16,55
2015-05-05,00:00:00,9.61,9.61,9.61,9.61,100
2015-05-06,00:00:00,10.09,10.09,10.09,10.09,100
2015-05-07,00:00:00,10.59,10.59,10.59,10.59,700
2015-05-08,00:00:00,10.5,10.5,10.5,10.5,300
2015-05-11,00:00:00,10.9,11.02,10.9,11.02,1050
2015-05-12,00:00:00,11.57,11.57,11.57,11.57,100
2015-05-13,00:00:00,12.14,12.14,12.14,12.14,50
2015-05-14,00:00:00,12.74,12.74,12.74,12.74,200
2015-05-15,00:00:00,13.37,13.37,13.37,13.37,300
2015-05-18,00:00:00,12.75,14.03,12.75,14.03,300
2015-05-19,00:00:00,14.73,14.73,14.0,14.7,555
2015-05-20,00:00:00,13.97,15.0,13.97,14.49,300
2015-05-21,00:00:00,13.8,15.21,13.77,15.21,2208
2015-05-22,00:00:00,15.9,15.97,15.9,15.95,1161
2015-05-25,00:00:00,16.0,16.0,16.0,16.0,5
2015-05-26,00:00:00,16.0,16.0,16.0,16.0,400
2015-05-27,00:00:00,15.68,15.68,15.68,15.68,100
2015-05-28,00:00:00,15.37,15.65,15.37,15.65,350
2015-06-01,00:00:00,15.35,15.35,15.35,15.35,223
2015-06-02,00:00:00,15.6,15.6,15.05,15.05,300
2015-06-03,00:00:00,14.75,14.75,14.75,14.75,100
2015-06-04,00:00:00,14.5,14.5,14.5,14.5,218
2015-06-05,00:00:00,14.25,14.25,14.25,14.25,400
2015-06-08,00:00:00,14.0,14.0,14.0,14.0,100
2015-06-09,00:00:00,13.75,13.75,13.75,13.75,100
2015-06-10,00:00:00,13.5,13.5,13.5,13.5,200
2015-06-11,00:00:00,13.3,13.3,13.25,13.25,595
2015-06-15,00:00:00,13.0,13.0,13.0,13.0,505
2015-06-16,00:00:00,12.75,12.75,12.75,12.75,200
2015-06-17,00:00:00,12.75,12.75,12.75,12.75,350
2015-06-18,00:00:00,12.5,12.5,12.5,12.5,350
2015-06-22,00:00:00,12.5,12.5,12.5,12.5,200
2015-06-23,00:00:00,12.5,12.5,12.5,12.5,175
2015-06-26,00:00:00,12.25,12.25,12.25,12.25,25
2015-06-29,00:00:00,12.05,12.05,12.05,12.05,175
2015-06-30,00:00:00,11.85,11.85,11.85,11.85,51
2015-07-02,00:00:00,11.85,11.85,11.62,11.85,2030
2015-07-03,00:00:00,11.85,11.85,11.4,11.4,200
2015-07-06,00:00:00,11.97,11.97,11.97,11.97,100
2015-07-09,00:00:00,12.55,12.55,12.55,12.55,100
2015-07-10,00:00:00,13.17,13.17,13.17,13.17,50
2015-07-13,00:00:00,13.81,13.81,12.55,12.55,700
2015-07-14,00:00:00,12.1,12.1,11.93,12.0,400
2015-07-16,00:00:00,11.5,11.5,11.5,11.5,200
2015-07-17,00:00:00,11.0,11.0,11.0,11.0,200
2015-07-20,00:00:00,10.55,10.55,10.55,10.55,100
2015-07-21,00:00:00,11.0,11.0,10.1,10.1,300
2015-07-24,00:00:00,10.6,10.6,10.6,10.6,50
2015-07-27,00:00:00,11.13,11.13,11.13,11.13,50
2015-07-28,00:00:00,11.68,11.68,11.68,11.68,350
2015-07-29,00:00:00,12.26,12.26,12.26,12.26,51
2015-07-30,00:00:00,12.87,12.87,12.85,12.85,429
2015-07-31,00:00:00,13.49,13.49,13.0,13.0,1220
2015-08-03,00:00:00,12.35,13.6,12.35,13.6,499
2015-08-04,00:00:00,13.05,14.28,13.05,14.28,540
2015-08-05,00:00:00,14.0,14.8,13.75,13.75,2100
2015-08-06,00:00:00,14.43,14.43,14.43,14.43,1
2015-08-07,00:00:00,15.15,15.15,15.15,15.15,589
2015-08-10,00:00:00,14.4,14.4,14.4,14.4,250
2015-08-12,00:00:00,15.0,15.0,15.0,15.0,500
2015-08-18,00:00:00,14.25,14.25,14.25,14.25,200
2015-08-20,00:00:00,13.55,13.55,13.55,13.55,100
2015-08-27,00:00:00,13.55,14.0,13.55,13.55,208
2015-08-28,00:00:00,12.88,12.88,12.88,12.88,400
2015-08-31,00:00:00,12.24,12.24,12.24,12.24,200
2015-09-01,00:00:00,11.63,11.63,11.63,11.63,850
2015-09-02,00:00:00,11.05,11.05,11.05,11.05,952
2015-09-03,00:00:00,10.55,10.55,10.52,10.52,1600
2015-09-04,00:00:00,10.06,11.0,10.01,10.01,688
2015-09-10,00:00:00,10.0,10.0,10.0,10.0,500
2015-09-14,00:00:00,10.0,10.0,10.0,10.0,1000
2015-09-16,00:00:00,10.5,10.5,10.0,10.0,513
2015-09-21,00:00:00,10.0,10.0,10.0,10.0,93
2015-09-29,00:00:00,9.52,9.52,9.52,9.52,138
2015-10-09,00:00:00,9.52,9.52,9.52,9.52,100
2015-10-16,00:00:00,10.0,10.0,9.16,9.16,6
2015-10-20,00:00:00,9.6,9.6,9.6,9.6,300
2015-10-23,00:00:00,10.08,10.08,10.08,10.08,200
2015-10-26,00:00:00,10.58,10.58,10.58,10.58,500
2015-10-27,00:00:00,10.06,11.1,10.06,11.1,1000
2015-10-28,00:00:00,11.0,11.65,11.0,11.05,1119
2015-10-29,00:00:00,11.6,11.6,11.6,11.6,400
2015-10-30,00:00:00,12.09,12.09,11.05,11.05,767
2015-11-05,00:00:00,11.6,11.6,11.6,11.6,5
2015-11-06,00:00:00,12.18,12.18,11.03,11.03,800
2015-11-09,00:00:00,10.51,11.0,10.51,11.0,700
2015-11-27,00:00:00,11.55,11.55,11.0,11.0,200
