Date,Timestamp,Open,High,Low,Close,Volume
2024-07-10,00:00:00,356.0,372.0,336.0,350.35,27300404
2024-07-11,00:00:00,353.4,369.2,344.0,362.6,6824732
2024-07-12,00:00:00,360.75,364.0,354.0,356.75,1726253
2024-07-15,00:00:00,359.75,359.75,345.1,353.35,1350802
2024-07-16,00:00:00,354.95,360.0,349.7,357.45,1115273
2024-07-18,00:00:00,357.0,357.0,345.9,350.4,754784
2024-07-19,00:00:00,349.25,351.5,345.0,346.8,928215
2024-07-22,00:00:00,345.0,345.0,337.1,341.6,416258
2024-07-23,00:00:00,339.0,346.4,325.1,343.85,581534
2024-07-24,00:00:00,345.0,349.7,338.0,346.55,259595
2024-07-25,00:00:00,344.5,359.55,341.5,356.95,546813
2024-07-26,00:00:00,358.95,359.55,351.0,357.3,341123
2024-07-29,00:00:00,362.7,367.0,357.2,360.05,555624
2024-07-30,00:00:00,360.1,361.0,350.1,354.55,305034
2024-07-31,00:00:00,355.0,356.9,350.1,352.5,161023
2024-08-01,00:00:00,375.0,386.0,365.3,369.85,2264338
2024-08-02,00:00:00,362.0,381.0,360.05,375.55,676581
2024-08-05,00:00:00,365.55,367.9,343.55,359.2,1158216
2024-08-06,00:00:00,361.55,364.6,353.1,360.05,476085
2024-08-07,00:00:00,363.35,363.35,354.5,359.2,367845
2024-08-08,00:00:00,359.0,359.0,350.4,351.75,137633
2024-08-09,00:00:00,357.8,358.7,349.0,351.85,155534
2024-08-12,00:00:00,349.6,352.4,339.0,340.85,251510
2024-08-13,00:00:00,344.0,347.7,326.25,333.2,232099
2024-08-14,00:00:00,333.0,341.2,325.95,332.95,221266
2024-08-16,00:00:00,335.5,338.0,326.15,333.25,315078
2024-08-19,00:00:00,335.8,363.9,333.4,360.6,1100137
2024-08-20,00:00:00,365.0,370.25,357.1,361.95,700906
2024-08-21,00:00:00,363.8,363.8,354.0,356.85,174508
2024-08-22,00:00:00,359.25,360.5,348.25,352.45,207660
2024-08-23,00:00:00,355.1,360.95,351.0,352.3,150103
2024-08-26,00:00:00,362.9,375.5,360.45,372.05,1693795
2024-08-27,00:00:00,375.0,392.0,372.0,383.6,1427905
2024-08-28,00:00:00,387.6,390.2,381.7,385.25,555693
2024-08-29,00:00:00,382.0,410.2,380.3,404.75,1818740
2024-08-30,00:00:00,410.0,415.7,402.35,404.7,708263
2024-09-02,00:00:00,407.5,423.5,397.55,412.3,766323
2024-09-03,00:00:00,415.05,443.9,413.2,438.9,1403945
2024-09-04,00:00:00,434.7,445.0,428.15,431.4,444768
2024-09-05,00:00:00,434.0,440.0,416.0,427.25,628437
2024-09-06,00:00:00,429.25,450.2,424.15,429.4,686737
2024-09-09,00:00:00,429.0,440.0,419.2,428.65,605917
2024-09-10,00:00:00,434.25,443.85,426.7,428.8,381340
2024-09-11,00:00:00,431.95,460.9,428.7,443.05,705564
2024-09-12,00:00:00,448.7,460.0,433.0,436.65,389848
2024-09-13,00:00:00,441.6,447.6,437.0,441.75,226902
2024-09-16,00:00:00,444.5,448.9,432.2,436.35,181682
2024-09-17,00:00:00,437.0,442.0,426.0,427.55,267105
2024-09-18,00:00:00,427.95,429.85,420.25,425.15,161372
2024-09-19,00:00:00,428.4,435.0,408.2,414.65,306029
2024-09-20,00:00:00,419.95,433.1,413.35,427.7,265341
2024-09-23,00:00:00,427.7,435.0,418.7,420.65,221737
2024-09-24,00:00:00,421.0,449.2,416.25,437.2,435640
2024-09-25,00:00:00,437.2,441.0,432.35,435.95,219613
2024-09-26,00:00:00,443.0,456.0,435.2,444.3,440472
2024-09-27,00:00:00,445.0,450.5,444.05,446.2,171769
2024-09-30,00:00:00,447.5,468.65,441.0,447.95,682040
2024-10-01,00:00:00,450.45,454.65,430.05,436.1,350423
2024-10-03,00:00:00,430.0,433.65,417.0,426.25,226431
2024-10-04,00:00:00,428.1,432.6,422.75,428.25,209287
2024-10-07,00:00:00,428.8,429.0,405.05,412.6,583786
2024-10-08,00:00:00,406.15,422.95,401.65,420.2,116653
2024-10-09,00:00:00,420.6,438.2,418.3,433.9,152738
2024-10-10,00:00:00,435.4,437.4,425.6,429.8,90733
2024-10-11,00:00:00,427.15,429.15,418.25,424.45,106106
2024-10-14,00:00:00,422.0,434.5,414.5,430.25,170919
2024-10-15,00:00:00,434.0,434.0,425.0,428.75,83844
2024-10-16,00:00:00,430.9,442.0,420.0,424.1,208868
2024-10-17,00:00:00,426.9,438.25,422.0,425.05,140156
2024-10-18,00:00:00,424.65,432.3,420.0,424.75,112334
2024-10-21,00:00:00,427.65,438.75,423.2,426.85,213248
2024-10-22,00:00:00,429.1,429.1,409.65,411.3,148703
2024-10-23,00:00:00,404.0,418.65,404.0,406.75,80252
2024-10-24,00:00:00,407.0,409.0,387.85,393.85,146212
2024-10-25,00:00:00,395.8,401.0,373.5,389.95,189246
2024-10-28,00:00:00,390.0,406.7,382.15,399.25,127200
2024-10-29,00:00:00,395.0,409.05,395.0,401.75,129597
2024-10-30,00:00:00,403.8,407.55,399.0,401.25,51221
2024-10-31,00:00:00,400.0,407.6,399.0,403.25,55562
2024-11-01,00:00:00,398.0,415.0,398.0,411.95,34841
2024-11-04,00:00:00,411.95,412.9,395.7,401.35,115845
2024-11-05,00:00:00,397.25,409.55,397.25,408.1,56844
2024-11-06,00:00:00,409.9,431.0,409.85,419.0,225336
2024-11-07,00:00:00,419.0,429.4,410.5,425.1,298191
2024-11-08,00:00:00,427.0,428.0,410.2,412.85,97785
2024-11-11,00:00:00,412.35,419.8,401.55,408.75,79890
2024-11-12,00:00:00,419.35,448.0,419.3,425.3,764843
2024-11-13,00:00:00,420.0,424.85,402.2,404.9,145793
2024-11-14,00:00:00,405.55,419.65,401.35,413.1,178253
2024-11-18,00:00:00,404.6,415.5,397.35,411.35,194993
2024-11-19,00:00:00,408.8,420.0,408.8,413.45,61691
2024-11-21,00:00:00,411.7,418.0,406.75,413.1,185492
2024-11-22,00:00:00,416.0,419.9,408.0,413.3,230340
2024-11-25,00:00:00,421.0,423.0,412.35,418.25,81005
2024-11-26,00:00:00,417.35,424.9,411.0,421.0,104277
2024-11-27,00:00:00,428.0,448.0,422.05,444.6,537563
2024-11-28,00:00:00,449.95,465.0,446.6,451.05,428282
2024-11-29,00:00:00,453.9,461.0,447.35,455.05,188854
2024-12-02,00:00:00,455.0,474.55,445.05,469.45,407541
2024-12-03,00:00:00,475.0,475.0,452.55,467.45,250068
2024-12-04,00:00:00,471.0,478.85,463.45,469.65,178381
2024-12-05,00:00:00,470.0,476.65,460.35,466.95,152382
2024-12-06,00:00:00,466.95,496.95,466.95,488.25,394542
2024-12-09,00:00:00,497.0,503.95,471.25,478.6,336435
2024-12-10,00:00:00,474.0,474.95,456.3,467.3,229076
2024-12-11,00:00:00,467.3,481.95,467.05,474.5,290611
2024-12-12,00:00:00,474.5,479.95,465.25,468.35,189983
2024-12-13,00:00:00,466.85,468.65,460.1,462.35,133543
2024-12-16,00:00:00,462.35,473.45,462.35,469.55,117023
2024-12-17,00:00:00,469.55,472.95,457.0,459.4,150856
2024-12-18,00:00:00,459.95,460.4,442.85,448.0,118033
2024-12-19,00:00:00,444.0,448.0,432.0,443.25,133086
2024-12-20,00:00:00,448.0,459.7,439.35,441.9,119002
2024-12-23,00:00:00,453.85,453.85,435.1,438.95,76940
2024-12-24,00:00:00,441.75,453.0,438.75,450.5,62380
2024-12-26,00:00:00,451.0,461.5,448.0,450.45,93830
2024-12-27,00:00:00,453.0,461.0,446.15,454.3,85708
2024-12-30,00:00:00,452.0,456.0,446.5,451.3,40636
2024-12-31,00:00:00,448.45,461.0,438.2,451.1,87349
2025-01-01,00:00:00,459.65,466.7,451.35,462.8,47190
2025-01-02,00:00:00,463.5,464.25,451.35,455.55,64390
