Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,12.98,12.98,11.04,11.89,1075
2015-04-06,00:00:00,12.99,12.99,11.84,11.84,505
2015-04-07,00:00:00,10.86,12.0,10.86,11.99,7830
2015-04-08,00:00:00,11.98,12.0,11.98,11.99,2030
2015-04-09,00:00:00,11.5,11.85,11.0,11.47,11012
2015-04-10,00:00:00,13.5,13.5,11.74,11.99,3650
2015-04-13,00:00:00,11.45,13.0,11.45,11.75,7138
2015-04-15,00:00:00,12.5,12.7,11.55,12.6,3711
2015-04-16,00:00:00,12.25,12.8,12.25,12.25,410
2015-04-17,00:00:00,11.51,11.7,11.51,11.61,8
2015-04-20,00:00:00,12.0,12.0,12.0,12.0,55
2015-04-21,00:00:00,11.21,12.49,11.05,11.46,5856
2015-04-22,00:00:00,12.85,12.85,10.4,11.88,13412
2015-04-23,00:00:00,11.01,11.98,11.01,11.54,352
2015-04-24,00:00:00,11.0,12.2,11.0,11.69,1084
2015-04-27,00:00:00,10.66,11.8,10.66,11.8,301
2015-04-28,00:00:00,11.0,12.4,10.11,11.19,18338
2015-04-29,00:00:00,11.45,11.45,11.0,11.12,230
2015-04-30,00:00:00,12.85,12.85,10.53,11.42,1868
2015-05-04,00:00:00,12.99,12.99,10.81,11.69,118
2015-05-05,00:00:00,13.5,13.5,10.21,11.62,3511
2015-05-06,00:00:00,12.0,12.0,10.35,11.48,128
2015-05-07,00:00:00,10.41,11.49,10.41,11.25,5223
2015-05-08,00:00:00,11.5,11.5,10.53,11.35,127
2015-05-11,00:00:00,11.99,11.99,10.76,11.54,693
2015-05-12,00:00:00,11.7,11.7,11.0,11.6,323
2015-05-13,00:00:00,13.5,13.5,10.52,11.69,361
2015-05-14,00:00:00,13.5,13.5,10.01,11.0,1570
2015-05-15,00:00:00,11.5,11.5,10.6,11.49,211
2015-05-18,00:00:00,10.01,11.25,10.01,11.24,338
2015-05-19,00:00:00,11.24,11.95,11.24,11.95,12451
2015-05-20,00:00:00,12.25,12.25,10.71,11.88,169
2015-05-25,00:00:00,11.78,11.9,11.78,11.9,1000
2015-05-26,00:00:00,11.0,11.75,11.0,11.23,1058
2015-05-27,00:00:00,11.5,11.5,11.01,11.34,557
2015-05-28,00:00:00,11.7,11.7,10.53,11.7,1922
2015-05-29,00:00:00,11.3,11.99,11.3,11.59,320
2015-06-01,00:00:00,12.0,12.0,11.0,11.74,642
2015-06-02,00:00:00,13.0,13.0,10.85,11.24,833
2015-06-03,00:00:00,11.74,11.74,10.55,11.65,411
2015-06-04,00:00:00,10.56,11.7,10.56,11.7,103
2015-06-05,00:00:00,11.49,11.5,10.76,11.46,518
2015-06-08,00:00:00,11.5,11.5,10.55,11.47,212
2015-06-09,00:00:00,10.75,11.94,10.75,11.94,20
