Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,123.0,123.85,121.55,122.65,57526
2015-04-06,00:00:00,123.9,123.9,119.5,120.15,88191
2015-04-07,00:00:00,120.15,122.95,119.2,121.85,100597
2015-04-08,00:00:00,121.25,122.9,118.5,118.9,97377
2015-04-09,00:00:00,119.0,120.5,118.0,118.6,88857
2015-04-10,00:00:00,117.5,120.95,117.0,119.35,108285
2015-04-13,00:00:00,120.0,125.3,119.95,120.85,688505
2015-04-15,00:00:00,120.85,122.4,117.5,118.0,661793
2015-04-16,00:00:00,118.1,119.65,112.0,112.55,230987
2015-04-17,00:00:00,113.25,114.6,112.0,113.5,54179
2015-04-20,00:00:00,113.5,116.0,112.2,115.05,76309
2015-04-21,00:00:00,114.7,115.0,112.55,114.35,74672
2015-04-22,00:00:00,112.0,114.75,111.55,112.55,218790
2015-04-23,00:00:00,111.0,113.0,111.0,111.25,29180
2015-04-24,00:00:00,111.15,113.0,108.8,111.05,72004
2015-04-27,00:00:00,113.0,116.65,109.1,109.7,56854
2015-04-28,00:00:00,109.7,110.0,106.8,107.0,145640
2015-04-29,00:00:00,109.0,109.0,104.2,107.3,107206
2015-04-30,00:00:00,106.5,110.0,104.1,107.6,138952
2015-05-04,00:00:00,107.5,112.45,106.6,107.25,72046
2015-05-05,00:00:00,108.15,108.6,107.25,107.7,26935
2015-05-06,00:00:00,107.0,108.5,103.1,104.5,112955
2015-05-07,00:00:00,104.0,104.0,100.4,102.85,163294
2015-05-08,00:00:00,103.05,105.85,100.5,102.3,107600
2015-05-11,00:00:00,101.5,102.8,99.0,100.0,73954
2015-05-12,00:00:00,100.1,101.0,97.2,99.6,74755
2015-05-13,00:00:00,100.0,100.0,97.0,97.85,88130
2015-05-14,00:00:00,96.9,100.0,96.9,98.4,552808
2015-05-15,00:00:00,99.8,104.0,99.1,99.55,772149
2015-05-18,00:00:00,100.0,100.7,96.8,98.0,1210449
2015-05-19,00:00:00,98.0,98.0,95.2,95.95,106292
2015-05-20,00:00:00,96.8,97.3,95.55,95.95,58038
2015-05-21,00:00:00,96.75,98.75,96.15,98.25,92518
2015-05-22,00:00:00,99.4,99.9,97.2,97.9,81038
2015-05-25,00:00:00,97.9,98.5,95.0,96.65,23573
2015-05-26,00:00:00,96.55,97.5,95.15,95.7,19447
2015-05-27,00:00:00,95.65,97.0,95.3,96.35,23272
2015-05-28,00:00:00,96.75,97.0,92.5,95.45,74885
2015-05-29,00:00:00,95.1,98.0,93.5,95.9,98361
2015-06-01,00:00:00,96.0,97.65,94.1,96.05,26401
2015-06-02,00:00:00,97.0,97.5,94.65,97.0,33485
2015-06-03,00:00:00,94.2,96.05,87.5,94.9,159268
2015-06-04,00:00:00,95.0,96.15,93.4,94.0,12682
2015-06-05,00:00:00,94.0,97.25,92.55,96.8,74819
2015-06-08,00:00:00,97.8,97.8,94.75,96.05,301606
2015-06-09,00:00:00,96.5,97.0,94.25,95.05,72263
2015-06-10,00:00:00,96.95,96.95,93.0,95.1,58120
2015-06-11,00:00:00,95.0,95.15,90.25,92.95,197150
2015-06-12,00:00:00,92.95,94.4,91.4,91.65,145681
2015-06-15,00:00:00,92.75,92.9,91.6,91.7,10310
2015-06-16,00:00:00,91.7,91.9,90.0,90.2,20858
2015-06-17,00:00:00,90.5,90.7,87.0,87.45,171006
2015-06-18,00:00:00,87.95,92.95,87.65,92.2,310807
2015-06-19,00:00:00,91.4,94.05,91.4,92.8,62314
2015-06-22,00:00:00,93.4,98.25,93.4,96.0,446273
2015-06-23,00:00:00,97.0,97.75,95.1,95.7,53724
2015-06-24,00:00:00,95.7,95.7,92.1,92.45,37476
2015-06-25,00:00:00,92.45,92.55,90.2,90.6,39631
2015-06-26,00:00:00,92.0,94.2,91.9,93.4,56984
2015-06-29,00:00:00,94.2,94.2,90.0,91.3,44613
2015-06-30,00:00:00,92.6,92.9,90.6,92.3,48508
2015-07-01,00:00:00,92.05,94.6,92.0,93.8,40398
2015-07-02,00:00:00,94.2,94.9,91.55,92.1,37354
2015-07-03,00:00:00,92.35,93.0,91.0,91.35,14224
2015-07-06,00:00:00,91.7,93.25,90.1,92.75,47658
2015-07-07,00:00:00,93.9,93.95,92.8,93.6,15102
2015-07-08,00:00:00,92.0,93.8,91.55,92.15,55018
2015-07-09,00:00:00,92.05,94.75,91.8,94.1,59144
2015-07-10,00:00:00,95.0,95.05,93.7,94.15,32911
2015-07-13,00:00:00,94.7,96.0,93.5,95.25,73216
2015-07-14,00:00:00,96.0,100.45,94.7,99.65,261467
2015-07-15,00:00:00,100.7,102.4,90.0,91.0,1182830
2015-07-16,00:00:00,91.75,92.75,86.5,87.25,440699
2015-07-17,00:00:00,89.2,92.2,89.2,91.45,322590
2015-07-20,00:00:00,92.8,94.8,91.6,92.25,264111
2015-07-21,00:00:00,92.95,92.95,90.25,91.1,111561
2015-07-22,00:00:00,91.8,92.9,90.0,92.55,105211
2015-07-23,00:00:00,92.35,92.9,90.8,91.65,173299
2015-07-24,00:00:00,91.55,91.6,88.5,89.1,80080
2015-07-27,00:00:00,89.1,90.0,88.1,88.35,69066
2015-07-28,00:00:00,88.5,89.85,88.0,88.8,44289
2015-07-29,00:00:00,88.8,89.7,88.0,89.15,67012
2015-07-30,00:00:00,89.15,89.45,88.1,88.2,34837
2015-07-31,00:00:00,88.25,89.5,87.5,87.85,54097
2015-08-03,00:00:00,88.0,89.0,85.55,86.05,153435
2015-08-04,00:00:00,87.4,87.4,78.3,83.65,97687
2015-08-05,00:00:00,84.9,89.75,83.7,86.55,1123555
2015-08-06,00:00:00,88.3,91.0,87.0,87.4,157590
2015-08-07,00:00:00,88.4,89.75,86.15,88.5,90950
2015-08-10,00:00:00,89.0,90.5,86.65,87.45,74862
2015-08-11,00:00:00,88.05,88.25,85.0,85.4,29648
2015-08-12,00:00:00,86.0,87.05,84.1,84.85,124712
