Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,217.5,220.0,213.25,215.4,134348
2015-04-06,00:00:00,215.0,218.0,210.0,215.65,176895
2015-04-07,00:00:00,216.65,228.65,214.8,220.65,430688
2015-04-08,00:00:00,222.25,225.8,216.0,217.85,169152
2015-04-09,00:00:00,219.45,224.7,214.95,221.05,211109
2015-04-10,00:00:00,216.15,218.9,213.0,214.7,195132
2015-04-13,00:00:00,216.4,217.9,213.1,213.9,88709
2015-04-15,00:00:00,215.0,222.0,212.85,218.9,230704
2015-04-16,00:00:00,218.35,220.65,214.95,216.15,113015
2015-04-17,00:00:00,215.75,216.9,209.65,210.9,206137
2015-04-20,00:00:00,211.0,211.0,193.2,197.25,245308
2015-04-21,00:00:00,197.25,199.9,192.0,194.0,161686
2015-04-22,00:00:00,195.9,201.0,193.0,199.0,162968
2015-04-23,00:00:00,202.75,203.7,197.1,198.05,213817
2015-04-24,00:00:00,199.0,199.0,194.0,196.3,166277
2015-04-27,00:00:00,197.0,197.65,187.2,188.7,112007
2015-04-28,00:00:00,187.95,202.0,187.95,199.55,188037
2015-04-29,00:00:00,199.95,202.65,192.4,193.45,262064
2015-04-30,00:00:00,193.45,195.4,189.0,189.9,208006
2015-05-04,00:00:00,190.0,198.0,190.0,197.15,98618
2015-05-05,00:00:00,195.9,206.2,194.65,200.8,514835
2015-05-06,00:00:00,200.0,201.8,195.4,197.8,242543
2015-05-07,00:00:00,196.85,199.0,191.05,193.05,153447
2015-05-08,00:00:00,194.0,199.9,194.0,195.85,241367
2015-05-11,00:00:00,197.4,202.35,192.1,199.2,164809
2015-05-12,00:00:00,214.0,214.0,201.1,202.25,899076
2015-05-13,00:00:00,204.75,214.7,204.0,212.75,545504
2015-05-14,00:00:00,214.6,214.6,207.15,211.65,183296
2015-05-15,00:00:00,213.45,216.45,208.5,212.6,324378
2015-05-18,00:00:00,212.6,224.9,211.55,222.05,355677
2015-05-19,00:00:00,221.5,224.9,216.5,217.7,195160
2015-05-20,00:00:00,218.0,223.8,218.0,219.9,139380
2015-05-21,00:00:00,219.5,220.8,215.7,216.75,69739
2015-05-22,00:00:00,216.75,219.0,216.25,217.4,72143
2015-05-25,00:00:00,219.0,219.0,210.6,211.55,64522
2015-05-26,00:00:00,211.0,213.3,207.1,209.45,69200
2015-05-27,00:00:00,210.5,214.75,206.2,212.4,110820
2015-05-28,00:00:00,213.05,217.7,213.05,216.05,90807
2015-05-29,00:00:00,216.05,224.5,215.5,220.35,205551
2015-06-01,00:00:00,221.0,222.95,214.5,216.65,151420
2015-06-02,00:00:00,216.95,219.0,214.95,216.0,92603
2015-06-03,00:00:00,216.6,216.6,207.05,209.65,162854
2015-06-04,00:00:00,210.3,211.9,204.55,206.2,204002
2015-06-05,00:00:00,204.15,209.5,204.15,207.1,44348
2015-06-08,00:00:00,207.3,208.65,203.0,206.05,60070
2015-06-09,00:00:00,205.85,206.8,201.0,203.7,72498
2015-06-10,00:00:00,203.7,210.8,203.25,208.05,60199
2015-06-11,00:00:00,206.65,214.0,201.1,203.2,138350
2015-06-12,00:00:00,201.35,206.9,197.35,198.35,138183
2015-06-15,00:00:00,199.9,203.4,197.0,199.2,99675
2015-06-16,00:00:00,201.3,203.4,199.0,202.4,48364
2015-06-17,00:00:00,204.0,204.8,199.0,199.55,195844
2015-06-18,00:00:00,200.7,207.3,199.2,202.8,110396
2015-06-19,00:00:00,204.0,204.8,197.0,198.2,117953
2015-06-22,00:00:00,198.3,203.95,198.3,202.6,107846
2015-06-23,00:00:00,204.6,205.9,200.5,204.2,67312
2015-06-24,00:00:00,204.75,205.45,200.7,203.2,94705
2015-06-25,00:00:00,201.0,202.35,196.4,197.55,153771
2015-06-26,00:00:00,197.95,205.0,197.95,202.75,78115
2015-06-29,00:00:00,201.9,217.6,196.6,214.5,301121
2015-06-30,00:00:00,219.25,231.9,211.55,229.8,832650
2015-07-01,00:00:00,231.5,232.0,222.6,223.85,248383
2015-07-02,00:00:00,225.8,235.0,223.1,230.55,283922
2015-07-03,00:00:00,230.0,244.8,227.65,237.45,712464
2015-07-06,00:00:00,233.05,241.9,230.85,239.45,313192
2015-07-07,00:00:00,240.15,246.0,237.1,238.9,185094
2015-07-08,00:00:00,232.05,239.0,229.3,233.55,125160
2015-07-09,00:00:00,237.7,244.0,234.0,240.3,331551
2015-07-10,00:00:00,239.0,248.0,234.3,235.75,265644
2015-07-13,00:00:00,238.9,239.9,234.0,238.1,63986
2015-07-14,00:00:00,237.9,241.9,234.55,237.3,72179
2015-07-15,00:00:00,235.05,244.8,235.05,240.25,170849
2015-07-16,00:00:00,242.0,250.0,237.55,243.45,488942
2015-07-17,00:00:00,244.5,248.4,240.1,241.95,206903
2015-07-20,00:00:00,241.95,249.6,239.9,246.9,198503
2015-07-21,00:00:00,248.0,254.0,242.0,244.9,573045
2015-07-22,00:00:00,242.0,254.0,242.0,253.0,281979
2015-07-23,00:00:00,255.0,275.0,254.8,271.6,1531333
2015-07-24,00:00:00,271.0,272.95,265.5,267.95,519491
2015-07-27,00:00:00,266.0,268.2,259.0,264.05,222027
2015-07-28,00:00:00,269.0,272.0,258.0,259.35,303346
2015-07-29,00:00:00,258.0,270.7,257.5,266.3,213350
2015-07-30,00:00:00,264.3,274.89,264.3,266.8,171922
2015-07-31,00:00:00,268.0,272.85,260.0,261.5,86845
2015-08-03,00:00:00,261.5,313.8,261.0,295.89,2382035
2015-08-04,00:00:00,298.0,299.89,286.25,294.5,313035
2015-08-05,00:00:00,295.89,302.39,285.1,290.7,249517
2015-08-06,00:00:00,290.1,300.0,288.8,295.2,252797
2015-08-07,00:00:00,292.0,297.0,281.25,282.5,141071
2015-08-10,00:00:00,284.2,288.05,277.14,278.7,119230
2015-08-11,00:00:00,281.89,284.7,270.1,278.64,132182
2015-08-12,00:00:00,275.0,276.55,260.7,262.6,196549
2015-08-13,00:00:00,264.85,278.0,264.85,271.2,223400
2015-08-14,00:00:00,274.7,294.0,270.1,285.14,337181
2015-08-17,00:00:00,285.55,291.89,275.89,281.05,176662
2015-08-18,00:00:00,282.0,284.89,275.75,282.25,166783
2015-08-19,00:00:00,278.0,284.8,275.75,277.3,148708
2015-08-20,00:00:00,277.45,284.25,271.25,272.45,117550
2015-08-21,00:00:00,264.0,274.0,264.0,268.75,132947
2015-08-24,00:00:00,266.0,266.0,244.1,250.6,362226
2015-08-25,00:00:00,245.2,260.0,223.35,255.35,374886
2015-08-26,00:00:00,254.9,268.0,247.6,264.5,354767
2015-08-27,00:00:00,269.1,279.0,269.1,274.85,251049
2015-08-28,00:00:00,279.5,285.2,271.5,278.8,501203
2015-08-31,00:00:00,276.7,291.5,273.1,287.3,418767
