Date,Timestamp,Open,High,Low,Close,Volume
2024-10-18,00:00:00,136.0,142.1,133.0,140.25,1447894
2024-10-21,00:00:00,141.6,143.0,130.5,133.08,688513
2024-10-22,00:00:00,134.4,137.5,126.0,129.67,674550
2024-10-23,00:00:00,132.0,133.5,128.0,128.91,444283
2024-10-24,00:00:00,126.7,130.94,125.98,127.51,201408
2024-10-25,00:00:00,129.0,129.0,117.96,123.98,657735
2024-10-28,00:00:00,125.25,131.4,124.0,126.52,532154
2024-10-29,00:00:00,129.48,131.2,121.51,123.16,333582
2024-10-30,00:00:00,124.0,132.0,121.31,129.96,542250
2024-10-31,00:00:00,130.5,133.5,129.64,130.85,273135
2024-11-01,00:00:00,131.79,134.0,130.42,132.36,167230
2024-11-04,00:00:00,131.49,132.3,125.6,129.75,921656
2024-11-05,00:00:00,127.4,130.5,127.0,128.16,205596
2024-11-06,00:00:00,129.7,131.3,126.96,130.2,315098
2024-11-07,00:00:00,130.2,132.79,128.0,131.61,193477
2024-11-08,00:00:00,133.0,136.5,125.6,127.59,391321
2024-11-11,00:00:00,127.62,128.62,125.0,125.78,188978
2024-11-12,00:00:00,126.0,127.85,115.6,117.57,392079
2024-11-13,00:00:00,117.26,123.4,114.39,117.79,416002
2024-11-14,00:00:00,120.7,122.39,117.51,118.78,193918
2024-11-18,00:00:00,119.0,121.15,114.4,115.24,156844
2024-11-19,00:00:00,117.0,120.07,111.2,114.09,199737
2024-11-21,00:00:00,113.8,115.15,110.27,113.1,248706
2024-11-22,00:00:00,113.89,117.9,113.35,116.88,310385
2024-11-25,00:00:00,118.25,120.89,114.0,115.02,386042
2024-11-26,00:00:00,115.99,118.41,114.45,116.06,151937
2024-11-27,00:00:00,116.06,118.0,114.38,116.73,200813
2024-11-28,00:00:00,117.53,119.58,114.1,115.1,187852
2024-11-29,00:00:00,115.11,125.0,114.77,123.88,1059455
2024-12-02,00:00:00,123.2,127.5,121.28,122.11,366869
2024-12-03,00:00:00,122.51,125.83,121.9,122.55,155256
2024-12-04,00:00:00,122.1,126.5,120.92,122.91,349336
2024-12-05,00:00:00,124.5,125.6,121.73,123.01,498562
2024-12-06,00:00:00,124.3,128.5,122.1,124.27,611438
2024-12-09,00:00:00,126.0,127.9,123.7,123.99,296187
2024-12-10,00:00:00,125.99,129.45,122.92,127.95,1401558
2024-12-11,00:00:00,128.5,129.49,123.1,124.96,515857
2024-12-12,00:00:00,125.55,125.55,121.0,122.27,298600
2024-12-13,00:00:00,121.05,122.21,118.28,119.49,227311
2024-12-16,00:00:00,120.54,121.0,117.49,117.99,374990
2024-12-17,00:00:00,119.8,119.8,111.11,113.55,1354290
2024-12-18,00:00:00,113.0,119.5,112.99,114.85,1006883
2024-12-19,00:00:00,114.5,118.0,114.0,117.54,227024
2024-12-20,00:00:00,118.4,118.4,114.2,116.25,236083
2024-12-23,00:00:00,117.3,117.3,112.51,113.16,300602
2024-12-24,00:00:00,113.69,116.25,112.51,113.39,127995
2024-12-26,00:00:00,113.96,115.29,112.22,112.94,203754
2024-12-27,00:00:00,113.5,117.6,112.81,115.23,284203
2024-12-30,00:00:00,117.3,117.54,113.76,115.95,190372
2024-12-31,00:00:00,117.0,118.9,114.7,117.91,159781
2025-01-01,00:00:00,117.58,122.9,117.39,120.05,372027
2025-01-02,00:00:00,121.0,127.5,121.0,126.24,758618
2025-01-03,00:00:00,126.45,132.1,125.99,128.32,881575
2025-01-06,00:00:00,130.5,135.0,124.1,125.72,969995
2025-01-07,00:00:00,126.47,130.01,126.47,127.42,337038
2025-01-08,00:00:00,127.9,128.25,123.55,125.78,300666
2025-01-09,00:00:00,124.0,126.0,123.6,124.0,283527
2025-01-10,00:00:00,123.69,124.84,119.31,121.07,849544
2025-01-13,00:00:00,120.0,122.0,113.32,114.17,405762
2025-01-14,00:00:00,115.01,119.98,114.5,117.28,251400
2025-01-15,00:00:00,117.7,120.0,116.05,119.52,137397
2025-01-16,00:00:00,120.0,123.5,118.15,119.45,253277
2025-01-17,00:00:00,119.45,119.45,118.0,118.46,71188
2025-01-20,00:00:00,118.0,120.0,115.0,118.28,128871
2025-01-21,00:00:00,118.28,120.8,114.98,116.7,172400
2025-01-22,00:00:00,118.8,118.8,112.54,113.88,202520
2025-01-23,00:00:00,114.3,116.48,113.5,114.26,541849
