Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,1666.25,1765.0,1666.25,1697.5,5877
2015-04-06,00:00:00,1640.0,1840.0,1640.0,1816.0,5758
2015-04-07,00:00:00,1810.0,1878.0,1769.0,1800.0,3537
2015-04-08,00:00:00,1800.0,1850.0,1780.0,1805.75,975
2015-04-09,00:00:00,1819.0,1825.5,1800.0,1816.25,628
2015-04-10,00:00:00,1750.25,1894.0,1750.25,1865.75,1252
2015-04-13,00:00:00,1900.0,1900.0,1841.0,1851.25,1148
2015-04-15,00:00:00,1900.0,1900.0,1800.0,1830.25,1630
2015-04-16,00:00:00,1800.0,1810.0,1661.0,1732.0,1945
2015-04-17,00:00:00,1720.0,1868.0,1700.75,1740.5,736
2015-04-20,00:00:00,1734.75,1775.0,1700.0,1715.25,776
2015-04-21,00:00:00,1715.25,1715.25,1667.0,1708.5,420
2015-04-22,00:00:00,1691.0,1710.0,1675.25,1694.5,909
2015-04-23,00:00:00,1695.0,1729.0,1668.5,1681.0,840
2015-04-24,00:00:00,1666.75,1716.0,1666.75,1695.25,901
2015-04-27,00:00:00,1651.0,1679.0,1556.0,1576.75,670
2015-04-28,00:00:00,1570.0,1649.0,1525.0,1573.5,1603
2015-04-29,00:00:00,1575.0,1595.0,1525.0,1546.5,1151
2015-04-30,00:00:00,1527.5,1563.0,1527.25,1541.0,441
2015-05-04,00:00:00,1565.0,1629.0,1561.25,1599.25,254
2015-05-05,00:00:00,1635.0,1640.0,1590.0,1603.5,1223
2015-05-06,00:00:00,1593.0,1593.0,1560.0,1564.5,138
2015-05-07,00:00:00,1535.25,1550.0,1450.0,1483.5,1223
2015-05-08,00:00:00,1523.75,1600.0,1506.25,1593.75,841
2015-05-11,00:00:00,1620.0,1690.0,1595.0,1678.25,608
2015-05-12,00:00:00,1649.0,1688.75,1600.0,1620.0,658
2015-05-13,00:00:00,1669.5,1715.0,1625.0,1689.5,381
2015-05-14,00:00:00,1642.0,1674.75,1640.0,1640.75,269
2015-05-15,00:00:00,1625.5,1810.0,1625.0,1786.25,1037
2015-05-18,00:00:00,1786.0,1834.0,1736.0,1792.5,591
2015-05-19,00:00:00,1841.25,1841.25,1783.25,1820.75,254
2015-05-20,00:00:00,1812.0,1877.0,1776.0,1783.0,435
2015-05-21,00:00:00,1763.0,1785.0,1701.0,1716.75,384
2015-05-22,00:00:00,1710.0,1820.0,1710.0,1780.75,583
2015-05-25,00:00:00,1790.0,1790.0,1636.5,1664.5,788
2015-05-26,00:00:00,1720.0,1720.0,1565.0,1585.25,1421
2015-05-27,00:00:00,1561.0,1599.75,1549.0,1584.0,704
2015-05-28,00:00:00,1637.0,1637.0,1556.0,1586.0,108
2015-05-29,00:00:00,1556.0,1599.0,1531.0,1584.75,602
2015-06-01,00:00:00,1582.0,1622.0,1570.0,1598.75,356
2015-06-02,00:00:00,1600.0,1626.0,1600.0,1604.75,122
2015-06-03,00:00:00,1560.0,1591.75,1511.0,1551.25,1229
2015-06-04,00:00:00,1536.0,1567.75,1536.0,1553.5,150
2015-06-05,00:00:00,1532.0,1585.0,1532.0,1558.75,143
2015-06-08,00:00:00,1507.5,1568.75,1507.5,1537.75,82
2015-06-09,00:00:00,1503.0,1577.0,1503.0,1566.5,398
2015-06-10,00:00:00,1510.0,1586.75,1510.0,1561.0,122
2015-06-11,00:00:00,1529.0,1563.0,1527.25,1553.5,285
2015-06-12,00:00:00,1515.25,1565.0,1515.25,1539.5,269
2015-06-15,00:00:00,1484.0,1600.0,1484.0,1570.0,679
2015-06-16,00:00:00,1553.5,1557.25,1540.0,1550.0,200
2015-06-17,00:00:00,1515.0,1570.0,1515.0,1545.5,239
2015-06-18,00:00:00,1552.0,1570.25,1531.0,1555.75,242
2015-06-19,00:00:00,1580.0,1580.25,1539.25,1545.75,207
2015-06-22,00:00:00,1589.0,1600.0,1548.0,1565.5,443
2015-06-23,00:00:00,1589.75,1624.0,1553.0,1562.0,673
2015-06-24,00:00:00,1565.0,1575.0,1557.25,1560.0,272
2015-06-25,00:00:00,1560.0,1591.0,1560.0,1587.75,121
2015-06-26,00:00:00,1588.0,1588.0,1539.0,1554.0,278
2015-06-29,00:00:00,1505.25,1610.0,1505.0,1602.75,161
2015-06-30,00:00:00,1575.0,1652.0,1575.0,1643.25,690
2015-07-01,00:00:00,1655.0,1750.0,1655.0,1700.25,823
2015-07-02,00:00:00,1691.0,1817.5,1690.0,1751.0,1634
2015-07-03,00:00:00,1800.0,1850.0,1780.0,1823.25,1592
2015-07-06,00:00:00,1726.0,1925.0,1725.0,1902.5,1988
2015-07-07,00:00:00,1890.5,2070.0,1876.0,2018.25,3917
2015-07-08,00:00:00,2018.0,2048.0,1901.0,1933.0,877
2015-07-09,00:00:00,1900.0,1940.0,1870.0,1874.5,290
2015-07-10,00:00:00,1905.0,1910.0,1840.0,1841.75,288
2015-07-13,00:00:00,1887.75,1887.75,1841.0,1842.5,113
2015-07-14,00:00:00,1850.0,1899.0,1850.0,1865.0,345
2015-07-15,00:00:00,1905.0,1920.0,1846.0,1854.75,206
2015-07-16,00:00:00,1811.25,1811.25,1761.0,1797.5,652
2015-07-17,00:00:00,1800.0,1845.0,1777.0,1814.75,163
2015-07-20,00:00:00,1840.0,1870.0,1825.0,1844.5,890
2015-07-21,00:00:00,1800.0,1825.0,1786.0,1800.0,610
2015-07-22,00:00:00,1770.0,1820.0,1770.0,1817.5,394
2015-07-23,00:00:00,1885.0,1890.0,1801.0,1852.5,1200
2015-07-24,00:00:00,1850.0,1850.0,1820.0,1823.75,375
2015-07-27,00:00:00,1825.0,1825.0,1710.25,1729.25,847
2015-07-28,00:00:00,1720.25,1860.0,1720.0,1818.5,1111
2015-07-29,00:00:00,1850.0,1850.0,1800.0,1802.0,701
2015-07-30,00:00:00,1823.75,1859.75,1800.0,1806.25,182
2015-07-31,00:00:00,1810.0,1810.0,1790.0,1794.25,311
2015-08-03,00:00:00,1955.0,1955.0,1801.0,1824.0,1485
2015-08-04,00:00:00,1800.0,1890.0,1800.0,1884.5,785
2015-08-05,00:00:00,1862.0,1883.75,1810.0,1861.0,313
2015-08-06,00:00:00,1900.0,1900.0,1785.0,1866.0,506
2015-08-07,00:00:00,1875.0,1888.0,1802.0,1834.5,551
2015-08-10,00:00:00,1835.0,1839.75,1800.0,1807.5,652
2015-08-11,00:00:00,1865.0,1865.0,1780.0,1804.0,459
2015-08-12,00:00:00,1873.5,1873.5,1760.0,1776.0,243
2015-08-13,00:00:00,1765.5,1820.0,1721.0,1737.0,3487
2015-08-14,00:00:00,1750.25,1789.5,1741.25,1775.0,230
2015-08-17,00:00:00,1699.0,1798.0,1699.0,1745.0,153
2015-08-18,00:00:00,1733.0,1794.0,1733.0,1794.0,270
2015-08-19,00:00:00,1880.0,1880.0,1735.0,1810.25,369
2015-08-20,00:00:00,1819.0,1820.0,1755.0,1791.0,419
2015-08-21,00:00:00,1752.25,1770.0,1735.0,1746.25,184
2015-08-24,00:00:00,1725.0,1725.0,1541.25,1572.75,3502
2015-08-25,00:00:00,1604.75,1605.0,1370.0,1528.25,3161
2015-08-26,00:00:00,1540.0,1540.0,1420.0,1458.5,1112
2015-08-27,00:00:00,1500.0,1565.0,1480.0,1520.0,8192
2015-08-28,00:00:00,1530.25,1530.25,1430.0,1449.25,2165
2015-08-31,00:00:00,1450.0,1478.0,1394.0,1410.5,1398
2015-09-01,00:00:00,1454.0,1454.0,1370.25,1401.75,347
2015-09-02,00:00:00,1373.0,1425.0,1373.0,1386.75,185
2015-09-03,00:00:00,1386.0,1459.0,1386.0,1445.0,895
2015-09-04,00:00:00,1470.0,1470.0,1400.0,1414.5,244
2015-09-07,00:00:00,1400.0,1490.0,1385.0,1416.75,492
2015-09-08,00:00:00,1430.0,1518.0,1430.0,1482.75,442
2015-09-09,00:00:00,1425.0,1500.0,1400.0,1442.75,1182
2015-09-10,00:00:00,1391.0,1439.0,1385.0,1439.0,1041
2015-09-11,00:00:00,1439.0,1439.75,1402.0,1409.5,249
2015-09-14,00:00:00,1365.0,1461.25,1365.0,1446.75,512
2015-09-15,00:00:00,1480.0,1480.0,1382.25,1384.75,305
2015-09-16,00:00:00,1427.25,1474.0,1427.25,1430.5,105
2015-09-18,00:00:00,1410.0,1440.0,1389.0,1430.0,132
2015-09-21,00:00:00,1376.0,1499.0,1376.0,1486.75,738
2015-09-22,00:00:00,1533.0,1533.0,1494.25,1511.25,210
2015-09-23,00:00:00,1545.0,1594.0,1499.75,1587.75,440
