Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,38.54,40.0,38.54,39.1,6181
2015-04-06,00:00:00,38.15,40.6,38.15,39.65,6767
2015-04-07,00:00:00,40.0,40.0,38.25,39.2,5873
2015-04-08,00:00:00,39.5,40.35,39.5,40.2,10500
2015-04-09,00:00:00,40.4,40.4,39.2,39.5,5329
2015-04-10,00:00:00,39.5,39.79,38.65,39.35,6263
2015-04-13,00:00:00,40.0,40.29,39.0,39.04,17531
2015-04-15,00:00:00,39.0,39.4,38.29,38.7,10928
2015-04-16,00:00:00,39.7,39.7,38.15,38.29,5700
2015-04-17,00:00:00,38.29,39.0,38.2,38.5,5026
2015-04-20,00:00:00,37.0,39.4,37.0,37.7,2141
2015-04-21,00:00:00,36.7,38.1,36.7,38.0,1142
2015-04-22,00:00:00,38.35,38.35,37.2,38.04,5213
2015-04-23,00:00:00,37.15,39.35,37.0,38.4,6166
2015-04-24,00:00:00,38.0,39.5,37.1,37.79,19851
2015-04-27,00:00:00,37.0,37.5,36.1,36.75,4606
2015-04-28,00:00:00,35.0,38.15,35.0,36.4,2873
2015-04-29,00:00:00,35.0,38.6,35.0,36.79,5928
2015-04-30,00:00:00,36.5,37.7,36.5,36.65,2205
2015-05-04,00:00:00,35.0,37.79,35.0,37.25,2717
2015-05-05,00:00:00,38.45,38.5,36.1,36.54,12451
2015-05-06,00:00:00,35.6,36.79,33.1,34.45,8506
2015-05-07,00:00:00,34.1,36.75,34.1,34.79,2538
2015-05-08,00:00:00,36.04,36.79,35.6,36.04,7658
2015-05-11,00:00:00,36.0,36.95,33.25,34.75,30589
2015-05-12,00:00:00,34.0,35.95,34.0,35.9,8185
2015-05-13,00:00:00,36.0,36.0,35.0,35.9,8343
2015-05-14,00:00:00,35.29,36.0,35.25,35.6,720
2015-05-15,00:00:00,35.54,36.4,35.54,35.79,4666
2015-05-18,00:00:00,35.0,36.5,35.0,35.7,12161
2015-05-19,00:00:00,37.04,37.04,36.0,36.0,714
2015-05-20,00:00:00,36.0,36.4,35.04,35.75,3350
2015-05-21,00:00:00,34.5,36.5,34.5,36.2,3243
2015-05-22,00:00:00,35.0,36.95,35.0,36.2,10189
2015-05-25,00:00:00,35.95,35.95,35.95,35.95,100
2015-05-26,00:00:00,34.0,36.75,34.0,35.54,3516
2015-05-27,00:00:00,35.5,36.9,35.1,36.45,1845
2015-05-28,00:00:00,35.0,37.45,34.95,37.1,2369
2015-05-29,00:00:00,35.04,37.04,34.5,34.85,4878
2015-06-01,00:00:00,34.35,35.4,34.29,35.0,5863
2015-06-02,00:00:00,36.45,36.45,34.0,34.95,3635
2015-06-03,00:00:00,35.0,35.0,33.0,33.1,892
2015-06-04,00:00:00,32.5,33.5,32.5,32.85,1787
2015-06-05,00:00:00,32.29,34.2,32.29,33.0,493
2015-06-08,00:00:00,32.6,33.0,32.6,32.85,308
2015-06-09,00:00:00,33.4,33.4,32.54,32.54,5025
2015-06-10,00:00:00,32.29,33.9,32.04,32.1,3850
2015-06-11,00:00:00,32.0,32.95,31.05,31.5,4086
2015-06-12,00:00:00,36.7,37.45,31.7,33.0,764
2015-06-15,00:00:00,32.04,32.29,32.04,32.15,69
2015-06-16,00:00:00,32.5,33.0,32.0,32.0,1262
2015-06-17,00:00:00,32.29,34.0,32.25,33.65,1975
2015-06-18,00:00:00,34.54,34.6,33.0,33.9,745
2015-06-19,00:00:00,31.8,33.5,31.8,32.0,862
2015-06-22,00:00:00,32.35,33.5,32.35,33.45,1388
2015-06-23,00:00:00,33.2,36.5,33.2,35.45,4312
2015-06-24,00:00:00,36.0,36.25,31.0,34.7,2054
2015-06-25,00:00:00,36.0,37.45,33.5,35.7,754
2015-06-26,00:00:00,35.7,37.0,33.1,33.45,3053
2015-06-29,00:00:00,30.3,36.0,30.3,33.75,2027
2015-06-30,00:00:00,35.9,35.9,32.5,33.7,10342
2015-07-01,00:00:00,36.65,36.65,33.79,34.5,819
2015-07-02,00:00:00,36.0,37.5,34.54,35.54,10996
2015-07-03,00:00:00,35.15,36.5,35.1,36.25,2522
2015-07-06,00:00:00,36.25,36.25,33.2,35.35,3039
2015-07-07,00:00:00,34.6,38.4,34.54,36.85,9801
2015-07-08,00:00:00,35.65,37.04,35.0,36.5,8703
2015-07-09,00:00:00,35.04,37.6,35.04,36.4,2923
2015-07-10,00:00:00,37.0,37.79,35.29,36.7,3534
2015-07-13,00:00:00,36.7,36.79,36.5,36.5,1001
2015-07-14,00:00:00,36.0,38.0,36.0,37.7,6773
2015-07-15,00:00:00,40.4,40.4,37.15,38.15,1803
2015-07-16,00:00:00,37.04,37.6,36.9,37.15,1865
2015-07-17,00:00:00,36.9,38.5,36.9,37.95,2622
2015-07-20,00:00:00,38.0,45.4,38.0,42.1,47924
