Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,36.43,38.16,33.5,33.5,1013840
2015-04-06,00:00:00,33.28,34.04,30.17,30.17,384111
2015-04-07,00:00:00,30.17,31.06,24.14,24.14,1374451
2015-04-08,00:00:00,23.83,27.25,20.86,21.83,2197013
2015-04-09,00:00:00,22.63,23.83,21.03,21.83,720184
2015-04-10,00:00:00,21.88,23.7,20.86,22.54,754506
2015-04-13,00:00:00,22.63,23.52,21.57,21.7,1918553
2015-04-15,00:00:00,22.01,22.63,20.9,22.45,854142
2015-04-16,00:00:00,22.63,22.94,18.19,18.99,2284139
2015-04-17,00:00:00,19.44,19.88,18.81,19.04,293714
2015-04-20,00:00:00,20.06,20.06,18.86,19.04,499084
2015-04-21,00:00:00,19.04,19.21,17.75,19.04,377326
2015-04-22,00:00:00,19.04,19.08,18.46,18.95,562939
2015-04-23,00:00:00,18.64,18.99,18.42,18.86,107837
2015-04-24,00:00:00,18.68,19.26,18.19,18.42,124490
2015-04-27,00:00:00,18.99,18.99,16.6,16.6,267480
2015-04-28,00:00:00,16.42,16.42,14.95,15.18,534098
2015-04-29,00:00:00,15.53,15.53,15.09,15.35,340089
2015-04-30,00:00:00,15.53,15.84,14.95,15.21,391154
2015-05-04,00:00:00,15.84,16.42,14.87,14.91,343023
2015-05-05,00:00:00,14.95,15.26,13.67,13.71,581391
2015-05-06,00:00:00,13.76,14.02,12.51,13.62,432218
2015-05-07,00:00:00,13.84,13.84,12.65,13.53,364853
2015-05-08,00:00:00,13.76,14.87,13.09,13.58,338204
2015-05-11,00:00:00,13.62,13.8,13.18,13.58,137996
2015-05-12,00:00:00,13.76,13.89,13.36,13.58,413438
2015-05-13,00:00:00,13.67,13.76,13.18,13.62,135956
2015-05-14,00:00:00,13.31,13.58,13.13,13.49,64478
2015-05-15,00:00:00,13.53,13.62,13.31,13.49,172849
2015-05-18,00:00:00,13.45,13.62,13.31,13.53,178375
2015-05-19,00:00:00,13.93,13.93,12.2,12.2,320568
2015-05-20,00:00:00,11.98,11.98,11.0,11.0,269932
2015-05-21,00:00:00,10.96,11.8,10.21,11.23,509900
2015-05-22,00:00:00,11.4,11.4,10.83,10.96,243113
2015-05-25,00:00:00,11.36,11.36,10.43,10.92,658138
2015-05-26,00:00:00,10.56,10.74,9.85,10.03,541803
2015-05-27,00:00:00,10.25,10.47,9.04,9.81,486805
2015-05-28,00:00:00,10.16,10.16,8.87,9.81,457337
2015-05-29,00:00:00,9.85,9.85,8.82,8.92,351786
2015-06-01,00:00:00,8.92,8.92,8.48,8.48,60999
2015-06-02,00:00:00,8.06,8.06,8.06,8.06,28864
2015-06-03,00:00:00,7.66,7.66,7.66,7.66,31020
2015-06-04,00:00:00,7.27,7.27,7.27,7.27,19419
2015-06-05,00:00:00,6.91,7.64,6.91,7.52,1290264
2015-06-08,00:00:00,7.89,7.89,7.54,7.89,156877
2015-06-09,00:00:00,8.28,8.28,7.49,7.49,862145
2015-06-10,00:00:00,7.19,7.49,7.12,7.12,155662
2015-06-11,00:00:00,7.12,7.12,6.77,6.77,172106
2015-06-12,00:00:00,6.43,6.43,6.43,6.43,16897
2015-06-15,00:00:00,6.11,6.66,6.11,6.45,215570
2015-06-16,00:00:00,6.48,6.74,6.13,6.27,382616
2015-06-17,00:00:00,6.13,6.54,5.99,6.0,351368
2015-06-18,00:00:00,6.01,6.11,5.71,5.71,352224
2015-06-19,00:00:00,5.68,5.72,5.42,5.62,232506
2015-06-22,00:00:00,5.86,5.89,5.68,5.89,145365
2015-06-23,00:00:00,6.19,6.19,6.17,6.19,59086
2015-06-24,00:00:00,6.49,6.49,5.88,5.99,1317060
2015-06-25,00:00:00,6.03,6.2,5.7,5.7,153005
2015-06-26,00:00:00,5.41,5.66,5.41,5.54,329110
2015-06-29,00:00:00,5.5,5.77,5.26,5.48,117509
2015-06-30,00:00:00,5.65,5.75,5.32,5.75,542444
2015-07-01,00:00:00,6.03,6.03,5.5,5.84,493246
2015-07-02,00:00:00,5.85,6.03,5.56,5.56,661119
2015-07-03,00:00:00,5.55,5.75,5.32,5.33,404277
2015-07-06,00:00:00,5.52,5.55,5.19,5.4,345606
2015-07-07,00:00:00,5.58,5.58,5.14,5.18,1150802
2015-07-08,00:00:00,5.4,5.4,4.93,4.93,667671
2015-07-09,00:00:00,4.79,5.17,4.69,5.17,585824
2015-07-10,00:00:00,5.41,5.42,5.34,5.42,1520553
2015-07-13,00:00:00,5.65,5.69,5.16,5.35,1013552
