Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,0.02,0.02,0.02,0.02,7208170
2015-04-06,00:00:00,0.02,0.02,0.02,0.02,5703860
2015-04-07,00:00:00,0.02,0.02,0.02,0.02,7321390
2015-04-08,00:00:00,0.02,0.02,0.02,0.02,8534840
2015-04-09,00:00:00,0.02,0.02,0.02,0.02,7118100
2015-04-10,00:00:00,0.02,0.02,0.02,0.02,5677580
2015-04-13,00:00:00,0.02,0.02,0.02,0.02,9964620
2015-04-15,00:00:00,0.02,0.03,0.02,0.02,7214680
2015-04-16,00:00:00,0.02,0.02,0.02,0.02,4333620
2015-04-17,00:00:00,0.02,0.02,0.02,0.02,664970
2015-04-20,00:00:00,0.02,0.02,0.02,0.02,705020
2015-04-21,00:00:00,0.02,0.02,0.02,0.02,6701290
2015-04-22,00:00:00,0.02,0.02,0.02,0.02,3628200
2015-04-23,00:00:00,0.02,0.02,0.02,0.02,2207750
2015-04-24,00:00:00,0.02,0.02,0.02,0.02,1626020
2015-04-27,00:00:00,0.02,0.02,0.02,0.02,3638010
2015-04-28,00:00:00,0.02,0.02,0.02,0.02,7273660
2015-04-29,00:00:00,0.02,0.02,0.02,0.02,5740720
2015-04-30,00:00:00,0.02,0.02,0.02,0.02,9142510
2015-05-04,00:00:00,0.02,0.02,0.02,0.02,6093670
2015-05-05,00:00:00,0.02,0.02,0.02,0.02,423910
2015-05-06,00:00:00,0.02,0.02,0.02,0.02,1428350
2015-05-07,00:00:00,0.02,0.02,0.02,0.02,18748070
2015-05-08,00:00:00,0.02,0.02,0.02,0.02,8373860
2015-05-11,00:00:00,0.02,0.02,0.02,0.02,645010
2015-05-12,00:00:00,0.02,0.02,0.02,0.02,7507920
2015-05-13,00:00:00,0.02,0.02,0.02,0.02,4713370
2015-05-14,00:00:00,0.02,0.02,0.02,0.02,7767000
2015-05-15,00:00:00,0.02,0.02,0.02,0.02,8634390
2015-05-18,00:00:00,0.02,0.02,0.02,0.02,420000
2015-05-19,00:00:00,0.02,0.02,0.02,0.02,6298340
2015-05-20,00:00:00,0.02,0.02,0.01,0.02,5868310
2015-05-21,00:00:00,0.02,0.02,0.01,0.02,1750100
2015-05-22,00:00:00,0.01,0.02,0.01,0.02,4185460
2015-05-25,00:00:00,0.02,0.02,0.02,0.02,5421260
2015-05-26,00:00:00,0.02,0.02,0.02,0.02,7138570
2015-05-27,00:00:00,0.02,0.02,0.02,0.02,5246380
2015-05-28,00:00:00,0.02,0.02,0.02,0.02,12766020
2015-05-29,00:00:00,0.02,0.02,0.02,0.02,5620480
2015-06-01,00:00:00,0.02,0.02,0.02,0.02,2340060
2015-06-02,00:00:00,0.02,0.02,0.02,0.02,5842730
2015-06-03,00:00:00,0.02,0.02,0.01,0.01,6407800
2015-06-04,00:00:00,0.01,0.01,0.01,0.01,14125440
2015-06-05,00:00:00,0.01,0.01,0.01,0.01,7479630
2015-06-08,00:00:00,0.01,0.01,0.01,0.01,10484850
2015-06-09,00:00:00,0.01,0.01,0.01,0.01,4197110
2015-06-10,00:00:00,0.02,0.02,0.01,0.02,7478340
2015-06-11,00:00:00,0.01,0.02,0.01,0.02,3870020
2015-06-12,00:00:00,0.01,0.02,0.01,0.01,4816740
2015-06-15,00:00:00,0.01,0.01,0.01,0.01,2602040
2015-06-16,00:00:00,0.01,0.01,0.01,0.01,15530380
2015-06-17,00:00:00,0.02,0.02,0.01,0.01,18278630
2015-06-18,00:00:00,0.01,0.01,0.01,0.01,7931260
2015-06-19,00:00:00,0.02,0.02,0.01,0.02,3174180
2015-06-22,00:00:00,0.01,0.02,0.01,0.02,7811100
2015-06-23,00:00:00,0.02,0.02,0.02,0.02,2430960
2015-06-24,00:00:00,0.01,0.02,0.01,0.01,3424020
2015-06-25,00:00:00,0.02,0.02,0.01,0.01,2748300
2015-06-26,00:00:00,0.01,0.01,0.01,0.01,1854760
2015-06-29,00:00:00,0.01,0.02,0.01,0.02,1307800
2015-06-30,00:00:00,0.01,0.02,0.01,0.01,4182720
2015-07-01,00:00:00,0.02,0.02,0.01,0.02,5107180
2015-07-02,00:00:00,0.02,0.02,0.01,0.02,44590410
2015-07-03,00:00:00,0.02,0.02,0.02,0.02,17094120
2015-07-06,00:00:00,0.02,0.02,0.02,0.02,26913460
2015-07-07,00:00:00,0.02,0.02,0.02,0.02,18360170
2015-07-08,00:00:00,0.02,0.02,0.02,0.02,15874550
2015-07-09,00:00:00,0.02,0.02,0.02,0.02,23348830
