Date,Timestamp,Open,High,Low,Close,Volume
2020-07-06,00:00:00,51.0,53.45,51.0,53.45,31200
2020-07-07,00:00:00,53.4,54.25,52.65,52.8,38400
2020-07-08,00:00:00,51.75,54.1,51.6,53.05,52800
2020-07-09,00:00:00,50.8,54.5,50.8,52.0,24000
2020-07-10,00:00:00,54.0,54.6,50.5,52.1,26400
2020-07-13,00:00:00,54.7,54.7,52.1,52.1,28800
2020-07-14,00:00:00,50.5,54.7,50.5,52.1,21600
2020-07-15,00:00:00,54.7,54.7,52.0,52.1,14400
2020-07-16,00:00:00,54.7,54.7,52.75,52.75,7200
2020-07-17,00:00:00,52.6,52.75,52.6,52.75,7200
2020-07-20,00:00:00,13.1,13.1,13.1,13.1,9600
2020-07-21,00:00:00,13.85,13.85,13.75,13.85,57600
2020-07-22,00:00:00,13.2,13.2,13.2,13.2,9600
2020-07-24,00:00:00,13.2,13.2,13.2,13.2,9600
2020-07-27,00:00:00,13.85,14.4,13.15,13.3,48000
2020-08-05,00:00:00,12.75,16.0,12.75,13.75,28800
2020-08-06,00:00:00,13.25,13.25,13.25,13.25,9600
2020-08-07,00:00:00,13.9,13.9,13.9,13.9,9600
2020-08-10,00:00:00,14.4,16.6,14.4,16.6,19200
2020-08-11,00:00:00,15.6,15.6,15.6,15.6,9600
2020-08-14,00:00:00,16.9,16.9,14.1,14.1,19200
2020-08-17,00:00:00,16.95,16.95,16.95,16.95,9600
2020-08-18,00:00:00,16.9,16.9,16.9,16.9,9600
2020-08-19,00:00:00,16.9,16.9,16.9,16.9,9600
2020-08-25,00:00:00,20.25,20.25,20.25,20.25,9600
2020-08-26,00:00:00,24.25,24.25,18.9,21.55,19200
2020-08-27,00:00:00,24.25,24.25,24.25,24.25,9600
2020-08-28,00:00:00,21.9,26.6,21.9,26.6,48000
2020-08-31,00:00:00,24.75,29.25,24.75,25.0,28800
2020-09-01,00:00:00,23.1,25.0,23.1,25.0,19200
2020-09-02,00:00:00,27.5,27.5,27.5,27.5,9600
2020-09-04,00:00:00,30.0,30.0,30.0,30.0,9600
2020-09-08,00:00:00,32.5,32.5,32.5,32.5,9600
2020-09-09,00:00:00,30.9,31.25,30.9,31.25,48000
2020-09-10,00:00:00,29.7,30.6,29.7,30.6,19200
2020-09-11,00:00:00,29.1,29.1,29.1,29.1,19200
2020-09-14,00:00:00,27.7,27.9,27.7,27.9,19200
2020-09-15,00:00:00,26.5,28.1,26.5,28.1,28800
2020-09-16,00:00:00,26.7,26.7,26.7,26.7,9600
2020-09-17,00:00:00,26.6,26.6,25.4,25.4,19200
