Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,25.8,26.75,25.3,26.55,39493
2015-04-06,00:00:00,26.5,31.85,26.5,31.85,532302
2015-04-07,00:00:00,33.79,36.6,33.04,35.5,618615
2015-04-08,00:00:00,35.95,36.5,32.04,34.15,191334
2015-04-09,00:00:00,34.6,40.95,33.7,40.95,871596
2015-04-10,00:00:00,43.95,44.45,41.15,42.6,809410
2015-04-13,00:00:00,43.95,43.95,40.79,41.75,254305
2015-04-15,00:00:00,42.1,42.5,38.29,39.15,172892
2015-04-16,00:00:00,40.5,40.5,38.79,39.25,90399
2015-04-17,00:00:00,39.5,39.5,37.5,37.6,70281
2015-04-20,00:00:00,38.7,38.75,35.29,35.65,94861
2015-04-21,00:00:00,35.0,35.9,33.4,35.15,93148
2015-04-22,00:00:00,37.0,37.0,34.54,34.85,65237
2015-04-23,00:00:00,35.85,35.95,34.35,34.6,47125
2015-04-24,00:00:00,34.25,34.85,33.15,33.25,68388
2015-04-27,00:00:00,33.9,33.9,30.9,31.05,61594
2015-04-28,00:00:00,30.75,30.75,29.8,30.05,57301
2015-04-29,00:00:00,30.8,31.35,30.15,30.4,37169
2015-04-30,00:00:00,30.6,30.6,29.2,29.35,38685
2015-05-04,00:00:00,29.75,30.45,29.65,30.05,43647
2015-05-05,00:00:00,30.2,33.04,30.1,33.04,110151
2015-05-06,00:00:00,35.5,36.2,31.1,35.54,202983
2015-05-07,00:00:00,35.95,36.79,33.5,36.25,118698
2015-05-08,00:00:00,37.85,37.85,35.0,35.25,42580
2015-05-11,00:00:00,35.7,36.29,34.5,34.79,29407
2015-05-12,00:00:00,34.0,34.9,32.54,33.4,18975
2015-05-13,00:00:00,34.45,34.54,33.1,33.2,13333
2015-05-14,00:00:00,33.04,34.29,32.5,33.2,16336
2015-05-15,00:00:00,33.2,34.2,32.5,32.95,9647
2015-05-18,00:00:00,32.75,33.9,32.0,33.1,21010
2015-05-19,00:00:00,33.1,36.4,32.7,36.4,188572
2015-05-20,00:00:00,37.0,37.54,34.29,35.04,91345
