Date,Timestamp,Open,High,Low,Close,Volume
2023-12-28,00:00:00,720.0,727.0,670.0,677.5,15106934
2023-12-29,00:00:00,685.5,714.4,684.05,692.05,3447128
2024-01-01,00:00:00,696.75,702.0,680.0,683.35,762525
2024-01-02,00:00:00,683.5,693.65,675.0,676.1,787783
2024-01-03,00:00:00,676.95,682.0,665.2,666.8,558334
2024-01-04,00:00:00,665.0,673.6,660.0,661.1,436763
2024-01-05,00:00:00,664.65,674.85,657.25,661.7,542662
2024-01-08,00:00:00,662.0,669.0,648.4,659.45,541995
2024-01-09,00:00:00,664.0,672.0,658.3,667.2,581493
2024-01-10,00:00:00,667.2,675.9,663.4,673.6,399548
2024-01-11,00:00:00,675.0,677.4,666.2,669.8,275412
2024-01-12,00:00:00,689.75,706.05,684.7,689.8,1071933
2024-01-15,00:00:00,695.0,696.2,680.2,685.2,293051
2024-01-16,00:00:00,686.0,686.0,664.65,669.6,249283
2024-01-17,00:00:00,667.0,674.05,642.4,659.15,269257
2024-01-18,00:00:00,657.15,668.65,643.35,665.3,286285
2024-01-19,00:00:00,670.0,678.1,666.65,670.05,148856
2024-01-20,00:00:00,675.65,682.4,667.05,678.1,156847
2024-01-23,00:00:00,680.0,687.75,665.0,670.55,327607
2024-01-24,00:00:00,679.5,683.0,669.0,670.85,245282
2024-01-25,00:00:00,677.0,682.0,672.0,676.15,140295
2024-01-29,00:00:00,683.65,745.9,681.05,711.95,3152212
2024-01-30,00:00:00,723.3,854.3,717.65,854.3,5226821
2024-01-31,00:00:00,919.0,1013.4,892.3,961.25,8395202
2024-02-01,00:00:00,955.0,981.55,925.0,943.4,1303874
2024-02-02,00:00:00,952.0,969.0,936.55,945.4,476628
2024-02-05,00:00:00,945.7,953.45,900.0,932.2,536826
2024-02-06,00:00:00,932.0,936.45,892.0,898.4,426753
2024-02-07,00:00:00,955.0,988.2,940.0,988.2,1099485
2024-02-08,00:00:00,1010.0,1045.0,970.05,991.5,1111615
2024-02-09,00:00:00,1012.0,1014.0,940.7,970.25,394246
2024-02-12,00:00:00,978.65,994.7,930.6,958.85,292026
2024-02-13,00:00:00,960.0,989.95,899.9,979.65,394676
2024-02-14,00:00:00,963.95,1020.0,934.75,1015.35,392419
2024-02-15,00:00:00,1029.65,1100.0,1027.85,1071.5,682435
2024-02-16,00:00:00,1077.0,1144.0,1075.0,1113.4,588802
2024-02-19,00:00:00,1123.0,1224.7,1116.35,1224.7,494030
2024-02-20,00:00:00,1269.0,1285.9,1209.0,1216.25,786530
2024-02-21,00:00:00,1228.65,1228.65,1155.45,1158.45,368876
2024-02-22,00:00:00,1179.8,1216.35,1116.05,1216.35,514314
2024-02-23,00:00:00,1239.85,1248.3,1195.05,1203.65,277247
2024-02-26,00:00:00,1215.0,1219.0,1180.75,1186.55,152337
2024-02-27,00:00:00,1186.0,1212.0,1171.5,1180.45,222472
2024-02-28,00:00:00,1174.95,1205.0,1164.1,1180.7,244937
2024-02-29,00:00:00,1193.0,1238.8,1180.7,1210.35,350624
2024-03-01,00:00:00,1240.35,1270.85,1230.0,1270.85,468627
2024-03-02,00:00:00,1300.0,1334.35,1280.0,1334.35,178999
2024-03-04,00:00:00,1360.0,1401.05,1335.0,1400.25,656805
2024-03-05,00:00:00,1424.8,1465.0,1349.0,1356.9,830654
2024-03-06,00:00:00,1358.0,1380.0,1289.05,1297.8,554005
