Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,49.65,50.2,49.0,49.7,217471
2015-04-06,00:00:00,49.8,50.9,49.5,50.0,148211
2015-04-07,00:00:00,50.2,50.65,49.75,50.2,290878
2015-04-08,00:00:00,50.4,50.6,49.3,49.45,261394
2015-04-09,00:00:00,49.6,50.25,49.5,49.9,112861
2015-04-10,00:00:00,50.0,51.0,49.5,49.75,145357
2015-04-13,00:00:00,49.5,50.5,49.2,50.0,185374
2015-04-15,00:00:00,49.35,51.45,49.35,49.9,189890
2015-04-16,00:00:00,49.85,50.5,49.6,50.2,139084
2015-04-17,00:00:00,50.05,50.5,49.15,49.55,154342
2015-04-20,00:00:00,49.4,49.95,48.0,48.15,159589
2015-04-21,00:00:00,49.0,49.0,47.4,47.5,137457
2015-04-22,00:00:00,48.0,48.45,47.05,47.8,83373
2015-04-23,00:00:00,48.45,48.65,47.2,47.55,95265
2015-04-24,00:00:00,48.0,48.0,46.5,46.85,85450
2015-04-27,00:00:00,47.2,47.35,45.8,46.3,64060
2015-04-28,00:00:00,45.95,47.0,45.35,45.7,100013
2015-04-29,00:00:00,45.75,46.5,45.25,46.15,72431
2015-04-30,00:00:00,46.45,46.5,45.3,45.9,74939
2015-05-04,00:00:00,46.3,47.8,46.2,46.9,58712
2015-05-05,00:00:00,46.9,47.4,46.05,46.5,51040
2015-05-06,00:00:00,46.7,46.7,45.15,45.85,71383
2015-05-07,00:00:00,46.85,46.85,43.5,43.85,112341
2015-05-08,00:00:00,44.8,45.85,44.0,44.9,84422
2015-05-11,00:00:00,46.9,46.9,43.3,43.95,212959
2015-05-12,00:00:00,45.55,45.55,42.35,42.8,131015
2015-05-13,00:00:00,43.85,43.95,42.95,43.05,90435
2015-05-14,00:00:00,43.7,43.7,42.75,42.85,137872
2015-05-15,00:00:00,43.4,45.3,42.1,44.85,176557
2015-05-18,00:00:00,44.75,46.1,44.2,45.35,82905
2015-05-19,00:00:00,46.05,48.0,45.95,47.4,186692
2015-05-20,00:00:00,47.75,49.3,47.75,48.8,135253
2015-05-21,00:00:00,48.9,49.0,47.0,47.6,47068
2015-05-22,00:00:00,47.8,48.0,46.75,47.75,55070
2015-05-25,00:00:00,50.0,50.0,48.05,49.0,65815
2015-05-26,00:00:00,49.3,50.5,49.0,50.2,142213
2015-05-27,00:00:00,49.6,50.25,49.5,49.6,58678
2015-05-28,00:00:00,49.5,50.2,49.05,49.4,56898
2015-05-29,00:00:00,49.9,52.0,49.35,51.05,288493
2015-06-01,00:00:00,51.9,53.6,51.0,51.25,170582
2015-06-02,00:00:00,51.45,52.0,49.0,49.35,118354
2015-06-03,00:00:00,49.0,50.4,48.0,49.55,128556
2015-06-04,00:00:00,49.55,53.25,49.0,52.15,293969
2015-06-05,00:00:00,51.95,53.9,51.95,52.75,293449
2015-06-08,00:00:00,53.25,53.8,51.7,52.25,139499
2015-06-09,00:00:00,51.8,53.0,50.5,50.85,152723
2015-06-10,00:00:00,50.9,51.35,49.25,49.45,105782
2015-06-11,00:00:00,49.75,49.75,46.75,47.2,70516
2015-06-12,00:00:00,47.95,47.95,46.35,46.75,130614
2015-06-15,00:00:00,46.35,47.4,45.8,46.05,59045
2015-06-16,00:00:00,46.5,47.45,45.35,46.9,85335
2015-06-17,00:00:00,46.4,47.85,46.2,46.4,22253
2015-06-18,00:00:00,47.55,49.2,46.95,48.55,134823
2015-06-19,00:00:00,48.05,49.7,48.05,49.2,41439
2015-06-22,00:00:00,49.15,50.4,49.15,50.05,49049
2015-06-23,00:00:00,51.2,51.25,49.15,49.95,50481
2015-06-24,00:00:00,50.55,50.55,49.0,49.55,55760
2015-06-25,00:00:00,48.25,50.0,48.25,49.1,18133
2015-06-26,00:00:00,49.1,50.6,48.3,50.05,65023
2015-06-29,00:00:00,49.75,50.2,48.15,49.15,94086
2015-06-30,00:00:00,50.05,52.75,48.65,51.6,201155
2015-07-01,00:00:00,53.65,53.65,51.2,51.25,121278
2015-07-02,00:00:00,51.6,51.6,50.0,50.25,43189
2015-07-03,00:00:00,50.65,53.0,49.8,51.4,194198
2015-07-06,00:00:00,51.0,52.0,50.0,51.6,401731
2015-07-07,00:00:00,51.7,53.5,51.7,52.25,892295
