Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,652.0,662.75,650.05,656.6,27921
2015-04-06,00:00:00,667.7,667.7,652.0,660.1,19514
2015-04-07,00:00:00,660.75,667.55,643.25,656.9,62634
2015-04-08,00:00:00,647.1,663.5,644.15,656.4,42444
2015-04-09,00:00:00,661.8,669.7,655.95,661.5,118003
2015-04-10,00:00:00,669.2,669.2,654.6,656.75,69379
2015-04-13,00:00:00,667.5,667.5,649.75,654.85,19359
2015-04-15,00:00:00,662.8,662.8,651.0,653.95,16549
2015-04-16,00:00:00,657.9,657.9,642.2,645.1,10379
2015-04-17,00:00:00,638.25,653.0,638.25,647.55,12448
2015-04-20,00:00:00,638.4,648.1,633.35,637.5,8966
2015-04-21,00:00:00,639.2,639.2,606.85,610.8,37005
2015-04-22,00:00:00,612.65,621.7,610.05,614.25,97057
2015-04-23,00:00:00,618.7,624.5,608.8,610.8,40518
2015-04-24,00:00:00,613.7,622.5,601.15,615.1,19697
2015-04-27,00:00:00,616.7,616.7,602.5,610.25,20623
2015-04-28,00:00:00,609.8,613.7,603.5,607.25,172677
2015-04-29,00:00:00,613.5,672.65,604.1,615.65,12614
2015-04-30,00:00:00,625.5,625.5,599.45,604.0,55961
2015-05-04,00:00:00,613.65,622.55,609.8,620.35,15757
2015-05-05,00:00:00,616.65,631.4,612.25,625.3,9472
2015-05-06,00:00:00,609.8,645.55,597.0,634.8,38263
2015-05-07,00:00:00,631.85,637.3,613.75,633.8,79164
2015-05-08,00:00:00,644.6,644.6,622.65,629.95,63751
2015-05-11,00:00:00,623.75,649.2,623.75,647.4,12113
2015-05-12,00:00:00,647.5,647.5,623.3,625.9,39785
2015-05-13,00:00:00,630.65,633.15,623.05,628.55,36599
2015-05-14,00:00:00,622.8,637.15,619.05,633.2,20291
2015-05-15,00:00:00,631.75,641.65,625.5,638.75,31356
2015-05-18,00:00:00,629.4,648.0,626.85,638.4,14009
2015-05-19,00:00:00,636.8,654.95,628.95,634.7,26212
2015-05-20,00:00:00,648.05,653.55,636.4,638.75,26966
2015-05-21,00:00:00,647.7,647.7,638.6,645.2,11895
