Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,2233.0,2275.0,2202.0,2216.5,28300
2015-04-06,00:00:00,2216.5,2338.6,2216.44,2311.1,53810
2015-04-07,00:00:00,2325.0,2395.0,2316.0,2385.75,41414
2015-04-08,00:00:00,2398.0,2429.6,2331.3,2359.0,28674
2015-04-09,00:00:00,2379.94,2384.69,2315.05,2322.75,13636
2015-04-10,00:00:00,2311.0,2348.0,2281.19,2308.3,7915
2015-04-13,00:00:00,2315.25,2345.05,2282.6,2306.4,8698
2015-04-15,00:00:00,2308.25,2364.0,2285.0,2300.4,9342
2015-04-16,00:00:00,2292.05,2310.8,2256.0,2286.6,9633
2015-04-17,00:00:00,2280.0,2306.0,2255.65,2273.44,13378
2015-04-20,00:00:00,2300.0,2300.0,2200.9,2238.0,11995
2015-04-21,00:00:00,2255.1,2290.0,2201.05,2270.94,9773
2015-04-22,00:00:00,2269.0,2280.0,2222.19,2251.44,28331
2015-04-23,00:00:00,2238.0,2253.15,2215.0,2226.75,4954
2015-04-24,00:00:00,2230.0,2230.0,2138.0,2149.5,9911
2015-04-27,00:00:00,2181.75,2181.75,2011.0,2046.1,20789
2015-04-28,00:00:00,2010.8,2050.0,1985.0,2019.35,14969
2015-04-29,00:00:00,2047.0,2060.0,1996.0,2046.3,7793
2015-04-30,00:00:00,2049.94,2111.0,2011.05,2087.94,13807
2015-05-04,00:00:00,2100.0,2218.0,2100.0,2192.44,15519
2015-05-05,00:00:00,2206.19,2280.0,2195.0,2241.1,17778
2015-05-06,00:00:00,2237.94,2237.94,2095.55,2148.05,56890
2015-05-07,00:00:00,2148.0,2175.0,2135.1,2157.55,23274
2015-05-08,00:00:00,2160.0,2199.9,2138.05,2178.8,9594
2015-05-11,00:00:00,2207.0,2210.0,2156.4,2199.4,6583
2015-05-12,00:00:00,2182.75,2219.0,2140.0,2194.6,7453
2015-05-13,00:00:00,2197.05,2227.94,2170.05,2193.75,7098
2015-05-14,00:00:00,2207.85,2207.85,2110.1,2175.55,8501
2015-05-15,00:00:00,2170.0,2184.94,2140.0,2153.3,8453
2015-05-18,00:00:00,2170.94,2200.0,2136.1,2188.9,5972
