Date,Timestamp,Open,High,Low,Close,Volume
2022-08-24,00:00:00,110.3,112.3,102.25,103.1,593390
2022-08-25,00:00:00,106.55,109.0,102.0,103.2,229770
2022-08-26,00:00:00,103.0,104.9,98.95,99.65,241830
2022-08-29,00:00:00,95.0,97.0,90.95,94.6,424180
2022-08-30,00:00:00,96.6,96.6,92.0,92.7,411030
2022-09-01,00:00:00,93.0,94.9,92.65,92.9,298880
2022-09-02,00:00:00,93.8,93.8,90.0,90.85,361110
2022-09-05,00:00:00,91.8,93.45,89.85,91.75,422060
2022-09-06,00:00:00,92.5,93.0,89.7,89.85,372180
2022-09-07,00:00:00,90.7,91.9,88.6,89.7,315230
2022-09-08,00:00:00,91.3,91.5,90.0,91.1,235270
2022-09-09,00:00:00,92.3,92.7,89.3,89.9,309790
2022-09-12,00:00:00,91.0,91.0,89.65,89.9,250000
2022-09-13,00:00:00,90.5,91.1,89.0,89.2,129610
2022-09-14,00:00:00,87.1,89.65,87.1,88.1,366600
2022-09-15,00:00:00,88.8,89.9,88.0,88.3,251920
2022-09-16,00:00:00,88.4,89.0,86.5,86.7,263060
2022-09-19,00:00:00,87.5,89.5,86.5,86.7,505810
2022-09-20,00:00:00,86.6,88.6,85.1,85.55,640720
2022-09-21,00:00:00,85.0,87.4,85.0,85.4,450270
2022-09-22,00:00:00,85.15,86.45,84.95,85.25,414800
2022-09-23,00:00:00,85.9,85.9,82.8,83.05,287080
2022-09-26,00:00:00,81.0,83.0,76.9,77.9,618600
2022-09-27,00:00:00,79.05,79.05,77.25,77.7,752340
2022-09-28,00:00:00,77.5,77.5,72.5,73.1,1052100
2022-09-29,00:00:00,74.0,75.9,73.2,74.65,396920
2022-09-30,00:00:00,74.0,74.9,72.15,72.7,604500
2022-10-03,00:00:00,72.1,77.4,72.1,76.5,630310
2022-10-04,00:00:00,79.4,87.85,77.2,85.95,2469420
2022-10-06,00:00:00,87.0,90.5,84.0,85.45,1213140
2022-10-07,00:00:00,85.45,87.45,84.9,85.5,744400
2022-10-10,00:00:00,84.25,86.9,84.0,85.05,519040
2022-10-11,00:00:00,85.5,91.45,85.3,86.4,837850
2022-10-12,00:00:00,86.7,90.95,83.8,84.55,1403820
2022-10-13,00:00:00,84.3,85.8,83.0,83.65,745460
2022-10-14,00:00:00,84.7,87.5,84.25,84.85,473370
2022-10-17,00:00:00,85.0,85.8,83.5,84.35,145490
2022-10-18,00:00:00,85.1,85.8,83.65,84.1,145990
2022-10-19,00:00:00,84.45,85.6,82.25,82.9,169700
2022-10-20,00:00:00,83.7,83.7,79.5,80.35,195700
2022-10-21,00:00:00,81.15,81.45,78.9,79.2,137480
2022-10-24,00:00:00,80.55,81.0,80.0,80.85,57400
2022-10-25,00:00:00,81.6,81.6,79.75,80.25,62550
2022-10-27,00:00:00,80.75,81.4,78.25,79.1,160290
2022-10-28,00:00:00,79.95,79.95,79.3,79.4,116510
2022-10-31,00:00:00,70.4,72.35,66.0,66.95,1848240
2022-11-01,00:00:00,67.9,72.2,64.3,70.45,1199660
2022-11-02,00:00:00,71.0,71.45,69.3,69.9,235960
2022-11-03,00:00:00,70.2,70.45,68.7,69.05,135210
2022-11-04,00:00:00,69.75,69.75,68.5,68.75,113020
2022-11-07,00:00:00,69.2,69.35,67.3,67.9,103220
2022-11-09,00:00:00,68.5,69.55,67.85,68.4,206930
2022-11-10,00:00:00,68.4,68.7,67.3,67.5,63630
2022-11-11,00:00:00,68.0,68.6,67.0,68.1,119100
2022-11-14,00:00:00,68.1,68.1,67.4,67.8,59740
2022-11-15,00:00:00,67.8,68.4,67.4,67.95,107480
2022-11-16,00:00:00,67.5,68.55,67.5,67.65,83760
2022-11-17,00:00:00,67.5,68.25,67.5,67.6,80420
2022-11-18,00:00:00,68.2,68.2,66.5,67.1,78320
2022-11-21,00:00:00,67.75,67.75,65.55,66.0,80460
2022-11-22,00:00:00,66.45,67.85,64.75,65.05,80440
2022-11-23,00:00:00,65.55,66.45,64.1,64.35,68330
2022-11-24,00:00:00,64.1,65.0,64.1,64.5,111480
2022-11-25,00:00:00,64.95,65.5,64.5,64.95,113690
2022-11-28,00:00:00,65.5,74.4,64.9,71.45,719300
2022-11-29,00:00:00,72.0,74.4,71.4,72.0,250700
