Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,29.1,32.75,29.1,32.1,4505
2015-04-06,00:00:00,30.85,31.8,29.65,31.5,17875
2015-04-07,00:00:00,31.1,31.75,30.1,31.0,7843
2015-04-08,00:00:00,30.9,33.1,30.8,32.25,7123
2015-04-09,00:00:00,33.5,34.5,31.3,32.4,6181
2015-04-10,00:00:00,33.79,33.79,31.65,33.4,3576
2015-04-13,00:00:00,32.0,33.0,31.5,32.2,13578
2015-04-15,00:00:00,33.95,35.85,32.15,34.85,22328
2015-04-16,00:00:00,36.79,36.79,34.0,34.54,3595
2015-04-17,00:00:00,36.2,36.2,33.7,34.1,5437
2015-04-20,00:00:00,34.1,34.1,32.5,32.54,1828
2015-04-21,00:00:00,32.25,33.9,30.6,32.9,5746
2015-04-22,00:00:00,32.9,33.25,31.7,32.35,4392
2015-04-23,00:00:00,31.05,33.15,31.05,32.1,791
2015-04-24,00:00:00,34.5,34.5,31.3,31.3,1576
2015-04-27,00:00:00,31.0,31.0,29.0,29.6,8372
2015-04-28,00:00:00,29.0,30.0,28.0,29.95,2366
2015-04-29,00:00:00,29.45,30.0,29.3,29.55,1563
2015-04-30,00:00:00,32.0,32.0,29.0,30.5,9427
2015-05-04,00:00:00,30.25,32.0,30.2,31.45,9559
2015-05-05,00:00:00,33.9,33.9,30.35,30.8,560
2015-05-06,00:00:00,31.0,32.6,28.4,31.15,4237
2015-05-07,00:00:00,30.0,30.5,29.4,30.05,2122
2015-05-08,00:00:00,31.5,32.75,29.5,30.15,38324
2015-05-11,00:00:00,30.1,30.9,30.0,30.1,7151
2015-05-12,00:00:00,30.0,30.0,28.05,29.0,5492
2015-05-13,00:00:00,29.85,29.85,28.25,28.55,6358
2015-05-14,00:00:00,27.5,30.85,27.5,30.1,5767
2015-05-15,00:00:00,30.2,30.7,28.5,28.95,6885
2015-05-18,00:00:00,29.9,29.95,28.0,28.75,2501
2015-05-19,00:00:00,28.05,29.8,27.6,29.4,4526
2015-05-20,00:00:00,30.0,30.0,28.9,29.15,3057
2015-05-21,00:00:00,30.0,30.0,28.65,29.5,7191
2015-05-22,00:00:00,30.0,30.5,29.05,29.35,3998
2015-05-25,00:00:00,30.3,30.3,28.6,28.8,832
2015-05-26,00:00:00,28.25,28.8,28.15,28.75,2750
2015-05-27,00:00:00,29.35,29.35,28.15,28.15,429
2015-05-28,00:00:00,29.25,29.5,28.1,28.1,2151
2015-05-29,00:00:00,27.15,29.1,27.15,28.1,4341
2015-06-01,00:00:00,29.0,29.0,27.5,28.8,5093
2015-06-02,00:00:00,28.75,28.75,27.05,27.25,457
2015-06-03,00:00:00,26.55,27.65,25.55,26.2,2238
2015-06-04,00:00:00,27.1,27.1,25.8,26.45,425
2015-06-05,00:00:00,26.0,29.5,25.0,27.3,3707
2015-06-08,00:00:00,26.3,28.6,26.15,26.25,2479
2015-06-09,00:00:00,25.25,27.5,25.25,25.45,7632
2015-06-10,00:00:00,24.55,26.9,24.55,26.0,4286
2015-06-11,00:00:00,25.15,26.75,24.8,25.3,854
2015-06-12,00:00:00,25.05,26.45,24.2,24.85,2270
2015-06-15,00:00:00,24.3,25.8,24.15,25.7,1551
2015-06-16,00:00:00,26.95,26.95,22.65,24.05,5059
2015-06-17,00:00:00,26.0,26.0,24.55,25.1,1714
2015-06-18,00:00:00,25.15,27.5,25.15,26.6,5535
2015-06-19,00:00:00,28.75,28.75,26.0,27.0,710
2015-06-22,00:00:00,29.65,29.65,26.15,27.0,3290
2015-06-23,00:00:00,30.45,30.45,26.65,27.7,1783
2015-06-24,00:00:00,29.7,31.0,28.7,29.0,20579
2015-06-25,00:00:00,28.0,29.7,28.0,28.55,4209
2015-06-26,00:00:00,28.65,29.9,27.65,28.4,2591
2015-06-29,00:00:00,28.0,28.2,25.95,26.8,2034
2015-06-30,00:00:00,28.5,29.1,27.25,28.45,2924
2015-07-01,00:00:00,29.7,29.7,28.25,28.8,1358
2015-07-02,00:00:00,28.35,29.75,28.35,28.75,1696
2015-07-03,00:00:00,30.9,30.9,29.5,29.6,4591
2015-07-06,00:00:00,28.25,33.0,28.0,32.54,10918
2015-07-07,00:00:00,34.0,34.45,33.35,33.95,7858
2015-07-08,00:00:00,33.0,34.5,31.6,33.4,2975
2015-07-09,00:00:00,33.0,35.4,30.65,33.65,6210
2015-07-10,00:00:00,34.0,34.95,33.0,34.79,4584
2015-07-13,00:00:00,34.95,36.2,33.04,34.5,4724
2015-07-14,00:00:00,33.79,34.15,32.0,32.79,13879
2015-07-15,00:00:00,34.4,34.79,33.1,33.4,7280
2015-07-16,00:00:00,34.4,34.9,33.0,34.0,4964
2015-07-17,00:00:00,35.0,35.1,32.65,33.35,2277
2015-07-20,00:00:00,33.04,33.79,31.7,32.1,10964
2015-07-21,00:00:00,33.0,33.0,31.15,31.8,3811
