Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,97.5,108.8,97.5,105.5,1196
2015-04-06,00:00:00,106.0,110.0,102.5,104.0,1379
2015-04-07,00:00:00,103.0,104.0,103.0,103.65,500
2015-04-08,00:00:00,104.1,111.0,104.1,110.4,2176
2015-04-09,00:00:00,112.0,128.5,112.0,124.55,10395
2015-04-10,00:00:00,125.8,129.69,116.35,123.65,6914
2015-04-13,00:00:00,126.9,126.9,121.0,123.4,5729
2015-04-15,00:00:00,120.55,124.0,115.0,122.3,3555
2015-04-16,00:00:00,116.1,118.5,115.0,118.3,1122
2015-04-17,00:00:00,112.0,128.0,112.0,116.75,2765
2015-04-20,00:00:00,112.5,120.8,105.0,111.45,6142
2015-04-21,00:00:00,110.9,110.9,105.9,107.0,1049
2015-04-22,00:00:00,113.4,113.4,104.0,108.2,1669
2015-04-23,00:00:00,107.4,112.7,105.0,112.5,10071
2015-04-24,00:00:00,110.0,118.0,104.0,112.8,7351
2015-04-27,00:00:00,100.0,109.4,99.5,106.0,5043
2015-04-28,00:00:00,102.05,107.0,102.05,106.9,1095
2015-04-29,00:00:00,96.1,106.9,90.0,94.4,17317
2015-04-30,00:00:00,93.2,102.0,91.3,100.65,4072
2015-05-04,00:00:00,98.1,103.9,98.0,100.0,3895
2015-05-05,00:00:00,92.0,104.9,92.0,101.7,4510
2015-05-06,00:00:00,100.0,105.0,97.3,101.7,3251
2015-05-07,00:00:00,104.9,104.9,95.3,96.1,1755
2015-05-08,00:00:00,100.9,100.9,99.0,99.0,100
2015-05-11,00:00:00,97.1,103.0,97.1,97.1,360
2015-05-12,00:00:00,96.0,99.0,96.0,96.0,449
2015-05-13,00:00:00,94.7,96.0,92.6,96.0,400
2015-05-14,00:00:00,94.1,98.9,93.1,95.0,233
2015-05-15,00:00:00,88.2,99.8,88.2,95.1,4910
2015-05-18,00:00:00,101.9,101.9,97.2,99.0,2019
2015-05-19,00:00:00,96.7,99.9,96.6,99.4,3129
2015-05-20,00:00:00,97.4,99.0,96.1,98.3,2295
2015-05-21,00:00:00,97.7,97.7,97.1,97.1,350
2015-05-22,00:00:00,97.1,100.5,95.0,99.5,802
2015-05-26,00:00:00,96.3,96.3,96.3,96.3,100
2015-05-27,00:00:00,96.0,96.0,81.3,95.5,1141
2015-05-28,00:00:00,95.5,99.5,95.5,99.0,1368
2015-05-29,00:00:00,96.5,100.5,92.1,93.7,5621
2015-06-01,00:00:00,92.5,97.5,92.5,96.7,787
2015-06-02,00:00:00,93.1,93.95,92.0,92.8,3800
2015-06-03,00:00:00,90.6,93.75,88.0,91.65,2597
2015-06-04,00:00:00,88.65,90.8,84.0,84.75,2262
2015-06-05,00:00:00,82.7,88.0,82.7,85.55,3338
2015-06-08,00:00:00,83.35,90.0,83.35,87.0,31438
2015-06-09,00:00:00,88.5,88.5,85.05,85.5,360
2015-06-10,00:00:00,87.0,88.0,85.0,86.5,6355
2015-06-11,00:00:00,84.5,85.5,84.5,85.5,1177
2015-06-12,00:00:00,84.55,97.8,84.55,88.05,2332
2015-06-16,00:00:00,91.0,91.0,86.0,86.25,474
2015-06-17,00:00:00,93.0,103.5,93.0,100.65,10503
2015-06-18,00:00:00,104.0,104.0,95.1,99.75,1194
2015-06-19,00:00:00,102.0,102.0,97.0,97.0,194
2015-06-22,00:00:00,103.0,103.0,96.35,101.85,2176
2015-06-23,00:00:00,105.2,109.0,98.1,106.95,7451
2015-06-24,00:00:00,108.9,109.0,104.5,104.55,1420
2015-06-25,00:00:00,109.55,112.0,100.25,109.4,1046
2015-06-26,00:00:00,113.7,113.7,102.75,106.95,744
2015-06-29,00:00:00,100.5,105.0,100.5,105.0,239
2015-06-30,00:00:00,106.0,107.1,101.0,106.2,3195
2015-07-01,00:00:00,112.0,112.8,105.3,110.5,5739
2015-07-02,00:00:00,109.0,119.5,108.0,112.4,2832
2015-07-03,00:00:00,113.4,113.9,111.0,111.0,1751
2015-07-06,00:00:00,111.0,117.7,111.0,111.6,1320
2015-07-07,00:00:00,120.0,120.0,110.2,115.6,825
2015-07-08,00:00:00,109.0,112.0,109.0,111.8,1155
2015-07-09,00:00:00,107.0,111.0,106.1,109.7,1919
2015-07-10,00:00:00,107.0,110.0,107.0,109.4,775
2015-07-13,00:00:00,106.1,110.8,106.1,109.1,391
2015-07-14,00:00:00,106.5,118.5,106.5,111.4,2578
2015-07-15,00:00:00,108.7,110.5,108.7,109.1,500
2015-07-16,00:00:00,110.0,110.0,110.0,110.0,80
2015-07-17,00:00:00,110.0,111.0,110.0,111.0,1342
2015-07-20,00:00:00,108.0,112.5,108.0,112.2,913
2015-07-21,00:00:00,112.1,113.0,112.0,112.5,1730
2015-07-22,00:00:00,112.6,120.0,112.6,116.5,2368
2015-07-23,00:00:00,116.0,117.0,116.0,116.5,2265
2015-07-24,00:00:00,118.0,122.0,116.5,122.0,4444
2015-07-27,00:00:00,119.0,119.0,117.0,117.8,1822
2015-07-28,00:00:00,116.0,124.2,112.8,115.6,5223
