Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,64.95,66.5,64.5,65.95,13933
2015-04-06,00:00:00,69.15,72.0,67.0,70.59,33729
2015-04-07,00:00:00,71.5,74.4,71.3,73.4,23422
2015-04-08,00:00:00,72.15,75.2,72.15,73.45,13528
2015-04-09,00:00:00,74.95,74.95,72.0,73.59,10199
2015-04-10,00:00:00,72.4,78.8,68.65,77.05,42667
2015-04-13,00:00:00,77.15,80.0,77.09,78.84,18973
2015-04-15,00:00:00,80.0,94.6,78.3,86.7,186062
2015-04-16,00:00:00,92.75,92.75,83.0,85.75,55130
2015-04-17,00:00:00,85.85,89.0,80.05,85.3,44712
2015-04-20,00:00:00,84.1,84.1,79.0,79.95,32390
2015-04-21,00:00:00,79.25,84.0,77.09,78.09,27581
2015-04-22,00:00:00,80.0,80.0,73.5,75.55,20264
2015-04-23,00:00:00,77.75,79.3,75.05,75.4,15128
2015-04-24,00:00:00,75.0,75.4,69.55,72.7,22335
2015-04-27,00:00:00,72.0,73.3,69.5,70.5,9212
2015-04-28,00:00:00,71.84,73.0,70.0,72.3,5919
2015-04-29,00:00:00,71.8,74.3,71.15,72.5,13141
2015-04-30,00:00:00,73.45,73.45,70.15,71.65,9249
2015-05-04,00:00:00,74.7,78.0,71.5,76.95,15476
2015-05-05,00:00:00,76.0,77.05,74.0,75.65,9073
2015-05-06,00:00:00,72.5,76.7,72.5,75.8,18836
2015-05-07,00:00:00,74.75,79.0,73.65,74.4,12773
2015-05-08,00:00:00,74.4,80.09,74.4,77.2,18151
2015-05-11,00:00:00,77.5,80.95,75.05,77.9,13324
2015-05-12,00:00:00,78.59,79.9,77.0,78.45,4418
2015-05-13,00:00:00,79.0,82.8,79.0,79.5,18547
2015-05-14,00:00:00,78.95,79.5,76.34,77.59,17937
2015-05-15,00:00:00,76.5,80.0,76.5,79.05,13549
2015-05-18,00:00:00,78.3,84.0,73.59,82.7,39239
2015-05-19,00:00:00,84.9,98.6,84.75,85.2,47695
2015-05-20,00:00:00,86.05,87.9,81.15,83.1,19071
2015-05-21,00:00:00,82.85,82.9,77.0,78.05,30822
2015-05-22,00:00:00,78.09,79.84,77.09,78.05,5332
2015-05-25,00:00:00,79.4,79.4,75.45,77.34,5375
2015-05-26,00:00:00,76.7,77.5,75.0,75.55,3884
2015-05-27,00:00:00,74.95,77.75,74.2,74.7,6068
2015-05-28,00:00:00,75.0,79.8,73.5,77.3,9953
2015-05-29,00:00:00,78.34,78.5,75.4,76.4,26383
2015-06-01,00:00:00,79.65,79.65,75.25,76.7,3684
2015-06-02,00:00:00,75.5,76.8,73.25,73.8,9941
2015-06-03,00:00:00,73.25,75.8,68.0,71.4,15994
2015-06-04,00:00:00,73.55,74.25,70.5,71.9,7480
2015-06-05,00:00:00,71.5,74.0,71.34,72.95,7206
