Date,Timestamp,Open,High,Low,Close,Volume
2024-09-04,00:00:00,390.0,456.0,380.0,443.15,32762919
2024-09-05,00:00:00,454.05,489.0,452.35,474.45,11296661
2024-09-06,00:00:00,478.7,480.75,423.0,438.95,3796661
2024-09-09,00:00:00,439.7,497.4,412.05,481.9,7791301
2024-09-10,00:00:00,500.0,524.65,474.05,492.2,6591929
2024-09-11,00:00:00,492.4,500.65,475.3,482.2,2569103
2024-09-12,00:00:00,480.5,508.4,466.35,502.9,2431929
2024-09-13,00:00:00,505.0,505.9,487.5,496.1,1533976
2024-09-16,00:00:00,497.15,501.0,479.0,494.75,1308694
2024-09-17,00:00:00,500.0,593.7,500.0,589.85,9639643
2024-09-18,00:00:00,583.0,586.95,546.4,558.75,2608417
2024-09-19,00:00:00,553.0,568.0,490.2,500.75,2601754
2024-09-20,00:00:00,506.9,520.0,492.05,506.65,1739872
2024-09-23,00:00:00,511.35,526.35,500.1,512.35,1124826
2024-09-24,00:00:00,511.9,511.9,494.0,499.2,585324
2024-09-25,00:00:00,476.35,491.7,474.05,485.95,1020097
2024-09-26,00:00:00,486.0,489.85,471.1,475.35,470282
2024-09-27,00:00:00,474.7,477.1,453.85,460.3,624854
2024-09-30,00:00:00,459.0,463.5,440.05,452.65,988302
2024-10-01,00:00:00,456.4,479.9,452.7,470.65,600590
2024-10-03,00:00:00,460.0,480.3,457.0,475.2,611338
2024-10-04,00:00:00,470.0,483.55,464.15,475.65,423023
2024-10-07,00:00:00,475.0,481.9,452.55,467.75,460286
2024-10-08,00:00:00,458.7,475.0,458.7,466.15,570022
2024-10-09,00:00:00,466.15,494.8,466.15,490.1,410707
2024-10-10,00:00:00,493.2,493.5,477.0,479.55,156039
2024-10-11,00:00:00,477.9,479.0,467.55,471.4,120926
2024-10-14,00:00:00,474.0,476.4,460.1,464.75,84564
2024-10-15,00:00:00,466.95,469.55,455.0,458.3,102669
2024-10-16,00:00:00,455.0,459.45,448.0,451.1,114956
2024-10-17,00:00:00,449.0,455.45,435.5,445.35,249892
