Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,75.75,84.95,75.75,83.3,3990
2015-04-06,00:00:00,88.9,89.5,81.0,85.5,5182
2015-04-07,00:00:00,85.5,89.35,85.0,86.45,17132
2015-04-08,00:00:00,90.05,90.05,78.5,79.5,39528
2015-04-09,00:00:00,81.0,95.4,79.05,95.2,71230
2015-04-10,00:00:00,98.85,114.25,95.05,114.25,158268
2015-04-13,00:00:00,116.85,134.85,116.1,123.1,228298
2015-04-15,00:00:00,126.0,127.65,116.5,120.45,59810
2015-04-16,00:00:00,118.7,122.0,115.25,118.3,13898
2015-04-17,00:00:00,116.3,121.4,106.45,108.55,21540
2015-04-20,00:00:00,108.55,108.55,101.1,103.0,8502
2015-04-21,00:00:00,103.0,105.75,96.0,98.75,6942
2015-04-22,00:00:00,104.8,104.8,97.55,98.95,5470
2015-04-23,00:00:00,99.95,100.2,93.6,95.65,5836
2015-04-24,00:00:00,93.65,94.95,90.05,93.15,3652
2015-04-27,00:00:00,92.6,97.15,88.5,92.5,4608
2015-04-28,00:00:00,93.6,95.6,90.8,92.5,5974
2015-04-29,00:00:00,92.5,95.5,90.05,90.6,9488
2015-04-30,00:00:00,91.5,94.0,89.0,90.4,2426
2015-05-04,00:00:00,88.4,94.55,88.35,93.4,1552
2015-05-05,00:00:00,90.75,95.15,90.75,92.75,3934
2015-05-06,00:00:00,92.5,94.85,90.0,91.05,2968
2015-05-07,00:00:00,91.0,94.5,90.5,91.0,888
2015-05-08,00:00:00,93.4,94.5,90.5,91.9,2300
2015-05-11,00:00:00,91.55,93.5,90.0,90.55,2374
2015-05-12,00:00:00,93.0,93.0,88.7,89.65,1722
2015-05-13,00:00:00,87.85,91.55,87.5,90.7,3846
2015-05-14,00:00:00,90.1,96.15,90.05,91.45,3434
2015-05-15,00:00:00,96.0,100.6,93.75,100.6,9522
2015-05-18,00:00:00,105.5,109.4,101.0,107.5,12804
2015-05-19,00:00:00,104.1,109.5,103.8,104.3,7240
2015-05-20,00:00:00,104.45,104.8,97.8,100.5,6256
2015-05-21,00:00:00,100.5,101.9,97.5,97.5,1968
2015-05-22,00:00:00,97.5,101.7,95.5,96.75,201136
2015-05-25,00:00:00,96.55,100.0,95.8,96.95,2686
2015-05-26,00:00:00,96.5,98.0,93.5,96.4,3432
2015-05-27,00:00:00,99.95,99.95,94.6,95.8,2058
2015-05-28,00:00:00,94.55,94.55,90.05,91.6,1568
2015-05-29,00:00:00,92.45,92.45,90.5,91.55,1462
2015-06-01,00:00:00,91.1,93.5,90.25,90.7,844
2015-06-02,00:00:00,91.5,91.5,89.3,89.75,1152
2015-06-03,00:00:00,91.5,92.5,84.0,86.85,2084
2015-06-04,00:00:00,85.15,88.95,82.6,88.35,2620
2015-06-05,00:00:00,90.0,91.45,85.5,86.3,1978
2015-06-08,00:00:00,89.8,89.8,84.0,84.9,986
2015-06-09,00:00:00,86.5,86.5,79.55,82.45,3156
2015-06-10,00:00:00,84.0,85.0,83.1,84.45,10554
2015-06-11,00:00:00,83.5,85.0,81.55,81.6,2196
2015-06-12,00:00:00,81.5,84.8,77.55,80.8,2258
2015-06-15,00:00:00,79.35,80.5,74.0,78.7,10606
2015-06-16,00:00:00,80.0,81.95,77.15,80.1,6394
2015-06-17,00:00:00,82.5,83.9,80.1,81.6,3462
2015-06-18,00:00:00,82.45,85.95,81.65,82.9,2186
2015-06-19,00:00:00,83.0,87.3,82.95,84.1,1510
2015-06-22,00:00:00,86.0,89.3,78.0,86.25,4726
2015-06-23,00:00:00,85.9,86.0,81.75,83.15,3026
2015-06-24,00:00:00,86.5,88.6,83.4,85.35,1760
2015-06-25,00:00:00,83.1,86.45,83.05,84.55,3584
2015-06-26,00:00:00,82.55,85.5,82.55,83.15,2856
2015-06-29,00:00:00,82.5,83.5,80.5,82.45,476
2015-06-30,00:00:00,82.0,84.8,78.5,80.75,3478
2015-07-01,00:00:00,83.15,84.95,81.3,82.0,2504
2015-07-02,00:00:00,84.0,85.0,81.65,82.85,3554
2015-07-03,00:00:00,84.0,84.9,79.15,79.75,6280
2015-07-06,00:00:00,84.65,84.65,80.0,80.6,5156
2015-07-07,00:00:00,84.1,84.1,81.3,81.7,8424
2015-07-08,00:00:00,81.5,82.0,79.05,80.55,2130
2015-07-09,00:00:00,83.75,83.75,78.65,79.6,6614
2015-07-10,00:00:00,79.2,82.35,78.0,79.15,3136
2015-07-13,00:00:00,79.1,81.2,79.1,79.8,2174
2015-07-14,00:00:00,80.05,81.25,80.0,80.0,2856
2015-07-15,00:00:00,80.5,81.5,79.5,79.95,4924
2015-07-16,00:00:00,82.25,82.25,79.15,79.7,13184
2015-07-17,00:00:00,80.5,81.45,78.85,79.4,9580
2015-07-20,00:00:00,81.0,82.0,78.55,80.05,1576
2015-07-21,00:00:00,81.75,81.85,79.0,79.0,1860
2015-07-22,00:00:00,79.5,80.0,78.55,79.05,2596
2015-07-23,00:00:00,81.2,81.2,76.6,77.55,15046
2015-07-24,00:00:00,77.75,77.75,75.25,76.1,6058
2015-07-27,00:00:00,75.2,77.5,74.15,74.95,4170
2015-07-28,00:00:00,77.25,77.25,72.5,73.35,4490
2015-07-29,00:00:00,74.6,74.65,72.0,72.5,10580
2015-07-30,00:00:00,75.9,76.0,71.25,72.9,7282
2015-07-31,00:00:00,74.0,74.0,70.4,72.05,7076
2015-08-03,00:00:00,71.8,72.75,70.5,71.3,8980
2015-08-04,00:00:00,71.0,72.4,69.95,71.3,7114
2015-08-05,00:00:00,72.45,85.55,72.45,85.0,40446
2015-08-06,00:00:00,83.5,83.8,76.5,78.6,17472
2015-08-07,00:00:00,79.6,80.9,77.5,78.25,12804
2015-08-10,00:00:00,77.5,79.5,75.75,76.85,4004
2015-08-11,00:00:00,76.5,77.5,75.0,75.2,3108
2015-08-12,00:00:00,76.5,76.5,71.45,71.85,4582
2015-08-13,00:00:00,72.8,73.9,71.55,72.15,5900
2015-08-14,00:00:00,72.0,73.95,71.2,72.2,2190
2015-08-17,00:00:00,73.0,73.95,72.0,72.75,524
2015-08-18,00:00:00,75.5,75.5,73.0,74.05,5116
2015-08-19,00:00:00,74.95,74.95,71.05,72.0,1902
2015-08-20,00:00:00,74.4,74.4,71.55,73.2,1418
