Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,4.9,5.15,4.85,5.1,441820
2015-04-06,00:00:00,5.1,5.75,5.05,5.45,1142960
2015-04-07,00:00:00,5.5,5.75,5.4,5.5,634580
2015-04-08,00:00:00,5.65,5.65,5.3,5.4,505360
2015-04-09,00:00:00,5.5,5.5,5.4,5.4,348060
2015-04-10,00:00:00,5.35,5.5,5.35,5.4,540420
2015-04-13,00:00:00,5.45,6.35,5.45,5.95,2773440
2015-04-15,00:00:00,6.0,6.0,5.65,5.7,550040
2015-04-16,00:00:00,5.7,5.75,5.4,5.55,615180
2015-04-17,00:00:00,5.6,5.7,5.5,5.55,382120
2015-04-20,00:00:00,5.55,5.65,5.2,5.25,519260
2015-04-21,00:00:00,5.35,5.4,5.15,5.3,312340
2015-04-22,00:00:00,5.45,5.45,5.15,5.3,239260
2015-04-23,00:00:00,5.3,5.4,5.2,5.25,336160
2015-04-24,00:00:00,5.25,5.3,5.05,5.1,399960
2015-04-27,00:00:00,5.25,5.25,4.9,4.95,420160
2015-04-28,00:00:00,4.9,5.1,4.8,5.05,269120
2015-04-29,00:00:00,5.2,5.2,5.05,5.1,151780
2015-04-30,00:00:00,5.05,5.25,5.05,5.15,233320
2015-05-04,00:00:00,5.2,5.3,5.15,5.2,311680
2015-05-05,00:00:00,5.2,5.25,5.15,5.2,214160
2015-05-06,00:00:00,5.15,5.25,4.95,5.0,590320
2015-05-07,00:00:00,5.0,5.15,4.85,4.9,326240
2015-05-08,00:00:00,4.9,5.0,4.9,4.95,165980
2015-05-11,00:00:00,5.0,5.15,5.0,5.05,310500
2015-05-12,00:00:00,5.05,5.05,4.9,4.95,346900
2015-05-13,00:00:00,4.9,5.05,4.9,5.0,301220
2015-05-14,00:00:00,5.0,5.0,4.85,4.95,225220
2015-05-15,00:00:00,4.9,5.3,4.9,5.25,809580
2015-05-18,00:00:00,5.1,5.1,4.9,4.95,922840
2015-05-19,00:00:00,4.9,5.0,4.9,4.95,477480
2015-05-20,00:00:00,5.0,5.0,4.9,4.9,234940
2015-05-21,00:00:00,4.9,4.95,4.9,4.9,285840
2015-05-22,00:00:00,4.95,4.95,4.85,4.9,2422180
2015-05-25,00:00:00,4.9,4.95,4.8,4.8,479440
