Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,24.0,24.75,23.5,24.75,306
2015-04-06,00:00:00,24.75,25.95,24.0,25.5,6257
2015-04-07,00:00:00,26.0,26.1,24.75,26.1,998
2015-04-08,00:00:00,27.75,27.75,26.0,26.0,851
2015-04-09,00:00:00,28.4,28.4,24.55,25.55,8273
2015-04-10,00:00:00,25.6,28.25,25.6,26.0,2401
2015-04-13,00:00:00,26.95,28.6,26.4,28.3,6742
2015-04-15,00:00:00,27.05,29.0,27.05,27.65,1670
2015-04-16,00:00:00,28.5,28.5,28.5,28.5,1
2015-04-17,00:00:00,28.9,28.9,28.9,28.9,300
2015-04-20,00:00:00,28.5,28.5,28.5,28.5,200
2015-04-21,00:00:00,28.85,28.85,28.85,28.85,51
2015-04-22,00:00:00,27.1,27.1,27.0,27.0,1275
2015-04-23,00:00:00,28.9,28.9,26.5,26.75,4636
2015-04-24,00:00:00,26.0,27.0,25.2,25.25,2219
2015-04-27,00:00:00,26.0,26.8,23.25,23.35,2122
2015-04-28,00:00:00,23.35,27.7,23.35,25.3,2872
2015-04-29,00:00:00,26.0,27.4,26.0,27.4,401
2015-04-30,00:00:00,26.0,28.4,25.55,26.4,587
2015-05-04,00:00:00,28.75,28.75,26.95,26.95,2
2015-05-05,00:00:00,25.2,28.45,25.15,28.45,10
2015-05-06,00:00:00,27.0,27.25,24.5,26.0,876
2015-05-07,00:00:00,29.9,29.9,26.2,26.95,1188
2015-05-08,00:00:00,29.0,29.0,25.55,26.4,1432
2015-05-11,00:00:00,28.0,28.0,26.0,26.0,152
2015-05-12,00:00:00,26.1,28.85,23.4,24.15,2975
2015-05-13,00:00:00,26.35,26.35,25.0,25.0,350
2015-05-14,00:00:00,26.4,26.8,25.45,25.5,407
2015-05-15,00:00:00,28.45,28.45,26.0,26.15,2117
2015-05-18,00:00:00,29.0,29.0,26.5,26.5,1249
2015-05-19,00:00:00,27.0,27.0,26.0,26.15,4050
2015-05-20,00:00:00,26.0,26.4,26.0,26.4,600
2015-05-21,00:00:00,25.1,26.9,23.0,26.0,2900
2015-05-22,00:00:00,25.0,26.9,25.0,26.9,437
2015-05-25,00:00:00,27.25,27.25,27.2,27.2,12
2015-05-26,00:00:00,27.4,27.5,27.4,27.5,2753
2015-05-27,00:00:00,30.85,33.0,29.2,33.0,69535
2015-05-28,00:00:00,34.9,34.9,30.5,31.2,16317
2015-05-29,00:00:00,30.5,32.7,27.5,30.55,6360
2015-06-01,00:00:00,30.1,31.9,30.1,30.6,1405
2015-06-02,00:00:00,30.0,32.0,29.6,31.8,3004
2015-06-03,00:00:00,32.1,32.1,28.6,30.15,7380
2015-06-04,00:00:00,29.3,31.4,29.3,30.0,2630
2015-06-05,00:00:00,32.0,32.0,30.5,30.7,1050
2015-06-08,00:00:00,31.0,32.0,29.55,30.05,2720
2015-06-09,00:00:00,30.75,30.75,30.75,30.75,10
2015-06-10,00:00:00,28.3,31.7,28.3,29.6,859
2015-06-11,00:00:00,29.0,29.15,29.0,29.1,386
2015-06-12,00:00:00,28.3,29.9,28.0,29.75,2846
2015-06-15,00:00:00,28.7,30.15,27.6,30.15,1018
2015-06-16,00:00:00,28.8,29.7,28.65,28.75,1442
2015-06-17,00:00:00,30.0,30.0,28.75,29.25,2100
2015-06-18,00:00:00,29.1,30.4,29.1,29.25,962
2015-06-19,00:00:00,30.4,31.0,29.5,30.85,4633
2015-06-22,00:00:00,30.8,32.0,30.8,31.3,4222
2015-06-23,00:00:00,31.9,32.5,30.55,31.95,4700
2015-06-24,00:00:00,30.0,31.5,30.0,31.5,2510
2015-06-25,00:00:00,31.0,31.5,31.0,31.4,1100
2015-06-26,00:00:00,31.3,31.6,29.6,30.3,2085
