Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,217.05,226.5,213.05,223.7,19596
2015-04-06,00:00:00,228.7,244.0,219.0,241.8,104520
2015-04-07,00:00:00,247.55,252.8,242.55,249.25,71886
2015-04-08,00:00:00,251.85,268.0,246.0,260.6,123361
2015-04-09,00:00:00,260.6,262.0,253.0,259.05,44929
2015-04-10,00:00:00,252.85,281.0,252.85,274.35,166235
2015-04-13,00:00:00,275.0,284.05,265.0,271.89,99474
2015-04-15,00:00:00,272.0,273.8,251.55,255.3,62234
2015-04-16,00:00:00,266.0,270.0,255.0,257.0,75331
2015-04-17,00:00:00,259.05,259.05,247.5,248.9,22286
2015-04-20,00:00:00,251.85,257.8,239.0,241.1,37104
2015-04-21,00:00:00,246.0,250.0,239.0,240.0,19567
2015-04-22,00:00:00,240.15,243.95,235.5,238.6,34740
2015-04-23,00:00:00,236.25,244.9,232.5,239.0,17862
2015-04-24,00:00:00,237.2,238.25,225.4,227.05,22671
2015-04-27,00:00:00,228.1,231.0,220.35,223.85,67960
2015-04-28,00:00:00,222.0,234.9,220.35,227.4,32644
2015-04-29,00:00:00,227.3,241.45,222.55,235.4,43435
2015-04-30,00:00:00,235.0,238.95,229.0,231.1,17673
2015-05-04,00:00:00,232.05,237.95,228.2,229.0,20128
2015-05-05,00:00:00,229.15,234.55,227.95,229.1,15268
2015-05-06,00:00:00,227.5,231.45,218.1,220.3,26221
2015-05-07,00:00:00,220.05,222.55,206.35,210.85,38647
2015-05-08,00:00:00,211.1,225.0,211.1,223.6,16466
2015-05-11,00:00:00,223.6,234.9,216.15,220.75,22501
2015-05-12,00:00:00,221.05,223.8,213.9,215.55,8658
2015-05-13,00:00:00,214.3,221.0,211.5,219.95,7477
2015-05-14,00:00:00,218.05,224.0,215.55,220.4,3359
2015-05-15,00:00:00,220.55,227.0,216.4,225.7,17972
2015-05-18,00:00:00,226.05,229.5,223.0,225.6,4660
2015-05-19,00:00:00,224.05,234.5,223.5,232.2,10448
2015-05-20,00:00:00,232.55,239.05,228.0,229.3,6838
2015-05-21,00:00:00,227.5,230.8,219.0,220.45,18519
2015-05-22,00:00:00,220.1,229.4,220.1,224.6,16164
2015-05-25,00:00:00,224.8,226.1,218.0,218.65,6341
2015-05-26,00:00:00,218.15,221.95,212.0,214.35,6579
2015-05-27,00:00:00,214.1,218.95,209.35,214.45,18884
2015-05-28,00:00:00,207.2,207.2,178.0,186.85,162072
2015-05-29,00:00:00,189.95,194.0,187.2,191.35,17776
2015-06-01,00:00:00,192.0,194.0,185.0,188.6,18134
2015-06-02,00:00:00,189.05,191.2,186.5,188.55,13245
2015-06-03,00:00:00,186.6,187.2,172.15,180.5,19618
2015-06-04,00:00:00,181.15,185.1,178.05,180.3,13481
2015-06-05,00:00:00,180.0,180.15,176.0,178.75,55926
2015-06-08,00:00:00,180.0,180.0,170.3,172.9,65909
2015-06-09,00:00:00,174.55,174.55,169.6,171.1,8177
