Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,99.0,105.0,99.0,103.05,4716
2015-04-06,00:00:00,105.0,106.5,101.3,102.2,1710
2015-04-07,00:00:00,102.0,104.85,100.0,100.1,1581
2015-04-08,00:00:00,100.55,105.9,98.95,102.9,6581
2015-04-09,00:00:00,104.8,104.8,102.6,103.1,784
2015-04-10,00:00:00,103.0,104.95,102.4,104.45,3838
2015-04-13,00:00:00,104.15,109.75,103.8,108.25,4315
2015-04-15,00:00:00,107.2,127.6,105.0,123.85,110813
2015-04-16,00:00:00,127.0,131.15,111.5,118.55,132853
2015-04-17,00:00:00,120.5,122.0,117.2,119.35,30455
2015-04-20,00:00:00,128.0,128.0,116.0,117.75,35718
2015-04-21,00:00:00,116.0,119.2,115.05,116.4,7769
2015-04-22,00:00:00,115.65,117.7,111.8,113.1,12162
2015-04-23,00:00:00,113.55,119.55,113.55,114.9,11076
2015-04-24,00:00:00,115.2,117.4,108.9,109.25,4991
2015-04-27,00:00:00,108.0,110.0,100.0,100.4,6635
2015-04-28,00:00:00,100.05,108.45,99.5,106.5,11717
2015-04-29,00:00:00,106.0,106.5,103.15,105.1,8292
2015-04-30,00:00:00,105.05,109.9,103.05,104.45,3700
2015-05-04,00:00:00,108.5,108.5,103.5,105.05,3586
2015-05-05,00:00:00,106.7,106.7,104.2,104.35,1563
2015-05-06,00:00:00,106.0,106.0,96.0,96.95,5534
2015-05-07,00:00:00,95.0,101.8,92.05,96.75,1903
2015-05-08,00:00:00,102.0,104.5,97.05,102.05,2332
2015-05-11,00:00:00,104.95,104.95,100.0,101.65,914
2015-05-12,00:00:00,104.9,104.9,100.1,101.1,2404
2015-05-13,00:00:00,101.1,102.8,101.1,101.5,953
2015-05-14,00:00:00,101.3,101.95,100.45,101.0,1939
2015-05-15,00:00:00,102.0,104.0,101.05,101.65,1090
2015-05-18,00:00:00,104.5,107.0,102.25,105.55,7215
2015-05-19,00:00:00,104.25,106.5,101.25,102.85,1512
2015-05-20,00:00:00,103.55,105.2,103.55,104.15,1566
2015-05-21,00:00:00,103.7,105.9,102.1,102.7,2668
2015-05-22,00:00:00,103.0,104.0,101.5,102.85,2503
2015-05-25,00:00:00,103.5,104.5,100.05,101.25,1778
2015-05-26,00:00:00,100.05,102.7,97.65,99.95,2082
2015-05-27,00:00:00,103.95,103.95,99.6,99.6,2903
2015-05-28,00:00:00,103.0,103.0,98.95,99.3,1518
2015-05-29,00:00:00,99.0,100.85,95.05,99.0,2018
2015-06-01,00:00:00,98.0,98.0,87.0,87.65,17780
2015-06-02,00:00:00,87.65,89.0,82.45,84.0,27390
2015-06-03,00:00:00,84.8,87.7,83.5,86.65,13541
2015-06-04,00:00:00,88.8,88.8,84.5,87.6,2974
2015-06-05,00:00:00,85.5,87.4,84.0,84.85,4477
2015-06-08,00:00:00,85.5,86.95,84.0,84.45,2389
2015-06-09,00:00:00,84.0,85.6,84.0,84.8,5388
2015-06-10,00:00:00,84.2,89.65,84.15,87.35,947
2015-06-11,00:00:00,87.6,89.45,84.15,85.05,2888
2015-06-12,00:00:00,84.2,85.0,84.0,84.3,6560
2015-06-15,00:00:00,84.2,85.0,83.2,83.75,3386
2015-06-16,00:00:00,84.0,85.85,82.2,85.4,2931
2015-06-17,00:00:00,86.9,86.9,83.5,85.5,4070
2015-06-18,00:00:00,85.05,87.0,85.0,86.5,1494
2015-06-19,00:00:00,85.2,86.95,82.0,84.9,8342
2015-06-22,00:00:00,85.4,85.45,84.0,85.0,1277
2015-06-23,00:00:00,85.9,86.5,84.3,85.25,1702
2015-06-24,00:00:00,85.0,87.0,85.0,85.5,1611
2015-06-25,00:00:00,87.0,87.4,86.1,86.35,522
2015-06-26,00:00:00,85.7,87.3,85.1,85.4,2322
2015-06-29,00:00:00,86.0,87.9,80.75,85.55,2233
2015-06-30,00:00:00,84.9,86.4,84.9,85.0,798
2015-07-01,00:00:00,85.0,87.45,85.0,87.3,1163
2015-07-02,00:00:00,86.0,97.8,85.85,91.2,8198
2015-07-03,00:00:00,92.0,92.25,90.1,90.2,2825
2015-07-06,00:00:00,91.0,94.8,90.0,92.6,2469
2015-07-07,00:00:00,94.95,98.7,94.95,97.05,10955
2015-07-08,00:00:00,97.0,101.35,96.15,98.9,12702
2015-07-09,00:00:00,99.85,105.55,97.1,104.2,3624
2015-07-10,00:00:00,102.55,102.95,99.0,101.85,2990
2015-07-13,00:00:00,101.0,103.85,98.5,103.05,2538
2015-07-14,00:00:00,100.0,104.75,100.0,103.0,3491
2015-07-15,00:00:00,103.0,104.75,101.0,101.9,2063
2015-07-16,00:00:00,100.6,103.95,100.6,102.9,2329
2015-07-17,00:00:00,104.0,104.0,101.5,102.65,1014
2015-07-20,00:00:00,102.0,122.8,102.0,115.45,122178
2015-07-21,00:00:00,115.4,115.4,105.95,108.7,24791
2015-07-22,00:00:00,106.0,112.7,105.4,110.9,15958
2015-07-23,00:00:00,109.1,114.8,109.1,110.85,15783
2015-07-24,00:00:00,111.65,113.5,106.4,108.05,4392
2015-07-27,00:00:00,108.15,108.9,106.0,107.65,2752
2015-07-28,00:00:00,106.55,118.4,106.55,113.95,31448
2015-07-29,00:00:00,116.0,124.5,112.95,122.0,149894
2015-07-30,00:00:00,123.9,126.0,118.9,121.3,49446
2015-07-31,00:00:00,123.9,124.0,114.65,116.55,27153
2015-08-03,00:00:00,116.0,132.5,108.0,125.8,156244
2015-08-04,00:00:00,127.05,128.69,121.2,122.25,37180
