Date,Timestamp,Open,High,Low,Close,Volume
2024-10-17,00:00:00,54.5,54.75,51.0,54.02,2186739
2024-10-18,00:00:00,54.17,54.17,51.4,52.74,1035616
2024-10-21,00:00:00,53.0,53.5,51.0,51.23,713173
2024-10-22,00:00:00,51.25,51.45,48.66,48.66,1161365
2024-10-23,00:00:00,46.85,48.0,46.22,46.22,2399473
2024-10-24,00:00:00,46.0,47.0,44.22,45.75,876896
2024-10-25,00:00:00,46.4,46.4,43.46,43.46,1653326
2024-10-28,00:00:00,42.75,45.63,41.28,44.34,1245658
2024-10-29,00:00:00,44.5,44.72,43.09,43.75,594281
2024-10-30,00:00:00,45.5,45.93,44.71,45.93,240999
2024-10-31,00:00:00,48.22,48.22,47.06,48.22,1803791
2024-11-01,00:00:00,50.0,50.2,48.73,49.39,758588
2024-11-04,00:00:00,50.37,50.37,46.92,46.94,1116839
2024-11-05,00:00:00,46.15,48.74,45.65,46.53,898212
2024-11-06,00:00:00,46.89,48.85,46.71,48.85,962894
2024-11-07,00:00:00,49.3,50.94,48.13,49.95,1994899
2024-11-08,00:00:00,50.95,51.11,47.5,47.99,858180
2024-11-11,00:00:00,47.0,47.88,46.47,46.69,1669657
2024-11-12,00:00:00,46.93,47.89,45.05,45.54,423461
2024-11-13,00:00:00,45.54,45.94,43.26,43.48,915384
2024-11-14,00:00:00,43.85,45.0,42.51,44.05,638191
2024-11-18,00:00:00,44.79,46.25,43.63,44.91,1028407
2024-11-19,00:00:00,45.6,47.15,45.05,45.88,758593
2024-11-21,00:00:00,46.03,46.05,43.79,44.13,584761
2024-11-22,00:00:00,44.44,44.91,43.4,43.89,436942
2024-11-25,00:00:00,44.49,46.08,43.99,44.78,734062
2024-11-26,00:00:00,45.43,45.99,43.4,44.25,700050
2024-11-27,00:00:00,44.74,46.46,43.61,46.43,1053075
2024-11-28,00:00:00,46.4,48.42,46.21,47.48,1037471
2024-11-29,00:00:00,47.99,48.48,46.82,47.62,622786
2024-12-02,00:00:00,48.34,49.0,47.0,48.38,1788802
2024-12-03,00:00:00,48.74,49.84,48.37,49.18,1199404
2024-12-04,00:00:00,49.8,51.4,49.37,50.5,2439486
2024-12-05,00:00:00,51.0,51.35,49.05,49.46,779101
2024-12-06,00:00:00,49.7,51.03,48.75,49.35,904255
2024-12-09,00:00:00,49.35,51.57,49.17,50.33,1822019
2024-12-10,00:00:00,50.58,50.64,47.46,49.0,1342250
2024-12-11,00:00:00,49.1,49.75,48.6,48.76,997960
2024-12-12,00:00:00,48.88,49.28,47.56,47.78,796888
2024-12-13,00:00:00,47.7,50.33,46.81,49.66,1103207
2024-12-16,00:00:00,49.95,51.49,48.99,49.41,1499375
2024-12-17,00:00:00,49.34,49.89,48.61,48.91,642940
2024-12-18,00:00:00,49.0,49.39,47.4,47.65,1020686
2024-12-19,00:00:00,46.15,47.22,46.0,46.85,971303
2024-12-20,00:00:00,46.99,47.21,45.25,45.78,1596661
2024-12-23,00:00:00,46.49,47.31,44.92,45.32,949439
2024-12-24,00:00:00,45.05,46.3,44.88,45.11,658127
2024-12-26,00:00:00,45.29,45.5,44.45,44.58,644778
2024-12-27,00:00:00,44.58,47.95,44.58,46.97,1005304
2024-12-30,00:00:00,47.0,49.5,46.72,47.58,2026817
2024-12-31,00:00:00,47.05,51.1,46.85,49.47,2500153
2025-01-01,00:00:00,49.9,50.7,49.01,49.36,1553967
2025-01-02,00:00:00,49.73,54.29,49.2,54.15,7124895
2025-01-03,00:00:00,54.1,58.9,53.95,57.3,7775552
2025-01-06,00:00:00,57.99,59.93,54.1,54.55,6176725
2025-01-07,00:00:00,54.89,59.69,54.89,59.43,4107258
2025-01-08,00:00:00,59.98,59.98,57.3,58.27,2373126
2025-01-09,00:00:00,58.39,59.28,56.77,57.57,3161640
2025-01-10,00:00:00,57.4,58.75,55.49,57.17,2113209
2025-01-13,00:00:00,56.95,57.6,51.96,53.19,4046488
2025-01-14,00:00:00,53.0,54.95,52.49,53.7,2083750
2025-01-15,00:00:00,53.99,56.69,53.56,54.29,1986286
2025-01-16,00:00:00,55.0,57.25,54.7,54.98,1519098
2025-01-17,00:00:00,55.3,58.73,54.71,55.93,2682853
2025-01-20,00:00:00,56.19,58.9,54.75,58.23,2821897
2025-01-21,00:00:00,59.0,62.45,58.3,59.42,8861247
2025-01-22,00:00:00,60.0,62.4,58.5,62.09,5842726
2025-01-23,00:00:00,62.7,63.0,60.1,60.61,2700448
2025-01-24,00:00:00,60.85,62.16,58.76,59.34,2960192
2025-01-27,00:00:00,58.11,58.29,54.67,55.6,3749034
2025-01-28,00:00:00,56.4,56.55,52.3,54.38,2783909
2025-01-29,00:00:00,55.19,57.3,54.76,56.9,2812767
2025-01-30,00:00:00,56.52,57.68,55.3,55.81,2007736
2025-01-31,00:00:00,55.84,56.9,55.51,56.03,948193
2025-02-01,00:00:00,55.51,56.68,53.0,53.91,2410724
2025-02-03,00:00:00,54.0,54.3,50.74,52.2,2082535
2025-02-04,00:00:00,52.43,53.24,51.52,52.26,1610306
2025-02-05,00:00:00,52.63,53.9,52.06,52.39,996831
2025-02-06,00:00:00,52.8,54.5,52.25,52.55,1404207
2025-02-07,00:00:00,52.88,52.91,51.0,51.28,1989916
2025-02-10,00:00:00,51.02,52.14,49.3,50.39,2284255
2025-02-11,00:00:00,50.35,50.79,48.3,48.38,1349815
2025-02-12,00:00:00,48.5,49.44,46.29,48.08,3135173
2025-02-13,00:00:00,48.0,51.85,47.41,50.21,3729601
2025-02-14,00:00:00,48.71,48.71,43.5,46.19,4318973
2025-02-17,00:00:00,46.1,47.38,44.52,44.67,2787318
2025-02-18,00:00:00,44.6,47.0,43.74,45.56,2470149
2025-02-19,00:00:00,45.85,50.0,45.34,49.55,5185185
2025-02-20,00:00:00,49.6,52.33,48.36,51.01,1831992
2025-02-21,00:00:00,50.81,52.67,48.2,49.72,1934335
2025-02-24,00:00:00,49.0,49.35,47.06,47.39,777406
2025-02-25,00:00:00,47.39,48.12,46.5,46.73,559586
2025-02-27,00:00:00,46.66,47.65,45.0,45.41,1859473
2025-02-28,00:00:00,44.9,46.44,42.56,45.16,9207562
2025-03-03,00:00:00,45.41,46.22,40.42,40.97,2620268
2025-03-04,00:00:00,41.0,44.19,40.45,41.95,1711786
2025-03-05,00:00:00,42.6,44.5,42.22,43.69,1993027
2025-03-06,00:00:00,44.35,45.0,42.5,42.79,2316411
2025-03-07,00:00:00,43.3,45.29,43.13,44.17,1681565
2025-03-10,00:00:00,44.5,44.6,41.86,42.38,1107422
2025-03-11,00:00:00,41.75,42.3,40.42,41.45,1822981
2025-03-12,00:00:00,41.89,42.58,40.5,41.11,905906
2025-03-13,00:00:00,41.3,41.49,38.95,39.26,1396916
2025-03-17,00:00:00,39.7,40.51,37.28,37.64,1013606
2025-03-18,00:00:00,38.2,41.44,38.2,41.09,2259730
2025-03-19,00:00:00,41.8,44.0,41.51,43.64,1413621
2025-03-20,00:00:00,44.34,45.15,42.4,42.86,1936585
2025-03-21,00:00:00,43.0,44.51,42.86,43.43,1644812
2025-03-24,00:00:00,43.8,45.0,43.66,44.29,1518502
2025-03-25,00:00:00,44.89,45.24,41.8,42.07,1209462
2025-03-26,00:00:00,42.02,43.4,41.3,41.71,1800070
2025-03-27,00:00:00,41.95,45.2,41.5,44.2,3362391
2025-03-28,00:00:00,44.36,45.0,43.0,44.51,1328998
