Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,67.95,71.9,67.05,71.4,195887
2015-04-06,00:00:00,71.65,74.0,69.5,73.0,281765
2015-04-07,00:00:00,72.7,74.9,71.4,73.45,292267
2015-04-08,00:00:00,73.9,78.9,73.25,76.84,535480
2015-04-09,00:00:00,76.55,78.8,73.8,74.8,186600
2015-04-10,00:00:00,74.84,77.9,73.84,76.7,230781
2015-04-13,00:00:00,77.75,82.9,74.9,82.45,1048811
2015-04-15,00:00:00,83.0,83.2,77.09,77.45,746872
2015-04-16,00:00:00,77.3,78.2,74.8,75.2,179450
2015-04-17,00:00:00,75.09,76.4,73.0,73.4,166169
2015-04-20,00:00:00,73.4,74.4,69.2,69.9,218182
2015-04-21,00:00:00,69.5,71.9,68.4,68.7,155274
2015-04-22,00:00:00,68.7,70.84,67.25,68.0,202242
2015-04-23,00:00:00,68.7,70.65,67.09,67.8,192018
2015-04-24,00:00:00,68.4,70.9,64.25,65.15,315271
2015-04-27,00:00:00,65.75,65.75,63.0,63.2,138276
2015-04-28,00:00:00,63.05,66.7,62.0,65.95,149200
2015-04-29,00:00:00,66.0,66.8,64.65,65.7,103586
2015-04-30,00:00:00,64.15,66.9,63.8,64.4,91878
2015-05-04,00:00:00,65.45,67.25,64.7,65.15,120333
2015-05-05,00:00:00,65.8,67.2,65.2,66.25,124732
2015-05-06,00:00:00,66.0,66.55,62.0,62.4,124934
2015-05-07,00:00:00,62.5,64.4,58.5,59.6,220199
2015-05-08,00:00:00,61.4,62.3,58.65,59.45,151747
2015-05-11,00:00:00,59.9,62.7,58.8,59.0,281383
2015-05-12,00:00:00,59.4,59.45,56.2,56.55,101177
2015-05-13,00:00:00,57.5,57.5,52.6,54.9,316666
2015-05-14,00:00:00,56.1,60.3,55.45,59.85,502201
2015-05-15,00:00:00,60.25,63.85,59.75,62.9,354369
2015-05-18,00:00:00,63.25,63.9,62.0,63.35,174650
2015-05-19,00:00:00,63.0,65.84,61.25,62.8,194571
2015-05-20,00:00:00,63.15,64.5,59.6,60.5,311585
2015-05-21,00:00:00,60.5,61.75,59.55,60.6,136237
2015-05-22,00:00:00,60.1,63.25,60.1,62.5,140041
2015-05-25,00:00:00,63.25,64.3,62.2,62.85,197326
2015-05-26,00:00:00,62.85,63.35,61.5,61.75,88036
2015-05-27,00:00:00,61.9,62.0,61.2,61.3,47677
2015-05-28,00:00:00,61.5,62.05,61.0,61.2,30437
2015-05-29,00:00:00,61.95,61.95,60.05,60.5,71122
2015-06-01,00:00:00,60.35,60.75,57.6,58.3,88303
2015-06-02,00:00:00,58.35,62.45,58.35,60.05,201652
2015-06-03,00:00:00,60.05,60.05,56.0,57.65,87754
2015-06-04,00:00:00,58.9,59.1,53.9,55.55,145123
2015-06-05,00:00:00,55.65,62.4,54.85,60.8,222743
2015-06-08,00:00:00,62.6,62.65,58.1,58.75,144813
2015-06-09,00:00:00,59.0,59.6,56.6,56.9,81475
2015-06-10,00:00:00,56.9,60.3,56.9,58.2,130485
2015-06-11,00:00:00,58.2,59.8,56.8,57.15,77300
2015-06-12,00:00:00,56.7,57.4,54.7,55.65,176474
2015-06-15,00:00:00,55.25,57.5,54.65,55.65,102268
2015-06-16,00:00:00,56.05,57.35,55.5,56.55,53568
2015-06-17,00:00:00,57.4,58.85,56.7,57.2,83701
2015-06-18,00:00:00,57.95,59.2,56.0,58.5,105403
2015-06-19,00:00:00,59.2,61.0,58.75,60.25,157422
2015-06-22,00:00:00,60.5,60.8,59.5,59.85,60459
2015-06-23,00:00:00,60.15,60.65,58.85,59.2,75777
2015-06-24,00:00:00,59.35,62.25,58.1,58.95,164792
2015-06-25,00:00:00,58.5,59.0,57.2,58.05,89293
2015-06-26,00:00:00,58.3,62.9,57.25,57.85,530212
2015-06-29,00:00:00,57.0,57.0,54.3,54.45,219952
2015-06-30,00:00:00,55.0,55.95,54.35,55.15,134177
2015-07-01,00:00:00,55.5,60.0,54.85,59.1,385286
2015-07-02,00:00:00,59.7,61.4,58.75,60.25,275879
2015-07-03,00:00:00,60.85,63.3,60.45,61.35,328741
2015-07-06,00:00:00,61.2,66.9,60.0,65.2,425453
2015-07-07,00:00:00,65.9,67.9,64.15,64.59,380342
2015-07-08,00:00:00,63.7,64.9,60.7,61.9,255122
2015-07-09,00:00:00,62.9,63.6,60.7,61.15,76080
2015-07-10,00:00:00,61.85,62.85,60.7,61.4,86558
2015-07-13,00:00:00,62.0,64.0,60.8,63.4,137855
2015-07-14,00:00:00,63.9,64.9,62.45,62.9,122334
2015-07-15,00:00:00,63.7,64.0,62.2,62.4,113549
2015-07-16,00:00:00,63.25,64.9,62.7,63.9,229468
2015-07-17,00:00:00,63.7,66.3,63.0,64.55,244897
2015-07-20,00:00:00,64.84,65.45,63.55,63.85,129879
2015-07-21,00:00:00,64.7,64.75,61.5,61.7,119217
2015-07-22,00:00:00,61.6,64.0,61.6,62.8,122206
2015-07-23,00:00:00,63.5,64.7,61.7,62.25,120341
2015-07-24,00:00:00,62.4,63.8,60.5,61.4,139888
2015-07-27,00:00:00,60.95,61.85,58.65,58.95,162247
2015-07-28,00:00:00,58.95,58.95,56.15,56.35,227907
2015-07-29,00:00:00,56.95,58.6,56.8,57.55,129683
2015-07-30,00:00:00,58.45,60.5,58.05,59.3,148917
2015-07-31,00:00:00,60.9,61.75,60.0,60.1,204644
2015-08-03,00:00:00,61.4,62.0,60.5,60.85,139778
2015-08-04,00:00:00,61.4,61.4,59.25,59.75,152886
2015-08-05,00:00:00,61.7,63.7,60.3,61.35,266762
2015-08-06,00:00:00,62.3,63.95,60.85,62.0,289711
2015-08-07,00:00:00,62.6,63.7,61.5,61.85,156167
2015-08-10,00:00:00,62.65,62.9,60.5,61.05,103198
2015-08-11,00:00:00,61.35,61.9,58.75,59.2,118906
2015-08-12,00:00:00,59.0,59.6,57.0,57.5,104278
2015-08-13,00:00:00,58.45,59.2,55.9,56.2,113613
2015-08-14,00:00:00,57.0,58.5,56.35,57.4,122460
