Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,17.0,17.14,17.0,17.14,4500
2015-04-06,00:00:00,16.5,17.1,16.35,17.05,5745
2015-04-07,00:00:00,16.6,17.5,16.6,17.5,110
2015-04-08,00:00:00,17.0,18.2,17.0,18.2,835
2015-04-09,00:00:00,17.75,18.35,17.5,17.6,714
2015-04-10,00:00:00,18.3,18.3,17.55,18.25,2066
2015-04-13,00:00:00,17.35,19.1,17.35,18.64,6371
2015-04-15,00:00:00,17.75,18.6,17.75,17.89,9039
2015-04-16,00:00:00,17.8,17.95,17.05,17.95,8100
2015-04-17,00:00:00,17.2,18.0,17.2,17.85,206
2015-04-20,00:00:00,17.85,18.25,17.1,18.2,3122
2015-04-21,00:00:00,17.5,18.1,17.45,17.45,1200
2015-04-22,00:00:00,16.75,17.95,16.75,17.55,806
2015-04-23,00:00:00,17.0,18.39,17.0,18.35,4750
2015-04-24,00:00:00,18.3,18.6,17.45,18.0,1753
2015-04-27,00:00:00,17.2,18.0,17.2,18.0,300
2015-04-28,00:00:00,18.0,18.45,18.0,18.45,1131
2015-04-30,00:00:00,17.7,18.8,17.7,18.5,3465
2015-05-04,00:00:00,18.7,18.7,17.75,17.75,250
2015-05-05,00:00:00,17.2,18.6,17.2,18.6,67
2015-05-06,00:00:00,17.85,18.64,17.7,17.7,705
2015-05-07,00:00:00,17.25,17.25,16.89,17.1,3480
2015-05-08,00:00:00,17.0,17.95,16.55,16.64,280
2015-05-11,00:00:00,16.6,16.7,16.6,16.7,105
2015-05-12,00:00:00,16.2,16.5,16.2,16.5,110
2015-05-13,00:00:00,15.7,17.3,15.7,17.1,327
2015-05-14,00:00:00,17.95,17.95,17.95,17.95,10
2015-05-15,00:00:00,18.35,18.75,17.14,17.5,3205
2015-05-18,00:00:00,18.25,18.25,16.64,16.75,1300
2015-05-19,00:00:00,17.0,17.5,17.0,17.5,1510
2015-05-20,00:00:00,16.85,18.14,16.85,18.14,205
2015-05-21,00:00:00,17.89,17.89,17.89,17.89,101
2015-05-22,00:00:00,18.35,18.45,17.2,18.35,901
2015-05-25,00:00:00,19.0,19.0,17.6,18.45,312
2015-05-26,00:00:00,17.6,17.6,17.55,17.55,2641
2015-05-27,00:00:00,16.7,16.85,16.7,16.7,4351
2015-05-28,00:00:00,16.75,16.75,15.9,16.0,3655
2015-05-29,00:00:00,15.6,15.6,15.5,15.5,3346
2015-06-01,00:00:00,15.65,16.2,14.85,16.0,1053
2015-06-02,00:00:00,15.65,15.8,15.6,15.65,1750
2015-06-03,00:00:00,15.95,15.95,15.0,15.6,3852
2015-06-04,00:00:00,15.0,16.14,15.0,15.2,304
2015-06-05,00:00:00,14.85,15.1,14.85,15.05,610
2015-06-08,00:00:00,14.3,15.3,14.3,14.9,1436
2015-06-09,00:00:00,14.7,14.7,14.7,14.7,40
2015-06-10,00:00:00,14.85,14.85,14.7,14.7,2600
2015-06-11,00:00:00,15.35,15.35,14.9,15.35,450
2015-06-12,00:00:00,15.0,15.7,14.75,15.7,14935
2015-06-15,00:00:00,15.05,15.55,15.05,15.25,305
2015-06-16,00:00:00,14.75,15.25,14.75,14.8,365
2015-06-17,00:00:00,14.1,15.5,14.1,15.35,3251
2015-06-18,00:00:00,14.75,16.1,14.75,15.9,1474
2015-06-19,00:00:00,15.25,16.45,15.25,16.45,71
2015-06-22,00:00:00,15.75,16.85,15.75,16.85,155
2015-06-23,00:00:00,16.75,16.75,16.05,16.05,675
2015-06-24,00:00:00,15.3,15.5,15.25,15.4,250
2015-06-25,00:00:00,15.0,15.1,14.95,14.95,340
2015-06-26,00:00:00,14.5,15.65,14.35,14.75,36390
2015-06-29,00:00:00,15.45,15.45,15.45,15.45,410
2015-06-30,00:00:00,16.1,16.2,16.1,16.2,400
2015-07-01,00:00:00,16.5,16.8,15.5,16.7,8740
2015-07-02,00:00:00,16.05,16.6,16.05,16.2,1175
2015-07-03,00:00:00,15.4,16.75,15.4,16.7,2761
2015-07-06,00:00:00,16.75,16.75,15.9,15.95,8110
2015-07-07,00:00:00,16.64,16.7,15.85,15.9,801
2015-07-08,00:00:00,15.7,16.3,15.7,15.75,7051
2015-07-09,00:00:00,16.25,16.5,15.05,16.5,7975
2015-07-10,00:00:00,15.85,16.05,15.85,16.0,10650
2015-07-13,00:00:00,16.3,16.3,15.4,16.2,4237
2015-07-14,00:00:00,16.3,16.3,16.0,16.0,1100
2015-07-15,00:00:00,16.8,16.8,15.6,16.14,1110
2015-07-16,00:00:00,15.45,16.25,15.45,15.8,320
2015-07-20,00:00:00,15.1,15.1,15.1,15.1,190
2015-07-21,00:00:00,15.75,15.85,15.75,15.85,1200
2015-07-22,00:00:00,15.5,15.9,15.5,15.5,1025
2015-07-23,00:00:00,16.0,16.25,15.6,16.25,975
2015-07-24,00:00:00,16.0,16.5,16.0,16.5,1890
2015-07-27,00:00:00,16.25,16.25,16.0,16.0,210
2015-07-28,00:00:00,16.5,16.8,16.5,16.8,7311
2015-07-29,00:00:00,17.5,17.5,16.6,17.3,3499
2015-07-30,00:00:00,17.0,17.95,16.45,17.95,7406
2015-07-31,00:00:00,17.5,18.25,17.39,18.25,1439
2015-08-03,00:00:00,18.95,19.14,17.75,19.14,12216
2015-08-04,00:00:00,20.1,20.1,19.0,20.1,11787
2015-08-05,00:00:00,21.0,21.1,21.0,21.1,20709
2015-08-06,00:00:00,22.15,22.15,22.15,22.15,16025
2015-08-07,00:00:00,23.25,23.25,23.25,23.25,12881
2015-08-10,00:00:00,24.4,24.4,24.4,24.4,9011
2015-08-11,00:00:00,25.6,25.6,23.5,25.6,73974
2015-08-12,00:00:00,25.1,25.7,24.35,24.35,36432
2015-08-13,00:00:00,24.35,24.5,23.15,23.15,11170
2015-08-14,00:00:00,22.7,23.85,22.7,22.7,3445
2015-08-17,00:00:00,21.65,22.5,21.6,22.25,6775
2015-08-18,00:00:00,21.65,22.9,21.65,22.9,1550
2015-08-19,00:00:00,21.9,22.85,21.9,22.55,5480
2015-08-20,00:00:00,23.4,23.4,21.45,21.7,3400
2015-08-21,00:00:00,20.8,22.75,20.8,21.5,3103
2015-08-24,00:00:00,20.45,22.45,20.45,21.0,7979
2015-08-25,00:00:00,20.1,20.7,19.95,19.95,2350
2015-08-26,00:00:00,19.0,20.2,19.0,19.7,2325
2015-08-27,00:00:00,19.05,20.0,19.05,20.0,900
2015-08-28,00:00:00,19.55,20.0,19.25,19.3,2119
2015-08-31,00:00:00,20.25,20.25,19.0,19.1,2910
2015-09-01,00:00:00,18.5,19.25,18.25,18.25,3398
2015-09-02,00:00:00,17.5,18.95,17.5,18.95,336
2015-09-04,00:00:00,18.1,19.35,18.05,19.35,8195
2015-09-07,00:00:00,18.45,19.25,18.39,18.45,909
2015-09-08,00:00:00,19.0,19.0,18.89,18.95,402
2015-09-09,00:00:00,18.1,19.39,18.1,18.6,850
2015-09-10,00:00:00,18.5,18.5,17.75,18.5,700
2015-09-11,00:00:00,17.7,17.7,17.64,17.64,100
2015-09-14,00:00:00,18.5,18.5,17.25,18.5,1601
2015-09-15,00:00:00,19.25,19.39,18.25,19.39,1390
2015-09-16,00:00:00,19.0,20.0,19.0,19.1,512
2015-09-18,00:00:00,20.0,20.0,18.55,19.85,420
2015-09-21,00:00:00,20.0,20.0,18.89,20.0,257
2015-09-22,00:00:00,20.85,21.0,20.0,20.0,4595
2015-09-24,00:00:00,19.3,19.89,19.14,19.39,1700
2015-09-28,00:00:00,20.3,20.35,20.3,20.35,2147
2015-09-29,00:00:00,20.0,20.8,20.0,20.1,719
2015-09-30,00:00:00,19.5,20.0,19.5,20.0,1800
2015-10-01,00:00:00,20.0,20.0,20.0,20.0,90
2015-10-05,00:00:00,19.0,20.0,19.0,20.0,1100
2015-10-06,00:00:00,20.0,20.0,19.5,19.5,625
2015-10-07,00:00:00,19.0,20.3,19.0,19.3,445
2015-10-08,00:00:00,19.1,20.2,19.0,20.2,1151
2015-10-09,00:00:00,19.35,20.9,19.35,20.9,4305
2015-10-12,00:00:00,21.9,21.9,20.14,20.3,1325
2015-10-13,00:00:00,20.3,21.3,20.3,21.3,1600
2015-10-14,00:00:00,21.15,22.35,21.15,22.05,7294
2015-10-15,00:00:00,22.25,23.0,21.0,23.0,4543
2015-10-16,00:00:00,23.0,23.6,22.3,23.5,4150
2015-10-19,00:00:00,22.85,23.0,22.8,22.95,10532
2015-10-20,00:00:00,23.25,23.25,22.1,22.15,3201
2015-10-21,00:00:00,22.0,22.7,21.7,22.6,5792
2015-10-23,00:00:00,21.6,23.45,21.6,21.6,2226
2015-10-26,00:00:00,20.6,22.55,20.6,22.55,1422
2015-10-27,00:00:00,21.45,21.45,21.45,21.45,157
2015-10-29,00:00:00,20.7,22.5,20.6,21.0,7843
2015-10-30,00:00:00,20.14,21.95,19.95,21.95,3200
2015-11-02,00:00:00,20.95,22.0,20.95,21.0,1603
2015-11-04,00:00:00,19.95,21.0,19.95,21.0,17612
2015-11-06,00:00:00,20.0,20.0,19.95,19.95,700
2015-11-09,00:00:00,20.05,20.05,19.1,19.3,3500
2015-11-10,00:00:00,18.55,18.55,18.35,18.5,1775
2015-11-11,00:00:00,19.39,19.39,19.39,19.39,137
2015-11-13,00:00:00,18.8,18.8,18.8,18.8,3
2015-11-16,00:00:00,18.05,19.35,18.05,18.6,4300
2015-11-17,00:00:00,18.05,18.55,18.05,18.5,999
2015-11-18,00:00:00,19.2,19.2,17.85,18.55,2
2015-11-19,00:00:00,18.39,18.39,18.39,18.39,95
2015-11-20,00:00:00,18.3,18.3,18.3,18.3,400
2015-11-23,00:00:00,19.0,19.2,18.55,19.2,1594
2015-11-24,00:00:00,18.7,19.3,18.64,18.64,1420
2015-11-26,00:00:00,18.89,19.5,18.89,19.05,3727
2015-11-27,00:00:00,19.2,19.5,19.14,19.5,50550
2015-11-30,00:00:00,19.25,19.89,19.25,19.89,42444
2015-12-01,00:00:00,19.39,19.89,19.1,19.2,57074
2015-12-02,00:00:00,19.8,20.14,19.2,19.8,65950
2015-12-03,00:00:00,19.25,20.2,19.2,19.25,11000
2015-12-04,00:00:00,20.0,20.0,19.0,19.25,440
2015-12-07,00:00:00,20.0,20.2,18.55,20.2,9765
2015-12-08,00:00:00,21.1,21.2,19.25,21.0,10000
