Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,1555.5,1555.5,1555.5,1555.5,0
2015-04-06,00:00:00,1566.7,1566.7,1566.7,1566.7,0
2015-04-07,00:00:00,1570.4,1570.4,1570.4,1570.4,0
2015-04-08,00:00:00,1580.6,1580.6,1580.6,1580.6,0
2015-04-09,00:00:00,1594.4,1594.4,1594.4,1594.4,0
2015-04-10,00:00:00,1596.2,1596.2,1596.2,1596.2,0
2015-04-13,00:00:00,1604.0,1604.0,1604.0,1604.0,0
2015-04-15,00:00:00,1585.6,1585.6,1585.6,1585.6,0
2015-04-16,00:00:00,1577.4,1577.4,1577.4,1577.4,0
2015-04-17,00:00:00,1555.6,1555.6,1555.6,1555.6,0
2015-04-20,00:00:00,1524.8,1524.8,1524.8,1524.8,0
2015-04-21,00:00:00,1511.8,1511.8,1511.8,1511.8,0
2015-04-22,00:00:00,1525.2,1525.2,1525.2,1525.2,0
2015-04-23,00:00:00,1521.2,1521.2,1521.2,1521.2,0
2015-04-24,00:00:00,1499.2,1499.2,1499.2,1499.2,0
2015-04-27,00:00:00,1482.8,1482.8,1482.8,1482.8,0
2015-04-28,00:00:00,1495.3,1495.3,1495.3,1495.3,0
2015-04-29,00:00:00,1489.6,1489.6,1489.6,1489.6,0
2015-04-30,00:00:00,1478.2,1478.2,1478.2,1478.2,0
2015-05-04,00:00:00,1501.5,1501.5,1501.5,1501.5,0
2015-05-05,00:00:00,1501.8,1501.8,1501.8,1501.8,0
2015-05-06,00:00:00,1461.7,1461.7,1461.7,1461.7,0
2015-05-07,00:00:00,1453.4,1453.4,1453.4,1453.4,0
2015-05-08,00:00:00,1479.3,1479.3,1479.3,1479.3,0
2015-05-11,00:00:00,1504.0,1504.0,1504.0,1504.0,0
2015-05-12,00:00:00,1467.4,1467.4,1467.4,1467.4,0
2015-05-13,00:00:00,1489.2,1489.2,1489.2,1489.2,0
2015-05-14,00:00:00,1488.6,1488.6,1488.6,1488.6,0
2015-05-15,00:00:00,1495.4,1495.4,1495.4,1495.4,0
2015-05-18,00:00:00,1516.7,1516.7,1516.7,1516.7,0
2015-05-19,00:00:00,1514.9,1514.9,1514.9,1514.9,0
2015-05-20,00:00:00,1525.3,1525.3,1525.3,1525.3,0
2015-05-21,00:00:00,1525.5,1525.5,1525.5,1525.5,0
2015-05-22,00:00:00,1533.1,1533.1,1533.1,1533.1,0
2015-05-25,00:00:00,1518.3,1518.3,1518.3,1518.3,0
2015-05-26,00:00:00,1512.7,1512.7,1512.7,1512.7,0
2015-05-27,00:00:00,1505.6,1505.6,1505.6,1505.6,0
2015-05-28,00:00:00,1501.8,1501.8,1501.8,1501.8,0
2015-05-29,00:00:00,1519.8,1519.8,1519.8,1519.8,0
2015-06-01,00:00:00,1522.8,1522.8,1522.8,1522.8,0
2015-06-02,00:00:00,1489.5,1489.5,1489.5,1489.5,0
2015-06-03,00:00:00,1476.1,1476.1,1476.1,1476.1,0
2015-06-04,00:00:00,1478.3,1478.3,1478.3,1478.3,0
2015-06-05,00:00:00,1472.9,1472.9,1472.9,1472.9,0
2015-06-08,00:00:00,1458.4,1458.4,1458.4,1458.4,0
2015-06-09,00:00:00,1456.0,1456.0,1456.0,1456.0,0
2015-06-10,00:00:00,1476.0,1476.0,1476.0,1476.0,0
2015-06-11,00:00:00,1444.8,1444.8,1444.8,1444.8,0
2015-06-12,00:00:00,1446.0,1446.0,1446.0,1446.0,0
2015-06-15,00:00:00,1452.7,1452.7,1452.7,1452.7,0
2015-06-16,00:00:00,1459.4,1459.4,1459.4,1459.4,0
2015-06-17,00:00:00,1470.8,1470.8,1470.8,1470.8,0
2015-06-18,00:00:00,1487.1,1487.1,1487.1,1487.1,0
2015-06-19,00:00:00,1495.8,1495.8,1495.8,1495.8,0
2015-06-22,00:00:00,1519.9,1519.9,1519.9,1519.9,0
2015-06-23,00:00:00,1524.0,1524.0,1524.0,1524.0,0
2015-06-24,00:00:00,1517.7,1517.7,1517.7,1517.7,0
2015-06-25,00:00:00,1525.5,1525.5,1525.5,1525.5,0
2015-06-26,00:00:00,1526.1,1526.1,1526.1,1526.1,0
2015-06-29,00:00:00,1512.4,1512.4,1512.4,1512.4,0
2015-06-30,00:00:00,1520.4,1520.4,1520.4,1520.4,0
2015-07-01,00:00:00,1538.3,1538.3,1538.3,1538.3,0
2015-07-02,00:00:00,1537.3,1537.3,1537.3,1537.3,0
2015-07-03,00:00:00,1542.8,1542.8,1542.8,1542.8,0
2015-07-06,00:00:00,1550.6,1550.6,1550.6,1550.6,0
2015-07-07,00:00:00,1550.1,1550.1,1550.1,1550.1,0
2015-07-08,00:00:00,1520.9,1520.9,1520.9,1520.9,0
2015-07-09,00:00:00,1512.8,1512.8,1512.8,1512.8,0
2015-07-10,00:00:00,1518.9,1518.9,1518.9,1518.9,0
2015-07-13,00:00:00,1535.7,1535.7,1535.7,1535.7,0
2015-07-14,00:00:00,1535.2,1535.2,1535.2,1535.2,0
2015-07-15,00:00:00,1547.6,1547.6,1547.6,1547.6,0
2015-07-16,00:00:00,1563.0,1563.0,1563.0,1563.0,0
2015-07-17,00:00:00,1562.9,1562.9,1562.9,1562.9,0
2015-07-20,00:00:00,1562.4,1562.4,1562.4,1562.4,0
2015-07-21,00:00:00,1553.0,1553.0,1553.0,1553.0,0
2015-07-22,00:00:00,1573.4,1573.4,1573.4,1573.4,0
2015-07-23,00:00:00,1566.9,1566.9,1566.9,1566.9,0
2015-07-24,00:00:00,1554.0,1554.0,1554.0,1554.0,0
2015-07-27,00:00:00,1525.1,1525.1,1525.1,1525.1,0
2015-07-28,00:00:00,1519.9,1519.9,1519.9,1519.9,0
2015-07-29,00:00:00,1528.8,1528.8,1528.8,1528.8,0
2015-07-30,00:00:00,1532.7,1532.7,1532.7,1532.7,0
2015-07-31,00:00:00,1549.9,1549.9,1549.9,1549.9,0
2015-08-03,00:00:00,1548.0,1548.0,1548.0,1548.0,0
2015-08-04,00:00:00,1544.9,1544.9,1544.9,1544.9,0
2015-08-05,00:00:00,1555.0,1555.0,1555.0,1555.0,0
2015-08-06,00:00:00,1563.3,1563.3,1563.3,1563.3,0
2015-08-07,00:00:00,1561.7,1561.7,1561.7,1561.7,0
2015-08-10,00:00:00,1554.4,1554.4,1554.4,1554.4,0
2015-08-11,00:00:00,1543.5,1543.5,1543.5,1543.5,0
2015-08-12,00:00:00,1524.5,1524.5,1524.5,1524.5,0
2015-08-13,00:00:00,1524.7,1524.7,1524.7,1524.7,0
2015-08-14,00:00:00,1554.5,1554.5,1554.5,1554.5,0
2015-08-17,00:00:00,1547.1,1547.1,1547.1,1547.1,0
2015-08-18,00:00:00,1549.7,1549.7,1549.7,1549.7,0
2015-08-19,00:00:00,1555.4,1555.4,1555.4,1555.4,0
2015-08-20,00:00:00,1524.7,1524.7,1524.7,1524.7,0
2015-08-21,00:00:00,1511.4,1511.4,1511.4,1511.4,0
2015-08-24,00:00:00,1418.7,1418.7,1418.7,1418.7,0
2015-08-25,00:00:00,1435.4,1435.4,1435.4,1435.4,0
2015-08-26,00:00:00,1420.4,1420.4,1420.4,1420.4,0
2015-08-27,00:00:00,1449.0,1449.0,1449.0,1449.0,0
2015-08-28,00:00:00,1457.0,1457.0,1457.0,1457.0,0
2015-08-31,00:00:00,1452.3,1452.3,1452.3,1452.3,0
2015-09-01,00:00:00,1422.1,1422.1,1422.1,1422.1,0
2015-09-02,00:00:00,1410.7,1410.7,1410.7,1410.7,0
