Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,2.71,2.71,2.7,2.7,3000
2015-04-06,00:00:00,2.62,2.62,2.62,2.62,885
2015-04-07,00:00:00,2.7,2.72,2.7,2.72,2400
2015-04-09,00:00:00,2.59,2.59,2.59,2.59,975
2015-04-10,00:00:00,2.62,2.62,2.6,2.6,300
2015-04-17,00:00:00,2.5,2.5,2.5,2.5,500
2015-04-22,00:00:00,2.6,2.6,2.6,2.6,250
2015-04-28,00:00:00,2.47,2.73,2.47,2.73,50098
2015-04-29,00:00:00,2.61,2.86,2.61,2.86,12500
2015-04-30,00:00:00,3.0,3.0,3.0,3.0,10855
2015-05-04,00:00:00,3.0,3.15,3.0,3.15,995
2015-05-05,00:00:00,3.3,3.3,3.3,3.3,5
2015-05-08,00:00:00,3.46,3.46,3.46,3.46,10
2015-05-11,00:00:00,3.63,3.63,3.63,3.63,500
2015-05-12,00:00:00,3.64,3.81,3.64,3.79,9400
2015-05-13,00:00:00,3.97,3.97,3.97,3.97,900
2015-05-14,00:00:00,4.0,4.16,4.0,4.16,936
2015-05-15,00:00:00,4.36,4.36,4.36,4.36,5
2015-05-18,00:00:00,4.2,4.2,4.2,4.2,1000
2015-05-20,00:00:00,4.2,4.2,4.2,4.2,4000
2015-05-21,00:00:00,4.41,4.41,4.41,4.41,161
2015-05-22,00:00:00,4.41,4.63,4.41,4.63,13902
2015-05-25,00:00:00,4.86,4.86,4.86,4.86,100
2015-05-26,00:00:00,5.09,5.09,5.09,5.09,600
2015-05-28,00:00:00,5.35,5.35,5.35,5.35,100
2015-05-29,00:00:00,5.55,5.55,5.55,5.55,5
2015-06-01,00:00:00,5.82,5.82,5.3,5.82,14665
2015-06-02,00:00:00,5.82,5.82,5.82,5.82,800
2015-06-04,00:00:00,5.75,5.75,5.75,5.75,150
2015-06-09,00:00:00,6.03,6.03,6.03,6.03,4303
2015-06-10,00:00:00,5.77,5.77,5.77,5.77,900
2015-06-11,00:00:00,5.51,5.71,5.51,5.6,6770
2015-06-19,00:00:00,5.6,5.6,5.6,5.6,1000
2015-06-22,00:00:00,5.88,5.88,5.88,5.88,1675
2015-06-24,00:00:00,6.16,6.16,6.16,6.16,4000
2015-06-25,00:00:00,6.45,6.45,6.45,6.45,100
2015-06-26,00:00:00,6.77,6.77,6.5,6.5,150
2015-06-29,00:00:00,6.82,6.82,6.82,6.82,500
2015-07-01,00:00:00,7.16,7.16,7.16,7.16,9130
2015-07-03,00:00:00,7.51,7.51,7.51,7.51,800
2015-07-06,00:00:00,7.88,7.88,7.88,7.88,5
2015-07-07,00:00:00,8.27,8.27,8.27,8.27,5
2015-07-08,00:00:00,8.27,8.65,7.86,8.65,15641
2015-07-09,00:00:00,9.08,9.08,9.08,9.08,1113
2015-07-10,00:00:00,9.52,9.52,9.52,9.52,10050
2015-07-13,00:00:00,10.0,10.0,9.06,9.4,3500
2015-07-14,00:00:00,9.86,9.86,8.94,9.86,19710
2015-07-15,00:00:00,9.4,10.35,9.4,9.5,10150
2015-07-16,00:00:00,9.97,9.97,9.02,9.02,116975
2015-07-17,00:00:00,8.6,9.48,8.58,9.03,52111
2015-07-20,00:00:00,8.65,9.49,8.6,9.49,50400
2015-07-21,00:00:00,9.05,9.96,9.02,9.15,71980
2015-07-22,00:00:00,8.71,9.4,8.69,9.18,60400
2015-07-23,00:00:00,9.4,9.63,9.25,9.36,136696
2015-07-24,00:00:00,9.83,9.83,9.51,9.58,104723
2015-07-27,00:00:00,9.13,10.01,9.13,9.15,32512
2015-07-28,00:00:00,9.19,9.6,8.83,8.84,518
2015-07-29,00:00:00,8.9,8.91,8.9,8.91,806
2015-07-30,00:00:00,8.66,8.66,8.66,8.66,20
2015-07-31,00:00:00,8.68,8.68,8.67,8.68,1490
2015-08-03,00:00:00,9.11,9.11,8.47,8.52,930
2015-08-04,00:00:00,8.21,8.21,8.21,8.21,350
2015-08-05,00:00:00,7.92,7.92,7.92,7.92,1000
2015-08-07,00:00:00,8.0,8.0,8.0,8.0,1810
2015-08-10,00:00:00,7.85,7.85,7.85,7.85,400
2015-08-11,00:00:00,7.7,7.7,7.7,7.7,361
2015-08-13,00:00:00,8.0,8.0,7.72,7.72,650
2015-08-18,00:00:00,7.65,7.65,7.65,7.65,200
2015-08-19,00:00:00,7.86,8.0,7.86,8.0,1226
2015-08-20,00:00:00,7.71,7.71,7.71,7.71,4000
2015-09-02,00:00:00,7.42,7.42,7.42,7.42,100
2015-09-07,00:00:00,6.86,6.95,6.86,6.95,9900
2015-09-08,00:00:00,7.0,7.64,7.0,7.64,12517
2015-09-09,00:00:00,8.4,8.4,8.32,8.39,11500
2015-09-10,00:00:00,9.22,9.22,7.64,8.09,1200
2015-09-11,00:00:00,8.89,8.89,8.89,8.89,6000
2015-09-14,00:00:00,9.77,9.77,9.77,9.77,111
2015-09-15,00:00:00,10.25,10.25,9.5,9.55,8400
2015-09-16,00:00:00,9.6,9.6,9.55,9.55,612
2015-09-18,00:00:00,9.99,9.99,9.99,9.99,200
2015-09-21,00:00:00,10.19,10.48,10.19,10.45,8750
2015-09-22,00:00:00,10.05,10.97,10.0,10.31,10617
2015-09-23,00:00:00,10.5,10.82,10.31,10.7,2000
2015-09-24,00:00:00,11.23,11.23,10.31,11.22,5100
2015-09-28,00:00:00,11.78,11.78,10.9,11.78,1090
2015-09-29,00:00:00,12.36,12.36,12.36,12.36,100
2015-09-30,00:00:00,12.97,12.97,12.97,12.97,250
2015-10-01,00:00:00,13.61,13.61,12.37,12.37,3695
2015-10-05,00:00:00,12.98,12.98,12.4,12.97,2711
2015-10-06,00:00:00,13.0,13.0,13.0,13.0,250
2015-10-07,00:00:00,13.65,13.65,13.0,13.0,5250
2015-10-08,00:00:00,13.65,13.65,13.65,13.65,750
2015-10-09,00:00:00,14.33,14.33,14.33,14.33,200
2015-10-12,00:00:00,14.01,15.04,14.01,15.0,11450
2015-10-13,00:00:00,15.75,15.75,15.75,15.75,850
2015-10-14,00:00:00,16.53,16.53,16.53,16.53,100
2015-10-15,00:00:00,16.86,16.86,16.86,16.86,200
2015-10-16,00:00:00,16.86,16.86,16.86,16.86,100
2015-10-20,00:00:00,16.86,16.86,16.86,16.86,2800
2015-10-21,00:00:00,16.86,16.86,16.86,16.86,50
2015-10-23,00:00:00,16.86,16.86,16.61,16.77,1150
2015-10-26,00:00:00,16.86,16.86,16.5,16.86,635
2015-10-27,00:00:00,16.86,16.86,16.86,16.86,110
2015-10-28,00:00:00,16.86,16.86,16.86,16.86,500
2015-10-29,00:00:00,16.86,16.86,16.86,16.86,1500
2015-11-02,00:00:00,17.7,17.7,17.7,17.7,1003
2015-11-03,00:00:00,18.55,18.55,18.55,18.55,1099
2015-11-04,00:00:00,19.45,19.45,19.45,19.45,517
2015-11-05,00:00:00,20.2,20.2,20.2,20.2,50
2015-11-06,00:00:00,20.2,20.2,20.2,20.2,80
2015-11-09,00:00:00,20.75,20.75,20.75,20.75,973
2015-11-10,00:00:00,20.75,20.75,20.75,20.75,100
2015-11-11,00:00:00,20.0,20.75,20.0,20.75,352
2015-11-13,00:00:00,20.75,20.75,20.75,20.75,1072
2015-11-16,00:00:00,20.35,20.75,20.35,20.75,2555
2015-11-17,00:00:00,20.7,20.7,20.5,20.6,2000
2015-11-19,00:00:00,20.75,20.75,20.75,20.75,900
2015-11-20,00:00:00,20.75,20.75,20.75,20.75,753
2015-11-24,00:00:00,20.75,20.75,20.75,20.75,2078
2015-11-26,00:00:00,20.75,20.75,20.75,20.75,550
2015-11-30,00:00:00,20.75,20.75,20.75,20.75,120
2015-12-01,00:00:00,20.75,20.75,20.75,20.75,500
2015-12-03,00:00:00,20.75,20.75,20.7,20.75,5100
2015-12-08,00:00:00,20.75,20.75,20.75,20.75,3000
2015-12-09,00:00:00,20.75,20.75,20.75,20.75,1950
2015-12-10,00:00:00,20.75,20.75,20.75,20.75,1450
2015-12-11,00:00:00,20.75,20.75,20.75,20.75,250
2015-12-14,00:00:00,20.75,20.75,20.75,20.75,82
2015-12-15,00:00:00,20.75,20.75,20.75,20.75,300
2015-12-17,00:00:00,20.75,20.75,20.75,20.75,500
2015-12-18,00:00:00,20.75,20.75,20.75,20.75,200
2015-12-21,00:00:00,20.75,20.75,20.75,20.75,153
2015-12-22,00:00:00,20.75,20.75,20.75,20.75,932
2015-12-29,00:00:00,20.75,20.75,20.75,20.75,200
2015-12-30,00:00:00,20.75,20.75,20.75,20.75,1139
2016-01-01,00:00:00,21.75,21.75,21.75,21.75,1421
