Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,73.45,78.6,73.45,77.75,49771
2015-04-06,00:00:00,76.4,79.55,76.4,77.6,17646
2015-04-07,00:00:00,77.9,80.05,76.5,79.4,47379
2015-04-08,00:00:00,79.9,84.75,79.9,83.35,156053
2015-04-09,00:00:00,83.55,92.55,82.75,89.9,305911
2015-04-10,00:00:00,90.2,90.85,83.65,88.95,153107
2015-04-13,00:00:00,89.9,102.3,89.9,99.5,616440
2015-04-15,00:00:00,100.45,101.7,96.65,97.5,290865
2015-04-16,00:00:00,95.15,100.1,95.15,97.2,120316
2015-04-17,00:00:00,97.5,97.6,94.75,95.35,56276
2015-04-20,00:00:00,95.55,97.6,89.7,90.8,105593
2015-04-21,00:00:00,89.0,94.55,88.4,89.15,70196
2015-04-22,00:00:00,91.1,91.5,86.95,88.55,56816
2015-04-23,00:00:00,90.25,91.7,87.8,88.2,40282
2015-04-24,00:00:00,87.5,89.45,80.85,83.7,105712
2015-04-27,00:00:00,86.4,86.4,80.7,82.3,81354
2015-04-28,00:00:00,82.1,86.05,79.85,82.95,35486
2015-04-29,00:00:00,82.2,84.4,80.15,82.3,40514
2015-04-30,00:00:00,83.4,87.8,81.0,86.25,79306
2015-05-04,00:00:00,87.8,88.55,84.1,85.5,136173
2015-05-05,00:00:00,85.3,87.8,84.15,84.9,44821
2015-05-06,00:00:00,83.9,85.8,81.1,83.1,70467
2015-05-07,00:00:00,81.5,90.9,79.05,79.6,83200
2015-05-08,00:00:00,82.75,83.7,79.95,81.0,66813
2015-05-11,00:00:00,82.8,84.4,80.85,83.3,45079
2015-05-12,00:00:00,83.2,83.2,79.3,79.95,9083
2015-05-13,00:00:00,80.25,83.1,79.9,81.4,17192
2015-05-14,00:00:00,82.05,82.35,79.1,80.6,18623
2015-05-15,00:00:00,79.9,83.2,79.9,81.0,14257
2015-05-18,00:00:00,81.1,85.3,81.1,84.55,43454
2015-05-19,00:00:00,82.7,84.85,82.45,83.85,19668
2015-05-20,00:00:00,82.1,84.9,82.1,84.25,14308
2015-05-21,00:00:00,82.95,85.3,82.95,84.1,15334
2015-05-22,00:00:00,84.1,84.1,80.9,81.7,28831
2015-05-25,00:00:00,81.7,82.95,79.6,79.9,21812
2015-05-26,00:00:00,78.35,80.7,76.25,77.2,52234
2015-05-27,00:00:00,76.25,82.5,75.15,80.1,46316
2015-05-28,00:00:00,80.25,82.4,75.35,76.85,83426
2015-05-29,00:00:00,75.8,78.95,75.55,76.5,82158
2015-06-01,00:00:00,73.6,75.85,68.25,71.8,216886
2015-06-02,00:00:00,73.0,76.7,70.25,72.5,92716
2015-06-03,00:00:00,72.3,73.75,69.15,70.9,69705
2015-06-04,00:00:00,72.6,72.95,70.15,72.2,26261
2015-06-05,00:00:00,71.4,73.95,70.1,71.15,59407
2015-06-08,00:00:00,71.4,71.4,68.85,69.25,28962
2015-06-09,00:00:00,68.85,69.35,64.25,66.45,120610
2015-06-10,00:00:00,66.05,71.4,66.0,70.5,64570
2015-06-11,00:00:00,70.4,71.35,66.4,66.85,20684
2015-06-12,00:00:00,65.7,73.9,65.7,69.45,59670
2015-06-15,00:00:00,68.2,69.65,63.15,64.25,80759
2015-06-16,00:00:00,64.45,66.2,61.35,63.4,54135
2015-06-17,00:00:00,63.15,65.4,62.95,64.15,91168
2015-06-18,00:00:00,65.05,67.6,64.15,66.65,37337
2015-06-19,00:00:00,67.4,69.35,63.8,64.6,70204
2015-06-22,00:00:00,65.6,66.35,62.65,64.15,116707
2015-06-23,00:00:00,65.0,66.2,64.2,64.95,25439
2015-06-24,00:00:00,67.55,67.6,63.95,65.2,44647
2015-06-25,00:00:00,65.35,65.45,62.9,64.0,41181
2015-06-26,00:00:00,64.85,64.9,63.35,63.95,29675
2015-06-29,00:00:00,62.55,63.15,60.9,62.85,23319
2015-06-30,00:00:00,62.0,65.45,62.0,64.05,17290
2015-07-01,00:00:00,65.05,65.55,63.8,64.8,20809
2015-07-02,00:00:00,64.45,70.0,64.1,66.8,99852
2015-07-03,00:00:00,68.05,70.05,66.65,67.5,45188
2015-07-06,00:00:00,66.95,69.35,65.75,68.9,26750
2015-07-07,00:00:00,69.05,71.85,67.9,69.0,71868
2015-07-08,00:00:00,68.25,68.45,66.0,67.25,59558
2015-07-09,00:00:00,68.15,68.45,62.3,63.3,209435
2015-07-10,00:00:00,63.6,65.5,61.95,63.1,94971
2015-07-13,00:00:00,65.0,65.0,62.95,64.4,63079
2015-07-14,00:00:00,65.6,66.25,62.8,64.15,77691
2015-07-15,00:00:00,64.15,70.1,63.95,68.95,258941
2015-07-16,00:00:00,70.05,73.2,69.45,70.35,303401
2015-07-17,00:00:00,70.4,72.65,69.65,70.25,64385
2015-07-20,00:00:00,71.4,71.4,67.95,68.65,67490
2015-07-21,00:00:00,68.85,69.0,66.95,67.25,51395
2015-07-22,00:00:00,66.35,70.35,65.6,68.7,70442
2015-07-23,00:00:00,69.8,75.15,68.25,69.2,53425
2015-07-24,00:00:00,73.15,73.15,68.25,68.9,30292
2015-07-27,00:00:00,69.8,69.8,66.4,68.15,44581
2015-07-28,00:00:00,67.25,69.9,66.7,68.15,70735
2015-07-29,00:00:00,67.8,68.95,67.25,67.5,32863
2015-07-30,00:00:00,68.0,70.65,68.0,69.75,49859
2015-07-31,00:00:00,69.45,70.65,67.8,68.0,55053
2015-08-03,00:00:00,70.1,73.75,67.45,72.15,112977
2015-08-04,00:00:00,73.45,74.55,70.25,71.9,90458
2015-08-05,00:00:00,72.1,74.1,68.35,68.85,174990
2015-08-06,00:00:00,69.3,69.9,68.05,68.7,62144
2015-08-07,00:00:00,68.7,69.75,67.6,68.8,64401
2015-08-10,00:00:00,69.45,76.15,68.85,73.55,492052
2015-08-11,00:00:00,74.2,74.25,70.1,71.0,109676
2015-08-12,00:00:00,69.55,71.35,68.0,68.3,66882
2015-08-13,00:00:00,70.65,70.75,67.0,67.55,57987
2015-08-14,00:00:00,66.35,67.25,63.7,64.6,100207
2015-08-17,00:00:00,64.6,68.85,62.5,67.25,86398
2015-08-18,00:00:00,68.1,71.1,66.6,69.3,66971
2015-08-19,00:00:00,70.65,72.5,68.0,71.25,94573
2015-08-20,00:00:00,70.9,72.65,69.45,70.6,112418
2015-08-21,00:00:00,68.85,70.1,67.15,69.55,45231
2015-08-24,00:00:00,67.1,68.25,57.65,59.55,200642
2015-08-25,00:00:00,60.7,63.1,56.6,58.5,73090
2015-08-26,00:00:00,58.55,62.4,56.55,59.05,65687
2015-08-27,00:00:00,59.55,61.85,59.55,60.3,42494
2015-08-28,00:00:00,61.5,62.95,60.0,60.7,31134
2015-08-31,00:00:00,60.15,60.65,56.55,59.2,79350
2015-09-01,00:00:00,58.2,60.05,57.1,58.65,32728
2015-09-02,00:00:00,58.9,60.0,57.0,57.65,37418
2015-09-03,00:00:00,58.45,60.7,58.35,60.4,65318
2015-09-04,00:00:00,60.05,60.05,57.7,59.15,65619
2015-09-07,00:00:00,58.8,59.65,53.05,56.3,102830
2015-09-08,00:00:00,55.55,56.35,53.7,55.05,44004
2015-09-09,00:00:00,55.25,62.15,54.4,61.2,115558
2015-09-10,00:00:00,60.4,65.35,58.2,63.25,200907
2015-09-11,00:00:00,65.05,66.0,62.5,63.4,45019
2015-09-14,00:00:00,64.9,65.7,63.55,65.35,62116
2015-09-15,00:00:00,66.3,67.25,64.0,66.8,30750
2015-09-16,00:00:00,67.55,72.0,65.7,69.15,117815
2015-09-18,00:00:00,71.4,75.5,68.85,72.9,120265
2015-09-21,00:00:00,72.15,74.5,70.15,73.7,52839
2015-09-22,00:00:00,74.85,78.65,73.45,74.35,233611
2015-09-23,00:00:00,74.8,78.35,72.7,77.3,124720
2015-09-24,00:00:00,76.6,78.9,74.8,75.4,69992
2015-09-28,00:00:00,74.95,78.35,74.55,76.35,558893
2015-09-29,00:00:00,75.8,76.3,73.2,75.25,38004
2015-09-30,00:00:00,77.65,81.35,74.95,80.15,162512
2015-10-01,00:00:00,81.15,82.8,79.65,81.75,162264
2015-10-05,00:00:00,82.1,83.65,80.95,81.75,175957
2015-10-06,00:00:00,82.55,83.95,81.0,81.45,70295
2015-10-07,00:00:00,82.45,83.4,80.35,80.7,42628
2015-10-08,00:00:00,82.6,82.6,76.4,78.9,51336
2015-10-09,00:00:00,80.7,81.45,78.4,78.65,46965
2015-10-12,00:00:00,81.15,81.15,78.05,79.45,41002
2015-10-13,00:00:00,79.45,83.25,77.8,82.05,68096
2015-10-14,00:00:00,83.25,93.3,83.1,91.25,606107
2015-10-15,00:00:00,93.5,97.6,93.5,95.55,553016
2015-10-16,00:00:00,95.15,96.25,91.65,92.1,99459
2015-10-19,00:00:00,89.9,98.45,89.9,95.45,372707
2015-10-20,00:00:00,95.8,114.55,94.9,113.1,2412813
