Date,Timestamp,Open,High,Low,Close,Volume
2017-08-22,00:00:00,1140.0,1140.0,1140.0,1140.0,25
2017-09-22,00:00:00,1140.0,1140.0,1140.0,1140.0,0
2017-10-24,00:00:00,1170.0,1170.0,1170.0,1170.0,100
2017-11-21,00:00:00,1172.0,1172.0,1170.0,1170.0,133
2017-12-21,00:00:00,1170.0,1170.0,1170.0,1170.0,0
2018-01-08,00:00:00,1159.0,1159.0,1159.0,1159.0,110
2018-01-15,00:00:00,1165.0,1165.0,1165.0,1165.0,40
2018-01-23,00:00:00,1160.0,1160.0,1160.0,1160.0,50
2018-01-24,00:00:00,1160.0,1160.0,1160.0,1160.0,20
2018-02-08,00:00:00,1158.0,1158.0,1158.0,1158.0,30
2018-02-12,00:00:00,1155.0,1155.0,1155.0,1155.0,25
2018-02-23,00:00:00,1150.0,1150.0,1150.0,1150.0,35
2018-03-09,00:00:00,1125.0,1125.0,1125.0,1125.0,50
2018-03-13,00:00:00,1110.0,1110.0,1110.0,1110.0,215
2018-03-21,00:00:00,1145.0,1148.0,1145.0,1147.64,426
2018-03-27,00:00:00,1125.05,1150.0,1125.0,1150.0,296
2018-03-28,00:00:00,1150.0,1150.0,1130.0,1130.0,350
2018-04-03,00:00:00,1130.0,1130.0,1130.0,1130.0,249
2018-05-03,00:00:00,1130.0,1130.0,1130.0,1130.0,0
2018-06-07,00:00:00,1170.0,1170.0,1170.0,1170.0,40
2018-06-12,00:00:00,1150.2,1150.2,1150.15,1150.15,200
2018-06-19,00:00:00,1172.0,1172.0,1172.0,1172.0,7
2018-07-02,00:00:00,1150.1,1165.0,1150.0,1165.0,70
2018-07-04,00:00:00,1165.0,1170.0,1165.0,1170.0,150
2018-07-13,00:00:00,1177.0,1177.0,1174.5,1174.5,111
2018-07-17,00:00:00,1174.0,1175.0,1174.0,1174.41,85
2018-07-26,00:00:00,1167.0,1167.0,1167.0,1167.0,50
2018-08-02,00:00:00,1167.0,1167.0,1167.0,1167.0,50
2018-08-06,00:00:00,1170.0,1170.0,1170.0,1170.0,30
2018-08-20,00:00:00,1267.0,1267.0,1197.99,1197.99,4
2018-09-07,00:00:00,1250.2,1250.2,1200.0,1200.0,2
2018-09-24,00:00:00,1141.1,1190.0,1141.1,1190.0,21
2018-09-27,00:00:00,1189.99,1189.99,1189.99,1189.99,83
2018-09-28,00:00:00,1145.5,1170.0,1145.5,1170.0,130
