Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,490.0,545.0,475.1,475.8,45
2015-04-06,00:00:00,525.0,535.0,480.6,491.4,175
2015-04-07,00:00:00,455.1,484.9,455.1,471.4,62
2015-04-08,00:00:00,515.0,515.0,500.0,502.5,18
2015-04-09,00:00:00,500.0,500.0,470.0,492.1,89
2015-04-10,00:00:00,492.0,500.0,490.0,500.0,140
2015-04-13,00:00:00,465.0,500.0,465.0,485.0,110
2015-04-17,00:00:00,479.9,530.0,479.9,520.0,151
2015-04-20,00:00:00,481.2,496.0,481.2,490.1,5
2015-04-22,00:00:00,449.7,480.1,449.7,470.0,42
2015-04-23,00:00:00,456.2,458.0,456.2,458.0,4
2015-04-24,00:00:00,433.1,450.0,426.0,432.1,235
2015-04-27,00:00:00,440.0,455.0,420.0,420.0,38
2015-04-28,00:00:00,420.1,450.0,420.1,441.7,42
2015-04-29,00:00:00,441.0,450.0,431.0,438.6,125
2015-04-30,00:00:00,425.1,444.0,411.0,413.1,67
2015-05-04,00:00:00,394.0,429.0,394.0,405.0,40
2015-05-05,00:00:00,448.0,462.0,422.0,461.9,133
2015-05-06,00:00:00,435.0,436.0,435.0,435.0,12
2015-05-07,00:00:00,420.0,520.0,420.0,440.1,146
2015-05-11,00:00:00,439.0,494.0,439.0,494.0,82
2015-05-12,00:00:00,456.0,456.0,407.0,410.4,1262
2015-05-13,00:00:00,428.9,428.9,382.0,382.9,211
2015-05-14,00:00:00,419.9,438.0,400.0,400.0,270
2015-05-15,00:00:00,382.1,397.9,381.9,385.8,187
2015-05-18,00:00:00,400.0,407.0,391.0,391.0,165
2015-05-19,00:00:00,349.0,405.5,349.0,391.7,63
2015-05-20,00:00:00,373.2,399.0,373.2,396.6,97
2015-05-21,00:00:00,396.0,409.0,392.0,409.0,18
2015-05-22,00:00:00,396.1,396.1,395.0,395.3,25
2015-05-25,00:00:00,396.1,396.1,395.0,395.0,54
2015-05-26,00:00:00,361.1,411.9,361.1,411.9,22
2015-05-28,00:00:00,390.0,434.9,390.0,414.5,33
2015-05-29,00:00:00,390.1,392.5,390.1,392.3,3
2015-06-01,00:00:00,393.0,449.0,390.0,429.5,98
2015-06-02,00:00:00,401.1,417.0,395.0,417.0,36
2015-06-03,00:00:00,386.0,425.0,385.0,387.0,49
2015-06-05,00:00:00,423.9,425.0,392.5,392.5,69
2015-06-08,00:00:00,391.1,401.0,391.1,396.0,53
2015-06-09,00:00:00,400.0,400.0,400.0,400.0,94
2015-06-10,00:00:00,405.0,405.3,405.0,405.1,840
2015-06-12,00:00:00,365.1,430.0,355.0,362.5,2376
