Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,35.4,38.8,35.4,37.89,765820
2015-04-06,00:00:00,37.37,39.3,37.3,37.5,514290
2015-04-07,00:00:00,37.5,38.0,36.05,36.62,708620
2015-04-08,00:00:00,36.63,39.0,36.13,38.41,980450
2015-04-09,00:00:00,37.57,39.2,37.57,38.08,454270
2015-04-10,00:00:00,36.91,40.67,36.91,39.78,1313800
2015-04-13,00:00:00,40.24,43.69,40.2,42.83,3950130
2015-04-15,00:00:00,43.74,45.0,42.7,43.28,2554040
2015-04-16,00:00:00,43.3,43.52,41.37,42.22,487370
2015-04-17,00:00:00,42.78,42.78,40.9,41.07,363680
2015-04-20,00:00:00,40.4,41.85,39.4,40.7,787720
2015-04-21,00:00:00,39.5,42.47,39.5,42.26,728420
2015-04-22,00:00:00,41.46,43.38,41.46,42.47,2183700
2015-04-23,00:00:00,42.58,44.09,42.58,43.39,784080
2015-04-24,00:00:00,43.01,43.75,36.4,38.96,1972560
2015-04-27,00:00:00,40.5,41.3,35.8,38.01,1323840
2015-04-28,00:00:00,37.91,41.9,37.91,41.41,1292390
2015-04-29,00:00:00,41.79,46.17,41.4,44.84,11757190
2015-04-30,00:00:00,45.45,49.31,43.7,47.39,11083500
2015-05-04,00:00:00,48.3,50.5,47.96,49.66,5227580
2015-05-05,00:00:00,49.6,49.9,48.1,48.48,1650970
2015-05-06,00:00:00,48.6,48.8,46.01,46.93,2244750
2015-05-07,00:00:00,47.2,52.47,46.72,49.86,9419660
2015-05-08,00:00:00,50.5,52.0,48.87,49.87,2957140
2015-05-11,00:00:00,50.0,51.7,50.0,50.64,1932450
2015-05-12,00:00:00,50.2,50.82,49.44,50.7,1269440
2015-05-13,00:00:00,50.53,53.7,50.3,52.99,5784520
2015-05-14,00:00:00,53.0,55.38,52.12,55.06,3955950
2015-05-15,00:00:00,54.63,55.4,53.0,53.65,1232070
2015-05-18,00:00:00,53.6,55.3,52.8,54.05,2228140
2015-05-19,00:00:00,53.97,57.0,53.8,56.65,2988670
2015-05-20,00:00:00,56.9,56.9,54.0,54.79,1030490
2015-05-21,00:00:00,54.21,55.56,53.66,54.29,2225910
2015-05-22,00:00:00,54.29,56.0,54.29,55.59,1145310
2015-05-25,00:00:00,54.5,56.3,53.51,55.79,800000
2015-05-26,00:00:00,55.99,57.5,55.04,56.91,1717590
2015-05-27,00:00:00,56.2,57.19,55.7,56.5,986220
2015-05-28,00:00:00,56.8,56.9,54.81,55.23,1240620
2015-05-29,00:00:00,55.7,57.25,54.54,56.56,3302490
2015-06-01,00:00:00,56.87,57.8,56.46,57.19,1108900
2015-06-02,00:00:00,57.57,57.57,55.1,55.67,711960
2015-06-03,00:00:00,55.68,56.67,51.4,54.05,1506860
2015-06-04,00:00:00,54.03,55.8,53.4,54.58,561490
2015-06-05,00:00:00,54.5,55.26,53.72,54.18,381690
2015-06-08,00:00:00,54.2,55.0,52.8,53.59,429320
2015-06-09,00:00:00,53.49,53.55,50.5,52.23,538300
2015-06-10,00:00:00,52.1,54.49,52.1,52.99,410050
2015-06-11,00:00:00,53.39,53.78,51.21,51.49,340060
2015-06-12,00:00:00,51.49,52.98,47.0,51.63,789810
2015-06-15,00:00:00,50.6,53.4,50.6,51.94,464830
2015-06-16,00:00:00,52.16,54.1,52.08,53.8,936880
2015-06-17,00:00:00,54.2,55.47,54.0,54.7,649300
2015-06-18,00:00:00,54.85,56.45,54.55,55.84,1802820
2015-06-19,00:00:00,55.6,58.98,55.6,57.39,1986590
2015-06-22,00:00:00,58.5,63.26,58.5,62.26,9092960
2015-06-23,00:00:00,62.65,62.78,59.59,61.1,2340140
2015-06-24,00:00:00,60.8,61.52,59.33,60.4,1730630
2015-06-25,00:00:00,60.36,62.19,60.0,60.75,1559790
2015-06-26,00:00:00,60.52,63.75,60.52,63.31,3464180
2015-06-29,00:00:00,62.39,63.9,60.5,62.54,1503260
2015-06-30,00:00:00,63.35,64.99,62.79,64.29,1767100
2015-07-01,00:00:00,64.24,65.4,63.13,63.59,935360
2015-07-02,00:00:00,63.99,66.7,63.62,66.27,1941380
2015-07-03,00:00:00,66.7,66.98,64.0,64.73,1221860
2015-07-06,00:00:00,64.29,71.88,63.5,70.7,6293470
2015-07-07,00:00:00,71.0,71.88,68.9,70.0,2140150
2015-07-08,00:00:00,68.6,72.48,68.6,69.76,2221980
2015-07-09,00:00:00,70.48,71.5,69.0,69.89,1348530
2015-07-10,00:00:00,70.49,71.5,70.05,71.3,937800
2015-07-13,00:00:00,71.9,74.37,70.77,73.55,3418350
2015-07-14,00:00:00,74.13,75.4,73.11,73.45,2788930
2015-07-15,00:00:00,73.91,75.0,73.62,73.93,1401360
2015-07-16,00:00:00,74.4,78.5,74.03,75.63,4691860
2015-07-17,00:00:00,76.14,78.1,76.1,77.57,2546340
2015-07-20,00:00:00,78.3,79.9,76.11,77.36,8264270
2015-07-21,00:00:00,76.5,77.76,72.51,73.2,3701330
2015-07-22,00:00:00,72.8,78.74,72.72,78.04,7690030
2015-07-23,00:00:00,78.2,82.4,77.75,78.9,8857870
2015-07-24,00:00:00,78.0,81.5,78.0,80.43,3891400
2015-07-27,00:00:00,80.9,81.51,79.0,79.52,2951040
2015-07-28,00:00:00,80.22,84.9,80.22,84.22,5995970
2015-07-29,00:00:00,84.9,88.92,84.9,86.67,5817320
2015-07-30,00:00:00,87.3,90.0,87.12,89.81,3083460
2015-07-31,00:00:00,90.29,91.0,87.9,89.71,3623520
2015-08-03,00:00:00,90.19,95.03,89.97,94.4,4162720
2015-08-04,00:00:00,94.6,96.3,89.1,92.55,5244320
2015-08-05,00:00:00,92.66,93.88,90.7,93.39,2397280
2015-08-06,00:00:00,93.78,93.8,87.16,87.76,4118280
2015-08-07,00:00:00,87.81,90.24,87.81,88.2,1692230
2015-08-10,00:00:00,88.6,91.9,85.7,86.85,2035550
2015-08-11,00:00:00,87.54,88.7,84.41,84.8,1518490
2015-08-12,00:00:00,84.79,85.95,80.71,81.13,2187120
2015-08-13,00:00:00,81.94,84.75,76.6,78.56,3740540
2015-08-14,00:00:00,79.35,82.5,71.48,80.68,3977560
2015-08-17,00:00:00,81.0,81.77,78.94,80.47,2514440
2015-08-18,00:00:00,80.6,84.8,80.0,83.85,3184790
2015-08-19,00:00:00,84.65,87.9,84.1,87.65,3530430
2015-08-20,00:00:00,87.38,89.0,81.1,84.64,2492000
2015-08-21,00:00:00,83.5,85.78,82.8,84.75,2670740
2015-08-24,00:00:00,81.99,81.99,68.0,72.84,6335070
2015-08-25,00:00:00,74.5,75.99,67.5,73.61,3975360
2015-08-26,00:00:00,73.5,76.74,69.57,73.04,2512370
2015-08-27,00:00:00,74.7,76.5,73.1,75.82,2052660
2015-08-28,00:00:00,76.58,80.94,75.6,77.07,3284650
2015-08-31,00:00:00,76.95,77.7,74.42,77.19,1513140
2015-09-01,00:00:00,76.3,77.58,74.25,75.8,2215160
2015-09-02,00:00:00,76.57,79.3,75.24,76.33,3341010
2015-09-03,00:00:00,77.4,78.0,75.63,76.47,1812140
2015-09-04,00:00:00,76.0,76.24,70.8,71.14,1899270
2015-09-07,00:00:00,71.7,73.27,70.7,71.62,2453590
2015-09-08,00:00:00,72.3,74.2,66.6,72.98,4152620
2015-09-09,00:00:00,74.99,81.0,74.0,80.19,3860940
2015-09-10,00:00:00,78.8,82.8,75.1,82.33,4638210
2015-09-11,00:00:00,82.6,87.4,82.6,86.47,4627580
2015-09-14,00:00:00,86.99,87.0,83.65,86.06,2157760
2015-09-15,00:00:00,86.48,86.9,84.3,85.91,2084210
2015-09-16,00:00:00,86.4,87.99,84.24,85.18,1899940
2015-09-18,00:00:00,86.39,88.0,86.05,87.78,2517210
2015-09-21,00:00:00,86.8,86.8,83.31,84.14,1583320
2015-09-22,00:00:00,84.7,85.87,82.36,82.99,1545590
2015-09-23,00:00:00,82.31,83.5,81.5,81.99,1087900
2015-09-24,00:00:00,82.12,86.2,81.69,84.99,2325940
2015-09-28,00:00:00,85.5,86.37,82.7,83.23,1243260
2015-09-29,00:00:00,82.5,85.0,81.6,84.69,911450
2015-09-30,00:00:00,85.1,85.5,82.92,84.52,1122110
2015-10-01,00:00:00,84.5,85.25,82.71,84.85,1319070
2015-10-05,00:00:00,85.1,89.7,84.29,89.3,3311980
2015-10-06,00:00:00,89.9,91.36,89.31,90.88,2653800
