Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,286.9,291.4,283.1,286.05,14544
2015-04-06,00:00:00,282.5,291.05,282.5,287.05,17598
2015-04-07,00:00:00,285.6,290.0,285.25,286.8,9702
2015-04-08,00:00:00,285.05,287.5,284.15,287.1,12972
2015-04-09,00:00:00,286.0,290.95,286.0,290.1,31706
2015-04-10,00:00:00,291.0,307.75,289.85,305.0,93892
2015-04-13,00:00:00,302.75,316.45,297.6,307.3,44522
2015-04-15,00:00:00,310.0,319.5,305.0,307.5,84954
2015-04-16,00:00:00,306.05,312.5,295.05,305.4,31838
2015-04-17,00:00:00,301.25,309.85,295.55,299.95,222366
2015-04-20,00:00:00,302.35,310.0,295.65,300.45,38098
2015-04-21,00:00:00,296.35,303.5,292.75,295.35,9444
2015-04-22,00:00:00,295.55,301.15,286.25,290.2,18468
2015-04-23,00:00:00,291.05,299.45,288.1,291.55,11078
2015-04-24,00:00:00,292.5,295.0,270.85,273.65,46146
2015-04-27,00:00:00,278.35,278.35,265.5,274.85,16022
2015-04-28,00:00:00,275.5,277.45,267.1,273.2,16764
2015-04-29,00:00:00,273.95,276.75,271.0,274.4,4422
2015-04-30,00:00:00,275.0,276.4,265.0,273.3,16736
2015-05-04,00:00:00,272.5,277.0,272.5,275.5,29222
2015-05-05,00:00:00,276.95,277.5,273.05,274.75,12814
2015-05-06,00:00:00,276.95,276.95,270.15,272.65,7328
2015-05-07,00:00:00,275.0,275.0,260.3,263.9,18076
2015-05-08,00:00:00,265.0,271.5,263.7,267.85,10848
2015-05-11,00:00:00,269.45,272.5,266.95,269.55,23052
2015-05-12,00:00:00,269.5,271.25,263.8,267.8,7944
2015-05-13,00:00:00,269.9,269.95,263.0,268.3,5994
2015-05-14,00:00:00,267.0,268.85,265.0,267.3,4836
2015-05-15,00:00:00,267.5,269.45,266.25,267.3,18664
2015-05-18,00:00:00,264.5,275.7,264.5,274.9,22566
2015-05-19,00:00:00,274.7,284.45,273.95,278.3,29758
2015-05-20,00:00:00,281.65,285.5,275.0,278.0,20770
2015-05-21,00:00:00,278.0,278.5,266.5,268.25,66028
2015-05-22,00:00:00,268.25,272.0,263.5,268.15,18532
2015-05-25,00:00:00,271.9,271.9,262.55,263.65,10014
2015-05-26,00:00:00,267.0,267.0,261.0,262.35,7142
2015-05-27,00:00:00,260.55,262.5,260.5,262.45,7322
2015-05-28,00:00:00,261.25,264.0,259.5,260.7,14910
2015-05-29,00:00:00,263.95,263.95,260.05,262.5,18140
2015-06-01,00:00:00,262.5,262.5,260.05,262.0,4392
2015-06-02,00:00:00,260.95,264.6,259.4,262.2,6026
2015-06-03,00:00:00,264.45,264.45,252.45,256.55,7014
2015-06-04,00:00:00,256.0,261.35,254.95,256.5,5118
2015-06-05,00:00:00,255.35,260.0,255.35,257.8,7448
2015-06-08,00:00:00,256.1,259.5,255.0,255.45,2048
2015-06-09,00:00:00,257.0,257.0,251.0,254.75,6782
2015-06-10,00:00:00,254.75,257.2,252.75,254.9,3600
2015-06-11,00:00:00,255.55,257.45,250.25,252.8,6894
2015-06-12,00:00:00,250.5,252.25,246.0,248.9,11692
2015-06-15,00:00:00,250.55,252.65,246.5,250.4,15248
2015-06-16,00:00:00,249.95,249.95,245.05,246.4,6392
2015-06-17,00:00:00,246.45,250.0,245.0,248.0,10170
2015-06-18,00:00:00,248.0,250.0,245.25,246.45,17026
2015-06-19,00:00:00,246.6,251.45,246.6,249.05,18542
2015-06-22,00:00:00,249.05,251.5,248.0,249.35,7572
2015-06-23,00:00:00,249.95,250.5,247.5,248.35,11190
2015-06-24,00:00:00,248.4,250.0,247.8,248.1,8270
2015-06-25,00:00:00,249.45,254.95,246.5,249.4,10912
2015-06-26,00:00:00,250.5,250.9,246.05,246.65,16236
2015-06-29,00:00:00,246.0,246.5,243.15,244.35,13106
2015-06-30,00:00:00,245.0,247.75,242.5,243.15,12534
2015-07-01,00:00:00,247.0,255.95,245.05,247.35,55556
2015-07-02,00:00:00,246.3,249.9,245.05,245.35,20886
2015-07-03,00:00:00,248.35,249.0,246.0,247.4,9312
2015-07-06,00:00:00,245.0,250.0,245.0,247.45,45260
2015-07-07,00:00:00,247.45,250.0,246.5,246.55,38970
2015-07-08,00:00:00,248.4,248.45,243.25,245.95,14502
2015-07-09,00:00:00,246.0,250.0,245.5,246.85,19686
2015-07-10,00:00:00,246.5,246.75,245.05,245.3,15450
2015-07-13,00:00:00,245.0,248.0,242.6,243.55,21256
2015-07-14,00:00:00,245.0,251.15,242.8,245.75,45066
2015-07-15,00:00:00,248.9,253.85,246.0,248.45,35914
2015-07-16,00:00:00,249.0,252.2,247.55,247.85,35742
2015-07-17,00:00:00,250.0,250.5,248.05,249.25,21412
2015-07-20,00:00:00,251.95,251.95,247.5,248.95,8736
2015-07-21,00:00:00,249.4,254.5,247.6,248.05,28380
2015-07-22,00:00:00,249.85,252.35,248.35,249.8,14808
2015-07-23,00:00:00,250.0,252.4,248.6,249.4,23958
2015-07-24,00:00:00,251.35,251.95,248.0,248.9,24440
2015-07-27,00:00:00,248.55,251.45,247.5,248.65,16580
2015-07-28,00:00:00,251.8,251.8,248.0,248.4,12176
2015-07-29,00:00:00,248.2,250.0,248.0,249.55,34400
2015-07-30,00:00:00,249.0,250.0,247.5,248.8,22104
2015-07-31,00:00:00,248.05,251.5,247.6,248.9,21400
2015-08-03,00:00:00,250.0,250.0,243.75,247.2,39022
2015-08-04,00:00:00,247.2,249.4,245.5,247.45,38314
2015-08-05,00:00:00,252.15,255.0,247.3,248.15,85282
2015-08-06,00:00:00,249.4,282.5,249.0,274.0,434066
2015-08-07,00:00:00,274.5,289.5,273.2,283.65,141762
2015-08-10,00:00:00,283.65,299.7,277.5,279.9,141960
