Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,45.1,45.1,43.85,44.8,9651
2015-04-06,00:00:00,45.0,50.0,45.0,49.2,33350
2015-04-07,00:00:00,49.6,52.0,48.3,48.7,36892
2015-04-08,00:00:00,48.8,54.45,48.1,53.6,127816
2015-04-09,00:00:00,55.9,57.3,53.05,56.55,88049
2015-04-10,00:00:00,57.0,59.0,56.5,58.3,76616
2015-04-13,00:00:00,58.5,59.9,57.0,58.1,31368
2015-04-15,00:00:00,56.05,58.5,55.25,55.85,32036
2015-04-16,00:00:00,55.5,57.45,52.1,53.3,28792
2015-04-17,00:00:00,54.0,56.0,52.5,53.8,33394
2015-04-20,00:00:00,55.0,55.1,51.5,52.15,8975
2015-04-21,00:00:00,52.0,52.0,50.1,50.35,9109
2015-04-22,00:00:00,52.4,53.0,50.1,52.05,13286
2015-04-23,00:00:00,52.8,55.5,52.5,53.6,27591
2015-04-24,00:00:00,52.35,55.4,50.2,50.55,17490
2015-04-27,00:00:00,50.0,52.25,47.6,48.45,14649
2015-04-28,00:00:00,47.5,49.85,47.5,49.35,7625
2015-04-29,00:00:00,49.0,49.9,48.5,48.75,13171
2015-04-30,00:00:00,49.0,49.9,48.0,49.45,15244
2015-05-04,00:00:00,48.5,51.3,48.5,50.75,11360
2015-05-05,00:00:00,51.5,52.0,49.25,50.85,11628
2015-05-06,00:00:00,49.35,49.5,48.0,48.45,11447
2015-05-07,00:00:00,47.6,50.0,47.1,47.75,13706
2015-05-08,00:00:00,48.05,50.4,48.05,49.3,16575
2015-05-11,00:00:00,49.6,50.6,49.0,50.15,16230
2015-05-12,00:00:00,50.2,50.8,48.05,48.9,9550
2015-05-13,00:00:00,48.75,49.85,48.65,48.85,3709
2015-05-14,00:00:00,49.5,49.5,48.15,48.45,3247
2015-05-15,00:00:00,48.5,48.95,47.5,47.85,19088
2015-05-18,00:00:00,48.35,48.9,47.4,48.0,6800
2015-05-19,00:00:00,48.0,48.95,47.5,47.8,7282
2015-05-20,00:00:00,48.75,48.75,47.6,47.7,3707
2015-05-21,00:00:00,47.5,48.35,46.8,47.4,3030
2015-05-22,00:00:00,47.6,48.2,47.0,47.05,15340
2015-05-25,00:00:00,46.0,50.0,46.0,47.85,14152
2015-05-26,00:00:00,47.5,54.0,46.35,51.4,38105
2015-05-27,00:00:00,50.05,52.0,49.15,49.7,12240
2015-05-28,00:00:00,49.7,50.2,48.8,49.1,14984
2015-05-29,00:00:00,49.05,50.6,48.4,49.05,14872
2015-06-01,00:00:00,48.0,49.0,47.05,48.05,33771
2015-06-02,00:00:00,49.6,49.6,47.5,47.5,9293
2015-06-03,00:00:00,49.45,49.45,44.2,45.9,27040
2015-06-04,00:00:00,46.0,47.4,45.1,45.2,7864
2015-06-05,00:00:00,46.35,47.75,45.4,45.55,17444
2015-06-08,00:00:00,45.3,46.5,45.0,45.15,3397
2015-06-09,00:00:00,45.0,46.5,45.0,45.3,15411
2015-06-10,00:00:00,45.25,46.45,43.9,45.1,10683
2015-06-11,00:00:00,45.0,45.85,44.75,44.75,3968
2015-06-12,00:00:00,44.5,46.0,42.35,42.9,14149
2015-06-15,00:00:00,41.85,45.3,41.85,43.55,23677
2015-06-16,00:00:00,43.25,44.0,41.4,41.8,53900
2015-06-17,00:00:00,42.9,43.0,40.25,41.0,29265
2015-06-18,00:00:00,42.0,42.9,41.0,41.95,18464
2015-06-19,00:00:00,41.0,44.1,41.0,42.85,15325
2015-06-22,00:00:00,44.0,44.3,42.85,43.85,8770
2015-06-23,00:00:00,43.7,45.0,43.5,44.1,7079
2015-06-24,00:00:00,44.5,45.25,44.5,44.5,11908
2015-06-25,00:00:00,46.0,47.5,44.1,46.05,21350
2015-06-26,00:00:00,46.6,47.9,45.15,47.1,22949
2015-06-29,00:00:00,45.0,46.5,44.0,45.5,9710
2015-06-30,00:00:00,44.0,45.8,43.25,43.75,16654
2015-07-01,00:00:00,44.25,45.25,42.3,43.85,15963
2015-07-02,00:00:00,45.4,45.4,43.1,43.65,8304
2015-07-03,00:00:00,44.0,49.1,43.6,46.25,26718
2015-07-06,00:00:00,45.7,48.4,45.5,46.05,12762
2015-07-07,00:00:00,45.6,48.15,45.6,46.55,22347
2015-07-08,00:00:00,46.0,47.6,45.2,46.55,7787
2015-07-09,00:00:00,46.75,48.8,45.5,47.05,18722
2015-07-10,00:00:00,47.0,49.0,46.2,46.65,18757
2015-07-13,00:00:00,45.75,48.9,45.75,48.55,14493
2015-07-14,00:00:00,48.0,49.5,47.5,48.3,17693
