Date,Timestamp,Open,High,Low,Close,Volume
2024-09-13,00:00:00,4670.0,4903.5,4600.0,4903.5,36959
2024-09-16,00:00:00,5148.65,5148.65,5148.65,5148.65,41796
2024-09-17,00:00:00,5199.0,5199.0,4901.0,5143.0,190092
2024-09-18,00:00:00,5100.0,5194.0,4916.75,5142.7,106558
2024-09-19,00:00:00,5142.7,5363.35,5001.0,5349.95,74963
2024-09-20,00:00:00,5374.95,5375.0,5090.0,5112.5,67766
2024-09-23,00:00:00,4933.0,5200.0,4875.0,5089.75,36868
2024-09-24,00:00:00,5090.0,5295.0,4951.2,5278.35,14412
2024-09-25,00:00:00,5279.0,5300.1,5125.0,5220.75,92131
2024-09-26,00:00:00,5215.0,5215.0,5050.0,5102.4,36179
2024-09-27,00:00:00,5198.0,5244.0,4990.0,5103.45,47327
2024-09-30,00:00:00,5103.45,5105.0,4950.0,5045.5,21390
2024-10-01,00:00:00,5003.35,5137.4,4980.0,5073.35,10149
2024-10-03,00:00:00,4901.0,5063.95,4901.0,5020.65,56171
2024-10-04,00:00:00,5080.0,5080.0,4900.0,4987.8,20161
2024-10-07,00:00:00,4931.0,4987.8,4700.0,4882.95,44780
2024-10-08,00:00:00,4880.0,5120.0,4211.55,5104.7,13422
2024-10-09,00:00:00,5104.15,5180.0,4930.0,4960.75,8882
2024-10-10,00:00:00,5105.0,5178.3,4950.2,4983.7,65223
2024-10-11,00:00:00,5000.0,5003.2,4864.0,4902.05,15939
2024-10-14,00:00:00,4903.0,5040.0,4800.0,4872.8,9066
2024-10-15,00:00:00,4852.0,4852.0,4765.05,4832.0,12652
2024-10-16,00:00:00,4800.0,4882.35,4615.0,4835.15,17308
2024-10-17,00:00:00,4786.8,4849.9,4672.9,4819.75,13125
2024-10-18,00:00:00,4747.45,4900.0,4696.35,4823.8,8876
2024-10-21,00:00:00,4872.05,4915.0,4734.05,4853.35,12241
2024-10-22,00:00:00,4920.95,4920.95,4659.05,4711.35,20703
2024-10-23,00:00:00,4707.7,4850.0,4602.6,4807.7,12018
2024-10-24,00:00:00,4820.0,4870.0,4722.0,4754.45,14880
2024-10-25,00:00:00,4742.65,4788.0,4613.0,4750.6,12574
2024-10-28,00:00:00,4774.95,4800.0,4684.0,4716.55,3849
2024-10-29,00:00:00,4708.6,4800.0,4700.1,4720.05,9589
2024-10-30,00:00:00,4720.1,4975.0,4720.1,4920.5,12144
2024-10-31,00:00:00,4900.0,4962.4,4863.1,4924.65,7771
2024-11-01,00:00:00,4924.6,4949.9,4860.0,4933.5,445
2024-11-04,00:00:00,4950.0,4953.5,4836.95,4873.45,5978
2024-11-05,00:00:00,4911.5,4969.9,4842.0,4899.8,3497
2024-11-06,00:00:00,4918.7,4926.85,4801.0,4874.2,31838
2024-11-07,00:00:00,4872.15,4926.25,4872.15,4917.55,4396
2024-11-08,00:00:00,4930.0,4940.0,4860.05,4906.75,46382
2024-11-11,00:00:00,4868.7,4929.55,4851.0,4916.2,16684
2024-11-12,00:00:00,4940.0,4940.0,4851.0,4886.85,2869
2024-11-13,00:00:00,4830.0,4869.9,4797.55,4832.25,34027
2024-11-14,00:00:00,4830.0,4920.0,4790.05,4818.25,19780
2024-11-18,00:00:00,4899.0,4899.0,4790.05,4837.5,10605
2024-11-19,00:00:00,4801.0,4868.05,4801.0,4825.4,34009
2024-11-21,00:00:00,4801.0,4841.95,4702.65,4798.6,30551
2024-11-22,00:00:00,4798.6,4836.6,4725.15,4789.75,29385
2024-11-25,00:00:00,4800.0,4836.95,4760.2,4789.3,118304
2024-11-26,00:00:00,4788.35,4814.15,4755.05,4794.0,20933
2024-11-27,00:00:00,4794.0,4824.0,4776.0,4781.95,2602
2024-11-28,00:00:00,4765.0,4839.0,4747.3,4806.45,22346
2024-11-29,00:00:00,4830.0,4854.8,4761.0,4825.4,23530
2024-12-02,00:00:00,4815.0,4840.0,4776.0,4799.35,12092
2024-12-03,00:00:00,4799.35,4829.0,4781.05,4802.7,9100
2024-12-04,00:00:00,4803.9,4820.75,4781.1,4800.65,7075
2024-12-05,00:00:00,4810.5,4847.95,4796.6,4805.0,7458
2024-12-06,00:00:00,4816.0,4829.0,4761.05,4801.15,11403
2024-12-09,00:00:00,4791.35,4874.8,4791.3,4832.4,8823
2024-12-10,00:00:00,4801.65,4841.95,4784.05,4799.7,28353
2024-12-11,00:00:00,4798.0,4835.45,4786.0,4817.4,13192
2024-12-12,00:00:00,4825.4,4920.15,4811.95,4906.45,12410
2024-12-13,00:00:00,4907.7,4911.6,4805.0,4821.65,7898
2024-12-16,00:00:00,4801.05,4849.0,4785.1,4825.4,9821
2024-12-17,00:00:00,4791.0,4840.2,4791.0,4823.3,18845
2024-12-18,00:00:00,4823.05,4865.0,4806.15,4836.3,5820
2024-12-19,00:00:00,4820.3,4874.85,4813.8,4860.15,7860
2024-12-20,00:00:00,4825.1,4880.0,4790.0,4809.85,31215
2024-12-23,00:00:00,4811.7,4846.5,4800.0,4810.25,14529
2024-12-24,00:00:00,4810.0,4829.0,4569.05,4819.65,14644
2024-12-26,00:00:00,4818.0,4890.0,4799.95,4881.6,40650
2024-12-27,00:00:00,4881.6,4911.6,4848.05,4882.0,78112
2024-12-30,00:00:00,4883.0,4924.0,4849.8,4909.3,5115
2024-12-31,00:00:00,4899.0,4949.0,4851.65,4927.4,6633
2025-01-01,00:00:00,4927.4,4949.0,4877.45,4908.6,2854
2025-01-02,00:00:00,4909.8,5000.0,4892.0,4998.15,78743
2025-01-03,00:00:00,4989.0,5030.85,4901.0,4909.8,4255
2025-01-06,00:00:00,4915.0,4939.2,4826.0,4856.25,8039
2025-01-07,00:00:00,4870.65,4913.9,4842.1,4884.65,4511
2025-01-08,00:00:00,4919.95,4922.95,4840.55,4888.9,20225
2025-01-09,00:00:00,4865.6,4919.9,4826.0,4888.5,13355
2025-01-10,00:00:00,4888.0,4899.0,4827.55,4868.1,2386
2025-01-13,00:00:00,4801.05,4878.0,4801.05,4821.65,5030
