Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,39.25,39.79,37.7,38.04,6107
2015-04-06,00:00:00,36.95,39.25,36.95,38.85,1420
2015-04-07,00:00:00,39.2,45.4,39.0,42.85,38718
2015-04-08,00:00:00,44.5,44.5,40.6,42.6,16506
2015-04-09,00:00:00,42.4,43.95,39.79,40.15,14767
2015-04-10,00:00:00,41.0,41.7,39.79,41.25,6409
2015-04-13,00:00:00,41.0,41.75,39.15,41.0,7828
2015-04-15,00:00:00,42.35,42.35,38.65,39.1,8109
2015-04-16,00:00:00,38.25,39.95,38.25,39.7,5788
2015-04-17,00:00:00,38.54,40.5,38.54,39.5,3091
2015-04-20,00:00:00,37.75,40.45,37.75,38.29,2470
2015-04-21,00:00:00,38.1,39.65,36.54,38.15,2345
2015-04-22,00:00:00,38.25,38.35,38.25,38.35,463
2015-04-23,00:00:00,38.79,40.0,37.5,39.54,15142
2015-04-24,00:00:00,41.8,41.8,37.6,38.15,3542
2015-04-27,00:00:00,37.4,38.95,37.0,37.2,2009
2015-04-28,00:00:00,37.0,39.25,36.4,37.29,3197
2015-04-29,00:00:00,36.15,39.0,36.15,38.25,3362
2015-04-30,00:00:00,39.25,39.25,37.29,38.04,1292
2015-05-04,00:00:00,38.0,41.7,38.0,38.65,2201
2015-05-05,00:00:00,39.4,39.4,37.79,39.04,1104
2015-05-06,00:00:00,38.2,38.7,37.1,38.29,19
2015-05-07,00:00:00,36.85,37.65,36.85,37.15,1835
2015-05-08,00:00:00,37.0,38.5,37.0,37.04,1198
2015-05-11,00:00:00,37.25,38.95,36.7,38.95,944
2015-05-12,00:00:00,38.9,38.9,36.29,38.9,1113
2015-05-13,00:00:00,38.35,38.35,36.5,37.25,2172
2015-05-14,00:00:00,36.04,36.54,36.04,36.45,1420
2015-05-15,00:00:00,38.85,38.85,36.79,37.45,997
2015-05-18,00:00:00,38.0,39.0,38.0,38.9,9598
2015-05-19,00:00:00,37.75,39.25,37.29,38.7,5012
2015-05-20,00:00:00,38.04,38.85,37.5,38.0,5266
2015-05-21,00:00:00,39.45,39.45,37.6,39.04,705
2015-05-22,00:00:00,39.25,40.85,39.0,39.75,12649
2015-05-25,00:00:00,40.0,41.9,40.0,40.25,7005
2015-05-26,00:00:00,38.0,41.8,38.0,40.5,417
2015-05-27,00:00:00,39.0,41.4,39.0,40.0,1309
2015-05-28,00:00:00,40.0,41.35,39.5,39.7,1265
2015-05-29,00:00:00,39.0,39.35,38.35,38.45,3452
2015-06-01,00:00:00,38.1,39.45,38.04,38.04,5595
2015-06-02,00:00:00,39.35,39.35,37.7,38.7,1750
2015-06-03,00:00:00,38.6,38.6,35.6,37.5,2406
2015-06-04,00:00:00,36.79,37.95,36.79,37.95,971
2015-06-05,00:00:00,35.15,37.0,35.0,36.1,12411
2015-06-08,00:00:00,36.5,36.5,33.54,34.1,7435
2015-06-09,00:00:00,35.85,35.85,33.65,33.75,4750
2015-06-10,00:00:00,35.54,37.6,35.54,36.79,14045
2015-06-11,00:00:00,35.35,36.1,34.35,34.54,2556
2015-06-12,00:00:00,35.25,36.35,33.5,35.95,4985
2015-06-15,00:00:00,36.0,37.25,35.54,35.6,3426
2015-06-16,00:00:00,35.04,37.25,35.04,37.04,1756
2015-06-17,00:00:00,37.0,37.0,35.75,35.79,871
2015-06-18,00:00:00,35.79,37.79,35.65,35.95,2780
2015-06-19,00:00:00,36.75,37.25,36.15,36.5,524
2015-06-22,00:00:00,36.5,37.0,36.4,36.45,2376
2015-06-23,00:00:00,37.2,37.5,36.5,36.54,805
2015-06-24,00:00:00,36.0,36.95,35.6,36.2,3301
2015-06-25,00:00:00,36.5,36.79,35.54,35.6,12000
2015-06-26,00:00:00,36.5,37.0,35.6,36.45,3601
2015-06-29,00:00:00,35.5,36.35,35.0,35.7,1932
2015-06-30,00:00:00,35.79,36.54,35.7,36.0,1025
2015-07-01,00:00:00,35.65,43.2,35.65,43.2,111388
2015-07-02,00:00:00,45.5,49.3,41.6,43.65,143577
2015-07-03,00:00:00,43.0,43.95,40.4,41.3,11671
2015-07-06,00:00:00,42.0,49.55,42.0,49.55,99195
2015-07-07,00:00:00,51.35,53.9,46.5,48.15,79552
2015-07-08,00:00:00,48.15,52.75,46.8,48.35,40829
2015-07-09,00:00:00,49.75,55.9,49.1,51.15,73854
2015-07-10,00:00:00,52.4,55.0,51.25,51.75,28782
2015-07-13,00:00:00,54.8,62.1,53.0,61.8,86010
2015-07-14,00:00:00,65.4,65.8,59.35,60.95,87692
2015-07-15,00:00:00,62.3,62.5,57.25,58.15,22965
2015-07-16,00:00:00,58.0,61.3,55.65,58.0,53605
2015-07-17,00:00:00,56.7,59.5,56.0,56.45,11857
2015-07-20,00:00:00,54.7,60.65,54.65,58.7,18824
2015-07-21,00:00:00,59.45,59.5,54.2,54.9,14131
2015-07-22,00:00:00,55.1,58.75,55.1,57.1,18538
2015-07-23,00:00:00,58.25,58.25,56.55,57.8,12493
2015-07-24,00:00:00,57.25,63.0,57.0,59.85,27810
2015-07-27,00:00:00,60.0,60.0,57.0,57.45,10341
2015-07-28,00:00:00,57.5,59.35,55.0,55.55,14063
2015-07-29,00:00:00,55.55,56.55,54.0,54.85,8552
2015-07-30,00:00:00,54.15,58.9,54.15,57.45,13336
2015-07-31,00:00:00,58.4,63.15,58.4,63.15,39777
2015-08-03,00:00:00,64.3,68.0,63.0,63.75,42768
2015-08-04,00:00:00,64.0,70.09,62.15,70.09,59673
