Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,69.0,69.0,60.1,63.6,344
2015-04-06,00:00:00,59.1,68.0,59.1,65.09,3183
2015-04-07,00:00:00,62.2,66.95,62.1,65.7,553
2015-04-08,00:00:00,78.0,78.0,62.05,63.55,946
2015-04-09,00:00:00,61.2,61.35,61.2,61.3,90
2015-04-10,00:00:00,60.65,60.65,60.1,60.1,90
2015-04-13,00:00:00,61.05,64.9,61.0,64.9,3656
2015-04-15,00:00:00,65.0,65.0,64.0,64.0,1390
2015-04-16,00:00:00,64.0,65.0,60.1,64.95,352
2015-04-17,00:00:00,64.0,64.0,64.0,64.0,9
2015-04-20,00:00:00,60.7,69.9,60.7,66.5,1733
2015-04-21,00:00:00,61.0,61.6,61.0,61.6,72
2015-04-22,00:00:00,61.25,61.25,61.25,61.25,1
2015-04-23,00:00:00,61.25,67.0,61.25,64.09,40
2015-04-24,00:00:00,61.1,66.9,58.05,60.05,1087
2015-04-27,00:00:00,60.1,63.85,60.0,63.0,216
2015-04-28,00:00:00,61.75,64.09,60.0,64.09,401
2015-04-29,00:00:00,59.2,63.9,57.6,63.45,787
2015-05-04,00:00:00,66.05,66.34,60.1,62.55,441
2015-05-05,00:00:00,60.9,60.9,60.9,60.9,30
2015-05-06,00:00:00,60.25,60.25,58.05,58.05,501
2015-05-07,00:00:00,68.9,68.9,58.05,58.5,961
2015-05-08,00:00:00,59.0,59.0,58.9,58.95,150
2015-05-11,00:00:00,52.2,60.0,52.2,58.1,255
2015-05-12,00:00:00,58.1,63.9,58.1,62.5,1581
2015-05-13,00:00:00,60.05,60.05,60.0,60.0,150
2015-05-14,00:00:00,60.1,60.1,60.1,60.1,500
2015-05-15,00:00:00,57.9,57.9,57.9,57.9,500
2015-05-18,00:00:00,59.0,59.0,57.0,58.35,275
2015-05-19,00:00:00,60.0,60.0,60.0,60.0,100
2015-05-20,00:00:00,57.0,57.0,57.0,57.0,63
2015-05-21,00:00:00,57.3,57.8,53.1,56.0,3670
2015-05-22,00:00:00,56.25,56.25,56.25,56.25,1
2015-05-25,00:00:00,57.0,59.85,56.25,59.45,227
2015-05-26,00:00:00,55.1,55.1,55.1,55.1,8
2015-05-27,00:00:00,56.0,58.7,54.1,58.65,44
2015-05-28,00:00:00,57.0,59.0,54.3,54.7,132
2015-05-29,00:00:00,55.5,55.5,55.0,55.0,925
2015-06-02,00:00:00,56.0,56.0,56.0,56.0,20
2015-06-03,00:00:00,55.05,58.5,55.05,58.5,185
2015-06-04,00:00:00,55.5,58.5,55.5,58.5,525
2015-06-05,00:00:00,55.2,56.3,55.05,55.65,854
2015-06-08,00:00:00,56.0,56.0,55.0,55.0,282
2015-06-09,00:00:00,47.75,55.0,47.65,54.75,164
2015-06-10,00:00:00,55.0,55.0,52.4,52.6,236
2015-06-11,00:00:00,51.4,53.0,51.4,52.9,454
