Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,134.35,137.0,129.5,135.32,12110
2015-04-06,00:00:00,135.53,146.5,135.53,144.35,69914
2015-04-07,00:00:00,145.25,156.5,143.6,152.85,61444
2015-04-08,00:00:00,157.07,164.95,152.5,159.55,95428
2015-04-09,00:00:00,159.82,164.0,157.5,160.03,50414
2015-04-10,00:00:00,160.03,160.03,156.5,157.4,16012
2015-04-13,00:00:00,157.53,159.98,157.03,158.43,27540
2015-04-15,00:00:00,155.13,162.5,155.13,157.88,35822
2015-04-16,00:00:00,156.25,159.0,150.78,154.3,31976
2015-04-17,00:00:00,155.75,159.57,151.53,153.25,39282
2015-04-20,00:00:00,151.53,155.0,143.5,152.6,36938
2015-04-21,00:00:00,151.18,154.5,146.5,148.8,8420
2015-04-22,00:00:00,150.85,152.75,149.0,151.03,19656
2015-04-23,00:00:00,147.53,153.0,146.75,148.05,7360
2015-04-24,00:00:00,148.0,148.0,141.98,144.43,23726
2015-04-27,00:00:00,145.0,145.0,136.2,138.98,10654
2015-04-28,00:00:00,142.23,142.53,136.5,141.1,13274
2015-04-29,00:00:00,141.53,147.48,136.0,144.1,6910
2015-04-30,00:00:00,142.5,147.5,142.5,142.82,4714
2015-05-04,00:00:00,143.03,155.0,143.03,154.57,32542
2015-05-05,00:00:00,154.48,157.5,153.82,155.25,35842
2015-05-06,00:00:00,153.57,155.0,147.98,151.13,33272
2015-05-07,00:00:00,149.03,154.0,140.55,144.85,27976
2015-05-08,00:00:00,145.48,156.0,145.48,147.75,28626
2015-05-11,00:00:00,149.32,151.0,146.3,149.63,6376
2015-05-12,00:00:00,148.53,148.53,143.5,145.55,6472
2015-05-13,00:00:00,148.88,149.0,143.5,144.03,9516
2015-05-14,00:00:00,143.53,146.88,142.0,145.53,4310
2015-05-15,00:00:00,149.5,152.38,143.75,146.38,7960
2015-05-18,00:00:00,146.53,148.07,144.5,145.6,7128
2015-05-19,00:00:00,145.53,151.0,145.53,147.0,6224
2015-05-20,00:00:00,148.45,150.55,147.6,150.0,7122
2015-05-21,00:00:00,150.0,155.93,148.6,152.1,30636
2015-05-22,00:00:00,153.48,156.2,150.0,150.73,14374
2015-05-25,00:00:00,150.03,152.75,147.38,147.6,5268
2015-05-26,00:00:00,149.32,150.93,145.75,146.78,1390
2015-05-27,00:00:00,146.53,149.0,144.0,147.6,11958
2015-05-28,00:00:00,151.43,153.5,146.0,151.32,9714
2015-05-29,00:00:00,156.25,158.32,152.5,154.3,60504
2015-06-01,00:00:00,155.32,156.35,151.35,154.32,39560
2015-06-02,00:00:00,153.0,154.95,153.0,153.8,34542
2015-06-03,00:00:00,155.03,155.88,145.28,148.0,41264
2015-06-04,00:00:00,146.0,153.0,144.05,146.88,9146
2015-06-05,00:00:00,146.53,147.0,144.5,145.23,8490
2015-06-08,00:00:00,147.07,149.25,142.5,144.55,6130
2015-06-09,00:00:00,144.03,145.03,141.25,142.45,6112
2015-06-10,00:00:00,142.57,147.2,142.57,144.78,12312
2015-06-11,00:00:00,145.7,146.5,142.0,144.0,12718
2015-06-12,00:00:00,144.03,144.98,141.0,141.95,4706
2015-06-15,00:00:00,142.53,144.03,139.5,140.55,7168
2015-06-16,00:00:00,142.53,145.5,140.03,144.23,3204
2015-06-17,00:00:00,144.23,147.35,142.5,142.82,19000
2015-06-18,00:00:00,142.5,145.0,139.0,144.03,13586
2015-06-19,00:00:00,142.65,145.0,142.32,143.75,11120
2015-06-22,00:00:00,142.65,149.0,142.65,148.5,10984
2015-06-23,00:00:00,149.95,154.5,147.98,153.4,30136
2015-06-24,00:00:00,154.15,154.18,147.5,148.23,16176
2015-06-25,00:00:00,148.03,148.03,143.1,145.25,15834
2015-06-26,00:00:00,146.03,146.88,143.0,143.45,14490
2015-06-29,00:00:00,143.5,145.0,141.5,143.85,4546
2015-06-30,00:00:00,143.7,146.2,143.25,145.13,18402
2015-07-01,00:00:00,144.05,149.5,144.05,147.35,20544
2015-07-02,00:00:00,145.05,169.4,145.05,160.23,249670
2015-07-03,00:00:00,161.48,167.5,158.7,161.53,119208
2015-07-06,00:00:00,157.55,162.4,155.5,161.48,30978
2015-07-07,00:00:00,160.55,167.95,160.53,166.48,141386
2015-07-08,00:00:00,164.03,167.0,159.75,164.73,91350
2015-07-09,00:00:00,165.05,171.5,160.15,166.73,62902
2015-07-10,00:00:00,166.0,174.0,166.0,171.33,64274
2015-07-13,00:00:00,168.53,184.65,168.53,182.0,152744
2015-07-14,00:00:00,182.05,184.7,180.03,182.08,66202
2015-07-15,00:00:00,180.35,189.0,180.35,181.25,61830
2015-07-16,00:00:00,180.15,181.68,178.0,179.55,28082
2015-07-17,00:00:00,180.88,186.9,180.88,181.6,42766
2015-07-20,00:00:00,181.6,183.5,178.63,181.15,21188
2015-07-21,00:00:00,183.98,185.88,178.53,182.28,60268
2015-07-22,00:00:00,180.15,186.5,180.13,185.2,86158
2015-07-23,00:00:00,186.93,199.5,186.93,197.15,335564
2015-07-24,00:00:00,199.98,206.25,194.98,195.68,186012
2015-07-27,00:00:00,195.05,201.85,190.55,199.45,74474
2015-07-28,00:00:00,197.58,215.35,196.58,213.03,281246
2015-07-29,00:00:00,215.95,219.18,202.03,207.05,150144
2015-07-30,00:00:00,205.63,211.0,202.5,203.05,38420
2015-07-31,00:00:00,205.23,208.5,202.33,206.85,31608
2015-08-03,00:00:00,209.45,210.85,205.0,206.25,27116
2015-08-04,00:00:00,211.03,216.0,207.55,214.58,212306
2015-08-05,00:00:00,212.55,212.55,187.63,207.95,279260
2015-08-06,00:00:00,204.5,210.0,197.5,198.75,54026
2015-08-07,00:00:00,199.0,199.53,187.73,189.2,57662
2015-08-10,00:00:00,189.13,201.5,189.13,199.98,87550
2015-08-11,00:00:00,200.5,202.98,194.88,199.98,61002
2015-08-12,00:00:00,199.53,199.53,187.75,190.68,25430
