Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,90.0,90.5,87.35,90.4,2664
2015-04-06,00:00:00,90.1,92.45,90.05,90.55,2075
2015-04-07,00:00:00,94.8,94.8,88.1,90.4,2912
2015-04-08,00:00:00,91.4,93.9,90.5,92.8,919
2015-04-09,00:00:00,93.55,94.05,90.1,94.0,954
2015-04-10,00:00:00,98.7,102.0,92.1,100.6,5011
2015-04-13,00:00:00,99.0,109.0,98.0,106.65,6324
2015-04-15,00:00:00,106.0,106.0,100.0,101.4,3033
2015-04-16,00:00:00,101.3,101.95,98.25,100.05,1395
2015-04-17,00:00:00,99.7,102.9,98.0,99.7,1243
2015-04-20,00:00:00,99.1,100.0,98.0,99.25,580
2015-04-21,00:00:00,99.25,102.7,99.25,101.65,593
2015-04-22,00:00:00,101.0,101.0,99.25,99.9,424
2015-04-23,00:00:00,99.3,101.05,99.3,100.1,1638
2015-04-24,00:00:00,99.5,100.0,96.75,96.75,2945
2015-04-27,00:00:00,96.0,100.0,92.0,92.5,1308
2015-04-28,00:00:00,95.0,95.0,92.1,92.55,2190
2015-04-29,00:00:00,92.05,92.7,92.05,92.65,458
2015-04-30,00:00:00,92.75,98.5,92.75,97.3,792
2015-05-04,00:00:00,97.3,101.95,96.05,96.1,619
2015-05-05,00:00:00,97.0,99.9,97.0,99.85,1029
2015-05-06,00:00:00,99.25,99.25,95.0,95.75,2502
2015-05-07,00:00:00,95.95,98.0,93.0,97.45,3036
2015-05-08,00:00:00,97.45,97.45,96.15,96.5,2858
2015-05-11,00:00:00,96.0,98.0,93.3,95.1,121
2015-05-12,00:00:00,95.0,97.0,95.0,95.1,562
2015-05-13,00:00:00,95.5,96.55,95.1,96.5,431
2015-05-14,00:00:00,95.6,97.9,94.05,96.8,362
2015-05-15,00:00:00,96.6,99.45,96.25,99.0,7802
2015-05-18,00:00:00,99.0,99.0,97.5,98.45,1694
2015-05-19,00:00:00,98.0,99.0,97.0,97.1,556
2015-05-20,00:00:00,96.0,100.6,94.5,97.5,1085
2015-05-21,00:00:00,97.15,98.5,97.1,98.5,30914
2015-05-22,00:00:00,99.75,99.75,96.0,97.9,12179
2015-05-25,00:00:00,97.0,98.5,96.05,98.4,19305
2015-05-26,00:00:00,100.0,100.0,97.05,98.35,5321
2015-05-27,00:00:00,104.5,108.7,102.1,103.7,12960
2015-05-28,00:00:00,104.95,104.95,99.2,100.6,2328
2015-05-29,00:00:00,99.05,101.85,99.05,99.5,11195
2015-06-01,00:00:00,99.0,99.55,97.0,97.9,2361
2015-06-02,00:00:00,97.9,98.95,93.0,96.0,10206
2015-06-03,00:00:00,97.0,97.0,90.05,93.0,1828
2015-06-04,00:00:00,92.0,94.9,88.0,90.95,2045
2015-06-05,00:00:00,91.0,92.9,86.65,91.0,1687
2015-06-08,00:00:00,89.1,93.0,89.1,91.8,648
2015-06-09,00:00:00,91.8,91.8,91.5,91.5,347
2015-06-10,00:00:00,91.15,93.25,91.15,93.15,1445
2015-06-11,00:00:00,93.9,93.9,92.5,92.75,761
2015-06-12,00:00:00,92.05,93.95,91.1,92.7,207
2015-06-15,00:00:00,93.95,93.95,91.0,92.0,936
2015-06-16,00:00:00,91.75,94.0,91.75,93.25,685
2015-06-17,00:00:00,93.0,104.2,93.0,101.8,990
2015-06-18,00:00:00,96.65,103.9,96.65,98.7,18479
2015-06-19,00:00:00,102.8,102.8,96.05,97.7,295
2015-06-22,00:00:00,103.5,103.5,95.1,98.0,610
2015-06-23,00:00:00,97.1,100.0,97.1,98.0,981
2015-06-24,00:00:00,97.0,100.9,95.45,100.05,1048
2015-06-25,00:00:00,100.9,103.0,98.15,101.2,2553
2015-06-26,00:00:00,100.0,101.9,97.05,99.2,2112
2015-06-29,00:00:00,95.65,102.0,94.2,99.85,3326
2015-06-30,00:00:00,99.0,109.0,96.15,105.85,15516
2015-07-01,00:00:00,105.0,107.0,102.15,105.8,18072
2015-07-02,00:00:00,103.0,106.0,103.0,104.75,1211
2015-07-03,00:00:00,109.8,109.8,103.5,104.55,610
2015-07-06,00:00:00,105.5,107.0,101.0,102.25,1302
2015-07-07,00:00:00,103.95,104.95,103.0,103.0,2605
2015-07-08,00:00:00,102.7,107.0,102.7,104.0,2849
2015-07-09,00:00:00,109.9,109.9,104.5,105.75,854
2015-07-10,00:00:00,105.1,112.0,105.1,108.0,7567
2015-07-13,00:00:00,112.0,113.8,108.0,112.3,7778
2015-07-14,00:00:00,112.3,114.7,111.7,112.0,22522
2015-07-15,00:00:00,113.45,117.0,108.55,110.9,42775
2015-07-16,00:00:00,110.1,111.6,108.65,110.05,1014
2015-07-17,00:00:00,110.0,113.0,109.55,112.35,2232
2015-07-20,00:00:00,111.0,112.9,109.3,109.9,5114
2015-07-21,00:00:00,111.4,111.4,105.9,109.7,11694
2015-07-22,00:00:00,109.95,111.0,103.0,110.2,25862
2015-07-23,00:00:00,110.0,113.05,110.0,111.4,9956
2015-07-24,00:00:00,111.05,113.3,111.05,113.0,16566
2015-07-27,00:00:00,112.0,119.85,108.1,113.65,8432
2015-07-28,00:00:00,113.3,116.0,113.2,114.55,6229
2015-07-29,00:00:00,117.0,125.5,114.55,122.6,28183
2015-07-30,00:00:00,123.9,128.0,121.2,122.95,26073
2015-07-31,00:00:00,122.1,123.0,119.2,121.25,13370
2015-08-03,00:00:00,120.5,126.0,118.85,121.7,19842
2015-08-04,00:00:00,122.5,123.9,118.55,121.85,29441
2015-08-05,00:00:00,121.0,124.0,120.4,123.15,18606
2015-08-06,00:00:00,121.75,122.95,120.55,121.5,1724
2015-08-07,00:00:00,121.0,124.95,120.15,122.4,10408
2015-08-10,00:00:00,121.0,121.0,106.05,107.95,39851
2015-08-11,00:00:00,114.0,114.0,107.05,108.4,7968
2015-08-12,00:00:00,105.05,111.8,105.05,107.75,2995
2015-08-13,00:00:00,107.0,112.0,105.25,106.25,4064
2015-08-14,00:00:00,105.05,112.95,102.5,105.05,9411
2015-08-17,00:00:00,104.0,109.0,104.0,105.15,8607
2015-08-18,00:00:00,110.5,110.5,104.5,107.15,5136
2015-08-19,00:00:00,106.2,124.7,106.1,119.55,79064
2015-08-20,00:00:00,121.9,124.7,119.0,122.5,44895
2015-08-21,00:00:00,121.0,121.0,115.15,119.6,10785
2015-08-24,00:00:00,130.0,130.0,115.0,116.6,75903
2015-08-25,00:00:00,115.2,121.8,106.0,116.4,29007
2015-08-26,00:00:00,114.2,117.0,112.8,114.9,4132
2015-08-27,00:00:00,114.35,128.0,114.35,124.95,14971
2015-08-28,00:00:00,125.0,130.0,119.0,122.55,27684
2015-08-31,00:00:00,123.45,123.5,118.3,119.3,9097
2015-09-01,00:00:00,118.0,119.95,115.3,117.05,3442
2015-09-02,00:00:00,119.2,119.95,115.85,116.75,1668
2015-09-03,00:00:00,116.6,118.95,113.05,117.25,14326
2015-09-04,00:00:00,115.7,122.0,112.2,118.9,14537
2015-09-07,00:00:00,116.35,119.75,111.2,112.1,7758
2015-09-08,00:00:00,114.0,114.0,108.05,112.5,1237
2015-09-09,00:00:00,115.0,116.0,113.0,114.2,2478
2015-09-10,00:00:00,114.75,114.75,108.0,112.1,2810
2015-09-11,00:00:00,112.8,114.25,112.05,113.2,935
2015-09-14,00:00:00,114.0,118.6,113.5,114.75,1004
2015-09-15,00:00:00,114.0,114.0,111.1,112.05,3187
2015-09-16,00:00:00,111.4,113.9,111.0,112.9,776
2015-09-18,00:00:00,111.5,113.9,111.5,113.2,4694
2015-09-21,00:00:00,112.05,120.0,110.05,111.85,21975
2015-09-22,00:00:00,112.35,115.0,112.35,113.95,5895
2015-09-23,00:00:00,112.0,118.0,111.55,116.95,7189
2015-09-24,00:00:00,116.5,119.0,116.0,116.4,13763
2015-09-28,00:00:00,115.05,117.95,113.95,114.0,3588
2015-09-29,00:00:00,114.0,116.0,113.5,114.8,2059
2015-09-30,00:00:00,116.5,119.95,115.25,115.75,2686
2015-10-01,00:00:00,118.9,119.0,115.55,116.0,1329
2015-10-05,00:00:00,117.5,117.5,115.15,115.8,2437
2015-10-06,00:00:00,117.0,124.35,114.1,116.6,28474
2015-10-07,00:00:00,118.0,122.0,116.75,119.9,15721
2015-10-08,00:00:00,121.35,121.45,120.0,120.5,3020
2015-10-09,00:00:00,122.95,123.5,119.55,120.55,17834
2015-10-12,00:00:00,123.5,125.0,121.0,121.45,21938
2015-10-13,00:00:00,122.85,122.9,119.0,119.95,18028
2015-10-14,00:00:00,120.0,121.7,119.1,121.2,20606
2015-10-15,00:00:00,123.85,123.85,119.5,120.3,14044
2015-10-16,00:00:00,121.45,122.85,120.0,120.45,8689
2015-10-19,00:00:00,123.8,125.95,121.05,124.55,17611
2015-10-20,00:00:00,125.95,126.0,124.1,124.85,5970
2015-10-21,00:00:00,128.0,128.0,123.1,124.8,3697
2015-10-23,00:00:00,127.4,128.0,124.15,124.9,9425
2015-10-26,00:00:00,127.0,127.4,122.15,123.8,7124
2015-10-27,00:00:00,124.0,124.0,123.0,123.7,5538
2015-10-28,00:00:00,123.0,124.35,123.0,124.0,22677
2015-10-29,00:00:00,124.0,125.0,120.15,123.7,10257
2015-10-30,00:00:00,121.0,129.4,121.0,128.05,22332
2015-11-02,00:00:00,123.65,138.55,123.65,135.75,85707
2015-11-03,00:00:00,137.85,139.25,134.85,135.8,30946
2015-11-04,00:00:00,135.8,139.05,133.6,136.15,23577
2015-11-05,00:00:00,148.0,150.05,141.25,143.4,102476
2015-11-06,00:00:00,143.0,147.94,142.0,144.15,10029
2015-11-09,00:00:00,142.0,148.0,138.0,145.9,11585
2015-11-10,00:00:00,147.05,153.5,145.0,148.35,17635
2015-11-11,00:00:00,149.0,153.69,149.0,152.55,10981
2015-11-13,00:00:00,153.0,158.0,151.05,156.85,45652
2015-11-16,00:00:00,156.0,158.0,149.65,151.0,25815
2015-11-17,00:00:00,148.0,154.3,145.0,147.3,6836
2015-11-18,00:00:00,147.0,148.5,143.5,147.6,7223
2015-11-19,00:00:00,147.05,153.4,144.05,150.1,15184
2015-11-20,00:00:00,149.1,173.0,147.1,165.45,154642
2015-11-23,00:00:00,166.95,174.95,164.6,172.65,64835
2015-11-24,00:00:00,173.3,181.95,173.3,176.9,63660
2015-11-26,00:00:00,176.75,184.0,176.7,180.4,32578
2015-11-27,00:00:00,180.3,182.4,175.45,180.75,15508
2015-11-30,00:00:00,180.95,184.9,177.0,179.85,29704
2015-12-01,00:00:00,179.75,182.0,172.0,173.7,10879
2015-12-02,00:00:00,165.55,171.95,160.5,170.35,19081
2015-12-03,00:00:00,170.2,170.2,163.05,163.44,45070
2015-12-04,00:00:00,167.85,167.9,158.0,161.0,13083
2015-12-07,00:00:00,160.05,164.05,157.0,158.25,41296
2015-12-08,00:00:00,156.9,169.0,155.1,158.69,21633
2015-12-09,00:00:00,162.3,163.05,155.25,155.4,13909
2015-12-10,00:00:00,156.0,163.0,153.5,160.44,7380
2015-12-11,00:00:00,164.55,164.55,152.0,155.69,4384
2015-12-14,00:00:00,159.15,167.0,152.1,157.75,13172
2015-12-15,00:00:00,160.0,162.0,157.05,158.19,6500
2015-12-16,00:00:00,160.65,162.9,159.1,159.9,7420
2015-12-17,00:00:00,161.8,162.0,159.65,161.1,4933
2015-12-18,00:00:00,160.6,165.0,160.1,164.9,8139
2015-12-21,00:00:00,164.4,166.3,161.05,163.35,3804
2015-12-22,00:00:00,164.9,165.0,162.0,162.3,999
2015-12-23,00:00:00,163.85,165.55,161.75,163.5,6324
2015-12-24,00:00:00,163.69,165.45,161.0,161.6,4671
2015-12-28,00:00:00,161.05,174.45,161.0,168.95,9046
2015-12-29,00:00:00,172.4,174.0,165.0,165.2,6758
2015-12-30,00:00:00,168.4,170.85,165.45,169.1,5743
2015-12-31,00:00:00,164.95,168.05,159.0,165.65,6345
2015-12-31,00:00:00,164.95,168.05,159.0,165.65,6345
2016-01-01,00:00:00,165.2,168.95,165.15,167.25,3464
2016-01-04,00:00:00,170.0,171.3,159.0,163.15,8777
2016-01-05,00:00:00,165.1,167.8,162.05,165.0,6668
2016-01-06,00:00:00,167.85,167.85,160.9,162.65,10332
2016-01-07,00:00:00,161.0,165.0,156.0,157.55,10329
2016-01-08,00:00:00,164.95,171.5,162.1,168.15,20594
2016-01-11,00:00:00,170.0,170.0,161.65,164.35,10556
2016-01-12,00:00:00,168.85,168.85,161.95,162.8,8765
2016-01-13,00:00:00,163.05,165.85,151.95,158.15,14643
2016-01-14,00:00:00,155.0,155.0,145.1,151.4,13879
2016-01-15,00:00:00,151.65,154.95,145.6,145.75,8283
2016-01-18,00:00:00,140.05,144.9,133.5,135.55,15254
2016-01-19,00:00:00,134.0,145.0,129.05,140.25,7032
2016-01-20,00:00:00,139.0,148.4,132.6,139.2,4628
2016-01-21,00:00:00,139.0,149.4,137.15,144.4,2038
2016-01-22,00:00:00,141.05,152.0,141.05,149.8,4973
2016-01-25,00:00:00,148.0,164.95,145.2,157.9,4954
2016-01-27,00:00:00,156.0,159.5,152.1,155.15,6315
2016-01-28,00:00:00,159.85,162.8,155.9,155.95,1471
2016-01-29,00:00:00,162.0,162.0,154.05,156.9,2053
2016-02-01,00:00:00,156.9,159.9,150.4,153.65,4767
2016-02-02,00:00:00,156.95,157.0,147.0,152.35,10808
2016-02-03,00:00:00,151.0,151.0,140.5,143.95,6683
2016-02-04,00:00:00,152.0,152.0,141.95,142.05,13260
2016-02-05,00:00:00,141.0,149.6,132.95,141.4,2806
2016-02-08,00:00:00,140.0,150.0,140.0,140.7,11531
2016-02-09,00:00:00,139.0,143.95,134.25,137.9,5020
2016-02-10,00:00:00,138.05,138.05,131.55,133.9,2651
2016-02-11,00:00:00,141.5,141.5,113.8,126.2,6444
2016-02-12,00:00:00,125.0,128.0,113.3,116.35,13795
2016-02-15,00:00:00,124.4,125.0,117.0,123.3,9000
2016-02-16,10:00:00,122.7,122.7,114.0,114.1,5822
2016-02-17,00:00:00,114.05,115.8,110.0,112.45,1517
2016-02-18,00:00:00,113.95,115.9,110.0,114.05,1438
2016-02-19,00:00:00,113.0,117.6,112.15,115.1,3691
2016-02-22,00:00:00,112.0,118.7,110.1,118.25,643
2016-02-23,00:00:00,116.0,119.75,113.1,113.55,2677
2016-02-24,00:00:00,113.1,115.5,110.4,112.75,1154
2016-02-25,00:00:00,112.75,115.05,110.1,112.0,782
2016-02-26,00:00:00,116.4,116.4,110.5,111.65,451
2016-02-29,00:00:00,111.0,111.5,109.3,109.55,2304
2016-03-01,00:00:00,110.35,121.1,110.35,119.0,7496
2016-03-02,00:00:00,118.0,129.0,118.0,125.4,5449
2016-03-03,00:00:00,130.9,130.9,123.1,125.25,10617
2016-03-04,00:00:00,126.0,132.45,124.9,128.95,8424
2016-03-08,00:00:00,125.0,139.8,125.0,134.3,17982
2016-03-09,00:00:00,135.0,138.3,134.0,137.75,5189
2016-03-10,00:00:00,142.0,142.8,130.7,141.0,8892
2016-03-11,00:00:00,142.0,147.95,141.0,141.85,8103
2016-03-14,00:00:00,140.0,148.0,138.4,138.95,4129
2016-03-15,00:00:00,142.0,145.0,139.3,140.5,7391
2016-03-16,00:00:00,145.95,145.95,136.2,140.6,6541
2016-03-17,00:00:00,140.3,142.05,138.1,140.9,4713
2016-03-18,00:00:00,140.5,142.8,138.1,140.0,3763
