Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,304.0,312.35,299.2,310.64,35462
2015-04-06,00:00:00,308.0,329.5,308.0,324.35,423987
2015-04-07,00:00:00,326.0,326.0,313.39,316.39,54308
2015-04-08,00:00:00,316.39,326.8,316.39,321.95,25253
2015-04-09,00:00:00,323.0,337.0,323.0,327.35,140094
2015-04-10,00:00:00,325.0,331.0,320.39,324.8,140100
2015-04-13,00:00:00,327.0,328.0,323.05,326.0,137812
2015-04-15,00:00:00,328.0,328.0,318.14,322.6,158146
2015-04-16,00:00:00,323.14,323.39,312.5,315.75,36472
2015-04-17,00:00:00,317.3,317.3,302.25,310.89,130125
2015-04-20,00:00:00,313.0,313.0,301.2,307.3,73927
2015-04-21,00:00:00,307.3,309.2,304.0,307.0,48494
2015-04-22,00:00:00,306.05,313.8,302.5,308.64,184095
2015-04-23,00:00:00,309.0,309.8,302.64,305.8,34682
2015-04-24,00:00:00,305.25,307.0,298.3,305.25,58822
2015-04-27,00:00:00,305.25,305.25,294.1,301.85,127643
2015-04-28,00:00:00,301.3,311.35,301.25,308.95,164859
2015-04-29,00:00:00,307.0,311.0,302.25,309.05,33463
2015-04-30,00:00:00,305.0,310.0,301.2,306.35,48729
2015-05-04,00:00:00,307.85,320.0,305.1,316.0,25330
2015-05-05,00:00:00,318.35,318.35,308.05,310.8,6631
2015-05-06,00:00:00,303.6,309.0,291.2,294.35,109685
2015-05-07,00:00:00,297.3,305.35,279.05,280.95,78521
2015-05-08,00:00:00,286.0,297.8,285.95,294.25,75630
2015-05-11,00:00:00,300.89,300.89,292.85,294.64,49562
2015-05-12,00:00:00,294.64,295.0,288.0,290.0,48617
2015-05-13,00:00:00,290.14,294.64,287.89,289.64,25510
2015-05-14,00:00:00,289.64,294.64,288.5,289.95,108003
2015-05-15,00:00:00,292.55,295.0,290.0,291.39,133034
2015-05-18,00:00:00,291.0,293.89,288.14,290.95,33046
2015-05-19,00:00:00,290.25,299.7,290.0,298.35,24506
2015-05-20,00:00:00,298.75,300.0,293.1,294.2,8332
2015-05-21,00:00:00,295.0,300.0,292.14,299.05,12764
2015-05-22,00:00:00,297.0,313.89,297.0,303.2,70336
2015-05-25,00:00:00,304.7,307.2,302.0,304.64,15026
2015-05-26,00:00:00,303.2,309.0,302.0,307.95,23624
2015-05-27,00:00:00,308.85,319.89,302.45,318.3,34809
2015-05-28,00:00:00,319.89,319.89,307.5,312.55,27165
2015-05-29,00:00:00,308.55,359.0,308.55,323.05,899610
2015-06-01,00:00:00,342.0,342.0,318.3,319.89,125317
2015-06-02,00:00:00,320.0,329.05,311.1,327.1,125629
2015-06-03,00:00:00,326.5,334.0,316.0,326.8,149793
2015-06-04,00:00:00,325.0,328.25,321.8,325.5,85343
2015-06-05,00:00:00,322.1,327.6,320.0,325.14,53375
2015-06-08,00:00:00,327.0,329.2,318.5,322.05,374580
2015-06-09,00:00:00,324.0,324.0,305.55,317.14,466611
2015-06-10,00:00:00,325.0,325.0,313.0,316.5,159814
2015-06-11,00:00:00,317.0,321.7,306.5,312.89,299471
2015-06-12,00:00:00,316.75,318.0,309.05,314.39,80354
2015-06-15,00:00:00,320.75,320.75,310.55,314.45,21182
2015-06-16,00:00:00,318.85,318.85,312.0,313.8,53078
2015-06-17,00:00:00,313.95,317.95,311.2,314.2,153221
2015-06-18,00:00:00,313.35,333.0,313.35,326.0,394160
2015-06-19,00:00:00,331.8,331.8,322.5,324.85,69757
2015-06-22,00:00:00,322.0,344.0,319.85,340.55,122296
2015-06-23,00:00:00,344.65,346.15,340.5,345.0,484258
2015-06-24,00:00:00,345.95,346.3,337.05,342.05,25557
2015-06-25,00:00:00,342.0,342.0,328.5,333.15,84203
2015-06-26,00:00:00,336.0,339.3,329.05,334.0,118550
2015-06-29,00:00:00,335.0,341.0,307.7,324.55,153489
2015-06-30,00:00:00,331.95,340.95,325.39,336.6,857196
2015-07-01,00:00:00,336.6,355.5,336.6,352.9,108379
2015-07-02,00:00:00,356.0,356.0,340.25,344.8,78168
2015-07-03,00:00:00,348.0,348.0,334.45,336.05,64494
2015-07-06,00:00:00,336.9,342.6,335.6,339.15,184682
2015-07-07,00:00:00,342.35,351.7,340.25,350.1,73141
2015-07-08,00:00:00,350.3,352.8,345.6,347.9,169701
2015-07-09,00:00:00,348.0,348.75,336.7,339.95,376772
2015-07-10,00:00:00,341.0,342.0,334.25,339.9,149051
2015-07-13,00:00:00,345.0,350.2,338.1,344.05,398003
2015-07-14,00:00:00,349.9,356.3,345.5,353.4,95418
2015-07-15,00:00:00,350.0,354.75,347.2,348.1,84903
2015-07-16,00:00:00,350.0,353.9,345.25,350.8,28815
2015-07-17,00:00:00,348.75,356.15,348.75,354.55,39288
2015-07-20,00:00:00,354.55,366.9,345.0,364.15,132856
2015-07-21,00:00:00,365.0,365.0,348.6,358.45,111490
2015-07-22,00:00:00,358.0,358.45,349.0,354.5,231682
2015-07-23,00:00:00,354.1,357.9,350.05,355.55,69132
