Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,4.34,4.4,4.05,4.34,4288
2015-04-06,00:00:00,4.2,4.8,4.2,4.8,440
2015-04-07,00:00:00,4.5,4.8,4.2,4.5,3707
2015-04-08,00:00:00,4.45,4.95,4.4,4.75,1973
2015-04-09,00:00:00,4.59,4.7,4.3,4.45,5402
2015-04-10,00:00:00,4.4,4.8,4.4,4.55,3794
2015-04-13,00:00:00,4.5,4.8,4.5,4.55,3447
2015-04-15,00:00:00,4.5,4.95,4.45,4.59,3650
2015-04-16,00:00:00,4.59,4.65,4.59,4.59,1615
2015-04-17,00:00:00,4.84,4.9,4.4,4.84,2961
2015-04-20,00:00:00,4.84,4.84,4.65,4.75,320
2015-04-21,00:00:00,4.95,4.95,4.7,4.9,1753
2015-04-22,00:00:00,4.9,4.9,4.45,4.5,852
2015-04-23,00:00:00,4.84,5.4,4.75,5.15,15074
2015-04-24,00:00:00,5.25,5.95,5.25,5.6,10849
2015-04-27,00:00:00,6.0,6.1,5.25,5.8,9623
2015-04-28,00:00:00,5.4,5.75,5.25,5.4,3842
2015-04-29,00:00:00,5.45,5.8,5.4,5.6,1554
2015-04-30,00:00:00,5.6,5.85,5.6,5.85,2501
2015-05-04,00:00:00,5.45,5.8,5.05,5.35,7697
2015-05-05,00:00:00,5.3,5.3,5.05,5.25,8166
2015-05-06,00:00:00,5.09,5.15,5.09,5.09,1133
2015-05-07,00:00:00,5.09,5.45,5.0,5.3,1182
2015-05-08,00:00:00,5.0,5.0,4.59,4.8,754
2015-05-11,00:00:00,5.65,5.75,5.09,5.45,18878
2015-05-12,00:00:00,5.15,5.15,4.9,4.9,2704
2015-05-13,00:00:00,5.3,5.3,4.7,4.7,1201
2015-05-14,00:00:00,4.84,5.2,4.5,5.2,3602
2015-05-15,00:00:00,4.59,4.75,4.55,4.7,4502
2015-05-18,00:00:00,5.2,5.2,4.75,4.8,1578
2015-05-19,00:00:00,4.7,4.95,4.25,4.8,1916
2015-05-20,00:00:00,5.0,5.0,4.5,4.9,2851
2015-05-21,00:00:00,4.8,4.8,4.5,4.55,1915
2015-05-25,00:00:00,4.5,5.0,4.09,4.65,1303
2015-05-26,00:00:00,4.45,4.5,4.45,4.45,3211
2015-05-27,00:00:00,4.34,5.25,4.3,5.15,11858
2015-05-28,00:00:00,5.25,5.75,4.65,5.25,5808
2015-05-29,00:00:00,4.84,5.0,4.59,4.84,240
2015-06-01,00:00:00,4.8,5.25,4.4,5.25,193
2015-06-02,00:00:00,4.9,4.95,4.55,4.95,15
