Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,1725.0,1725.0,1656.25,1676.63,45752
2015-04-06,00:00:00,1670.0,1694.5,1665.5,1680.05,29930
2015-04-07,00:00:00,1693.0,1709.78,1675.5,1679.45,35386
2015-04-08,00:00:00,1687.5,1700.0,1669.5,1679.75,38910
2015-04-09,00:00:00,1682.5,1693.0,1663.0,1670.43,17658
2015-04-10,00:00:00,1674.48,1692.48,1632.75,1657.15,25126
2015-04-13,00:00:00,1657.5,1685.95,1643.33,1674.88,19636
2015-04-15,00:00:00,1687.5,1695.0,1660.28,1671.48,16938
2015-04-16,00:00:00,1671.98,1675.53,1650.0,1656.38,18262
2015-04-17,00:00:00,1652.93,1659.08,1625.0,1636.73,21176
2015-04-20,00:00:00,1640.8,1640.8,1590.0,1599.2,22350
2015-04-21,00:00:00,1604.98,1614.48,1587.5,1595.25,24454
2015-04-22,00:00:00,1603.13,1634.93,1578.2,1599.93,62086
2015-04-23,00:00:00,1612.5,1613.25,1587.3,1598.6,9614
2015-04-24,00:00:00,1604.5,1607.98,1510.0,1531.33,48372
2015-04-27,00:00:00,1553.58,1554.0,1480.5,1498.03,20180
2015-04-28,00:00:00,1481.18,1542.5,1481.18,1519.43,28604
2015-04-29,00:00:00,1500.5,1582.5,1500.5,1570.03,20406
2015-04-30,00:00:00,1575.0,1689.85,1535.05,1591.7,38196
2015-05-04,00:00:00,1602.5,1662.5,1580.0,1587.63,25872
2015-05-05,00:00:00,1587.5,1624.95,1580.33,1617.75,21086
2015-05-06,00:00:00,1617.5,1634.5,1575.0,1599.05,16748
2015-05-07,00:00:00,1584.0,1610.0,1551.25,1586.63,19132
2015-05-08,00:00:00,1582.38,1600.0,1577.5,1592.75,8610
2015-05-11,00:00:00,1602.5,1616.0,1578.55,1593.73,30488
2015-05-12,00:00:00,1600.5,1614.0,1581.03,1596.5,12612
2015-05-13,00:00:00,1597.25,1612.48,1585.35,1597.7,12216
2015-05-14,00:00:00,1593.3,1624.0,1584.98,1612.7,8538
2015-05-15,00:00:00,1615.0,1629.5,1596.0,1620.1,14296
2015-05-18,00:00:00,1617.98,1670.0,1605.5,1639.73,43044
2015-05-19,00:00:00,1621.68,1642.5,1612.5,1625.7,11810
2015-05-20,00:00:00,1637.0,1637.0,1600.0,1604.75,14990
2015-05-21,00:00:00,1604.98,1612.5,1590.05,1605.38,6840
2015-05-22,00:00:00,1610.0,1612.85,1590.5,1596.08,9272
2015-05-25,00:00:00,1596.08,1608.03,1590.0,1598.88,6978
2015-05-26,00:00:00,1591.08,1605.0,1577.5,1595.75,8948
2015-05-27,00:00:00,1578.0,1599.95,1562.5,1583.8,15976
2015-05-28,00:00:00,1588.48,1615.0,1572.5,1600.43,17342
2015-05-29,00:00:00,1597.5,1620.0,1592.5,1614.05,16128
2015-06-01,00:00:00,1598.0,1632.5,1565.33,1623.63,21664
2015-06-02,00:00:00,1627.0,1654.65,1612.05,1648.88,43940
2015-06-03,00:00:00,1650.0,1650.43,1574.0,1609.3,33050
2015-06-04,00:00:00,1606.33,1624.6,1578.08,1591.95,26190
2015-06-05,00:00:00,1583.08,1619.5,1583.08,1599.55,10986
2015-06-08,00:00:00,1576.5,1594.45,1575.5,1590.2,10884
2015-06-09,00:00:00,1572.5,1619.5,1562.5,1597.23,19640
2015-06-10,00:00:00,1600.58,1625.0,1595.03,1612.0,12776
2015-06-11,00:00:00,1595.5,1620.28,1595.5,1604.5,10328
2015-06-12,00:00:00,1577.5,1640.5,1577.5,1616.68,13048
2015-06-15,00:00:00,1620.53,1636.5,1616.03,1629.3,8358
2015-06-16,00:00:00,1632.5,1644.6,1620.0,1639.63,7388
2015-06-17,00:00:00,1640.0,1681.45,1634.03,1662.7,36182
2015-06-18,00:00:00,1674.5,1674.5,1647.48,1656.78,14282
2015-06-19,00:00:00,1656.7,1665.0,1642.55,1648.45,27634
2015-06-22,00:00:00,1646.1,1659.48,1632.5,1638.65,16486
2015-06-23,00:00:00,1649.5,1652.93,1624.43,1634.78,18512
2015-06-24,00:00:00,1637.58,1647.88,1622.5,1630.58,18128
2015-06-25,00:00:00,1630.93,1637.0,1622.5,1631.7,8902
2015-06-26,00:00:00,1630.98,1649.95,1608.3,1643.8,13504
2015-06-29,00:00:00,1618.0,1649.5,1602.0,1643.55,14022
2015-06-30,00:00:00,1627.53,1700.0,1627.53,1674.05,82206
2015-07-01,00:00:00,1680.0,1680.0,1652.0,1661.73,18700
2015-07-02,00:00:00,1661.73,1680.0,1654.98,1676.0,14288
2015-07-03,00:00:00,1676.0,1680.0,1656.83,1673.7,11792
2015-07-06,00:00:00,1650.0,1678.5,1650.0,1676.78,14468
2015-07-07,00:00:00,1679.88,1717.0,1667.5,1703.18,22904
2015-07-08,00:00:00,1687.5,1782.5,1676.0,1730.48,57338
2015-07-09,00:00:00,1730.48,1762.5,1700.5,1708.5,29306
2015-07-10,00:00:00,1713.53,1729.48,1690.0,1701.83,14786
2015-07-13,00:00:00,1716.5,1716.5,1692.5,1705.13,12008
2015-07-14,00:00:00,1725.0,1735.0,1700.0,1708.58,21724
2015-07-15,00:00:00,1693.55,1727.5,1693.55,1711.98,25098
2015-07-16,00:00:00,1714.5,1722.93,1701.7,1710.45,11880
2015-07-17,00:00:00,1722.0,1724.5,1700.0,1709.35,26548
2015-07-20,00:00:00,1709.03,1722.53,1689.0,1697.88,41550
2015-07-21,00:00:00,1685.03,1711.98,1682.5,1689.45,15694
2015-07-22,00:00:00,1691.95,1720.5,1685.08,1718.45,23618
2015-07-23,00:00:00,1699.0,1705.5,1678.0,1701.5,30316
2015-07-24,00:00:00,1685.0,1699.75,1682.5,1694.3,10534
2015-07-27,00:00:00,1694.25,1702.75,1677.9,1691.15,7056
2015-07-28,00:00:00,1691.73,1709.5,1663.0,1696.18,20768
2015-07-29,00:00:00,1710.5,1742.5,1696.0,1722.53,24762
2015-07-30,00:00:00,1725.0,1787.0,1720.0,1765.88,116622
2015-07-31,00:00:00,1782.5,1782.5,1726.5,1761.15,37912
2015-08-03,00:00:00,1745.0,1837.5,1735.55,1796.25,59646
2015-08-04,00:00:00,1811.0,1862.5,1763.55,1847.45,60074
2015-08-05,00:00:00,1847.5,1912.5,1835.08,1877.03,34224
2015-08-06,00:00:00,1882.5,1889.23,1850.0,1865.28,12478
2015-08-07,00:00:00,1853.0,1865.03,1829.08,1834.93,24652
2015-08-10,00:00:00,1830.5,1860.0,1788.45,1808.45,32228
2015-08-11,00:00:00,1825.93,1825.93,1787.0,1806.2,11254
2015-08-12,00:00:00,1806.2,1832.5,1790.05,1813.45,10894
2015-08-13,00:00:00,1808.48,1822.5,1795.0,1801.38,14320
2015-08-14,00:00:00,1800.18,1854.98,1799.5,1839.85,19138
2015-08-17,00:00:00,1829.68,1837.5,1804.48,1826.05,11480
2015-08-18,00:00:00,1826.03,1842.45,1826.03,1832.3,6912
2015-08-19,00:00:00,1835.0,1849.0,1800.58,1810.08,23936
2015-08-20,00:00:00,1816.0,1832.75,1795.0,1802.08,11798
2015-08-21,00:00:00,1793.43,1811.0,1775.0,1793.98,13092
2015-08-24,00:00:00,1759.0,1768.98,1688.5,1704.55,29628
2015-08-25,00:00:00,1725.0,1749.5,1652.5,1691.13,24132
2015-08-26,00:00:00,1725.0,1725.0,1668.78,1688.75,12156
2015-08-27,00:00:00,1700.03,1720.0,1663.5,1685.4,21590
2015-08-28,00:00:00,1685.4,1712.75,1683.03,1696.73,16484
2015-08-31,00:00:00,1675.03,1721.5,1675.03,1698.63,15158
2015-09-01,00:00:00,1685.03,1737.48,1665.78,1689.75,36444
2015-09-02,00:00:00,1742.0,1742.0,1670.0,1683.13,38046
2015-09-03,00:00:00,1694.95,1701.5,1677.75,1694.6,15972
2015-09-04,00:00:00,1694.0,1697.5,1673.53,1684.3,16072
2015-09-07,00:00:00,1680.0,1695.73,1665.2,1672.53,7952
2015-09-08,00:00:00,1649.0,1684.98,1632.98,1661.55,12078
2015-09-09,00:00:00,1667.55,1679.73,1646.45,1659.93,13292
2015-09-10,00:00:00,1659.5,1697.0,1650.0,1675.45,26310
2015-09-11,00:00:00,1657.6,1694.98,1657.6,1666.88,28764
2015-09-14,00:00:00,1682.5,1685.0,1652.5,1663.5,12602
2015-09-15,00:00:00,1663.5,1679.5,1650.5,1662.75,18256
2015-09-16,00:00:00,1665.08,1672.43,1651.0,1660.78,8814
2015-09-18,00:00:00,1682.0,1682.0,1652.8,1674.65,52916
2015-09-21,00:00:00,1673.98,1692.0,1659.43,1674.25,12814
2015-09-22,00:00:00,1686.5,1687.5,1665.0,1673.83,9216
2015-09-23,00:00:00,1683.48,1692.53,1665.5,1673.4,12330
