Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,3.0,3.1,2.81,3.01,11525
2015-04-06,00:00:00,3.09,3.5,2.88,3.25,170460
2015-04-07,00:00:00,3.2,3.34,3.0,3.05,25914
2015-04-08,00:00:00,3.0,3.15,2.9,3.1,27489
2015-04-09,00:00:00,3.1,3.35,3.01,3.12,3233
2015-04-10,00:00:00,3.01,3.25,3.0,3.14,36459
2015-04-13,00:00:00,3.0,3.25,3.0,3.11,45440
2015-04-15,00:00:00,3.25,3.25,3.04,3.14,49612
2015-04-16,00:00:00,3.0,3.15,3.0,3.14,11281
2015-04-17,00:00:00,3.0,3.19,3.0,3.11,32035
2015-04-20,00:00:00,2.9,3.15,2.9,3.06,7040
2015-04-21,00:00:00,3.0,3.08,3.0,3.08,17295
2015-04-22,00:00:00,2.85,3.08,2.85,3.08,6659
2015-04-23,00:00:00,2.61,3.15,2.61,3.14,16257
2015-04-24,00:00:00,3.1,3.15,3.0,3.15,900
2015-04-27,00:00:00,2.9,3.05,2.9,3.05,30587
2015-04-28,00:00:00,3.15,3.15,2.83,3.01,10805
2015-04-29,00:00:00,2.83,3.08,2.83,3.08,3342
2015-04-30,00:00:00,3.14,3.14,2.82,3.0,3034
2015-05-04,00:00:00,3.1,3.1,2.99,2.99,7871
2015-05-05,00:00:00,3.0,3.29,3.0,3.26,31352
2015-05-06,00:00:00,3.29,3.29,3.0,3.05,1253
2015-05-07,00:00:00,2.96,3.25,2.9,3.0,5783
2015-05-08,00:00:00,3.0,3.04,2.92,3.04,5786
2015-05-11,00:00:00,2.87,3.0,2.87,2.94,1252
2015-05-12,00:00:00,3.14,3.14,2.92,3.12,8519
2015-05-13,00:00:00,3.0,3.19,2.93,3.0,21757
2015-05-14,00:00:00,3.0,3.11,2.96,2.99,7241
2015-05-15,00:00:00,3.12,3.25,2.9,3.1,65615
2015-05-18,00:00:00,2.97,3.23,2.97,3.21,13145
2015-05-19,00:00:00,3.1,3.28,3.1,3.27,1523
2015-05-20,00:00:00,2.86,3.2,2.86,3.2,3064
2015-05-21,00:00:00,3.1,3.1,2.95,2.98,4861
2015-05-22,00:00:00,3.0,3.01,2.86,2.95,23195
2015-05-25,00:00:00,3.14,3.14,2.7,2.76,95734
2015-05-26,00:00:00,2.99,2.99,2.7,2.71,124206
2015-05-27,00:00:00,2.66,2.87,2.62,2.71,126966
2015-05-28,00:00:00,2.91,2.91,2.6,2.87,11136
2015-05-29,00:00:00,2.88,2.88,2.67,2.71,7411
2015-06-01,00:00:00,2.65,2.87,2.65,2.85,108272
2015-06-02,00:00:00,2.84,2.95,2.83,2.85,23071
2015-06-03,00:00:00,2.71,2.86,2.57,2.65,14213
2015-06-04,00:00:00,2.85,2.85,2.54,2.62,5727
2015-06-05,00:00:00,2.5,2.58,2.5,2.58,4072
2015-06-08,00:00:00,2.52,2.54,2.52,2.52,73
2015-06-09,00:00:00,2.7,2.7,2.36,2.4,801
2015-06-10,00:00:00,2.4,2.63,2.4,2.52,4921
2015-06-11,00:00:00,2.5,2.5,2.5,2.5,716
2015-06-12,00:00:00,2.65,2.65,2.41,2.42,2182
2015-06-15,00:00:00,2.68,2.84,2.45,2.81,19194
2015-06-16,00:00:00,2.99,3.19,2.29,2.39,195297
2015-06-17,00:00:00,2.04,2.85,2.04,2.81,21196
2015-06-18,00:00:00,2.94,2.94,2.45,2.47,7593
2015-06-19,00:00:00,2.8,2.8,2.27,2.41,5764
2015-06-22,00:00:00,2.39,2.63,2.39,2.5,13985
2015-06-23,00:00:00,2.58,2.58,2.43,2.5,14891
2015-06-24,00:00:00,2.42,2.5,2.4,2.48,11411
2015-06-25,00:00:00,2.39,2.52,2.39,2.46,8710
2015-06-26,00:00:00,2.38,2.79,2.38,2.54,8268
2015-06-29,00:00:00,2.52,2.52,2.35,2.5,23963
2015-06-30,00:00:00,2.34,2.63,2.34,2.54,12662
2015-07-01,00:00:00,2.4,2.79,2.29,2.31,26281
2015-07-02,00:00:00,2.63,2.63,2.25,2.62,14263
2015-07-03,00:00:00,2.66,2.66,2.4,2.5,7386
2015-07-06,00:00:00,2.78,2.8,2.52,2.77,90486
2015-07-07,00:00:00,3.07,3.07,2.54,2.76,9699
2015-07-08,00:00:00,3.1,3.1,2.58,2.6,19094
2015-07-09,00:00:00,2.5,2.93,2.5,2.71,9508
2015-07-10,00:00:00,2.95,2.99,2.63,2.9,27347
2015-07-13,00:00:00,2.65,2.96,2.65,2.95,3990
2015-07-14,00:00:00,2.98,2.98,2.65,2.97,9359
2015-07-15,00:00:00,2.95,2.98,2.71,2.74,21732
2015-07-16,00:00:00,2.72,2.74,2.4,2.54,62014
2015-07-17,00:00:00,2.67,2.74,2.41,2.66,10669
2015-07-20,00:00:00,2.52,2.58,2.52,2.58,204
2015-07-21,00:00:00,2.58,2.74,2.58,2.74,7249
2015-07-22,00:00:00,2.5,2.72,2.5,2.56,1069
2015-07-23,00:00:00,2.57,3.06,2.56,2.99,15119
2015-07-24,00:00:00,3.0,3.06,2.85,2.85,13206
2015-07-27,00:00:00,2.85,3.0,2.61,2.76,8826
2015-07-28,00:00:00,2.8,2.99,2.8,2.97,1008
2015-07-29,00:00:00,2.85,2.98,2.85,2.95,15984
2015-07-30,00:00:00,2.97,3.0,2.78,2.99,10951
2015-07-31,00:00:00,2.71,3.0,2.71,3.0,517
2015-08-03,00:00:00,2.71,3.1,2.7,3.07,15060
2015-08-04,00:00:00,3.0,3.09,2.95,3.0,2335
2015-08-05,00:00:00,2.92,3.5,2.91,3.49,59821
2015-08-06,00:00:00,3.09,3.54,3.08,3.35,30572
2015-08-07,00:00:00,3.35,3.5,3.2,3.43,17402
2015-08-10,00:00:00,3.3,3.5,3.14,3.36,30766
2015-08-11,00:00:00,2.86,3.5,2.86,3.38,10879
2015-08-12,00:00:00,3.04,3.35,2.71,2.83,53356
2015-08-13,00:00:00,3.0,3.24,2.83,2.83,22737
2015-08-14,00:00:00,2.9,3.14,2.84,3.14,36152
2015-08-17,00:00:00,3.39,3.4,3.0,3.17,40677
2015-08-18,00:00:00,3.6,3.68,3.12,3.13,34711
2015-08-19,00:00:00,3.15,3.55,3.0,3.39,121941
2015-08-20,00:00:00,3.24,3.48,2.95,2.95,49054
2015-08-21,00:00:00,2.85,3.0,2.85,3.0,41959
2015-08-24,00:00:00,2.95,2.95,2.62,2.62,10303
2015-08-25,00:00:00,2.61,3.0,2.6,3.0,41946
2015-08-26,00:00:00,3.0,3.1,3.0,3.0,56600
2015-08-27,00:00:00,3.0,3.49,2.7,3.4,65715
2015-08-28,00:00:00,3.64,3.65,3.2,3.27,9507
2015-08-31,00:00:00,3.13,3.15,2.86,2.94,18057
2015-09-01,00:00:00,3.3,3.32,2.52,2.98,45070
2015-09-02,00:00:00,3.05,3.05,2.39,2.54,119780
2015-09-03,00:00:00,2.54,2.83,2.54,2.73,2306
2015-09-04,00:00:00,2.84,2.84,2.5,2.54,22052
2015-09-07,00:00:00,2.9,2.9,2.5,2.66,8459
2015-09-08,00:00:00,2.85,2.85,2.61,2.61,2608
2015-09-09,00:00:00,2.85,2.85,2.61,2.8,13527
2015-09-10,00:00:00,2.89,2.89,2.24,2.49,151827
2015-09-11,00:00:00,2.5,2.54,2.33,2.35,33247
2015-09-14,00:00:00,2.36,2.52,2.36,2.5,1489
2015-09-15,00:00:00,2.5,2.74,2.46,2.74,711
2015-09-16,00:00:00,2.89,2.89,2.41,2.54,18639
2015-09-18,00:00:00,2.76,2.76,2.6,2.6,2012
2015-09-21,00:00:00,2.72,2.72,2.47,2.69,10966
2015-09-22,00:00:00,2.95,2.95,2.6,2.68,8628
2015-09-23,00:00:00,2.8,2.86,2.45,2.75,22591
2015-09-24,00:00:00,2.5,2.94,2.5,2.9,4605
2015-09-28,00:00:00,2.7,2.9,2.7,2.85,3400
2015-09-29,00:00:00,3.1,3.1,2.65,2.9,3997
2015-09-30,00:00:00,3.18,3.18,2.61,2.72,17809
2015-10-01,00:00:00,2.91,2.91,2.63,2.8,889
2015-10-05,00:00:00,2.95,2.95,2.61,2.7,9991
2015-10-06,00:00:00,2.7,2.79,2.63,2.7,2800
2015-10-07,00:00:00,2.56,2.84,2.54,2.69,20494
2015-10-08,00:00:00,2.89,2.9,2.6,2.71,9553
2015-10-09,00:00:00,2.88,2.88,2.62,2.87,4684
2015-10-12,00:00:00,2.87,3.0,2.52,2.84,30097
2015-10-13,00:00:00,2.99,2.99,2.65,2.92,3087
2015-10-14,00:00:00,3.2,3.2,2.56,2.97,63062
2015-10-15,00:00:00,3.0,3.0,2.61,2.75,43385
2015-10-16,00:00:00,2.99,2.99,2.6,2.74,23196
2015-10-19,00:00:00,2.74,2.74,2.6,2.63,10306
2015-10-20,00:00:00,2.88,2.89,2.54,2.62,8340
2015-10-21,00:00:00,2.88,3.0,2.63,2.87,10915
2015-10-23,00:00:00,2.9,2.9,2.67,2.84,3689
2015-10-26,00:00:00,2.96,2.96,2.71,2.83,301
2015-10-27,00:00:00,2.93,2.95,2.69,2.95,5241
2015-10-28,00:00:00,2.98,2.98,2.64,2.7,3780
2015-10-29,00:00:00,2.58,2.87,2.58,2.61,1972
2015-10-30,00:00:00,2.5,2.95,2.5,2.56,29784
2015-11-02,00:00:00,2.4,2.95,2.4,2.8,37913
2015-11-03,00:00:00,2.85,2.86,2.54,2.59,46199
2015-11-04,00:00:00,2.84,2.84,2.62,2.77,19172
2015-11-05,00:00:00,2.93,2.93,2.54,2.62,55721
2015-11-06,00:00:00,2.8,2.8,2.5,2.57,6190
2015-11-09,00:00:00,2.82,2.85,2.46,2.85,15773
2015-11-10,00:00:00,2.58,2.85,2.58,2.79,21604
2015-11-13,00:00:00,2.7,2.89,2.59,2.86,5617
2015-11-16,00:00:00,2.86,2.86,2.52,2.86,5959
2015-11-17,00:00:00,2.9,2.9,2.67,2.78,7170
2015-11-18,00:00:00,2.85,2.85,2.6,2.68,51368
2015-11-19,00:00:00,2.68,2.85,2.65,2.85,5102
2015-11-20,00:00:00,2.84,2.84,2.62,2.65,9689
2015-11-23,00:00:00,2.65,2.83,2.59,2.83,8544
2015-11-24,00:00:00,2.65,2.8,2.65,2.75,11786
2015-11-26,00:00:00,2.79,2.9,2.6,2.84,12512
2015-11-27,00:00:00,2.8,2.8,2.68,2.8,1708
2015-11-30,00:00:00,2.8,3.0,2.7,2.9,27733
2015-12-01,00:00:00,3.1,3.15,2.7,2.85,37672
2015-12-02,00:00:00,2.95,2.95,2.8,2.87,9510
2015-12-03,00:00:00,3.0,3.0,2.7,2.74,6471
2015-12-04,00:00:00,2.71,2.8,2.67,2.8,20234
2015-12-07,00:00:00,2.7,2.88,2.63,2.87,13601
2015-12-08,00:00:00,2.75,3.39,2.74,3.22,32644
2015-12-09,00:00:00,3.59,3.59,2.82,3.1,70120
2015-12-10,00:00:00,3.25,3.47,2.96,3.46,57691
2015-12-11,00:00:00,3.12,3.49,3.01,3.11,49041
2015-12-14,00:00:00,3.33,3.33,2.83,2.97,47599
2015-12-15,00:00:00,2.75,3.1,2.75,3.0,3045
2015-12-16,00:00:00,2.95,3.12,2.95,3.07,2645
2015-12-17,00:00:00,3.24,3.24,2.82,3.09,4533
2015-12-18,00:00:00,3.28,3.4,2.85,3.1,28869
2015-12-21,00:00:00,3.0,3.28,3.0,3.26,13237
2015-12-22,00:00:00,3.09,3.54,3.09,3.31,25245
2015-12-23,00:00:00,3.31,3.49,3.12,3.39,34190
2015-12-24,00:00:00,3.5,3.5,3.25,3.48,30760
2015-12-28,00:00:00,3.5,3.5,3.13,3.27,41829
2015-12-29,00:00:00,3.35,3.5,3.21,3.49,15309
2015-12-30,00:00:00,3.11,3.51,3.11,3.44,18356
2015-12-31,00:00:00,3.28,3.44,3.28,3.3,1917
2016-01-01,00:00:00,3.42,3.68,3.25,3.62,29191
2016-01-04,00:00:00,3.64,3.98,3.34,3.74,68161
2016-01-05,00:00:00,3.58,4.0,3.58,3.85,80600
2016-01-06,00:00:00,3.98,3.98,3.7,3.82,108554
2016-01-07,00:00:00,3.61,3.96,3.54,3.56,10149
2016-01-08,00:00:00,3.8,3.8,3.51,3.56,13602
2016-01-11,00:00:00,3.3,3.6,3.23,3.59,31981
2016-01-12,00:00:00,3.8,3.95,3.62,3.64,31026
2016-01-13,00:00:00,3.89,3.95,3.03,3.39,38492
2016-01-14,00:00:00,3.68,3.68,3.15,3.23,20256
2016-01-15,00:00:00,3.49,3.78,3.45,3.51,99958
2016-01-18,00:00:00,3.36,3.58,3.22,3.22,5231
2016-01-19,00:00:00,3.01,3.44,2.93,3.12,5224
2016-01-20,00:00:00,3.46,3.46,3.1,3.13,5565
2016-01-21,00:00:00,3.15,3.38,3.0,3.21,11542
2016-01-22,00:00:00,3.1,3.4,2.85,3.37,46814
2016-01-25,00:00:00,3.45,3.46,3.1,3.19,14132
2016-01-27,00:00:00,3.11,3.25,3.05,3.05,22261
2016-01-28,00:00:00,3.34,3.34,3.0,3.2,13497
2016-01-29,00:00:00,3.29,3.29,3.01,3.23,23199
2016-02-01,00:00:00,3.24,3.24,3.0,3.06,28219
2016-02-02,00:00:00,3.18,3.18,2.98,3.18,16478
2016-02-03,00:00:00,2.96,3.2,2.96,3.09,24147
2016-02-04,00:00:00,2.94,3.15,2.94,2.98,4489
2016-02-05,00:00:00,2.93,3.15,2.93,3.01,3164
2016-02-08,00:00:00,2.84,3.18,2.84,3.05,9461
2016-02-09,00:00:00,3.17,3.17,2.97,3.0,9558
2016-02-10,00:00:00,2.82,3.15,2.82,2.94,9330
2016-02-11,00:00:00,3.0,3.0,2.87,2.87,10826
2016-02-12,00:00:00,2.95,3.1,2.71,2.99,7838
2016-02-15,00:00:00,3.0,3.09,2.83,2.9,12567
2016-02-16,00:00:00,2.9,2.99,2.76,2.85,42809
2016-02-17,00:00:00,3.0,3.0,2.75,2.94,7299
2016-02-18,00:00:00,2.9,3.08,2.8,3.05,10373
2016-02-19,00:00:00,3.0,3.0,2.85,2.96,808
2016-02-22,00:00:00,2.8,3.09,2.8,3.04,2376
2016-02-23,00:00:00,2.85,2.85,2.75,2.75,29126
2016-02-24,00:00:00,3.0,3.0,2.73,2.8,755
2016-02-25,00:00:00,3.0,3.0,2.7,2.7,12521
2016-02-26,00:00:00,2.95,2.95,2.67,2.75,4350
2016-02-29,00:00:00,2.99,2.99,2.6,2.84,439
2016-03-01,00:00:00,2.6,2.85,2.6,2.71,14473
2016-03-02,00:00:00,2.75,2.96,2.75,2.76,14483
2016-03-03,00:00:00,2.6,2.95,2.6,2.74,22161
2016-03-04,00:00:00,2.66,2.96,2.66,2.73,9270
2016-03-08,00:00:00,2.95,2.96,2.75,2.96,738
2016-03-09,00:00:00,3.1,3.1,2.8,3.03,3184
2016-03-10,00:00:00,3.09,3.09,2.71,3.02,7636
2016-03-11,00:00:00,3.08,3.08,2.81,3.04,3180
2016-03-14,00:00:00,3.07,3.07,2.82,3.05,8149
2016-03-15,00:00:00,2.8,3.05,2.8,3.03,1625
2016-03-16,00:00:00,3.0,3.05,2.8,3.02,5032
2016-03-17,00:00:00,3.05,3.05,2.8,2.85,7330
2016-03-18,00:00:00,2.8,3.0,2.72,2.77,13961
2016-03-21,00:00:00,2.77,2.77,2.7,2.71,277
2016-03-22,00:00:00,2.97,2.97,2.62,2.7,7609
2016-03-23,00:00:00,2.95,2.95,2.65,2.68,92966
2016-03-28,00:00:00,2.85,2.85,2.57,2.6,48938
2016-03-29,00:00:00,2.79,2.79,2.46,2.5,69802
2016-03-30,00:00:00,2.49,2.7,2.49,2.64,1276
2016-03-31,00:00:00,2.7,2.8,2.58,2.62,4747
2016-04-01,00:00:00,2.56,2.83,2.5,2.53,1900
2016-04-04,00:00:00,2.82,2.82,2.55,2.76,3055
2016-04-05,00:00:00,2.84,2.85,2.65,2.84,5815
2016-04-06,00:00:00,2.46,2.88,2.46,2.8,18715
2016-04-07,00:00:00,2.93,2.93,2.63,2.8,8706
2016-04-08,00:00:00,2.9,2.9,2.8,2.9,129598
2016-04-11,00:00:00,2.99,2.99,2.7,2.8,57752
2016-04-12,00:00:00,2.8,2.8,2.7,2.79,16900
2016-04-13,00:00:00,2.79,2.8,2.64,2.69,7349
2016-04-18,00:00:00,2.57,2.7,2.57,2.7,2639
2016-04-20,00:00:00,2.62,2.78,2.6,2.61,33317
2016-04-21,00:00:00,2.55,2.79,2.55,2.7,9352
2016-04-22,00:00:00,2.7,2.76,2.62,2.62,3268
2016-04-25,00:00:00,2.75,2.94,2.54,2.7,46880
2016-04-26,00:00:00,2.61,2.97,2.61,2.67,12282
2016-04-27,00:00:00,2.62,2.93,2.62,2.86,14856
2016-04-28,10:00:00,2.94,2.94,2.63,2.82,8353
2016-04-29,00:00:00,2.65,2.85,2.65,2.85,2857
2016-05-02,00:00:00,2.67,2.87,2.66,2.87,2889
2016-05-03,00:00:00,2.89,2.89,2.65,2.85,5916
2016-05-04,00:00:00,2.66,2.85,2.66,2.75,5080
2016-05-05,00:00:00,2.66,2.89,2.61,2.89,9923
2016-05-06,00:00:00,2.91,2.91,2.75,2.9,1303
2016-05-09,00:00:00,2.9,2.97,2.62,2.76,44448
2016-05-10,00:00:00,2.85,2.85,2.54,2.78,32531
2016-05-11,00:00:00,2.6,2.83,2.6,2.75,5722
2016-05-12,00:00:00,2.69,2.8,2.68,2.7,1921
2016-05-13,00:00:00,2.6,2.95,2.6,2.95,7460
2016-05-16,00:00:00,2.95,3.07,2.75,2.84,42506
2016-05-17,00:00:00,3.0,3.07,2.9,3.07,30674
2016-05-18,00:00:00,3.14,3.15,2.96,3.15,10487
2016-05-19,00:00:00,3.19,3.6,3.1,3.25,60673
2016-05-20,00:00:00,3.5,3.5,3.03,3.2,8721
2016-05-23,00:00:00,3.02,3.5,3.02,3.16,7619
2016-05-24,00:00:00,3.35,3.48,3.1,3.1,11913
2016-05-25,00:00:00,2.98,3.24,2.98,3.24,9467
2016-05-26,00:00:00,3.01,3.47,3.01,3.34,55561
2016-05-27,00:00:00,3.49,3.5,3.25,3.25,11929
