Date,Timestamp,Open,High,Low,Close,Volume
2023-05-10,00:00:00,54.9,57.6,54.9,57.6,24659
2023-05-11,00:00:00,60.45,60.45,60.45,60.45,16882
2023-05-12,00:00:00,63.45,63.45,63.45,63.45,7414
2023-05-15,00:00:00,66.6,66.6,66.6,66.6,4880
2023-05-16,00:00:00,69.9,69.9,69.9,69.9,2973
2023-05-17,00:00:00,73.35,73.35,73.35,73.35,1813
2023-05-18,00:00:00,77.0,77.0,77.0,77.0,1233
2023-05-19,00:00:00,80.85,80.85,80.85,80.85,2549
2023-05-22,00:00:00,84.85,84.85,84.85,84.85,1324
2023-05-23,00:00:00,89.05,89.05,89.05,89.05,1048
2023-05-24,00:00:00,97.95,97.95,97.95,97.95,12181
2023-05-25,00:00:00,107.7,107.7,107.7,107.7,3910
2023-05-26,00:00:00,118.45,118.45,118.45,118.45,3487
2023-05-29,00:00:00,124.35,124.35,124.35,124.35,8415
2023-05-30,00:00:00,130.55,130.55,130.55,130.55,2371
2023-05-31,00:00:00,137.05,137.05,137.05,137.05,2570
2023-06-01,00:00:00,143.9,143.9,137.05,143.9,161212
2023-06-02,00:00:00,151.05,151.05,145.0,150.75,279319
2023-06-05,00:00:00,154.55,158.25,147.05,152.55,298848
2023-06-06,00:00:00,145.95,145.95,144.95,144.95,24857
2023-06-07,00:00:00,137.7,137.7,137.7,137.7,50923
2023-06-08,00:00:00,130.85,136.0,130.85,130.85,80975
2023-06-09,00:00:00,124.3,124.3,124.3,124.3,7151
2023-06-12,00:00:00,118.1,118.1,118.1,118.1,10708
2023-06-13,00:00:00,112.2,121.85,112.2,115.9,373618
2023-06-14,00:00:00,120.0,120.9,110.1,111.05,175492
2023-06-15,00:00:00,110.55,113.2,106.0,106.8,78290
2023-06-16,00:00:00,107.05,111.9,103.5,105.55,78179
2023-06-19,00:00:00,105.1,109.0,102.1,102.4,57413
2023-06-20,00:00:00,102.4,104.45,97.3,97.3,210844
2023-06-21,00:00:00,94.5,97.4,92.45,92.45,524696
2023-06-22,00:00:00,90.0,90.0,87.85,87.85,292222
2023-06-23,00:00:00,83.45,83.45,83.45,83.45,80381
2023-06-26,00:00:00,79.3,87.6,79.3,85.5,531535
2023-06-27,00:00:00,82.2,89.75,81.3,88.7,227161
2023-06-28,00:00:00,90.5,91.15,85.05,86.8,90208
2023-06-30,00:00:00,87.0,88.15,85.45,85.7,53728
2023-07-03,00:00:00,87.2,89.0,86.4,88.1,72881
2023-07-04,00:00:00,89.0,89.0,86.7,87.55,25220
2023-07-05,00:00:00,88.1,88.9,87.0,87.75,25324
2023-07-06,00:00:00,86.05,88.3,85.0,86.7,22154
2023-07-07,00:00:00,87.65,88.9,86.9,87.35,26831
2023-07-10,00:00:00,89.1,89.1,86.05,86.25,17994
2023-07-11,00:00:00,86.95,87.6,85.0,85.35,30435
2023-07-12,00:00:00,87.1,87.45,85.0,85.1,23799
2023-07-13,00:00:00,86.8,86.8,83.15,84.45,16808
2023-07-14,00:00:00,84.9,84.9,83.0,83.35,12826
2023-07-17,00:00:00,81.15,84.9,81.15,84.1,23734
2023-07-18,00:00:00,84.1,84.4,80.5,81.25,49635
2023-07-19,00:00:00,82.5,82.9,79.35,80.75,32760
2023-07-20,00:00:00,81.95,83.4,78.15,80.1,34249
2023-07-21,00:00:00,79.95,82.9,79.4,81.45,22504
2023-07-24,00:00:00,81.9,84.15,81.5,82.35,24967
2023-07-25,00:00:00,86.45,86.45,84.05,86.45,52273
2023-07-26,00:00:00,88.8,90.75,87.5,90.75,122270
2023-07-27,00:00:00,93.95,95.25,93.0,95.25,73313
2023-07-28,00:00:00,98.1,100.0,97.25,100.0,97025
2023-07-31,00:00:00,102.0,105.0,102.0,105.0,78385
2023-08-01,00:00:00,110.25,110.25,110.25,110.25,16366
2023-08-02,00:00:00,115.75,115.75,110.75,115.75,166974
2023-08-03,00:00:00,114.0,119.4,110.0,116.2,144487
2023-08-04,00:00:00,117.85,120.0,110.4,110.4,47204
2023-08-07,00:00:00,110.4,110.4,104.9,107.45,60530
2023-08-08,00:00:00,107.0,107.5,102.1,103.5,21693
2023-08-09,00:00:00,104.0,108.65,104.0,108.65,53203
2023-08-10,00:00:00,113.0,114.0,109.0,111.7,40518
2023-08-11,00:00:00,111.7,113.0,106.15,109.65,25117
2023-08-14,00:00:00,106.15,109.0,104.8,106.7,13451
2023-08-16,00:00:00,111.95,111.95,105.0,108.2,17228
2023-08-17,00:00:00,109.95,109.95,105.0,106.1,30799
2023-08-18,00:00:00,108.25,108.5,104.8,106.05,19966
2023-08-21,00:00:00,108.0,108.5,102.15,105.05,22529
2023-08-22,00:00:00,108.5,108.5,104.0,105.9,17180
2023-08-23,00:00:00,110.9,110.9,105.1,106.4,13518
2023-08-24,00:00:00,108.0,108.0,105.1,105.9,9404
2023-08-25,00:00:00,107.8,107.8,102.4,105.45,10716
2023-08-28,00:00:00,107.0,107.0,103.5,104.0,6526
2023-08-29,00:00:00,107.0,107.0,102.5,103.15,11186
2023-08-30,00:00:00,105.0,105.0,101.0,103.0,16542
2023-08-31,00:00:00,103.0,103.55,99.55,102.75,27221
2023-09-01,00:00:00,103.75,103.75,99.2,100.9,22582
2023-09-04,00:00:00,103.0,103.0,99.1,101.25,12369
